t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
510.004028,8089,8080,129,24,6.06
510.104028,8084,8080,129,24,6.04
510.204028,8081,8080,46,24,6.04
510.304035,8086,8080,46,24,6.04
510.404026,8098,8080,46,24,6.06
510.504029,8088,8080,100,24,6.06
510.604027,8087,8084,100,24,6.06
510.704028,8094,8084,100,24,6.06
510.804028,8096,8084,100,24,6.02
510.904027,8100,8088,278,24,6.02
511.004027,8095,8088,278,24,6.02
511.104028,8102,8092,278,24,6.06
511.204028,8106,8092,167,24,6.06
511.304026,8104,8096,167,24,6.06
511.404029,8103,8096,167,24,6.06
511.504027,8109,8096,92,24,6.06
511.604027,8110,8096,92,24,6.05
511.704028,8100,8096,92,24,6.05
511.804029,8110,8096,92,24,6.05
511.904026,8119,8096,180,24,6.05
512.004026,8111,8104,180,24,6.05
512.104034,8103,8104,180,24,6.06
512.204027,8102,8100,54,24,6.06
512.304033,8108,8096,54,24,6.06
512.404027,8103,8096,54,24,6.06
512.504027,8104,8096,88,24,6.06
512.604026,8106,8096,88,24,6.04
512.704028,8099,8096,88,24,6.04
512.804027,8091,8092,88,24,6.05
512.904026,8098,8088,81,24,6.05
513.004027,8102,8088,81,24,6.05
513.104027,8096,8092,81,24,6.06
513.204027,8103,8092,83,24,6.06
513.304027,8106,8092,83,24,6.06
513.404027,8098,8092,83,24,6.05
513.504028,8094,8092,66,24,6.05
513.604028,8096,8092,66,24,6.04
513.704029,8098,8088,66,24,6.04
513.804029,8101,8092,66,24,6.06
513.904027,8102,8092,139,24,6.06
514.004028,8111,8096,139,24,6.06
514.104027,8106,8096,139,24,6.06
514.204028,8102,8100,93,24,6.06
514.304027,8107,8096,93,24,6.06
514.404027,8111,8096,93,24,6.04
514.504047,8114,8100,141,24,6.04
514.604037,8117,8104,141,24,6.06
514.704048,8116,8104,141,24,6.06
514.804027,8106,8104,141,24,6.04
514.904054,8114,8100,93,24,6.04
515.004037,8119,8104,93,24,6.04
515.104044,8108,8104,93,24,6.05
515.20403,8113,8104,139,24,6.05
515.304035,8116,8104,139,24,6.05
515.404035,8114,8104,139,24,6.04
515.504027,8105,8104,0,24,6.04
515.604028,8105,8100,0,24,6.04
515.704025,8103,8100,0,24,6.04
515.804047,8101,8100,0,24,6.06
515.904028,8105,8100,56,24,6.06
516.004029,8107,8096,56,24,6.06
516.104027,8107,8096,56,24,6.06
516.204059,8096,8096,261,24,6.06
516.304028,8107,8096,261,24,6.06
516.404027,8112,8096,261,24,6.05
516.504028,8106,8100,63,24,6.05
516.604059,8106,8104,63,24,6.04
516.704029,8115,8100,63,24,6.04
516.804044,8119,8104,63,24,6.07
516.904029,8116,8104,100,24,6.07
517.004064,8122,8108,100,24,6.07
517.104028,8120,8108,100,24,6.07
517.204046,8107,8108,0,24,6.07
517.304026,8107,8108,0,24,6.07
517.404036,8117,8104,0,24,6.06
517.504036,8119,8104,151,24,6.06
517.604028,8122,8108,151,24,6.06
517.704027,8115,8108,151,24,6.06
517.804028,8115,8112,151,24,6.04
517.904031,8116,8112,0,24,6.04
518.004026,8113,8108,0,24,6.04
518.104026,8105,8108,0,24,6.06
518.204055,8106,8104,0,24,6.06
518.304028,8112,8104,0,24,6.06
518.404057,8112,8104,0,24,6.06
518.504028,8100,8100,0,24,6.06
518.604071,8097,8096,0,24,6.07
518.704027,8107,8096,0,24,6.07
518.804055,8109,8092,0,24,6.06
518.904028,8095,8092,0,24,6.06
519.004055,8094,8092,0,24,6.06
519.104027,8110,8092,0,24,6.06
519.204044,8112,8096,146,24,6.06
519.304026,8111,8096,146,24,6.06
519.404027,8112,8100,146,24,6.06
519.504027,8116,8104,122,24,6.06
519.604029,8099,8104,122,24,6.04
519.704027,8099,8096,122,24,6.04
519.804027,8100,8096,122,24,6.05
519.904028,8101,8096,0,24,6.05
520.004026,8106,8096,0,24,6.05
520.104027,8104,8096,0,24,6.06
520.204035,8105,8096,0,24,6.06
520.304035,8105,8092,0,24,6.06
520.404027,8098,8092,0,24,6.06
520.504028,8088,8088,47,24,6.06
520.604028,8090,8088,47,24,6.06
520.704027,8096,8084,47,24,6.06
520.804026,8094,8088,47,24,6.06
520.904027,8102,8084,119,24,6.06
521.004035,8100,8092,119,24,6.06
521.104029,8107,8096,119,24,6.06
521.204036,8113,8100,122,24,6.06
521.304028,8117,8100,122,24,6.06
521.404029,8112,8104,122,24,6.07
521.504026,8109,8104,0,24,6.07
521.604028,8110,8100,0,24,6.06
521.704028,8115,8104,0,24,6.06
521.804027,8116,8108,0,24,6.04
521.904027,8125,8108,177,24,6.04
522.004028,8121,8112,177,24,6.04
522.104027,8114,8108,177,24,6.06
522.204035,8108,8108,46,24,6.06
522.304029,8109,8104,46,24,6.06
522.404028,8111,8104,46,24,6.04
522.504036,8113,8104,145,24,6.04
522.604029,8120,8104,145,24,6.06
522.704026,8120,8108,145,24,6.06
522.804031,8124,8108,145,24,6.06
522.904028,8121,8108,0,24,6.06
523.004035,8110,8108,0,24,6.06
523.104029,8108,8104,0,24,6.04
523.204032,8101,8104,90,24,6.04
523.304027,8111,8100,90,24,6.04
523.404037,8111,8104,90,24,6.06
523.504028,8112,8104,92,24,6.06
523.60403,8112,8104,92,24,6.06
523.704029,8109,8104,92,24,6.06
523.804029,8106,8104,92,24,6.04
523.904036,8099,8096,0,24,6.04
524.004025,8098,8092,0,24,6.04
524.104027,8103,8096,0,24,6.06
524.204027,8104,8096,98,24,6.06
524.304027,8095,8096,98,24,6.06
524.404027,8103,8096,98,24,6.03
524.504027,8101,8096,73,24,6.03
524.604028,8100,8092,73,24,6.06
524.704028,8100,8092,73,24,6.06
524.804028,8095,8088,73,24,6.06
524.904028,8091,8088,0,24,6.06
525.004029,8094,8088,0,24,6.06
525.104027,8087,8088,0,24,6.04
525.204046,8096,8088,110,24,6.04
525.304036,8103,8088,110,24,6.04
525.404033,8103,8092,110,24,6.03
525.504027,8098,8092,109,24,6.03
525.604027,8106,8092,109,24,6.06
525.704046,8098,8088,109,24,6.06
525.804028,8095,8092,109,24,6.04
525.904026,8094,8092,47,24,6.04
526.004028,8098,8092,47,24,6.04
526.104033,8101,8092,47,24,6.06
526.204045,8103,8092,146,24,6.06
526.304028,8110,8096,146,24,6.06
526.404037,8112,8096,146,24,6.04
526.504029,8109,8096,114,24,6.04
526.604033,8106,8096,114,24,6.03
526.704028,8105,8096,114,24,6.03
526.804027,8103,8096,114,24,6.04
526.904027,8102,8096,93,24,6.04
527.004028,8104,8096,93,24,6.04
527.104027,8105,8096,93,24,6.04
527.204028,8105,8096,121,24,6.04
527.304029,8106,8096,121,24,6.04
527.404028,8105,8096,121,24,6.07
527.504028,8097,8096,0,24,6.07
527.604029,8097,8092,0,24,6.05
527.704028,8099,8092,0,24,6.05
527.804028,8102,8096,0,24,6.06
527.904026,8102,8096,160,24,6.06
528.004027,8103,8100,160,24,6.06
528.10403,8103,8100,160,24,6.06
528.204036,8103,8096,129,24,6.06
528.304029,8106,8096,129,24,6.06
528.404039,8108,8096,129,24,6.06
528.504028,8109,8096,0,24,6.06
528.604051,8106,8096,0,24,6.05
528.704029,8103,8092,0,24,6.05
528.804047,8097,8096,0,24,6.05
528.904029,8091,8096,63,24,6.05
529.004031,8097,8092,63,24,6.05
529.104032,8098,8092,63,24,6.06
529.204028,8104,8092,109,24,6.06
529.304044,8104,8096,109,24,6.06
529.404029,8107,8092,109,24,6.04
529.504073,8107,8096,61,24,6.04
529.604027,8103,8096,61,24,6.04
529.704047,8102,8092,61,24,6.04
529.804028,8102,8092,61,24,6.06
529.904044,8103,8092,73,24,6.06
530.004027,8105,8096,73,24,6.06
530.104028,8102,8096,73,24,6.06
530.204027,8103,8096,0,24,6.06
530.304027,8108,8096,0,24,6.06
530.404031,8107,8096,0,24,6.06
530.504026,8108,8100,0,24,6.06
530.604028,8108,8100,0,24,6.04
530.704027,8104,8100,0,24,6.04
530.804027,8102,8096,0,24,6.06
530.904026,8101,8100,0,24,6.06
531.004037,8101,8096,0,24,6.06
531.104028,8102,8100,0,24,6.06
531.204028,8099,8096,276,24,6.06
531.304029,8099,8096,276,24,6.06
531.404028,8101,8092,276,24,6.03
531.504028,8110,8096,139,24,6.03
531.604028,8111,8096,139,24,6.04
531.704026,8112,8100,139,24,6.04
531.804026,8113,8104,139,24,6.06
531.904026,8105,8104,138,24,6.06
532.004026,8108,8104,138,24,6.06
532.104028,8108,8100,138,24,6.07
532.204029,8103,8100,0,24,6.07
532.304027,8110,8096,0,24,6.07
532.404027,8107,8100,0,24,6.05
532.504026,8108,8096,119,24,6.05
532.604036,8122,8100,119,24,6.04
532.704028,8119,8104,119,24,6.04
532.80403,8120,8104,119,24,6.04
532.904027,8124,8108,146,24,6.04
533.004037,8122,8108,146,24,6.04
533.10404,8119,8112,146,24,6.04
533.20403,8121,8108,127,24,6.04
533.304028,8113,8108,127,24,6.04
533.404027,8108,8104,127,24,6.06
533.504026,8109,8100,127,24,6.06
533.604027,8115,8104,127,24,6.06
533.704027,8114,8104,127,24,6.06
533.804042,8120,8104,127,24,6.04
533.90403,8118,8104,64,24,6.04
534.004028,8117,8108,64,24,6.04
534.104028,8113,8104,64,24,6.04
534.204035,8114,8104,63,24,6.04
534.30403,8120,8104,63,24,6.04
534.404028,8121,8108,63,24,6.04
534.504026,8118,8108,63,24,6.04
534.604043,8111,8104,63,24,6.05
534.704047,8109,8100,63,24,6.05
534.804027,8105,8104,63,24,6.06
534.904029,8105,8100,49,24,6.06
535.004043,8105,8100,49,24,6.06
535.104027,8104,8096,49,24,6.04
535.204027,8101,8096,305,24,6.04
535.304045,8103,8100,305,24,6.04
535.404035,8098,8096,305,24,6.06
535.504026,8099,8096,73,24,6.06
535.604027,8101,8096,73,24,6.04
535.704028,8104,8096,73,24,6.04
535.804035,8107,8096,73,24,6.04
535.904029,8112,8096,80,24,6.04
536.004029,8116,8100,80,24,6.04
536.104028,8118,8104,80,24,6.06
536.204044,8121,8108,83,24,6.06
536.304027,8120,8108,83,24,6.06
536.404028,8118,8108,83,24,6.03
536.504036,8126,8108,139,24,6.03
536.604037,8129,8112,139,24,6.04
536.704027,8128,8116,139,24,6.04
536.804027,8127,8116,139,24,6.06
536.904025,8114,8116,267,24,6.06
537.004034,8103,8112,267,24,6.06
537.104027,8101,8100,267,24,6.04
537.204028,8103,8100,46,24,6.04
537.304028,8109,8100,46,24,6.04
537.404034,8103,8100,46,24,6.05
537.504027,8104,8100,56,24,6.05
537.604028,8111,8100,56,24,6.06
537.704036,8116,8104,56,24,6.06
537.804036,8116,8104,56,24,6.06
537.904026,8113,8104,0,24,6.06
538.004027,8108,8104,0,24,6.06
538.104035,8106,8104,0,24,6.04
538.204028,8104,8100,0,24,6.04
538.304029,8101,8096,0,24,6.04
538.404026,8097,8092,0,24,6.04
538.504026,8095,8088,110,24,6.04
538.604035,8099,8088,110,24,6.06
538.704028,8097,8092,110,24,6.06
538.804027,8095,8088,110,24,6.06
538.904028,8094,8092,92,24,6.06
539.004044,8098,8092,92,24,6.06
539.104029,8093,8088,92,24,6.06
539.204029,8098,8092,0,24,6.06
539.304027,8099,8088,0,24,6.06
539.404036,8095,8088,0,24,6.06
539.504028,8093,8084,81,24,6.06
539.604027,8086,8084,81,24,6.04
539.704027,8083,8084,81,24,6.04
539.804043,8087,8080,81,24,6.06
539.904027,8082,8080,46,24,6.06
540.004036,8083,8076,46,24,6.06
540.104029,8079,8076,46,24,6.06
540.204061,8082,8076,46,24,6.06
540.304028,8075,8076,46,24,6.06
540.404029,8079,8076,46,24,6.05
540.504028,8081,8076,0,24,6.05
540.604075,8081,8072,0,24,6.06
540.704027,8083,8076,0,24,6.06
540.804029,8088,8076,0,24,6.06
540.904026,8090,8076,150,24,6.06
541.004071,8090,8080,150,24,6.06
541.104029,8100,8084,150,24,6.06
541.204034,8098,8088,110,24,6.06
541.304027,8096,8092,110,24,6.06
541.404083,8101,8092,110,24,6.06
541.504027,8099,8092,98,24,6.06
541.604058,8099,8092,98,24,6.04
541.704032,8105,8092,98,24,6.04
541.804095,8109,8092,98,24,6.06
541.904027,8107,8092,138,24,6.06
542.004083,8107,8092,138,24,6.06
542.104048,8106,8096,138,24,6.04
542.204091,8101,8092,76,24,6.04
542.304058,8101,8096,76,24,6.04
542.404045,8101,8096,76,24,6.06
542.504056,8107,8096,117,24,6.06
542.604043,8113,8100,117,24,6.06
542.704044,8113,8096,117,24,6.06
542.804027,8107,8100,117,24,6.06
542.904028,8101,8100,0,24,6.06
543.004036,8097,8100,0,24,6.06
543.104026,8098,8096,0,24,6.04
543.204026,8103,8092,0,24,6.04
543.304028,8102,8092,0,24,6.04
543.404045,8103,8092,0,24,6.04
543.504026,8101,8092,83,24,6.04
543.604027,8105,8092,83,24,6.06
543.704028,8106,8096,83,24,6.06
543.804036,8111,8096,83,24,6.06
543.904022,8115,8096,126,24,6.06
544.004027,8106,8100,126,24,6.06
544.104026,8100,8100,126,24,6.06
544.204037,8104,8100,0,24,6.06
544.304028,8109,8096,0,24,6.06
544.404034,8120,8100,0,24,6.05
544.504028,8111,8104,155,24,6.05
544.604035,8110,8104,155,24,6.06
544.704027,8112,8104,155,24,6.06
544.804025,8113,8100,155,24,6.04
544.904029,8113,8100,102,24,6.04
545.004042,8110,8104,102,24,6.04
545.104026,8110,8104,102,24,6.06
545.204027,8117,8104,107,24,6.06
545.304026,8115,8100,107,24,6.06
545.404034,8112,8104,107,24,6.06
545.504027,8116,8104,63,24,6.06
545.604027,8117,8104,63,24,6.06
545.704029,8120,8104,63,24,6.06
545.804035,8111,8104,63,24,6.06
545.904029,8110,8104,85,24,6.06
546.004027,8110,8104,85,24,6.06
546.104027,8112,8104,85,24,6.06
546.204037,8111,8104,122,24,6.06
546.304035,8107,8104,122,24,6.06
546.404029,8107,8104,122,24,6.04
546.504028,8113,8104,0,24,6.04
546.604043,8115,8104,0,24,6.06
546.704035,8107,8104,0,24,6.06
546.804028,8112,8104,0,24,6.06
546.904025,8114,8104,92,24,6.06
547.004059,8110,8104,92,24,6.06
547.104028,8112,8104,92,24,6.06
547.20403,8113,8100,69,24,6.06
547.304027,8113,8104,69,24,6.06
547.404034,8108,8104,69,24,6.06
547.504046,8105,8104,46,24,6.06
547.604028,8113,8100,46,24,6.05
547.704028,8106,8104,46,24,6.05
547.804035,8106,8104,46,24,6.05
547.904026,8107,8100,109,24,6.05
548.004026,8107,8104,109,24,6.05
548.104028,8103,8104,109,24,6.06
548.204044,8106,8100,54,24,6.06
548.304036,8109,8100,54,24,6.06
548.404027,8107,8100,54,24,6.04
548.504027,8101,8100,0,24,6.04
548.604033,8101,8100,0,24,6.06
548.704026,8094,8096,0,24,6.06
548.804027,8101,8096,0,24,6.04
548.904028,8102,8092,75,24,6.04
549.004043,8107,8092,75,24,6.04
549.104027,8104,8096,75,24,6.06
549.204027,8108,8096,90,24,6.06
549.304026,8112,8096,90,24,6.06
549.404035,8102,8100,90,24,6.04
549.504027,8098,8096,63,24,6.04
549.604027,8103,8092,63,24,6.06
549.704028,8098,8088,63,24,6.06
549.804038,8094,8088,63,24,6.06
549.904026,8098,8088,49,24,6.06
550.004027,8099,8088,49,24,6.06
550.104029,8096,8092,49,24,6.06
550.204036,8096,8092,0,24,6.06
550.30403,8100,8092,0,24,6.06
550.404037,8099,8092,0,24,6.06
550.504035,8099,8092,98,24,6.06
550.604036,8102,8092,98,24,6.06
550.704036,8107,8092,98,24,6.06
550.804027,8106,8096,98,24,6.04
550.904028,8099,8096,76,24,6.04
551.004035,8105,8096,76,24,6.04
551.104028,8099,8092,76,24,6.06
551.204028,8093,8092,0,24,6.06
551.304027,8095,8092,0,24,6.06
551.404026,8098,8088,0,24,6.06
551.504036,8092,8088,0,24,6.06
551.604027,8091,8088,0,24,6.06
551.704028,8096,8084,0,24,6.06
551.804044,8096,8088,0,24,6.06
551.904029,8091,8088,117,24,6.06
552.004025,8102,8088,117,24,6.06
552.104029,8099,8088,117,24,6.04
552.204029,8100,8088,64,24,6.04
552.304029,8103,8088,64,24,6.04
552.404026,8096,8092,64,24,6.06
552.504026,8097,8092,47,24,6.06
552.604036,8096,8092,47,24,6.06
552.704027,8099,8088,47,24,6.06
552.804027,8087,8088,47,24,6.06
552.904028,8087,8088,46,24,6.06
553.004033,8092,8084,46,24,6.06
553.104027,8098,8084,46,24,6.05
553.20403,8096,8088,138,24,6.05
553.304043,8087,8088,138,24,6.05
553.404028,8087,8084,138,24,6.02
553.504028,8098,8084,0,24,6.02
553.604027,8095,8084,0,24,6.04
553.704027,8097,8084,0,24,6.04
553.804033,8095,8088,0,24,6.06
553.904028,8100,8088,68,24,6.06
554.004026,8103,8088,68,24,6.06
554.104027,8099,8088,68,24,6.05
554.204037,8098,8088,83,24,6.05
554.304028,8096,8088,83,24,6.05
554.40403,8101,8088,83,24,6.06
554.504047,8105,8088,112,24,6.06
554.604036,8101,8092,112,24,6.06
554.704048,8097,8092,112,24,6.06
554.804036,8097,8092,112,24,6.06
554.904053,8100,8092,0,24,6.06
555.004036,8102,8088,0,24,6.06
555.104043,8103,8092,0,24,6.06
555.204029,8099,8092,129,24,6.06
555.304027,8101,8092,129,24,6.06
555.404035,8099,8092,129,24,6.06
555.504028,8104,8092,167,24,6.06
555.604027,8102,8092,167,24,6.03
555.704027,8098,8096,167,24,6.03
555.804035,8104,8096,167,24,6.06
555.904027,8111,8096,105,24,6.06
556.004038,8107,8096,105,24,6.06
556.104029,8102,8096,105,24,6.06
556.204089,8100,8096,56,24,6.06
556.304035,8098,8092,56,24,6.06
556.404062,8105,8092,56,24,6.02
556.504027,8098,8096,295,24,6.02
556.604036,8103,8092,295,24,6.06
556.70403,8100,8092,295,24,6.06
556.80403,8104,8096,295,24,6.04
556.904029,8104,8096,0,24,6.04
557.004036,8109,8096,0,24,6.04
557.104026,8107,8096,0,24,6.06
557.204029,8113,8096,162,24,6.06
557.304029,8113,8100,162,24,6.06
557.404035,8115,8104,162,24,6.06
557.504056,8115,8108,342,24,6.06
557.604026,8116,8108,342,24,6.04
557.704052,8112,8108,342,24,6.04
557.804036,8106,8104,342,24,6.06
557.904081,8097,8096,42,24,6.06
558.004028,8098,8096,42,24,6.06
558.104063,8102,8092,42,24,6.06
558.204035,8099,8092,47,24,6.06
558.304043,8107,8092,47,24,6.06
558.404028,8110,8092,47,24,6.05
558.504027,8108,8096,109,24,6.05
558.604045,8104,8096,109,24,6.06
558.704027,8101,8096,109,24,6.06
558.804028,8105,8096,109,24,6.02
558.904026,8102,8096,95,24,6.02
559.004039,8106,8096,95,24,6.02
559.104028,8110,8096,95,24,6.05
559.204026,8106,8096,131,24,6.05
559.304029,8107,8096,131,24,6.05
559.404038,8109,8100,131,24,6.06
559.504027,8105,8100,78,24,6.06
559.604027,8106,8100,78,24,6.04
559.704028,8111,8100,78,24,6.04
559.804034,8113,8100,78,24,6.07
559.904029,8111,8100,85,24,6.07
560.004028,8107,8100,85,24,6.07
560.104027,8105,8100,85,24,6.06
560.204036,8102,8100,40,24,6.06
560.304036,8102,8100,40,24,6.06
560.404029,8110,8100,40,24,6.06
560.504027,8108,8100,0,24,6.06
560.604035,8114,8100,0,24,6.02
560.704028,8111,8100,0,24,6.02
560.804026,8116,8100,0,24,6.04
560.904027,8113,8100,151,24,6.04
561.004044,8111,8100,151,24,6.04
561.104028,8110,8100,151,24,6.04
561.204029,8104,8100,83,24,6.04
561.304034,8099,8100,83,24,6.04
561.404035,8101,8100,83,24,6.04
561.504028,8096,8100,81,24,6.04
561.604027,8099,8096,81,24,6.04
561.704034,8099,8092,81,24,6.04
561.804035,8104,8092,81,24,6.04
561.904026,8102,8092,133,24,6.04
562.004026,8104,8092,133,24,6.04
562.104027,8107,8096,133,24,6.06
562.204035,8107,8096,162,24,6.06
562.304028,8106,8100,162,24,6.06
562.404106,8107,8100,162,24,6.06
562.504027,8107,8100,107,24,6.06
562.604041,8114,8100,107,24,6.06
562.704028,8114,8100,107,24,6.06
562.804029,8117,8100,107,24,6.04
562.904027,8116,8104,160,24,6.04
563.004035,8113,8108,160,24,6.04
563.104035,8113,8108,160,24,6.06
563.204026,8113,8108,63,24,6.06
563.304027,8111,8104,63,24,6.06
563.404043,8109,8104,63,24,6.06
563.504027,8111,8100,155,24,6.06
563.604028,8101,8104,155,24,6.06
563.704028,8099,8104,155,24,6.06
563.804038,8100,8100,155,24,6.06
563.904036,8101,8096,0,24,6.06
564.004028,8101,8096,0,24,6.06
564.104028,8103,8092,0,24,6.06
564.204036,8102,8096,138,24,6.06
564.304028,8104,8092,138,24,6.06
564.404028,8101,8092,138,24,6.03
564.504027,8101,8096,63,24,6.03
564.604035,8099,8092,63,24,6.06
564.704026,8105,8092,63,24,6.06
564.804027,8104,8092,63,24,6.02
564.904026,8108,8092,175,24,6.02
565.004036,8109,8096,175,24,6.02
565.104027,8114,8096,175,24,6.06
565.204028,8111,8104,37,24,6.06
565.304029,8107,8104,37,24,6.06
565.404035,8112,8100,37,24,6.05
565.504027,8111,8104,124,24,6.05
565.604028,8116,8104,124,24,6.06
565.704029,8115,8108,124,24,6.06
565.804035,8118,8108,124,24,6.04
565.904027,8116,8108,66,24,6.04
566.004028,8116,8108,66,24,6.04
566.104028,8116,8108,66,24,6.07
566.204042,8115,8108,46,24,6.07
566.30403,8117,8104,46,24,6.07
566.404027,8116,8108,46,24,6.06
566.504028,8117,8108,81,24,6.06
566.604036,8116,8104,81,24,6.06
566.704027,8112,8104,81,24,6.06
566.804026,8111,8104,81,24,6.06
566.904026,8104,8104,0,24,6.06
567.004037,8100,8100,0,24,6.06
567.104027,8099,8100,0,24,6.06
567.204045,8097,8096,276,24,6.06
567.304026,8093,8096,276,24,6.06
567.404039,8088,8092,276,24,6.06
567.504028,8090,8088,0,24,6.06
567.604073,8088,8088,0,24,6.05
567.704027,8095,8088,0,24,6.05
567.804073,8094,8088,0,24,6.06
567.904026,8095,8088,69,24,6.06
568.004044,8093,8088,69,24,6.06
568.104027,8095,8092,69,24,6.06
568.204044,8098,8092,83,24,6.06
568.304028,8103,8092,83,24,6.06
568.404027,8101,8092,83,24,6.06
568.504028,8102,8096,95,24,6.06
568.604045,8105,8096,95,24,6.04
568.704028,8106,8096,95,24,6.04
568.804028,8107,8100,95,24,6.06
568.904029,8101,8100,92,24,6.06
569.004041,8103,8100,92,24,6.06
569.104029,8107,8100,92,24,6.06
569.204029,8106,8100,73,24,6.06
569.304028,8103,8100,73,24,6.06
569.404034,8098,8100,73,24,6.06
569.504029,8098,8096,73,24,6.06
569.604027,8099,8088,73,24,6.06
569.704031,8098,8088,73,24,6.06
569.804035,8094,8088,73,24,6.07
569.904032,8097,8088,114,24,6.07
570.004029,8103,8088,114,24,6.07
570.104039,8102,8088,114,24,6.06
570.204067,8106,8088,179,24,6.06
570.304057,8107,8092,179,24,6.06
570.404028,8107,8092,179,24,6.04
570.504052,8111,8096,100,24,6.04
570.604061,8108,8096,100,24,6.06
570.704027,8109,8100,100,24,6.06
570.804027,8111,8100,100,24,6.06
570.904025,8102,8100,133,24,6.06
571.004078,8106,8100,133,24,6.06
571.104028,8103,8096,133,24,6.06
571.204071,8102,8100,0,24,6.06
571.304027,8101,8096,0,24,6.06
571.404043,8103,8096,0,24,6.06
571.504027,8108,8096,121,24,6.06
571.604026,8108,8096,121,24,6.06
571.704026,8109,8096,121,24,6.06
571.804035,8117,8100,121,24,6.06
571.904027,8119,8104,155,24,6.06
572.004029,8122,8104,155,24,6.06
572.104028,8119,8108,155,24,6.06
572.204044,8115,8108,185,24,6.06
572.304035,8113,8104,185,24,6.06
572.404027,8113,8104,185,24,6.04
572.504029,8112,8104,46,24,6.04
572.604036,8112,8100,46,24,6.06
572.704028,8111,8104,46,24,6.06
572.804028,8109,8104,46,24,6.06
572.904028,8108,8104,0,24,6.06
573.004036,8107,8100,0,24,6.06
573.104028,8101,8104,0,24,6.06
573.204035,8106,8096,63,24,6.06
573.304028,8105,8096,63,24,6.06
573.404034,8107,8096,63,24,6.06
573.504027,8113,8096,59,24,6.06
573.604027,8115,8100,59,24,6.06
573.704028,8112,8104,59,24,6.06
573.804036,8112,8108,59,24,6.06
573.904036,8117,8108,0,24,6.06
574.004027,8115,8104,0,24,6.06
574.104026,8114,8108,0,24,6.04
574.204035,8111,8108,0,24,6.04
574.304027,8110,8108,0,24,6.04
574.404028,8117,8108,0,24,6.06
574.504028,8114,8108,105,24,6.06
574.604045,8114,8108,105,24,6.06
574.704026,8114,8104,105,24,6.06
574.804035,8116,8108,105,24,6.06
574.904027,8114,8108,92,24,6.06
575.004034,8121,8108,92,24,6.06
575.104026,8121,8108,92,24,6.05
575.204028,8123,8108,109,24,6.05
575.304028,8122,8108,109,24,6.05
575.404037,8119,8108,109,24,6.04
575.504027,8119,8108,54,24,6.04
575.604028,8117,8108,54,24,6.06
575.704037,8113,8108,54,24,6.06
575.804036,8115,8108,54,24,6.06
575.904027,8116,8108,85,24,6.06
576.004029,8124,8108,85,24,6.06
576.104027,8120,8108,85,24,6.04
576.204037,8121,8108,162,24,6.04
576.304036,8119,8108,162,24,6.04
576.404027,8120,8108,162,24,6.04
576.504027,8111,8108,88,24,6.04
576.604043,8112,8108,88,24,6.06
576.704034,8114,8108,88,24,6.06
576.804029,8113,8108,88,24,6.05
576.904028,8110,8108,97,24,6.05
577.004035,8109,8108,97,24,6.05
577.104027,8109,8104,97,24,6.06
577.204038,8110,8104,0,24,6.06
577.304028,8111,8104,0,24,6.06
577.404034,8109,8104,0,24,6.06
577.504029,8107,8104,47,24,6.06
577.604035,8107,8104,47,24,6.06
577.704029,8110,8104,47,24,6.06
577.804044,8111,8104,47,24,6.06
577.904027,8115,8104,46,24,6.06
578.004027,8112,8100,46,24,6.06
578.104031,8103,8104,46,24,6.06
578.204038,8106,8100,0,24,6.06
578.304027,8102,8104,0,24,6.06
578.404027,8105,8100,0,24,6.03
578.504027,8106,8100,276,24,6.03
578.604037,8104,8096,276,24,6.06
578.704027,8106,8096,276,24,6.06
578.80403,8098,8096,276,24,6.06
578.904026,8105,8096,139,24,6.06
579.004038,8112,8100,139,24,6.06
579.104027,8111,8100,139,24,6.04
579.20403,8108,8100,54,24,6.04
579.304028,8107,8100,54,24,6.04
579.404035,8104,8100,54,24,6.06
579.504028,8113,8100,102,24,6.06
579.604026,8112,8100,102,24,6.06
579.70403,8109,8100,102,24,6.06
579.804035,8107,8100,102,24,6.06
579.904029,8103,8100,66,24,6.06
580.004027,8101,8100,66,24,6.06
580.104041,8099,8096,66,24,6.07
580.204036,8103,8092,81,24,6.07
580.304053,8101,8092,81,24,6.07
580.404028,8101,8096,81,24,6.06
580.504153,8105,8096,83,24,6.06
580.604035,8111,8096,83,24,6.06
580.704045,8109,8096,83,24,6.06
580.804027,8101,8100,83,24,6.04
580.904028,8106,8100,0,24,6.04
581.004042,8109,8100,0,24,6.04
581.104027,8114,8100,0,24,6.06
581.204029,8113,8100,90,24,6.06
581.304027,8107,8100,90,24,6.06
581.404037,8111,8104,90,24,6.06
581.504028,8114,8100,119,24,6.06
581.604028,8114,8104,119,24,6.06
581.704038,8110,8100,119,24,6.06
581.804034,8108,8100,119,24,6.06
581.904029,8111,8104,93,24,6.06
582.00403,8117,8104,93,24,6.06
582.104028,8116,8100,93,24,6.04
582.204054,8114,8104,68,24,6.04
582.304036,8115,8104,68,24,6.04
582.404027,8116,8104,68,24,6.06
582.504028,8122,8108,87,24,6.06
582.604035,8122,8108,87,24,6.06
582.704028,8115,8108,87,24,6.06
582.804029,8113,8108,87,24,6.06
582.904037,8113,8108,73,24,6.06
