t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
184.6,8192,8204,0,30,6.11
184.699993,8198,8196,0,30,6.11
184.799993,8193,8192,0,30,6.1
184.899993,8224,8192,0,30,6.1
184.999994,8227,8208,0,30,6.1
185.099994,8214,8220,0,30,6.11
185.199994,8217,8216,54,30,6.11
185.299993,8220,8212,54,30,6.11
185.399992,8228,8212,54,30,6.11
185.499992,8237,8216,209,30,6.11
185.600001,8201,8224,209,30,6.1
185.699993,8208,8200,209,30,6.1
185.799993,8202,8200,209,30,6.11
185.899994,8199,8200,0,30,6.11
186.000001,8187,8196,0,30,6.11
186.099993,8182,8188,0,30,6.1
186.199994,8177,8180,0,30,6.1
186.300004,8155,8180,0,30,6.1
186.400002,8098,8152,0,30,6.1
186.499993,8119,8100,81,30,6.1
186.599993,8126,8112,81,30,6.11
186.699994,8076,8120,81,30,6.11
186.799995,8047,8080,81,30,6.1
186.899995,8116,8040,349,30,6.1
186.999993,8151,8104,349,30,6.1
187.099995,8150,8140,349,30,6.08
187.200017,8181,8148,64,30,6.08
187.299993,8196,8168,64,30,6.08
187.399992,8181,8180,64,30,6.1
187.499994,8170,8180,0,30,6.1
187.600012,8169,8176,0,30,6.09
187.699992,8176,8168,0,30,6.09
187.799992,8134,8164,0,30,6.08
187.899993,8159,8132,64,30,6.08
187.999993,8153,8148,64,30,6.08
188.099994,8159,8144,64,30,6.08
188.199994,8143,8148,0,30,6.08
188.299993,8186,8144,0,30,6.08
188.399994,8192,8172,0,30,6.1
188.499994,8184,8180,104,30,6.1
188.6,8166,8176,104,30,6.08
188.699993,8101,8168,104,30,6.08
188.799993,8087,8096,104,30,6.1
188.899992,8077,8088,221,30,6.1
188.999994,8155,8080,221,30,6.1
189.099995,8177,8136,221,30,6.1
189.200007,8163,8164,0,30,6.1
189.299993,8179,8156,0,30,6.1
189.399993,8192,8164,0,30,6.1
189.499994,8183,8176,187,30,6.1
189.600025,8145,8176,187,30,6.11
189.699994,8160,8152,187,30,6.11
189.800034,8189,8156,187,30,6.1
189.899992,8195,8172,235,30,6.1
190.000019,8178,8184,235,30,6.1
190.099995,8199,8180,235,30,6.11
190.200009,8215,8188,252,30,6.11
190.299991,8195,8204,252,30,6.11
190.400024,8097,8192,252,30,6.1
190.499994,8174,8108,127,30,6.1
190.6,8177,8160,127,30,6.1
190.700001,8168,8168,127,30,6.1
190.799995,8185,8164,127,30,6.1
190.899993,8209,8172,208,30,6.1
190.999993,8234,8200,208,30,6.1
191.099993,8208,8220,208,30,6.11
191.199997,8208,8208,54,30,6.11
191.299994,8191,8204,54,30,6.11
191.400011,8158,8192,54,30,6.1
191.499992,8050,8152,168,30,6.1
191.600021,8211,8048,168,30,6.1
191.700016,8293,8200,168,30,6.1
191.800027,8203,8272,168,30,6.1
191.899994,8163,8204,145,30,6.1
192.000036,8051,8164,145,30,6.1
192.100023,7909,8048,145,30,6.09
192.200029,7782,7904,249,30,6.09
192.299992,7812,7804,249,30,6.09
192.400016,7888,7816,249,30,6.09
192.499993,7845,7876,0,30,6.09
192.599994,7921,7856,0,30,6.11
192.699993,7906,7916,0,30,6.11
192.799991,7960,7908,0,30,6.1
192.899992,8028,7952,506,30,6.1
192.999993,7977,8012,506,30,6.1
193.099992,8097,7984,506,30,6.1
193.199976,8104,8092,392,30,6.1
193.299994,8048,8096,392,30,6.1
193.399976,7992,8040,392,30,6.1
193.499994,7989,7988,230,30,6.1
193.599994,8121,7992,230,30,6.1
193.699994,8163,8112,230,30,6.1
193.799995,8148,8144,230,30,6.1
193.899992,8149,8144,307,30,6.1
193.999992,8034,8140,307,30,6.1
194.099994,8005,8028,307,30,6.1
194.199993,7902,8000,131,30,6.1
194.299992,7844,7900,131,30,6.1
194.399993,7816,7844,131,30,6.1
194.499994,7916,7820,331,30,6.1
194.599993,7918,7904,331,30,6.1
194.699994,8056,7916,331,30,6.1
194.799992,8135,8056,331,30,6.09
194.899991,8187,8124,138,30,6.09
194.999995,8164,8172,138,30,6.09
195.099993,8133,8160,138,30,6.1
195.199993,8069,8128,0,30,6.1
195.299991,7970,8068,0,30,6.1
195.399992,8038,7968,0,30,6.1
195.499993,8178,8036,341,30,6.1
195.599976,8199,8164,341,30,6.1
195.699992,8199,8188,341,30,6.1
195.799993,8184,8192,341,30,6.11
195.899994,8151,8184,0,30,6.11
195.999994,8152,8144,0,30,6.11
196.099993,8189,8148,0,30,6.09
196.199993,8199,8176,232,30,6.09
196.299995,8194,8188,232,30,6.09
196.399993,8198,8188,232,30,6.11
196.499993,8091,8188,0,30,6.11
196.599994,8048,8088,0,30,6.1
196.699994,8170,8048,0,30,6.1
196.799994,8185,8156,0,30,6.09
196.899994,8200,8172,184,30,6.09
196.999994,8197,8184,184,30,6.09
197.100001,8243,8188,184,30,6.1
197.199991,8260,8228,341,30,6.1
197.299994,8233,8248,341,30,6.1
197.399991,8220,8232,341,30,6.11
197.499993,8205,8220,66,30,6.11
197.599993,8197,8204,66,30,6.11
197.699993,8202,8196,66,30,6.11
197.8,8211,8196,66,30,6.1
197.899995,8223,8200,189,30,6.1
197.999991,8192,8208,189,30,6.1
198.099994,8186,8196,189,30,6.11
198.199993,8127,8188,73,30,6.11
198.299994,7916,8116,73,30,6.11
198.399995,7777,7908,73,30,6.09
198.499993,7763,7784,308,30,6.09
198.599992,7860,7772,308,30,6.1
198.699994,7944,7856,308,30,6.1
198.800019,8005,7936,308,30,6.1
198.899993,7982,7996,109,30,6.1
198.999994,7988,7980,109,30,6.1
199.099994,8030,7980,109,30,6.1
199.2,8115,8028,443,30,6.1
199.299993,8106,8104,443,30,6.1
199.399992,7957,8096,443,30,6.09
199.499992,8007,7968,73,30,6.09
199.600026,7961,7988,73,30,6.1
199.699992,8060,7964,73,30,6.1
199.799994,8022,8040,73,30,6.1
199.899993,8004,8024,0,30,6.1
200,7997,8000,0,30,6.1
200.099993,8092,8004,0,30,6.09
200.199994,8052,8076,175,30,6.09
200.299993,8070,8052,175,30,6.09
200.399995,8180,8060,175,30,6.1
200.500024,8112,8164,109,30,6.1
200.599993,8086,8108,109,30,6.1
200.699992,8011,8076,109,30,6.1
200.799993,7988,8020,109,30,6.1
200.899993,7941,7980,3,30,6.1
200.999991,7987,7936,3,30,6.1
201.100029,8176,7992,3,30,6.1
201.199994,8064,8156,5,30,6.1
201.299993,7932,8060,5,30,6.1
201.4,7908,7940,5,30,6.1
201.5,8011,7912,52,30,6.1
201.599994,8044,8008,52,30,6.1
201.700001,7963,8040,52,30,6.1
201.800002,7908,7964,52,30,6.11
201.900001,7849,7916,170,30,6.11
201.999994,7827,7860,170,30,6.11
202.100027,7807,7828,170,30,6.1
202.199994,8032,7812,518,30,6.1
202.299995,8180,8032,518,30,6.1
202.399994,8191,8168,518,30,6.1
202.500006,8225,8180,278,30,6.1
202.599994,8209,8212,278,30,6.1
202.700011,8179,8208,278,30,6.1
202.799994,8115,8184,278,30,6.11
202.900049,8127,8112,10,30,6.11
202.999994,7950,8112,10,30,6.11
203.100016,7867,7952,10,30,6.1
203.199993,7931,7864,203,30,6.1
203.29999,8058,7924,203,30,6.1
203.399993,8085,8044,203,30,6.1
203.500036,8096,8080,179,30,6.1
203.599992,8114,8088,179,30,6.1
203.700038,7935,8104,179,30,6.1
203.799994,7995,7944,179,30,6.1
203.900012,8055,7992,365,30,6.1
203.999994,8093,8052,365,30,6.1
204.100007,8159,8096,365,30,6.09
204.199993,8025,8140,133,30,6.09
204.300021,7951,8016,133,30,6.09
204.399994,7965,7948,133,30,6.1
204.499995,7871,7960,243,30,6.1
204.599992,8026,7884,243,30,6.11
204.7,8057,8016,243,30,6.11
204.799993,8066,8048,243,30,6.1
204.899993,7962,8060,122,30,6.1
205.000001,8013,7972,122,30,6.1
205.099996,8039,8000,122,30,6.1
205.199993,8032,8036,0,30,6.1
205.299995,8119,8028,0,30,6.1
205.399994,8083,8100,0,30,6.1
205.500043,8022,8076,407,30,6.1
205.599993,8034,8028,407,30,6.11
205.700013,7994,8028,407,30,6.11
205.799993,8022,8004,407,30,6.11
205.900026,8037,8016,112,30,6.11
205.999995,8055,8028,112,30,6.11
206.100023,8074,8044,112,30,6.1
206.199995,8125,8064,59,30,6.1
206.300009,8175,8112,59,30,6.1
206.399994,8179,8160,59,30,6.1
206.499995,8178,8172,141,30,6.1
206.599993,8132,8172,141,30,6.11
206.699995,8125,8136,141,30,6.11
206.799994,8031,8120,141,30,6.1
206.899994,8159,8040,73,30,6.1
206.999993,8120,8144,73,30,6.1
207.099992,8052,8116,73,30,6.1
207.199991,8035,8056,54,30,6.1
207.299994,7934,8032,54,30,6.1
207.399992,7955,7944,54,30,6.11
207.499994,8024,7960,104,30,6.11
207.599993,8103,8024,104,30,6.1
207.699992,8070,8080,104,30,6.1
207.799995,8068,8072,104,30,6.1
207.899995,8047,8072,46,30,6.1
207.999994,8046,8052,46,30,6.1
208.099994,8098,8040,46,30,6.1
208.199994,8138,8084,279,30,6.1
208.299994,8074,8120,279,30,6.1
208.400006,8071,8076,279,30,6.1
208.499994,8076,8068,0,30,6.1
208.599994,8118,8072,0,30,6.1
208.699995,8132,8108,0,30,6.1
208.799993,8092,8120,0,30,6.11
208.899993,8129,8096,119,30,6.11
209.000001,8126,8116,119,30,6.11
209.099994,8090,8120,119,30,6.1
209.199996,8063,8088,78,30,6.1
209.299994,8088,8056,78,30,6.1
209.400001,8116,8080,78,30,6.1
209.499994,8142,8100,336,30,6.1
209.600001,8149,8128,336,30,6.1
209.699992,8114,8136,336,30,6.1
209.799994,8185,8112,336,30,6.11
209.899994,8199,8168,203,30,6.11
209.999994,8204,8188,203,30,6.11
210.099993,8186,8192,203,30,6.11
210.199994,8184,8188,0,30,6.11
210.299995,8188,8188,0,30,6.11
210.400007,8185,8188,0,30,6.11
210.499994,8182,8184,0,30,6.11
210.599994,8186,8184,0,30,6.11
210.699995,8193,8184,0,30,6.11
210.799996,8198,8184,0,30,6.1
210.899994,8194,8188,107,30,6.1
210.999994,8185,8188,107,30,6.1
211.099994,8182,8184,107,30,6.11
211.199993,8153,8184,127,30,6.11
211.299996,8178,8148,127,30,6.11
211.400007,8176,8164,127,30,6.09
211.499994,8159,8164,0,30,6.09
211.600019,8159,8160,0,30,6.1
211.700004,8102,8160,0,30,6.1
211.799992,8106,8108,0,30,6.11
211.899994,8173,8104,441,30,6.11
212.000014,8138,8160,441,30,6.11
212.099995,8107,8144,441,30,6.11
212.199994,8122,8108,5,30,6.11
212.300016,8110,8112,5,30,6.11
212.400032,8140,8112,5,30,6.11
212.499993,8150,8124,177,30,6.11
212.599993,8163,8132,177,30,6.11
212.699994,8162,8148,177,30,6.11
212.80005,8153,8148,177,30,6.1
212.899994,8142,8148,146,30,6.1
212.999992,8084,8140,146,30,6.1
213.1,8109,8080,146,30,6.1
213.200001,8170,8096,271,30,6.1
213.299994,8189,8156,271,30,6.1
213.39999,8190,8176,271,30,6.1
213.500016,8182,8180,80,30,6.1
213.60001,8183,8176,80,30,6.11
213.7,8187,8176,80,30,6.11
213.799994,8187,8176,80,30,6.1
213.899994,8189,8180,145,30,6.1
213.999994,8189,8180,145,30,6.1
214.099994,8142,8180,145,30,6.1
214.199996,8101,8136,290,30,6.1
214.299995,8135,8104,290,30,6.1
214.400001,8112,8124,290,30,6.1
214.499994,8057,8116,203,30,6.1
214.600027,8097,8060,203,30,6.1
214.7,8119,8088,203,30,6.1
214.80001,8043,8100,203,30,6.09
214.899992,8090,8048,0,30,6.09
214.999993,8147,8076,0,30,6.09
215.099993,8164,8132,0,30,6.1
215.199994,8071,8148,109,30,6.1
215.299993,7947,8068,109,30,6.1
215.400015,8021,7952,109,30,6.1
215.499992,8106,8012,385,30,6.1
215.600005,8098,8092,385,30,6.1
215.699994,8091,8096,385,30,6.1
215.80002,8178,8088,385,30,6.11
215.899992,8178,8160,225,30,6.11
215.999991,8165,8164,225,30,6.11
216.099993,8182,8168,225,30,6.11
216.199994,8185,8168,168,30,6.11
216.299993,8183,8176,168,30,6.11
216.399992,8145,8172,168,30,6.1
216.499992,7900,8136,288,30,6.1
216.599993,7859,7900,288,30,6.09
216.699991,7893,7864,288,30,6.09
216.800031,7948,7900,288,30,6.11
216.899993,7979,7948,203,30,6.11
216.999976,7986,7972,203,30,6.11
217.099993,7993,7984,203,30,6.11
217.200018,8003,7992,175,30,6.11
217.299994,7991,8004,175,30,6.11
217.399993,8028,7988,175,30,6.11
217.5,8078,8028,228,30,6.11
217.6,8056,8068,228,30,6.1
217.700002,8095,8064,228,30,6.1
217.799993,8083,8084,228,30,6.1
217.899992,8071,8084,93,30,6.1
217.999993,8110,8072,93,30,6.1
218.099993,8137,8100,93,30,6.1
218.199992,8148,8124,187,30,6.1
218.299993,8179,8140,187,30,6.1
218.399992,8177,8168,187,30,6.1
218.499995,8173,8168,102,30,6.1
218.599992,8160,8168,102,30,6.1
218.699993,8155,8160,102,30,6.1
218.799994,8133,8156,102,30,6.1
218.899991,8142,8136,0,30,6.1
218.999993,8164,8136,0,30,6.1
219.099992,8168,8148,0,30,6.1
219.199992,8168,8152,213,30,6.1
219.299994,8184,8156,213,30,6.1
219.399996,8183,8168,213,30,6.1
219.499993,8176,8172,85,30,6.1
219.599995,8170,8172,85,30,6.1
219.699991,8125,8164,85,30,6.1
219.800036,8142,8120,85,30,6.1
219.899994,8175,8128,160,30,6.1
220.000019,8179,8156,160,30,6.1
220.099993,8187,8168,160,30,6.1
220.199993,8205,8176,141,30,6.1
220.299991,8193,8192,141,30,6.1
220.399993,8187,8188,141,30,6.11
220.499994,8174,8188,0,30,6.11
220.599992,8184,8172,0,30,6.1
220.699993,8199,8172,0,30,6.1
220.799993,8180,8184,0,30,6.1
220.899992,8224,8184,100,30,6.1
220.999994,8193,8204,100,30,6.1
221.099992,8197,8192,100,30,6.11
221.200017,8114,8192,54,30,6.11
221.299994,8162,8112,54,30,6.11
221.399993,8226,8148,54,30,6.09
221.5,8229,8208,194,30,6.09
221.599992,8240,8216,194,30,6.11
221.699992,8276,8228,194,30,6.11
221.799995,8275,8260,194,30,6.09
221.899996,8265,8264,117,30,6.09
221.999977,8233,8260,117,30,6.09
222.099994,8213,8232,117,30,6.1
222.199994,8208,8212,0,30,6.1
222.299993,8203,8212,0,30,6.1
222.400016,8199,8204,0,30,6.11
222.500017,8202,8204,0,30,6.11
222.600018,8214,8204,0,30,6.11
222.699995,8208,8204,0,30,6.11
222.800008,8206,8204,0,30,6.11
222.899993,8187,8204,54,30,6.11
222.999992,8180,8188,54,30,6.11
223.099994,8197,8184,54,30,6.11
223.200032,8179,8184,114,30,6.11
223.300018,8141,8180,114,30,6.11
223.399992,8179,8136,114,30,6.1
223.499994,8178,8164,191,30,6.1
223.600016,8174,8168,191,30,6.11
223.700043,8113,8164,191,30,6.11
223.799994,8104,8116,191,30,6.1
223.900018,8184,8096,122,30,6.1
224.00004,8195,8168,122,30,6.1
224.100026,8212,8180,122,30,6.1
224.199994,8221,8196,197,30,6.1
224.300002,8211,8208,197,30,6.1
224.400022,8185,8208,197,30,6.1
224.500003,8135,8184,131,30,6.1
224.599995,8103,8128,131,30,6.1
224.699992,8074,8100,131,30,6.1
224.800018,8132,8072,131,30,6.1
224.9,8177,8124,486,30,6.1
224.999992,8182,8164,486,30,6.1
225.100001,8172,8168,486,30,6.1
225.200016,8084,8168,177,30,6.1
225.299994,8067,8088,177,30,6.1
225.399994,8157,8068,177,30,6.11
225.500003,8151,8144,201,30,6.11
225.600015,8183,8148,201,30,6.11
225.700026,8176,8168,201,30,6.11
225.799993,8127,8168,201,30,6.11
225.900022,8174,8136,80,30,6.11
226.000019,8163,8160,80,30,6.11
226.100012,8049,8148,80,30,6.1
226.199992,8060,8056,0,30,6.1
226.300009,8105,8056,0,30,6.1
226.400007,8111,8092,0,30,6.11
226.5,8084,8104,0,30,6.11
226.599993,8069,8088,0,30,6.11
226.700016,8050,8076,0,30,6.11
226.80002,8021,8052,0,30,6.1
226.899994,8108,8020,351,30,6.1
226.999993,8132,8096,351,30,6.1
227.099994,8086,8120,351,30,6.11
227.200032,8081,8088,49,30,6.11
227.299976,8059,8084,49,30,6.11
227.399992,8098,8064,49,30,6.11
227.499994,8123,8088,206,30,6.11
227.600021,8122,8112,206,30,6.1
227.699999,8120,8116,206,30,6.1
227.799993,8080,8112,206,30,6.11
227.899995,8082,8084,112,30,6.11
228.000033,8108,8076,112,30,6.11
228.100022,8136,8100,112,30,6.1
228.199991,8131,8124,177,30,6.1
228.300029,8120,8124,177,30,6.1
228.400015,8106,8120,177,30,6.11
228.500038,8055,8104,25,30,6.11
228.599993,8077,8060,25,30,6.11
228.700008,8086,8068,25,30,6.11
228.800017,8074,8076,25,30,6.11
228.899994,8127,8068,286,30,6.11
228.999994,8159,8112,286,30,6.11
229.099977,8168,8148,286,30,6.1
229.200015,8155,8160,151,30,6.1
229.299994,8122,8156,151,30,6.1
229.399992,8107,8128,151,30,6.11
229.499994,8126,8108,59,30,6.11
229.600039,8161,8120,59,30,6.1
229.699994,8155,8144,59,30,6.1
229.799993,8135,8148,59,30,6.11
229.899992,8114,8140,127,30,6.11
230.000019,8141,8120,127,30,6.11
230.099995,8134,8128,127,30,6.1
230.199992,8138,8128,0,30,6.1
230.299976,8141,8128,0,30,6.1
230.400033,8175,8128,0,30,6.1
230.499991,8167,8156,214,30,6.1
230.599995,8066,8160,214,30,6.1
230.699993,8021,8064,214,30,6.1
230.800019,8027,8028,214,30,6.11
230.899992,8008,8024,0,30,6.11
231.000004,7956,8008,0,30,6.11
231.099992,7960,7948,0,30,6.1
231.199994,7963,7952,75,30,6.1
231.299994,7875,7956,75,30,6.1
231.399992,7861,7880,75,30,6.1
231.500002,7913,7864,305,30,6.1
231.600018,7840,7904,305,30,6.1
231.700001,7789,7848,305,30,6.1
231.799992,7818,7804,305,30,6.11
231.90001,7956,7812,197,30,6.11
232.000038,8016,7948,197,30,6.11
232.099995,8175,8016,197,30,6.1
232.199994,8101,8156,192,30,6.1
232.299992,8134,8108,192,30,6.1
232.400015,8183,8120,192,30,6.1
232.500002,8188,8164,243,30,6.1
232.599994,8188,8176,243,30,6.1
232.699995,8060,8180,243,30,6.1
232.799993,8083,8052,243,30,6.1
232.899994,8154,8072,145,30,6.1
232.999994,8199,8148,145,30,6.1
233.099995,8184,8184,145,30,6.1
233.200016,8179,8184,0,30,6.1
233.300001,8190,8180,0,30,6.1
233.399992,8181,8180,0,30,6.11
233.500009,8182,8180,0,30,6.11
233.599994,8194,8180,0,30,6.11
233.700021,8201,8180,0,30,6.11
233.799992,8200,8188,0,30,6.1
233.900008,8202,8192,105,30,6.1
233.999993,8211,8192,105,30,6.1
234.099992,8219,8196,105,30,6.1
234.199993,8197,8208,73,30,6.1
234.299995,8185,8196,73,30,6.1
234.399992,8197,8188,73,30,6.11
234.500009,8186,8188,75,30,6.11
234.599994,8146,8188,75,30,6.11
234.699993,8160,8148,75,30,6.11
234.799994,8200,8152,75,30,6.09
234.899993,8204,8184,208,30,6.09
234.999993,8204,8192,208,30,6.09
235.100002,8198,8192,208,30,6.11
235.200004,8183,8192,0,30,6.11
235.299992,8178,8188,0,30,6.11
235.399991,8183,8180,0,30,6.11
235.499994,8130,8180,0,30,6.11
235.600016,8128,8128,0,30,6.1
235.699994,8185,8124,0,30,6.1
235.799992,8199,8168,0,30,6.1
235.899995,8186,8184,93,30,6.1
235.999993,8189,8184,93,30,6.1
236.099994,8197,8180,93,30,6.1
236.199992,8199,8184,226,30,6.1
236.299995,8177,8188,226,30,6.1
236.400002,8027,8184,226,30,6.11
236.50001,7962,8020,293,30,6.11
236.599993,8074,7964,293,30,6.09
236.699994,8057,8076,293,30,6.09
236.799995,7971,8064,293,30,6.11
236.899994,7962,7980,81,30,6.11
236.999992,8001,7968,81,30,6.11
237.099994,7991,7988,81,30,6.11
237.200008,7949,7988,0,30,6.11
237.299993,8110,7956,0,30,6.11
237.399993,8025,8096,0,30,6.09
237.500008,8141,8032,129,30,6.09
237.600063,8192,8132,129,30,6.09
237.699993,8092,8176,129,30,6.09
237.8,8046,8088,129,30,6.1
237.899993,8109,8052,196,30,6.1
237.999992,8099,8096,196,30,6.1
238.099994,8138,8096,196,30,6.1
238.199994,8148,8116,354,30,6.1
238.299994,8167,8144,354,30,6.1
238.399994,8178,8152,354,30,6.1
238.500013,8180,8164,122,30,6.1
238.599994,8189,8168,122,30,6.1
238.699994,8182,8176,122,30,6.1
238.800016,8182,8176,122,30,6.11
238.899995,8184,8172,112,30,6.11
239.000008,8201,8172,112,30,6.11
239.099994,8222,8184,112,30,6.1
239.200089,8196,8204,148,30,6.1
239.299995,8185,8192,148,30,6.1
239.400009,8184,8184,148,30,6.11
239.499992,8185,8184,0,30,6.11
239.6,8204,8184,0,30,6.11
239.699994,8200,8192,0,30,6.11
239.799993,8196,8192,0,30,6.1
239.899994,8172,8188,0,30,6.1
239.999994,8188,8180,0,30,6.1
240.099994,8176,8180,0,30,6.1
240.2,8150,8156,83,30,6.1
240.299993,8197,8144,83,30,6.1
240.399994,8050,8184,83,30,6.11
240.499994,8104,8052,3,30,6.11
240.599995,8144,8092,3,30,6.1
240.699994,8155,8132,3,30,6.1
240.799994,8151,8144,3,30,6.11
240.899992,8178,8144,279,30,6.11
241.000012,8175,8164,279,30,6.11
241.099992,8176,8164,279,30,6.11
241.200022,8179,8164,143,30,6.11
241.300001,8120,8164,143,30,6.11
241.400008,8115,8124,143,30,6.1
241.499994,8162,8116,238,30,6.1
241.600011,8176,8144,238,30,6.1
241.699992,8178,8160,238,30,6.1
241.799994,8190,8164,238,30,6.1
241.899994,8178,8176,191,30,6.1
241.999994,8176,8164,191,30,6.1
242.099992,8177,8164,191,30,6.1
242.199993,8165,8164,88,30,6.1
242.299994,8160,8164,88,30,6.1
242.400001,8167,8152,88,30,6.11
242.499994,8179,8156,187,30,6.11
242.599992,8177,8164,187,30,6.1
242.699992,8178,8164,187,30,6.1
242.800013,8177,8168,187,30,6.11
242.899993,8179,8168,117,30,6.11
242.999994,8158,8168,117,30,6.11
243.099991,8145,8164,117,30,6.11
243.200037,8083,8148,73,30,6.11
243.300065,8130,8088,73,30,6.11
243.399994,8177,8120,73,30,6.09
243.500027,8176,8160,155,30,6.09
243.60002,8186,8164,155,30,6.1
243.70002,8185,8172,155,29,6.1
243.799992,8114,8172,155,29,6.11
243.899994,8078,8112,208,29,6.11
243.999993,8115,8076,208,29,6.11
244.100032,8181,8108,208,29,6.09
244.199993,8184,8164,201,29,6.09
244.299998,8181,8176,201,29,6.09
244.40002,8181,8172,201,29,6.11
244.499994,8189,8176,83,29,6.11
244.599993,8193,8176,83,29,6.11
244.699994,8200,8180,83,30,6.11
244.800046,8189,8184,83,30,6.1
244.899996,8188,8184,0,30,6.1
244.999993,8188,8184,0,30,6.1
245.099994,8188,8184,0,30,6.11
245.200001,8184,8184,0,30,6.11
245.300001,8183,8184,0,30,6.11
245.400015,8177,8172,0,30,6.1
245.499994,8082,8168,189,30,6.1
245.6,8062,8076,189,30,6.11
245.699994,8154,8064,189,30,6.11
245.799994,8078,8132,189,30,6.1
245.899995,8180,8092,73,30,6.1
246.000025,8209,8164,73,30,6.1
246.099995,8209,8196,73,30,6.1
246.199994,8213,8200,114,30,6.1
246.299996,8206,8200,114,30,6.1
246.400014,8211,8200,114,30,6.1
246.499994,8182,8200,0,30,6.1
246.599993,8181,8184,0,30,6.11
246.699994,8181,8184,0,29,6.11
246.800033,8179,8184,0,29,6.11
246.900001,8177,8184,0,29,6.11
247.000027,8177,8180,0,29,6.11
247.100002,8183,8180,0,29,6.11
247.200048,8189,8180,0,29,6.11
247.299994,8181,8180,0,29,6.11
247.40001,8178,8180,0,29,6.11
247.499994,8110,8180,184,29,6.11
247.600019,8110,8108,184,29,6.1
247.699995,8128,8104,184,29,6.1
247.799993,8122,8116,184,29,6.1
247.899994,8123,8120,100,29,6.1
248.000042,8110,8116,100,29,6.1
248.099991,8125,8112,100,29,6.11
248.199993,8129,8112,158,29,6.11
248.299995,8113,8124,158,29,6.11
248.400023,8180,8116,158,29,6.1
248.499993,8164,8164,167,29,6.1
248.599993,8113,8160,167,29,6.1
248.699993,8103,8116,167,29,6.1
248.800018,8115,8108,167,29,6.11
248.899993,8136,8112,138,29,6.11
248.999992,8121,8124,138,29,6.11
249.099992,8103,8120,138,29,6.11
249.200007,8117,8108,47,29,6.11
249.299994,8161,8108,47,29,6.11
249.399994,8122,8144,47,29,6.09
249.499994,8097,8124,42,29,6.09
249.600011,8079,8100,42,29,6.1
249.699992,8104,8084,42,29,6.1
249.799992,8126,8096,42,29,6.1
249.899995,8089,8112,122,29,6.1
250.000009,8089,8080,122,29,6.1
250.100021,8133,8080,122,29,6.1
250.200001,8166,8120,138,29,6.1
250.299994,8120,8152,138,29,6.1
250.400014,8087,8120,138,29,6.11
250.499994,8077,8084,104,29,6.11
250.599993,8083,8080,104,29,6.1
250.699994,8070,8084,104,29,6.1
250.800026,8090,8068,104,29,6.11
250.899993,8121,8080,151,29,6.11
250.999994,8148,8112,151,29,6.11
251.099994,8118,8132,151,29,6.11
251.200012,8097,8124,63,29,6.11
251.300001,8116,8104,63,29,6.11
251.399994,8037,8104,63,29,6.11
251.499993,8010,8032,40,29,6.11
251.600012,8093,8016,40,29,6.11
251.699996,8181,8088,40,29,6.11
251.799992,8183,8172,40,29,6.1
251.899995,8199,8172,81,29,6.1
252.00004,8250,8188,81,29,6.1
252.100014,8214,8232,81,29,6.1
252.199993,8180,8212,194,29,6.1
252.300046,8196,8184,194,29,6.1
252.400017,8179,8184,194,29,6.11
252.500022,8131,8180,214,29,6.11
252.599994,8126,8132,214,29,6.11
252.700032,8188,8124,214,29,6.11
252.800022,8210,8176,214,29,6.1
252.9,8197,8196,165,29,6.1
252.999991,8293,8192,165,29,6.1
253.100001,8274,8272,165,29,5.99
253.200042,8255,8268,0,29,5.99
253.299995,8243,8256,0,29,5.99
253.399994,8242,8244,0,29,6.03
253.499994,8238,8240,0,29,6.03
253.600044,8253,8240,0,29,6.11
253.699994,8261,8236,0,29,6.11
253.799993,8254,8244,0,29,6.08
253.899994,8242,8240,204,29,6.08
254.000018,8214,8240,204,29,6.08
254.100029,8215,8216,204,29,6.05
254.199992,8222,8208,204,29,6.05
254.30004,8214,8212,204,29,6.05
254.400028,8199,8212,204,29,6.05
254.500022,8182,8196,56,29,6.05
254.599994,8148,8184,56,29,6.09
254.699995,8116,8152,56,29,6.09
254.80002,8072,8104,56,29,6.11
254.899994,7989,8068,6,29,6.11
255.000001,7985,7996,6,29,6.11
255.099993,8002,7980,6,29,6.11
255.200019,7924,7988,58,29,6.11
255.299995,7896,7928,58,29,6.11
255.399993,7818,7888,58,29,6.1
255.499992,7740,7828,273,29,6.1
255.600055,7761,7752,273,29,6.11
255.699992,7787,7760,273,29,6.11
255.799995,7765,7784,273,29,6.08
255.899994,7687,7760,66,29,6.08
256.000061,7707,7696,66,29,6.08
256.099994,7835,7704,66,29,6.08
256.199994,7706,7824,98,29,6.08
256.299994,7706,7724,98,29,6.08
256.400055,7711,7704,98,29,6.05
256.499976,7679,7712,138,29,6.05
256.599994,7623,7680,138,29,6.09
256.699995,7660,7660,138,29,6.09
256.799994,7737,7680,138,29,6.01
256.899993,7713,7724,51,29,6.01
256.999994,7757,7724,51,29,6.01
257.1,7788,7760,51,29,6.1
257.2,7918,7792,163,29,6.1
257.299996,7726,7924,163,29,6.1
257.399993,7630,7744,163,29,6.1
257.500009,7620,7660,296,29,6.1
257.599993,7666,7632,296,29,6.06
257.699992,7714,7664,296,29,6.06
