t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
322.207926,8327,8332,92,26,6.03
322.307908,8328,8324,92,26,6.08
322.408067,8315,8316,0,26,6.08
322.507901,8301,8308,0,26,6.08
322.607917,8290,8296,0,26,6.09
322.707918,8292,8284,54,26,6.09
322.807909,8284,8284,54,26,6.09
322.907909,8281,8280,54,26,6.09
323.00795,8265,8276,54,26,6.09
323.107916,8245,8252,73,26,6.09
323.208081,8242,8244,73,26,6.09
323.307911,8226,8236,73,26,6.08
323.408076,8219,8224,0,26,6.08
323.507914,8208,8212,0,26,6.08
323.607917,8195,8204,0,26,6.09
323.707898,8181,8188,0,26,6.09
323.808062,8170,8176,0,26,6.09
323.907908,8159,8164,0,26,6.09
324.008062,8159,8152,0,26,6.09
324.1079,8162,8152,93,26,6.09
324.208061,8153,8152,93,26,6.09
324.307916,8146,8148,93,26,6.09
324.408063,8145,8144,0,26,6.09
324.507925,8151,8140,0,26,6.09
324.608062,8155,8144,0,26,6.08
324.707904,8145,8144,0,26,6.08
324.80792,8137,8144,0,26,6.09
324.907903,8089,8116,0,26,6.09
325.007917,8065,8080,0,26,6.09
325.107912,8087,8068,64,26,6.09
325.208071,8087,8080,64,26,6.09
325.307903,8069,8080,64,26,6.09
325.407923,8039,8064,127,26,6.09
325.507912,8025,8044,127,26,6.09
325.607922,7956,7988,127,26,6.08
325.707912,7956,7956,0,26,6.08
325.807919,8006,7972,0,26,6.08
325.907917,8034,8020,0,26,6.08
326.007937,8018,8024,0,26,6.09
326.107901,8056,8024,230,26,6.09
326.208059,8033,8056,230,26,6.09
326.307913,8006,8008,230,26,6.08
326.407921,8027,8008,177,26,6.08
326.507904,7992,8004,177,26,6.08
326.607932,7960,7976,177,26,6.08
326.70791,7997,7964,191,26,6.08
326.807926,8047,8012,191,26,6.08
326.907904,8018,8040,191,26,6.08
327.007935,8045,8040,191,26,6.08
327.107914,8131,8060,197,26,6.08
327.207923,8148,8132,197,26,6.08
327.307915,8160,8140,197,26,6.07
327.408063,8161,8152,124,26,6.07
327.50791,8155,8152,124,26,6.07
327.607927,8155,8148,124,26,6.09
327.707909,8169,8148,177,26,6.09
327.808071,8158,8156,177,26,6.09
327.907913,8136,8148,177,26,6.09
328.007926,8137,8120,177,26,6.09
328.107905,8085,8120,42,26,6.09
328.20793,8062,8076,42,26,6.09
328.307909,8031,8040,42,26,6.09
328.408075,8080,8036,122,26,6.09
328.507902,8122,8100,122,26,6.09
328.608067,8069,8112,122,26,6.09
328.707918,8030,8032,92,26,6.09
328.80798,8034,8032,92,26,6.09
328.907903,8007,8024,92,26,6.09
329.007947,8024,8016,92,26,6.08
329.107912,8079,8032,305,26,6.08
329.207938,8081,8088,305,26,6.08
329.307904,7995,8040,305,26,6.09
329.407957,7934,7940,6,26,6.09
329.507905,7997,7972,6,26,6.09
329.607939,7998,7996,6,26,6.09
329.707901,8010,8000,64,26,6.09
329.80796,8002,8000,64,26,6.09
329.907917,7971,7992,64,26,6.09
330.007936,7983,7964,64,26,6.09
330.107901,7940,7968,76,26,6.09
330.208096,7898,7924,76,26,6.09
330.307918,7889,7880,76,26,6.08
330.40793,7973,7932,136,26,6.08
330.507903,7973,7972,136,26,6.08
330.60792,7974,7976,136,26,6.09
330.707909,7952,7960,81,26,6.09
330.808072,7914,7928,81,26,6.07
330.907903,7962,7928,81,26,6.07
331.008085,8002,7976,81,26,6.08
331.10792,8010,8004,23,26,6.08
331.207967,7996,7996,23,26,6.08
331.307904,8044,8020,23,26,6.07
331.408118,8025,8032,0,26,6.07
331.507908,7929,7992,0,26,6.07
331.608089,7915,7908,0,26,6.09
331.707904,8013,7960,92,26,6.09
331.807924,8000,8008,92,26,6.09
331.907911,7098,7776,92,26,6.09
332.007899,7383,7200,92,26,6.05
332.107908,7414,7376,319,26,6.05
332.208063,7342,7408,319,26,6.05
332.307918,7304,7336,319,26,6.07
332.408056,7309,7324,73,26,6.07
332.507901,7266,7312,73,26,6.07
332.608059,7264,7276,73,26,6.07
332.707917,7300,7292,102,26,6.07
332.807944,7286,7304,102,26,6.09
332.907911,7214,7272,102,26,6.09
333.007936,7303,7240,102,26,6.08
333.107928,7470,7368,189,26,6.08
333.207912,7641,7544,189,26,6.08
333.307914,7727,7684,189,26,6.08
333.407911,7764,7748,167,26,6.08
333.507918,7791,7776,167,26,6.08
333.607924,7793,7780,167,26,6.09
333.707899,7893,7820,291,26,6.09
333.807899,7967,7944,291,26,6.08
333.907907,7909,7948,291,26,6.08
334.007912,7942,7912,291,26,6.08
334.107907,8025,7988,175,26,6.08
334.20806,8073,8048,175,26,6.08
334.307911,8006,8052,175,26,6.09
334.408064,8016,7992,69,26,6.09
334.507902,8088,8052,69,26,6.09
334.607909,8157,8120,69,26,6.08
334.70791,8166,8156,58,26,6.08
334.807921,8148,8156,58,26,6.09
334.9079,8160,8144,58,26,6.09
335.007919,8179,8160,58,26,6.07
335.107909,8205,8172,250,26,6.07
335.208061,8220,8204,250,26,6.07
335.307902,8204,8208,250,26,6.09
335.408058,8203,8200,0,26,6.09
335.507911,8247,8208,0,26,6.09
335.608059,8238,8236,0,26,6.08
335.707909,8198,8220,138,26,6.08
335.808062,8191,8192,138,26,6.09
335.907913,8208,8188,138,26,6.09
336.007924,8188,8192,138,26,6.09
336.107903,8160,8180,73,26,6.09
336.207924,8121,8152,73,26,6.09
336.30791,8116,8096,73,26,6.09
336.407927,8165,8136,255,26,6.09
336.507912,8173,8156,255,26,6.09
336.607934,8174,8160,255,26,6.08
336.70791,8171,8160,104,26,6.08
336.80806,8181,8160,104,26,6.08
336.907903,8180,8172,104,26,6.08
337.008063,8165,8168,104,26,6.09
337.107911,8154,8164,0,26,6.09
337.208078,8146,8148,0,26,6.09
337.307903,8139,8144,0,26,6.09
337.407931,8175,8144,129,26,6.09
337.50791,8177,8168,129,26,6.09
337.608059,8164,8168,129,26,6.09
337.707911,8158,8156,0,26,6.09
337.807924,8176,8152,0,26,6.09
337.907911,8187,8168,0,26,6.09
338.007921,8160,8168,0,26,6.09
338.107902,8341,8288,515,26,6.09
338.208068,8285,8328,515,26,6.09
338.307919,8264,8272,515,26,6.09
338.407927,8261,8260,0,26,6.09
338.507904,8262,8252,0,26,6.09
338.607924,8268,8256,0,26,6.09
338.707913,8258,8256,80,26,6.09
338.807903,8244,8252,80,26,5.92
338.90791,8243,8240,80,26,5.92
339.007927,8234,8236,80,26,5.9
339.10791,8224,8228,0,26,5.9
339.208059,8221,8224,0,26,5.9
339.307901,8240,8220,0,26,5.94
339.407903,8247,8228,163,26,5.94
339.50791,8242,8232,163,26,5.94
339.607902,8256,8236,163,26,5.98
339.707902,8270,8240,290,26,5.98
339.80806,8265,8252,290,26,6.04
339.907912,8262,8252,290,27,6.04
340.00794,8252,8252,290,27,6.05
340.107902,8248,8244,0,27,6.05
340.207925,8252,8240,0,27,6.05
340.307912,8235,8240,0,27,6.09
340.407928,8225,8228,47,27,6.09
340.507901,8238,8224,47,27,6.09
340.60807,8219,8224,47,27,6.04
340.707917,8182,8196,0,27,6.04
340.807925,8163,8168,0,27,6.02
340.907905,8174,8160,0,26,6.02
341.008072,8187,8168,0,26,6.04
341.107923,8199,8176,213,26,6.04
341.207925,8215,8192,213,26,6.04
341.307902,8222,8204,213,26,6.04
341.407924,8203,8204,0,26,6.04
341.507941,8211,8200,0,26,6.04
341.607925,8219,8200,0,26,6.04
341.707909,8196,8204,46,26,6.04
341.808063,8158,8180,46,26,6.03
341.90793,8070,8132,46,26,6.03
342.007902,8034,8040,46,26,6.07
342.107901,8071,8040,8,26,6.07
342.208063,8148,8100,8,26,6.07
342.307961,8153,8148,8,26,6.04
342.408064,8143,8144,0,26,6.04
342.507948,8107,8140,0,26,6.04
342.608059,8010,8072,0,26,6.07
342.707938,8005,8000,54,26,6.07
342.807946,7941,7972,54,26,6.02
342.907937,8023,7972,54,26,6.02
343.008066,8090,8032,54,26,6.08
343.107941,8160,8124,71,26,6.08
343.20807,8184,8164,71,26,6.08
343.307902,8185,8172,71,26,6.08
343.408063,8182,8172,153,26,6.08
343.507909,8169,8172,153,26,6.08
343.608059,8179,8168,153,26,6.04
343.707905,8161,8168,276,26,6.04
343.808065,8167,8152,276,26,6.09
343.907914,8163,8156,276,26,6.09
344.007916,8145,8152,276,26,6.03
344.107944,8065,8108,102,26,6.03
344.208067,8120,8096,102,26,6.03
344.307933,8134,8100,102,26,6.08
344.408057,8149,8136,179,26,6.08
344.507918,8162,8140,179,26,6.08
344.607926,8190,8172,179,26,6
344.707925,8156,8172,46,26,6
344.808077,8098,8136,46,26,6.07
344.907911,8075,8084,46,26,6.07
345.008072,7968,8000,46,26,6.08
345.107921,7957,7972,34,26,6.08
345.208078,7986,7960,34,26,6.08
345.307909,8047,8012,34,26,6.04
345.408078,8000,8028,98,26,6.04
345.507926,7951,7984,98,26,6.04
345.60794,8043,7988,98,26,6.07
345.7079,7973,8012,208,26,6.07
345.807934,8081,7992,208,26,6.07
345.90791,8151,8104,208,26,6.07
346.007934,8151,8140,208,26,6.03
346.10791,8158,8140,148,26,6.03
346.207925,8162,8152,148,26,6.03
346.30792,8149,8152,148,26,6.09
346.407923,8088,8120,288,26,6.09
346.507907,8143,8112,288,26,6.09
346.607926,8112,8128,288,26,6.02
346.707919,8015,8072,308,26,6.02
346.807925,8110,8052,308,26,6.09
346.907901,8109,8096,308,26,6.09
347.007926,8147,8124,308,26,6.07
347.107913,8152,8136,102,26,6.07
347.207904,8161,8144,102,26,6.07
347.307901,8167,8152,102,26,6.03
347.407903,8166,8156,134,26,6.03
347.507904,8150,8152,134,26,6.03
347.607902,8166,8148,134,26,6.07
347.70791,8151,8152,0,26,6.07
347.807904,8149,8148,0,26,6.05
347.907916,8160,8148,0,26,6.05
348.007903,8164,8152,0,26,6.08
348.107909,8148,8152,0,26,6.08
348.207924,8141,8144,0,26,6.08
348.307919,8145,8140,0,26,5.94
348.407902,8165,8140,204,26,5.94
348.50791,8186,8164,204,26,5.94
348.607899,8159,8168,204,26,6.09
348.707911,8140,8148,92,26,6.09
348.807904,8132,8124,92,26,6.06
348.907903,8157,8124,92,26,6.06
349.007925,8204,8172,92,26,6.03
349.107911,8182,8184,0,26,6.03
349.207902,8193,8180,0,26,6.03
349.307901,8218,8188,0,26,5.96
349.407925,8205,8204,0,26,5.96
349.507915,8193,8200,0,26,5.96
349.607926,8169,8184,0,26,6.03
349.707916,8156,8160,46,26,6.03
349.807927,8167,8156,46,26,5.93
349.907907,8179,8160,46,26,5.93
350.007934,8181,8168,46,26,6.08
350.107903,8157,8168,0,26,6.08
350.207933,8154,8152,0,26,6.08
350.30791,8149,8148,0,26,6.05
350.407927,8147,8144,73,26,6.05
350.507902,8142,8116,73,26,6.05
350.607925,8151,8140,73,26,6.06
350.707911,8167,8144,194,26,6.06
350.807925,8164,8156,194,26,6.02
350.907902,8170,8156,194,26,6.02
351.007925,8160,8160,194,26,6.04
351.107913,8160,8156,0,26,6.04
351.20795,8162,8152,0,26,6.04
351.307903,8169,8156,0,26,6.01
351.407925,8153,8156,0,26,6.01
351.507905,8097,8124,0,26,6.01
351.607903,8062,8088,0,26,6.08
351.707907,8143,8096,138,26,6.08
351.80794,8173,8144,138,26,6.07
351.907911,8191,8164,138,26,6.07
352.007933,8164,8176,138,26,6.05
352.107913,8150,8164,64,26,6.05
352.207903,8161,8152,64,26,6.05
352.307919,8171,8156,64,26,6.02
352.407926,8175,8160,136,26,6.02
352.507908,8186,8172,136,26,6.02
352.607933,8174,8172,136,26,6.09
352.707911,8177,8172,56,26,6.09
352.80793,8187,8172,56,26,6.08
352.907901,8194,8176,56,26,6.08
353.00794,8206,8188,56,26,6.03
353.107915,8189,8192,0,26,6.03
353.207923,8188,8184,0,26,6.03
353.307902,8212,8188,0,26,6.08
353.407927,8203,8196,119,26,6.08
353.50791,8193,8196,119,26,6.08
353.608062,8204,8192,119,26,6.08
353.707904,8201,8192,97,26,6.08
353.807926,8219,8196,97,26,5.95
353.907917,8228,8212,97,26,5.95
354.007902,8198,8212,97,26,6.05
354.107909,8184,8188,136,26,6.05
354.207925,8170,8176,136,26,6.05
354.30791,8154,8168,136,26,5.97
354.407933,8111,8108,114,26,5.97
354.507901,8097,8120,114,26,5.97
354.607923,8105,8096,114,26,6.08
354.70791,8142,8100,247,26,6.08
354.807898,8151,8132,247,26,6.09
354.9079,8166,8140,247,26,6.09
355.007903,8156,8152,247,26,6.03
355.107913,8127,8148,66,26,6.03
355.207934,8143,8132,66,26,6.03
355.307902,8102,8128,66,26,6.03
355.407928,8160,8128,143,26,6.03
355.50791,8158,8144,143,26,6.03
355.60793,8177,8148,143,26,6.04
355.707905,8178,8164,136,26,6.04
355.807957,8197,8172,136,26,6.01
355.907905,8172,8188,136,26,6.01
356.007982,8150,8152,136,26,6.04
356.107899,8142,8144,0,26,6.04
356.20797,8101,8112,0,26,6.04
356.30791,7992,8044,0,26,5.97
356.407926,7941,7976,203,26,5.97
356.507901,7995,7944,203,26,5.97
356.607938,8017,8024,203,26,6.02
356.707918,8096,8024,117,26,6.02
356.807974,8154,8128,117,26,6.02
356.907916,8164,8152,117,26,6.02
357.007911,8164,8156,117,26,5.98
357.10792,8164,8156,97,26,5.98
357.207944,8176,8156,97,26,5.98
357.307912,8188,8172,97,26,6.02
357.407923,8184,8180,100,26,6.02
357.507926,8168,8176,100,26,6.02
357.607943,8149,8160,100,26,6.02
357.707903,8123,8144,122,26,6.02
357.807943,8143,8120,122,26,6.02
357.907912,8146,8136,122,26,6.02
358.007944,8147,8136,122,26,5.98
358.107909,8106,8136,201,26,5.98
358.207935,8123,8088,201,26,5.98
358.307919,8077,8112,201,26,6
358.407929,8017,8024,179,26,6
358.507904,8097,8044,179,26,6
358.607902,8177,8136,179,26,6.07
358.707913,8171,8176,0,26,6.07
358.807904,8151,8164,0,26,6
358.907902,8146,8152,0,26,6
359.007935,8136,8144,0,26,5.94
359.10791,8143,8128,92,26,5.94
359.207903,8144,8136,92,26,5.94
359.307909,8116,8132,92,26,6.06
359.407902,8141,8128,110,26,6.06
359.50792,8167,8140,110,26,6.06
359.607903,8166,8160,110,26,6.07
359.707904,8174,8160,141,26,6.07
359.807901,8183,8168,141,26,5.96
359.907905,8188,8176,141,26,5.96
360.007901,8167,8176,141,26,5.96
360.107902,8166,8164,0,26,5.96
360.207901,8163,8160,0,26,5.96
360.307922,8177,8160,0,26,5.95
360.407917,8178,8168,69,26,5.95
360.507902,8180,8168,69,26,5.95
360.607902,8179,8172,69,26,6
360.707918,8175,8172,71,26,6
360.807926,8130,8160,71,26,5.98
360.907903,8108,8092,71,26,5.98
361.007903,8150,8120,71,26,6.03
361.107908,8149,8140,119,26,6.03
361.207905,8054,8140,119,26,6.03
361.307916,8034,8044,119,26,5.92
361.407901,7960,7992,117,26,5.92
361.507908,7910,7924,117,26,5.92
361.607903,7951,7936,117,26,6.03
361.707902,7903,7912,88,26,6.03
361.807903,8026,7948,88,26,6.01
361.907913,7973,8036,88,26,6.01
362.007903,7896,7936,88,26,5.98
362.107903,7982,7920,322,26,5.98
362.207903,7981,7996,322,26,5.98
362.307912,7981,7980,322,26,6.01
362.407905,7967,7968,102,26,6.01
362.507902,7975,7980,102,26,6.01
362.607904,7961,7972,102,26,5.95
362.707912,7915,7944,185,26,5.95
362.807904,7895,7892,185,26,5.99
362.907903,7980,7916,185,26,5.99
363.007903,7968,7976,185,26,5.97
363.107919,8114,8004,315,26,5.97
363.208061,8178,8136,315,26,5.97
363.307901,8223,8180,315,26,5.95
363.407925,8156,8196,266,26,5.95
363.507919,8152,8144,266,26,5.95
363.607925,8178,8156,266,26,5.91
363.707912,8294,8184,203,26,5.91
363.808061,8280,8276,203,26,6.01
363.907908,8228,8272,203,26,6.01
364.007923,8202,8212,203,26,5.98
364.107903,8203,8200,0,26,5.98
364.207927,8211,8200,0,26,5.98
364.307906,8223,8212,0,26,5.96
364.408059,8208,8212,0,26,5.96
364.507901,8193,8200,0,26,5.96
364.607926,8205,8192,0,26,6.01
364.707919,8192,8192,286,26,6.01
364.808062,8188,8192,286,26,5.95
364.907916,8195,8188,286,26,5.95
365.007918,8196,8188,286,26,6.04
365.107915,8180,8188,0,26,6.04
365.208064,8171,8180,0,26,6.04
365.307918,8161,8168,0,26,6.05
365.408063,8165,8160,267,26,6.05
365.507909,8156,8156,267,26,6.05
365.608064,8166,8156,267,26,5.99
365.707918,8168,8160,68,26,5.99
365.808065,8160,8160,68,26,6.02
365.907912,8157,8156,68,26,6.02
366.008067,8154,8156,68,26,6.03
366.107917,8152,8152,276,26,6.03
366.207926,8148,8144,276,26,6.03
366.307913,8148,8144,276,26,5.99
366.408059,8121,8144,0,26,5.99
366.507902,8084,8108,0,26,5.99
366.608064,8104,8096,0,26,5.94
366.70791,8064,8084,192,26,5.94
366.808064,8071,8052,192,26,6.04
366.907902,8140,8084,192,26,6.04
367.008064,8164,8128,192,26,6.03
367.107914,8175,8160,143,26,6.03
367.20806,8188,8164,143,26,6.03
367.307901,8188,8176,143,26,5.97
367.408062,8194,8180,110,26,5.97
367.507912,8190,8184,110,26,5.97
367.608063,8188,8184,110,26,6.01
367.707911,8172,8180,63,26,6.01
367.808076,8177,8172,63,26,6.04
367.907943,8187,8172,63,26,6.04
368.007905,8212,8188,63,26,5.96
368.107921,8201,8204,87,26,5.96
368.207912,8176,8184,87,26,5.96
368.307918,8221,8180,87,26,6.01
368.407937,8229,8216,102,26,6.01
368.50791,8214,8216,102,26,6.01
368.608071,8213,8212,102,26,5.97
368.707909,8199,8208,313,26,5.97
368.808074,8190,8196,313,26,6.03
368.907904,8182,8188,313,26,6.03
369.008065,8177,8180,313,26,6.02
369.107918,8164,8172,0,26,6.02
369.208057,8156,8160,0,26,6.02
369.307913,8156,8152,0,26,6.05
369.408065,8154,8148,0,26,6.05
369.507915,8173,8156,0,26,6.05
369.607927,8178,8172,0,26,6.03
369.707906,8143,8164,104,26,6.03
369.808058,8144,8144,104,26,6
369.90792,8142,8140,104,26,6
370.008063,8140,8140,104,26,5.98
370.107902,8145,8136,63,26,5.98
370.207902,8141,8132,63,26,5.98
370.307925,8144,8136,63,26,6
370.408066,8174,8140,230,26,6
370.507912,8176,8168,230,26,6
370.607926,8170,8168,230,26,6.03
370.707955,8164,8168,0,26,6.03
370.807925,8165,8164,0,26,6.05
370.907956,8176,8164,0,26,6.05
371.007927,8184,8168,0,26,6.02
371.107936,8189,8184,71,26,6.02
371.207927,8147,8168,71,26,6.02
371.307903,8116,8136,71,26,5.96
371.407909,8175,8136,63,26,5.96
371.507914,8183,8176,63,26,5.96
371.608059,8146,8168,63,26,5.95
371.707917,8146,8116,81,26,5.95
371.808063,8154,8136,81,26,6
371.90792,8154,8144,81,26,6
372.007924,8154,8144,81,26,6.03
372.107914,8161,8144,93,26,6.03
372.208062,8164,8152,93,26,6.03
372.307935,8177,8156,93,26,6.09
372.408069,8188,8172,180,26,6.09
372.507952,8187,8180,180,26,6.09
372.608067,8175,8176,180,26,6.05
372.707945,8177,8172,0,26,6.05
372.808061,8174,8172,0,26,6.04
372.907903,8177,8168,0,26,6.04
373.007924,8163,8168,0,26,5.97
373.10791,8155,8160,46,26,5.97
373.207912,8170,8156,46,26,5.97
373.307904,8151,8160,46,26,6.01
373.407926,8098,8100,117,26,6.01
373.507906,8139,8112,117,26,6.01
373.60794,8165,8136,117,26,6.01
373.707917,8185,8160,175,26,6.01
373.80793,8228,8192,175,26,5.97
373.907905,8254,8228,175,26,5.97
374.007925,8244,8240,175,26,6.08
374.107904,8216,8232,100,26,6.08
374.207926,8188,8204,100,26,6.08
374.30793,8170,8180,100,26,5.97
374.408072,8146,8156,64,26,5.97
374.507933,8156,8144,64,26,5.97
374.608065,8155,8148,64,26,5.94
374.707937,8082,8128,88,26,5.94
374.808066,8110,8096,88,26,5.92
374.907919,8143,8116,88,26,5.92
375.008068,8136,8132,88,26,6.08
375.107911,8127,8120,76,26,6.08
375.207917,8150,8132,76,26,6.08
375.307901,8146,8140,76,26,6.07
375.407917,8059,8072,184,26,6.07
375.507909,8151,8112,184,26,6.07
375.607919,8154,8140,184,26,6.05
375.707901,8111,8144,0,26,6.05
375.807923,8042,8068,0,26,6.08
375.907912,8031,8032,0,26,6.08
376.007918,8116,8056,0,26,6.08
376.107903,8130,8120,170,26,6.08
376.207917,8144,8128,170,26,6.08
376.30791,8085,8136,170,26,6.09
376.407901,8063,8056,46,26,6.09
376.507904,8115,8072,46,26,6.09
376.607924,8126,8096,46,26,6.09
376.707911,8109,8124,61,26,6.09
376.807918,8019,8064,61,26,6.08
376.907901,8055,8040,61,26,6.08
377.007923,7968,8020,61,26,6.09
377.107905,8007,7948,177,26,6.09
377.208066,8012,7980,177,26,6.09
377.30791,8106,8044,177,26,6.08
377.408057,7996,8064,192,26,6.08
377.507911,8037,7984,192,26,6.08
377.608065,8087,8060,192,26,6.09
377.707904,8086,8072,182,26,6.09
377.807918,8099,8076,182,26,6.07
377.907906,8156,8112,182,26,6.07
378.007927,8112,8144,182,26,6.09
378.10791,8140,8104,131,26,6.09
378.207919,8151,8132,131,26,6.09
378.307912,8147,8136,131,26,6.09
378.408059,8063,8132,54,26,6.09
378.507911,8161,8060,54,26,6.09
378.608058,8144,8156,54,26,6.06
378.707909,8082,8072,151,26,6.06
378.807917,8113,8088,151,26,6.08
378.907917,8107,8108,151,26,6.08
379.007879,8130,8108,151,26,6.08
379.107871,8107,8116,122,26,6.08
379.207865,8091,8092,122,26,6.08
379.307863,8142,8120,122,26,6.07
379.40787,8010,8100,351,26,6.07
379.507872,7995,7996,351,26,6.07
379.607867,8070,8020,351,26,6.07
379.707836,8051,8064,0,26,6.07
379.807871,7986,8008,0,26,6.08
379.907881,8009,7984,0,26,6.08
380.007877,8035,8020,0,26,6.09
380.10787,8003,8028,146,26,6.09
380.207889,7993,7996,146,26,6.09
380.307891,7992,7996,146,26,6.09
380.40787,7975,7988,102,26,6.09
380.507871,7997,7984,102,26,6.09
380.607869,8018,7996,102,26,6.08
380.707807,8006,8008,0,26,6.08
380.807867,8039,8012,0,26,6.08
380.907864,8032,8044,0,26,6.08
381.007875,8025,8020,0,26,6.06
381.107895,8044,8032,131,26,6.06
381.207865,8090,8056,131,26,6.06
381.307864,8095,8096,131,26,6.09
381.407868,8050,8076,194,26,6.09
381.507879,8058,8048,194,26,6.09
381.60787,8056,8048,194,26,6.09
381.707865,8057,8060,76,26,6.09
381.807865,7770,8032,76,26,6.09
381.907884,7750,7736,76,26,6.09
382.007867,7847,7796,76,26,6.07
382.107864,7945,7872,269,26,6.07
382.20787,8004,7972,269,26,6.07
382.307875,7985,7980,269,26,6.09
382.407877,8140,8020,0,26,6.09
382.507877,8139,8116,0,26,6.09
382.607885,8136,8128,0,26,6.08
382.70787,8133,8100,104,26,6.08
382.807865,8151,8140,104,26,6.06
382.907864,8145,8140,104,26,6.06
383.00789,8090,8132,104,26,6.06
383.107874,8127,8100,383,26,6.06
383.207869,8142,8128,383,26,6.06
383.307864,8075,8104,383,26,6.07
383.407909,8071,8068,81,26,6.07
383.507877,8143,8096,81,26,6.07
383.607877,8159,8136,81,26,6.08
383.707863,8157,8144,126,26,6.08
383.807866,8153,8144,126,26,6.06
383.907876,8107,8144,126,26,6.06
384.007866,8096,8088,126,26,6.09
384.107864,8103,8096,93,26,6.09
384.207864,8031,8072,93,26,6.09
384.307875,7993,8012,93,26,6.07
384.407882,8099,8024,288,26,6.07
384.507865,8121,8108,288,26,6.07
384.607894,8123,8108,288,26,6.07
384.707883,8069,8120,35,26,6.07
384.807886,7957,8012,35,26,6.05
384.907863,8124,8012,35,26,6.05
385.007899,8154,8136,35,26,6.06
385.107876,8140,8144,0,26,6.06
385.207896,7958,8064,0,26,6.06
385.307861,7932,7932,0,26,6.09
385.407883,7952,7928,182,26,6.09
385.507875,7906,7948,182,26,6.09
385.607868,7907,7904,182,26,6.08
385.707864,7895,7908,58,26,6.08
385.807846,7951,7916,58,26,6.09
385.907895,8011,7980,58,26,6.09
386.007866,7998,8024,58,26,6.08
386.10789,7829,7924,426,26,6.08
386.207869,7878,7828,426,26,6.08
386.307875,8068,7980,426,26,6.08
386.407867,7052,7840,3241,26,6.08
386.507864,7169,7104,3241,26,6.08
386.607866,7238,7212,3241,26,6.09
386.707874,7232,7256,182,26,6.09
386.807865,7273,7260,182,26,6.07
386.907865,7210,7260,182,26,6.07
387.007869,7307,7276,182,26,6.08
387.10787,7272,7308,274,26,6.08
387.20787,7217,7264,274,26,6.08
387.307872,7242,7240,274,26,6.08
387.407867,7465,7312,419,26,6.08
387.507882,7575,7544,419,26,6.08
387.60787,7677,7624,419,26,6.09
387.707865,7795,7684,341,26,6.09
387.807876,7900,7852,341,26,6.09
387.907883,7856,7896,341,26,6.09
388.007864,7836,7808,341,26,6.08
388.107866,7827,7860,109,26,6.08
388.207889,7808,7800,109,26,6.08
388.307882,7862,7824,109,26,6.08
388.407885,7968,7900,435,26,6.08
388.507864,7977,7996,435,26,6.08
388.607892,7967,7980,435,26,6.09
388.707879,8098,7996,467,26,6.09
388.80789,8158,8124,467,26,6.08
388.907864,8178,8156,467,26,6.08
389.007918,8173,8168,467,26,6.08
389.107882,8168,8168,0,26,6.08
389.207892,8147,8160,0,26,6.08
389.307875,8168,8148,0,26,6.09
389.407882,8202,8168,264,26,6.09
389.50787,8233,8204,264,26,6.09
389.607865,8231,8220,264,26,6.08
389.707864,8185,8212,175,26,6.08
389.807889,8200,8176,175,26,6.09
389.907882,8236,8204,175,25,6.09
390.007893,8237,8224,175,25,6.08
390.107876,8214,8224,81,25,6.08
390.207881,8186,8208,81,25,6.08
390.307892,8162,8168,81,25,6.09
390.407878,8167,8160,93,25,6.09
390.507876,8161,8160,93,25,6.09
390.607881,8160,8156,93,25,6.09
390.707894,8154,8156,46,25,6.09
390.807863,8170,8160,46,25,6.08
390.907864,8159,8160,46,25,6.08
391.007889,8145,8156,46,25,6.09
391.107873,8025,8076,146,25,6.09
391.207864,8075,8024,146,25,6.09
391.307862,8156,8120,146,25,6.08
391.407873,8125,8148,0,25,6.08
391.507881,8164,8136,0,25,6.08
391.607846,8053,8128,0,25,6.08
391.707864,8004,8056,58,25,6.08
391.807867,8005,7940,58,25,6.08
391.907894,8044,8036,58,25,6.08
392.007864,7900,7996,58,25,6.06
392.107846,7826,7856,35,25,6.06
392.207867,7942,7848,35,25,6.06
392.307873,8070,7996,35,25,6.08
392.407847,8083,8092,95,25,6.08
392.507864,8017,8040,95,25,6.08
392.607871,8143,8060,95,25,6.06
392.707886,8130,8136,0,25,6.06
392.807876,8113,8120,0,25,6.08
392.907864,8150,8120,0,25,6.08
393.007865,8155,8140,0,25,6.08
393.107896,8150,8144,68,25,6.08
393.207861,8183,8148,68,25,6.08
393.307865,8204,8180,68,25,6.08
393.407865,8191,8196,0,25,6.08
393.507871,8181,8184,0,25,6.08
393.607861,8201,8184,0,25,6.08
393.707865,8201,8188,105,25,6.08
393.807901,8208,8188,105,25,6.08
393.907873,8205,8192,105,25,6.08
394.007864,8201,8192,105,25,6.07
394.107865,8187,8192,54,25,6.07
394.207861,8192,8184,54,25,6.07
394.307883,8193,8184,54,25,6.08
394.407865,8187,8184,0,25,6.08
394.507878,8187,8180,0,25,6.08
394.607861,8215,8184,0,25,6.08
394.707877,8239,8212,221,25,6.08
394.807881,8209,8224,221,25,6.09
394.907865,8193,8200,221,25,6.09
395.007867,8191,8192,221,25,6.09
395.107884,8182,8188,0,25,6.09
395.207878,8158,8168,0,25,6.09
395.307867,8156,8152,0,25,6.09
