t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
266.187934,7954,7964,151,17,6.05
266.287914,7949,7964,126,17,6.05
266.38795,7946,7964,126,17,6.05
266.487912,7949,7956,126,17,6.05
266.587952,7953,7956,126,17,6.06
266.687912,7954,7964,90,17,6.06
266.787944,7971,7964,90,17,6.06
266.887916,7981,7976,90,17,6.05
266.987915,8011,7988,119,17,6.05
267.087918,8016,8008,119,17,6.05
267.187916,8001,8016,119,17,6.05
267.287917,7989,8004,141,17,6.05
267.387923,7962,7988,141,17,6.06
267.487912,7955,7968,141,17,6.06
267.587922,7947,7960,141,17,6.07
267.687925,7920,7952,332,17,6.07
267.787916,7919,7932,332,17,6.07
267.887926,7921,7928,332,17,6.09
267.987922,7918,7924,0,17,6.09
268.087918,7926,7928,0,17,6.09
268.187921,7910,7928,0,17,6.09
268.287918,7917,7924,136,17,6.09
268.387915,7909,7924,136,17,6.1
268.487916,7903,7924,136,17,6.1
268.587916,7903,7920,136,17,6.1
268.687922,7900,7920,156,17,6.1
268.787916,7904,7920,156,17,6.1
268.887912,7902,7920,156,17,6.1
268.98792,7903,7920,228,17,6.1
269.087916,7907,7920,228,17,6.1
269.18792,7912,7916,228,17,6.1
269.287919,7909,7920,92,17,6.1
269.387923,7909,7920,92,17,6.1
269.487916,7908,7920,92,17,6.1
269.587915,7909,7920,92,17,6.1
269.687933,7909,7920,116,17,6.1
269.787919,7921,7920,116,17,6.1
269.887941,7937,7924,116,17,6.1
269.987915,7940,7936,0,17,6.1
270.087952,7932,7940,0,17,6.1
270.187936,7921,7940,0,17,6.11
270.287986,7930,7936,81,17,6.11
270.387915,7929,7940,81,17,6.1
270.487929,7934,7940,81,17,6.1
270.587921,7934,7940,81,17,6.1
270.687918,7934,7940,78,17,6.1
270.787915,7937,7940,78,17,6.1
270.887916,7942,7944,78,17,6.11
270.987915,7952,7948,0,17,6.11
271.087912,7952,7960,0,17,6.11
271.187915,7956,7964,0,17,6.11
271.287912,7969,7968,0,17,6.11
271.387913,7964,7972,0,17,6.1
271.487917,7967,7976,0,17,6.1
271.587915,7963,7976,0,17,6.1
271.687916,7952,7976,298,17,6.1
271.787916,7950,7964,298,17,6.1
271.887921,7946,7956,298,17,6.1
271.987916,7944,7952,100,17,6.1
272.087916,7951,7952,100,17,6.1
272.187916,7949,7960,100,17,6.11
272.287918,7952,7960,85,17,6.11
272.387922,7961,7964,85,17,6.11
272.487916,7973,7968,85,17,6.11
272.58792,7973,7976,85,17,6.11
272.687918,7976,7980,0,17,6.11
272.787922,7980,7980,0,17,6.11
272.887917,7979,7984,0,17,6.11
272.987922,7982,7988,0,17,6.11
273.087916,7971,7988,0,17,6.11
273.187923,7955,7980,0,17,6.1
273.287916,7937,7956,177,17,6.1
273.387915,7943,7948,177,17,6.1
273.487918,7937,7948,177,17,6.1
273.587915,7936,7948,177,17,6.09
273.687918,7926,7944,184,17,6.09
273.787917,7942,7936,184,17,6.09
273.887917,7952,7944,184,17,6.11
273.987916,7953,7956,0,17,6.11
274.087916,7934,7956,0,17,6.11
274.187916,7935,7944,0,17,6.1
274.287917,7945,7944,0,17,6.1
274.387916,7946,7952,0,17,6.11
274.487917,7955,7956,0,17,6.11
274.587916,7946,7960,0,17,6.11
274.68792,7953,7960,95,17,6.11
274.787916,7953,7964,95,17,6.11
274.887918,7940,7960,95,17,6.1
274.987921,7939,7952,117,17,6.1
275.087921,7931,7948,117,17,6.1
275.187921,7942,7944,117,17,6.1
275.287912,7952,7952,0,17,6.1
275.387916,7944,7956,0,17,6.1
275.487919,7939,7952,0,17,6.1
275.587916,7932,7952,0,17,6.11
275.687917,7919,7944,192,17,6.11
275.787915,7924,7932,192,17,6.11
275.887917,7929,7932,192,17,6.1
275.987922,7942,7936,0,17,6.1
276.087915,7947,7948,0,17,6.1
276.18792,7934,7956,0,17,6.1
276.287918,7921,7940,23,17,6.1
276.387917,7926,7936,23,17,6.1
276.487917,7937,7936,23,17,6.1
276.587918,7948,7944,23,17,6.11
276.68791,7946,7952,259,17,6.11
276.787924,7959,7952,259,17,6.11
276.887917,7970,7968,259,17,6.1
276.987923,7973,7972,0,17,6.1
277.087917,7957,7972,0,17,6.1
277.187918,7942,7960,0,17,6.1
277.287917,7928,7952,104,17,6.1
277.387916,7931,7940,104,17,6.1
277.487916,7956,7948,104,17,6.1
277.587939,7970,7960,104,17,6.11
277.687916,7971,7968,0,17,6.11
277.787946,7967,7976,0,17,6.11
277.887916,7964,7976,0,17,6.1
277.987914,7959,7972,122,17,6.1
278.087918,7957,7968,122,17,6.1
278.187921,7948,7964,122,17,6.1
278.287911,7947,7964,172,17,6.1
278.387921,7948,7956,172,17,6.1
278.487916,7940,7956,172,17,6.1
278.587916,7940,7952,172,17,6.1
278.687917,7941,7948,136,17,6.1
278.787921,7941,7948,136,17,6.1
278.887917,7937,7948,136,17,6.1
278.987916,7945,7952,286,17,6.1
279.087917,7952,7956,286,17,6.1
279.187916,7951,7956,286,17,6.11
279.287918,7958,7960,64,17,6.11
279.387916,7957,7960,64,17,6.11
279.487926,7965,7968,64,17,6.11
279.587915,7950,7972,64,17,6.11
279.687912,7964,7964,98,17,6.11
279.787916,7967,7968,98,17,6.11
279.887916,7956,7972,98,17,6.11
279.987922,7955,7968,141,17,6.11
280.087916,7948,7960,141,17,6.11
280.187924,7949,7960,141,17,6.1
280.287912,7950,7960,136,17,6.1
280.387922,7950,7960,136,17,6.1
280.487917,7951,7960,136,17,6.1
280.58792,7942,7956,136,17,6.1
280.68792,7946,7952,124,17,6.1
280.787916,7954,7952,124,17,6.1
280.887917,7961,7960,124,17,6.11
280.98792,7960,7968,0,17,6.11
281.087917,7962,7964,0,17,6.11
281.187922,7962,7968,0,17,6.11
281.287918,7956,7968,129,17,6.11
281.387916,7954,7964,129,17,6.1
281.487934,7958,7968,129,17,6.1
281.587923,7952,7968,129,17,6.11
281.687918,7954,7964,98,17,6.11
281.787915,7962,7964,98,17,6.11
281.887919,7967,7968,98,17,6.11
281.987916,7972,7972,46,17,6.11
282.087917,7968,7976,46,17,6.11
282.187916,7962,7972,46,17,6.1
282.287916,7946,7964,138,17,6.1
282.387912,7939,7956,138,17,6.1
282.487921,7950,7952,138,17,6.1
282.587919,7950,7952,138,17,6.1
282.687919,7956,7956,73,17,6.1
282.787916,7957,7964,73,17,6.1
282.887911,7958,7964,73,17,6.1
282.987916,7952,7960,286,17,6.1
283.087911,7944,7960,286,17,6.1
283.187922,7930,7952,286,17,6.1
283.287916,7932,7944,97,17,6.1
283.387923,7938,7944,97,17,6.1
283.487917,7954,7948,97,17,6.1
283.587915,7959,7960,97,17,6.11
283.687915,7959,7964,0,17,6.11
283.787933,7961,7968,0,17,6.11
283.887917,7964,7968,0,17,6.11
283.98794,7960,7968,0,17,6.11
284.087917,7968,7972,0,17,6.11
284.187958,7960,7972,0,17,6.11
284.287914,7945,7964,78,17,6.11
284.38795,7942,7956,78,17,6.1
284.487915,7948,7952,78,17,6.1
284.587917,7961,7956,78,17,6.1
284.687912,7969,7964,0,17,6.1
284.787922,7967,7976,0,17,6.1
284.887915,7964,7976,0,17,6.1
284.987919,7960,7972,95,17,6.1
285.087917,7957,7968,95,17,6.1
285.187917,7939,7960,95,17,6.1
285.287921,7913,7948,259,17,6.1
285.387923,7911,7924,259,17,6.1
285.487919,7929,7924,259,17,6.1
285.587921,7943,7936,259,17,6.11
285.687917,7943,7952,312,17,6.11
285.787921,7952,7952,312,17,6.11
285.887918,7968,7960,312,17,6.11
285.98792,7967,7972,0,17,6.11
286.087917,7970,7976,0,17,6.11
286.18792,7968,7976,0,17,6.11
286.287945,7965,7976,313,17,6.11
286.387915,7965,7972,313,17,6.11
286.487955,7972,7972,313,17,6.11
286.587925,7972,7976,313,17,6.11
286.687934,7976,7976,0,17,6.11
286.787915,7965,7976,0,17,6.11
286.887924,7955,7972,0,17,6.1
286.987917,7957,7964,102,17,6.1
287.087951,7950,7964,102,17,6.1
287.187915,7946,7960,102,17,6.1
287.287917,7938,7956,141,17,6.1
287.387926,7940,7952,141,17,6.1
287.487921,7939,7952,141,17,6.1
287.587917,7943,7948,141,17,6.1
287.687917,7944,7952,0,17,6.1
287.787916,7929,7952,0,17,6.1
287.887922,7931,7940,0,17,6.1
287.987921,7936,7940,85,17,6.1
288.087916,7938,7940,85,17,6.1
288.187914,7949,7948,85,17,6.11
288.287918,7937,7952,102,17,6.11
288.387916,7949,7952,102,17,6.1
288.487913,7950,7956,102,17,6.1
288.587915,7953,7960,102,17,6.1
288.687916,7957,7960,93,17,6.1
288.787921,7957,7964,93,17,6.1
288.887912,7953,7964,93,17,6.1
288.987914,7956,7960,122,17,6.1
289.087912,7967,7964,122,17,6.1
289.187917,7958,7968,122,17,6.11
289.287918,7939,7964,168,17,6.11
289.387915,7942,7952,168,17,6.11
289.487912,7954,7952,168,17,6.11
289.587916,7964,7964,168,17,6.1
289.687917,7958,7972,0,17,6.1
289.787922,7941,7964,0,17,6.1
289.887918,7939,7952,0,17,6.1
289.987914,7936,7948,153,17,6.1
290.087948,7940,7948,153,17,6.1
290.187915,7931,7944,153,17,6.1
290.287935,7916,7940,146,17,6.1
290.387921,7918,7928,146,17,6.1
290.487918,7923,7928,146,17,6.1
290.587916,7920,7928,146,17,6.1
290.687917,7924,7928,0,17,6.1
290.787914,7925,7936,0,17,6.1
290.887937,7914,7932,0,17,6.1
290.987915,7912,7928,156,17,6.1
291.087917,7924,7928,156,17,6.1
291.187916,7928,7932,156,17,6.11
291.28791,7929,7936,0,17,6.11
291.387915,7926,7936,0,17,6.1
291.487917,7934,7936,0,17,6.1
291.587916,7930,7940,0,17,6.11
291.687917,7923,7940,131,17,6.11
291.787915,7928,7936,131,17,6.11
291.887916,7923,7936,131,17,6.1
291.987925,7925,7936,124,17,6.1
292.087917,7926,7932,124,17,6.1
292.187922,7930,7936,124,17,6.11
292.287916,7927,7940,54,17,6.11
292.387922,7926,7940,54,17,6.11
292.487957,7923,7936,54,17,6.11
292.587924,7926,7936,54,17,6.1
292.687921,7933,7936,78,17,6.1
292.787922,7944,7940,78,17,6.1
292.887916,7946,7952,78,17,6.11
292.987916,7934,7952,104,17,6.11
293.087917,7931,7944,104,17,6.11
293.187917,7936,7944,104,17,6.1
293.287918,7933,7944,105,17,6.1
293.387927,7934,7944,105,17,6.1
293.487915,7935,7944,105,17,6.1
293.587915,7934,7944,105,17,6.1
293.687917,7933,7944,102,17,6.1
293.787915,7931,7944,102,17,6.1
293.887913,7928,7940,102,17,6.09
293.987916,7928,7940,141,17,6.09
294.087918,7915,7936,141,17,6.09
294.187919,7907,7924,141,17,6.1
294.287912,7907,7920,185,17,6.1
294.38794,7909,7920,185,17,6.1
294.487921,7910,7920,185,17,6.1
294.587917,7923,7920,185,17,6.11
294.687918,7942,7932,0,17,6.11
294.787915,7949,7952,0,17,6.11
294.887917,7944,7952,0,17,6.1
294.987928,7938,7952,105,17,6.1
295.087916,7932,7948,105,17,6.1
295.18792,7929,7944,105,17,6.1
295.287913,7937,7944,126,17,6.1
295.38792,7940,7944,126,17,6.1
295.487918,7939,7944,126,17,6.1
295.587922,7949,7948,126,17,6.1
295.687917,7955,7948,0,17,6.1
295.787915,7950,7956,0,17,6.1
295.887918,7946,7956,0,17,6.1
295.987922,7939,7956,61,17,6.1
296.087917,7952,7960,61,17,6.1
296.187921,7952,7960,61,17,6.11
296.287915,7952,7960,0,17,6.11
296.387935,7953,7960,0,17,6.1
296.487917,7953,7960,0,17,6.1
296.587919,7966,7964,0,17,6.1
296.687918,7982,7972,46,17,6.1
296.787916,7984,7984,46,17,6.1
296.887937,7988,7988,46,17,6.1
296.987916,7986,7992,0,17,6.1
297.087958,7983,7992,0,17,6.1
297.187916,7974,7988,0,17,6.1
297.287956,7973,7984,92,17,6.1
297.387928,7968,7980,92,17,6.1
297.487938,7968,7980,92,17,6.1
297.587922,7966,7976,92,17,6.1
297.687915,7964,7976,117,17,6.1
297.787916,7956,7972,117,17,6.1
297.887917,7958,7968,117,17,6.1
297.987916,7957,7968,148,17,6.1
298.087917,7962,7968,148,17,6.1
298.187916,7962,7968,148,17,6.1
298.287912,7945,7968,150,17,6.1
298.387922,7946,7960,150,17,6.1
298.487912,7948,7960,150,17,6.1
298.587922,7935,7956,150,17,6.09
298.687918,7932,7944,145,17,6.09
298.787916,7930,7944,145,17,6.09
298.887916,7911,7936,145,17,6.09
298.987923,7910,7920,141,17,6.09
299.087917,7910,7920,141,17,6.09
299.187922,7911,7920,141,17,6.1
299.287916,7917,7920,95,17,6.1
299.387917,7925,7924,95,17,6.11
299.487917,7918,7928,95,17,6.11
299.587919,7926,7928,95,17,6.11
299.687916,7930,7932,0,17,6.11
299.787915,7928,7940,0,17,6.11
299.887915,7926,7936,0,17,6.1
299.987916,7932,7936,0,17,6.1
300.087916,7935,7940,0,17,6.1
300.187922,7939,7944,0,17,6.1
300.287917,7942,7948,0,17,6.1
300.387915,7942,7948,0,17,6.1
300.487916,7944,7948,0,17,6.1
300.587916,7948,7952,0,17,6.11
300.687917,7948,7952,0,17,6.11
300.787921,7945,7956,0,17,6.11
300.887914,7946,7952,0,17,6.1
300.987917,7952,7952,0,17,6.1
301.087919,7956,7956,0,17,6.1
301.187918,7958,7960,0,17,6.11
301.287912,7960,7964,46,17,6.11
301.387912,7941,7964,46,17,6.1
301.487911,7927,7948,46,17,6.1
301.58791,7932,7940,46,17,6.1
301.687916,7952,7944,0,17,6.1
301.787911,7969,7960,0,17,6.1
301.887916,7966,7968,0,17,6.11
301.987918,7977,7972,0,17,6.11
302.087915,7984,7972,0,17,6.11
302.187912,7982,7980,0,17,6.11
302.287916,7976,7980,46,17,6.11
302.387918,7974,7980,46,17,6.1
302.487919,7970,7976,46,17,6.1
302.587925,7965,7976,46,17,6.11
302.687918,7959,7976,114,17,6.11
302.78794,7950,7964,114,17,6.11
302.887917,7947,7956,114,17,6.1
302.987951,7937,7956,121,17,6.1
303.087917,7935,7944,121,17,6.1
303.18795,7944,7948,121,17,6.11
303.287917,7935,7952,102,17,6.11
303.387938,7948,7952,102,17,6.1
303.487917,7948,7952,102,17,6.1
303.58794,7944,7956,102,17,6.1
303.687916,7941,7952,95,17,6.1
303.787952,7930,7952,95,17,6.1
303.887912,7932,7944,95,17,6.1
303.987939,7926,7940,0,17,6.1
304.087917,7933,7936,0,17,6.1
304.18794,7934,7940,0,17,6.11
304.287922,7947,7944,76,17,6.11
304.387923,7946,7948,76,17,6.1
304.487913,7953,7948,76,17,6.1
304.587925,7953,7952,76,17,6.11
304.687923,7948,7956,64,17,6.11
304.787915,7942,7956,64,17,6.11
304.887916,7939,7952,64,17,6.1
304.987916,7936,7952,160,17,6.1
305.087917,7940,7948,160,17,6.1
305.187916,7940,7948,160,17,6.1
305.287916,7937,7948,116,17,6.1
305.387925,7941,7948,116,17,6.1
305.487916,7941,7948,116,17,6.1
305.587914,7941,7948,116,17,6.1
305.687916,7946,7948,73,17,6.1
305.787934,7945,7952,73,17,6.1
305.887917,7947,7952,73,17,6.11
305.987915,7952,7952,51,17,6.11
306.087919,7952,7956,51,17,6.11
306.187916,7954,7960,51,17,6.11
306.287916,7951,7960,54,17,6.11
306.387923,7951,7960,54,17,6.11
306.487911,7953,7960,54,17,6.11
306.587916,7949,7960,54,17,6.1
306.687915,7944,7960,119,17,6.1
306.787915,7936,7956,119,17,6.1
306.887917,7932,7944,119,17,6.1
306.987917,7937,7944,105,17,6.1
307.087922,7949,7948,105,17,6.1
307.187917,7945,7956,105,17,6.1
307.287918,7943,7956,121,17,6.1
307.387916,7946,7956,121,17,6.1
307.487914,7939,7956,121,17,6.1
307.587916,7929,7944,121,17,6.1
307.687916,7932,7940,121,17,6.1
307.787919,7939,7940,121,17,6.1
307.887913,7937,7948,121,17,6.11
307.987916,7939,7948,95,17,6.11
308.087917,7944,7944,95,17,6.11
308.187916,7951,7948,95,17,6.1
308.287912,7949,7956,156,17,6.1
308.387917,7954,7956,156,17,6.1
308.487929,7953,7960,156,17,6.1
308.587917,7946,7960,156,17,6.1
308.687918,7946,7956,80,17,6.1
308.787917,7939,7956,80,17,6.1
308.887919,7937,7952,80,17,6.1
308.987916,7947,7952,0,17,6.1
309.087922,7945,7956,0,17,6.1
309.187916,7944,7956,0,17,6.1
309.287918,7943,7956,127,17,6.1
309.387918,7939,7956,127,17,6.1
309.487916,7934,7952,127,17,6.1
309.587951,7946,7952,127,17,6.11
309.687915,7963,7952,54,17,6.11
309.787958,7976,7968,54,17,6.11
309.887913,7969,7976,54,17,6.11
309.987934,7955,7976,121,17,6.11
310.087917,7953,7968,121,17,6.11
310.18792,7954,7964,121,17,6.1
310.287912,7961,7964,78,17,6.1
310.387922,7964,7968,78,17,6.1
310.487917,7949,7968,78,17,6.1
310.587922,7936,7956,78,17,6.09
310.687916,7946,7952,93,17,6.09
310.787916,7962,7956,93,17,6.09
310.887918,7959,7964,93,17,6.11
310.98792,7958,7964,66,17,6.11
311.087913,7958,7964,66,17,6.11
311.187914,7956,7964,66,17,6.11
311.287917,7947,7964,114,17,6.11
311.387928,7941,7956,114,17,6.1
311.487916,7949,7956,114,17,6.1
311.587921,7946,7956,114,17,6.1
311.687914,7942,7956,150,17,6.1
311.78792,7936,7952,150,17,6.1
311.887912,7936,7952,150,17,6.09
311.987919,7943,7948,90,17,6.09
312.087917,7947,7952,90,17,6.09
312.187915,7947,7956,90,17,6.1
312.287911,7942,7952,90,17,6.1
312.387916,7948,7952,90,17,6.11
312.487911,7953,7956,90,17,6.11
312.587916,7950,7960,90,17,6.1
312.687918,7948,7960,87,17,6.1
312.787914,7937,7956,87,17,6.1
312.887918,7933,7952,87,17,6.1
312.987917,7926,7944,156,17,6.1
313.087926,7935,7944,156,17,6.1
313.187922,7948,7944,156,17,6.1
313.287921,7948,7952,46,17,6.1
313.387925,7949,7952,46,17,6.1
313.487913,7947,7956,46,17,6.1
313.587915,7952,7956,46,17,6.11
313.687914,7947,7956,92,17,6.11
313.787924,7949,7956,92,17,6.11
313.887916,7944,7960,92,17,6.1
313.987915,7920,7952,196,17,6.1
314.087916,7938,7940,196,17,6.1
314.187929,7946,7944,196,17,6.1
314.287912,7945,7952,276,17,6.1
314.387915,7945,7952,276,17,6.11
314.487922,7944,7952,276,17,6.11
314.587916,7933,7952,276,17,6.1
314.687912,7928,7948,139,17,6.1
314.787924,7932,7944,139,17,6.1
314.887918,7926,7940,139,17,6.1
314.987916,7938,7940,98,17,6.1
315.087919,7940,7944,98,17,6.1
315.187916,7939,7948,98,17,6.1
315.287917,7931,7948,133,17,6.1
315.387914,7929,7944,133,17,6.1
315.487918,7930,7944,133,17,6.1
315.587922,7926,7940,133,17,6.1
315.687919,7929,7940,105,17,6.1
315.787922,7928,7940,105,17,6.1
315.887956,7926,7940,105,17,6.09
315.987921,7933,7936,0,17,6.09
316.087958,7938,7940,0,17,6.09
316.187916,7940,7944,0,17,6.11
316.287929,7941,7948,92,17,6.11
316.387931,7940,7948,92,17,6.1
316.487916,7943,7948,92,17,6.1
316.587931,7939,7952,92,17,6.1
316.687917,7935,7948,153,17,6.1
316.787916,7934,7944,153,17,6.1
316.887917,7936,7944,153,17,6.11
316.987931,7938,7944,90,17,6.11
317.087913,7945,7944,90,17,6.11
317.187915,7944,7948,90,17,6.1
317.287917,7943,7948,0,17,6.1
317.387923,7947,7952,0,17,6.1
317.487917,7948,7956,0,17,6.1
317.587927,7944,7956,0,17,6.1
317.687917,7949,7956,97,17,6.1
317.787916,7958,7956,97,17,6.1
317.887917,7966,7960,97,17,6.1
317.987914,7972,7968,0,17,6.1
318.087928,7969,7972,0,17,6.1
318.187916,7956,7972,0,17,6.1
318.287953,7950,7964,153,17,6.1
318.387916,7947,7960,153,17,6.1
318.487948,7953,7960,153,17,6.1
318.587911,7951,7960,153,17,6.1
318.687916,7955,7960,49,17,6.1
318.78795,7957,7964,49,17,6.1
318.887913,7948,7964,49,17,6.1
318.987923,7940,7960,192,17,6.1
319.087918,7943,7952,192,17,6.1
319.187915,7953,7952,192,17,6.11
319.287919,7947,7960,110,17,6.11
319.387929,7948,7956,110,17,6.1
319.487917,7953,7956,110,17,6.1
319.587915,7944,7960,110,17,6.1
319.687912,7947,7956,88,17,6.1
319.787916,7943,7956,88,17,6.1
319.88791,7947,7956,88,17,6.1
319.987914,7942,7956,107,17,6.1
320.087921,7943,7956,107,17,6.1
320.187915,7952,7956,107,17,6.1
320.287912,7944,7956,83,17,6.1
320.38795,7945,7956,83,17,6.1
320.487922,7955,7956,83,17,6.1
320.587916,7957,7960,83,17,6.11
320.687921,7954,7960,75,17,6.11
320.787919,7953,7960,75,17,6.11
320.887912,7952,7960,75,17,6.11
320.987916,7953,7964,341,17,6.11
321.087916,7951,7960,341,17,6.11
321.187923,7946,7960,341,17,6.1
321.287911,7941,7956,127,17,6.1
321.387922,7943,7956,127,17,6.1
321.487918,7943,7956,127,17,6.1
321.58792,7941,7956,127,17,6.1
321.687911,7949,7956,109,17,6.1
321.78792,7951,7956,109,17,6.1
321.887914,7955,7960,109,17,6.11
321.987916,7956,7964,63,17,6.11
322.087912,7959,7964,63,17,6.11
322.187915,7963,7964,63,17,6.1
322.287911,7961,7964,0,17,6.1
322.387915,7961,7964,0,17,6.1
322.487929,7958,7968,0,17,6.1
322.587923,7945,7964,0,17,6.1
322.687945,7941,7956,109,17,6.1
322.787919,7948,7956,109,17,6.1
322.887933,7955,7956,109,17,6.1
322.98792,7961,7964,0,17,6.1
323.087913,7959,7968,0,17,6.1
323.187916,7962,7964,0,17,6.11
323.287918,7952,7964,54,17,6.11
323.387917,7955,7964,54,17,6.1
323.487917,7957,7964,54,17,6.1
323.587916,7963,7964,54,17,6.11
323.687917,7955,7968,46,17,6.11
323.787921,7949,7964,46,17,6.11
323.887912,7940,7964,46,17,6.1
323.987915,7933,7952,170,17,6.1
324.087917,7938,7948,170,17,6.1
324.187921,7935,7948,170,17,6.1
324.287918,7944,7948,127,17,6.1
324.387923,7949,7952,127,17,6.1
324.48792,7959,7956,127,17,6.1
324.587913,7946,7960,127,17,6.11
324.687915,7942,7956,143,17,6.11
324.787912,7941,7956,143,17,6.11
324.887937,7939,7956,143,17,6.1
324.987928,7942,7952,102,17,6.1
325.087927,7943,7952,102,17,6.1
325.187915,7935,7952,102,17,6.1
325.287922,7931,7948,69,17,6.1
325.38792,7934,7944,69,17,6.1
325.48791,7939,7940,69,17,6.1
325.587916,7940,7940,69,17,6.1
325.687917,7944,7948,73,17,6.1
325.787915,7940,7948,73,17,6.1
325.887917,7945,7948,73,17,6.11
325.987916,7941,7952,64,17,6.11
326.08792,7938,7948,64,17,6.11
326.187916,7954,7952,64,17,6.11
326.287918,7952,7956,0,17,6.11
326.387915,7951,7956,0,17,6.1
326.487915,7948,7960,0,17,6.1
326.58792,7944,7956,0,17,6.1
326.687911,7949,7956,52,17,6.1
326.787915,7944,7956,52,17,6.1
326.88792,7945,7956,52,17,6.1
326.987915,7949,7956,90,17,6.1
327.087911,7952,7956,90,17,6.1
327.187916,7962,7960,90,17,6.11
327.287911,7970,7964,0,17,6.11
327.387914,7967,7972,0,17,6.11
327.487917,7959,7972,0,17,6.11
327.587915,7959,7968,0,17,6.1
327.687917,7952,7964,102,17,6.1
327.787929,7957,7964,102,17,6.1
327.887912,7962,7964,102,17,6.11
327.987922,7967,7968,122,17,6.11
328.087916,7974,7968,122,17,6.11
328.187915,7970,7972,122,17,6.11
328.287912,7959,7972,75,17,6.11
328.387921,7947,7964,75,17,6.1
328.487915,7951,7960,75,17,6.1
328.587917,7948,7960,75,17,6.1
328.687915,7943,7960,146,17,6.1
328.787917,7941,7956,146,17,6.1
328.88792,7941,7952,146,17,6.1
328.987922,7940,7952,160,17,6.1
329.087916,7948,7952,160,17,6.1
329.18792,7951,7956,160,17,6.1
329.287912,7953,7960,250,17,6.1
329.387919,7956,7956,250,17,6.1
329.487912,7954,7960,250,17,6.1
329.587918,7947,7960,250,17,6.1
329.687917,7943,7960,155,17,6.1
329.787933,7948,7956,155,17,6.1
329.887911,7948,7956,155,17,6.1
329.987951,7940,7956,119,17,6.1
330.087918,7944,7956,119,17,6.1
330.187952,7945,7956,119,17,6.1
330.287911,7947,7956,151,17,6.1
330.387934,7952,7956,151,17,6.1
330.487916,7943,7956,151,17,6.1
330.587915,7939,7956,151,17,6.1
330.687915,7939,7952,63,17,6.1
330.787922,7936,7952,63,17,6.1
330.887931,7934,7948,63,17,6.1
330.987923,7936,7948,165,17,6.1
331.087915,7936,7948,165,17,6.1
331.187911,7932,7948,165,17,6.1
331.287916,7930,7948,177,17,6.1
331.387918,7930,7948,177,17,6.1
331.487914,7928,7944,177,17,6.1
331.587917,7924,7940,177,17,6.09
331.687912,7926,7936,170,17,6.09
331.787932,7928,7932,170,17,6.09
331.887936,7934,7936,170,17,6.11
331.987916,7935,7936,81,17,6.11
332.087911,7938,7940,81,17,6.11
332.187917,7938,7944,81,17,6.1
332.287923,7939,7948,73,17,6.1
332.387916,7946,7948,73,17,6.11
332.487915,7953,7952,73,17,6.11
332.587916,7955,7956,73,17,6.1
332.687921,7953,7960,64,17,6.1
332.78794,7948,7960,64,17,6.1
332.887923,7950,7960,64,17,6.1
332.987936,7948,7960,117,17,6.1
333.087915,7947,7956,117,17,6.1
333.187957,7954,7960,117,17,6.1
333.287918,7958,7960,75,17,6.1
333.387928,7962,7964,75,17,6.1
333.487911,7963,7964,75,17,6.1
333.587912,7964,7968,75,17,6.11
333.687915,7959,7968,64,17,6.11
333.787941,7964,7968,64,17,6.11
333.887911,7966,7972,64,17,6.1
333.987916,7967,7968,0,17,6.1
334.087916,7964,7972,0,17,6.1
334.187915,7964,7968,0,17,6.11
334.287911,7957,7968,46,17,6.11
334.387922,7951,7968,46,17,6.1
334.487918,7943,7960,46,17,6.1
334.587935,7943,7956,46,17,6.1
334.687916,7950,7956,0,17,6.1
334.787951,7950,7960,0,17,6.1
334.887917,7949,7956,0,17,6.1
334.987936,7960,7960,81,17,6.1
335.087911,7947,7960,81,17,6.1
335.18796,7942,7956,81,17,6.1
335.287915,7933,7956,177,17,6.1
335.387914,7933,7948,177,17,6.1
335.487916,7938,7948,177,17,6.1
335.587915,7935,7948,177,17,6.1
335.68793,7940,7948,63,17,6.1
335.787916,7936,7948,63,17,6.1
335.887917,7943,7948,63,17,6.11
335.987915,7946,7952,54,17,6.11
336.08792,7943,7956,54,17,6.11
336.187916,7941,7952,54,17,6.1
336.287919,7939,7952,148,17,6.1
336.38792,7936,7948,148,17,6.1
336.48792,7936,7948,148,17,6.1
336.587922,7938,7948,148,17,6.1
336.687946,7946,7948,0,17,6.1
336.78792,7949,7956,0,17,6.1
336.887954,7945,7956,0,17,6.1
336.987924,7942,7956,116,17,6.1
337.087924,7947,7956,116,17,6.1
337.187915,7949,7956,116,17,6.11
337.28795,7951,7956,78,17,6.11
337.387922,7951,7956,78,17,6.1
337.48792,7956,7956,78,17,6.1
337.587916,7966,7964,78,17,6.11
337.68795,7957,7968,73,17,6.11
337.787915,7951,7968,73,17,6.11
337.887945,7950,7964,73,17,6.1
337.987916,7950,7960,141,17,6.1
338.087924,7952,7960,141,17,6.1
338.187919,7950,7960,141,17,6.1
338.28795,7953,7960,97,17,6.1
338.387914,7949,7960,97,17,6.1
338.487918,7948,7960,97,17,6.1
338.587915,7954,7960,97,17,6.1
338.687917,7957,7964,127,17,6.1
338.787928,7950,7960,127,17,6.1
338.887955,7945,7960,127,17,6.1
338.987919,7950,7960,109,17,6.1
339.087949,7958,7960,109,17,6.1
