t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
727.856056,7950,7956,54,20,6.11
727.956058,7960,7956,54,20,6.11
728.056067,7971,7968,54,20,6.11
728.156077,7949,7960,54,20,6.1
728.256057,7963,7956,63,20,6.1
728.356067,7951,7960,63,20,6.1
728.456056,7971,7964,63,20,6.11
728.556073,7946,7960,117,20,6.11
728.656058,7952,7952,117,20,6.11
728.756057,7960,7960,117,20,6.11
728.856054,7950,7956,58,20,6.11
728.956059,7969,7956,58,20,6.11
729.056054,7950,7960,58,20,6.11
729.156057,7953,7964,58,20,6.11
729.256057,7951,7960,0,20,6.11
729.356056,7949,7960,0,20,6.11
729.456059,7936,7956,0,20,6.11
729.556057,7959,7952,46,20,6.11
729.656056,7957,7964,46,20,6.11
729.756057,7964,7964,46,20,6.11
729.856054,7954,7960,75,20,6.11
729.956055,7951,7960,75,20,6.11
730.056054,7952,7956,75,20,6.11
730.156054,7941,7960,75,20,6.11
730.256057,7961,7952,0,20,6.11
730.356054,7964,7956,0,20,6.11
730.456055,7965,7976,0,20,6.11
730.556056,7960,7968,76,20,6.11
730.656066,7960,7960,76,20,6.11
730.756055,7967,7968,76,20,6.11
730.856056,7967,7968,90,20,6.11
730.956055,7961,7968,90,20,6.11
731.056061,7956,7964,90,20,6.11
731.156067,7938,7956,90,20,6.11
731.256066,7955,7956,1,20,6.11
731.356064,7946,7956,1,20,6.11
731.456055,7938,7952,1,20,6.11
731.556055,7957,7956,46,20,6.11
731.656054,7957,7956,46,20,6.11
731.756056,7955,7960,46,20,6.11
731.856056,7962,7972,58,20,6.11
731.956054,7960,7972,58,20,6.11
732.056054,7972,7968,58,20,6.11
732.156053,7962,7964,58,20,6.11
732.256061,7955,7968,49,20,6.11
732.356056,7961,7968,49,20,6.11
732.456059,7961,7968,49,20,6.11
732.556058,7962,7968,0,20,6.11
732.656055,7963,7968,0,20,6.11
732.756065,7980,7972,0,20,6.11
732.856056,7966,7972,46,20,6.11
732.956055,7972,7972,46,20,6.11
733.056056,7967,7972,46,20,6.11
733.156057,7958,7972,46,20,6.11
733.256065,7959,7972,119,20,6.11
733.356056,7973,7968,119,20,6.11
733.456057,7966,7976,119,20,6.11
733.556064,7960,7972,109,20,6.11
733.656053,7958,7976,109,20,6.11
733.756055,7967,7972,109,20,6.11
733.856087,7968,7972,0,20,6.11
733.956056,7959,7972,0,20,6.11
734.056092,7963,7968,0,20,6.11
734.156054,7965,7968,0,20,6.11
734.256058,7956,7964,64,20,6.11
734.356058,7960,7968,64,20,6.11
734.456062,7954,7960,64,20,6.11
734.556056,7969,7972,0,20,6.11
734.656055,7976,7976,0,20,6.11
734.756057,7962,7972,0,20,6.11
734.856055,7974,7976,75,20,6.11
734.956064,7975,7980,75,20,6.11
735.056056,7992,7980,75,20,6.11
735.156055,7963,7984,75,20,6.11
735.256054,7957,7968,105,20,6.11
735.356055,7938,7968,105,20,6.11
735.456061,7940,7952,105,20,6.1
735.556057,7953,7952,0,20,6.1
735.656058,7935,7952,0,20,6.1
735.75606,7925,7944,0,20,6.1
735.856056,7934,7944,92,20,6.1
735.956056,7909,7940,92,20,6.1
736.056057,7920,7932,92,20,6.1
736.156056,7953,7940,92,20,6.11
736.256059,7949,7948,59,20,6.11
736.356057,7959,7952,59,20,6.11
736.456054,7954,7952,59,20,6.11
736.556055,7967,7952,39,20,6.11
736.656055,7943,7956,39,20,6.11
736.756057,7967,7956,39,20,6.11
736.856055,7981,7968,0,20,6.11
736.956057,7987,7976,0,20,6.11
737.056056,7984,7984,0,20,6.11
737.156056,7975,7984,0,20,6.11
737.256056,7986,7984,0,20,6.11
737.356055,7969,7984,0,20,6.11
737.456057,7990,7980,0,20,6.11
737.556059,7956,7980,165,20,6.11
737.656057,7983,7976,165,20,6.11
737.756056,7991,7984,165,20,6.11
737.856057,7996,7984,93,20,6.11
737.956054,7992,7992,93,20,6.11
738.056053,7995,7996,93,20,6.11
738.156055,7996,7996,93,20,6.11
738.256055,8002,7992,76,20,6.11
738.356055,7969,7992,76,20,6.11
738.456057,7975,7984,76,20,6.11
738.556058,7973,7984,100,20,6.11
738.656056,7979,7972,100,20,6.11
738.756054,7977,7976,100,20,6.11
738.856055,7962,7980,0,20,6.11
738.956059,7971,7968,0,20,6.11
739.05606,7968,7968,0,20,6.11
739.156055,7948,7964,0,20,6.11
739.256057,7955,7964,92,20,6.11
739.356057,7955,7964,92,20,6.11
739.456065,7948,7964,92,20,6.11
739.556055,7952,7960,124,20,6.11
739.656055,7947,7956,124,20,6.11
739.756054,7950,7956,124,20,6.11
739.856081,7937,7952,143,20,6.11
739.956055,7944,7952,143,20,6.1
740.056057,7946,7944,143,20,6.1
740.156054,7933,7940,143,20,6.1
740.256055,7936,7940,0,20,6.1
740.356057,7925,7940,0,20,6.1
740.456079,7941,7936,0,20,6.11
740.556062,7950,7948,0,20,6.11
740.656082,7927,7944,0,20,6.11
740.756054,7932,7944,0,20,6.11
740.856056,7947,7944,0,20,6.11
740.956064,7943,7948,0,20,6.11
741.056061,7931,7944,0,20,6.11
741.156055,7932,7940,0,20,6.11
741.256075,7905,7940,211,20,6.11
741.356061,7930,7932,211,20,6.11
741.456089,7931,7944,211,20,6.11
741.556053,7937,7944,46,20,6.11
741.656104,7956,7948,46,20,6.11
741.756057,7941,7952,46,20,6.11
741.856072,7938,7956,49,20,6.11
741.956056,7951,7952,49,20,6.11
742.056057,7961,7956,49,20,6.11
742.156055,7962,7956,49,20,6.11
742.256055,7968,7972,85,20,6.11
742.356056,7976,7972,85,20,6.11
742.456057,7971,7972,85,20,6.11
742.556056,7960,7960,0,20,6.11
742.656054,7949,7960,0,20,6.11
742.756055,7961,7960,0,20,6.11
742.856054,7957,7960,0,20,6.11
742.956058,7958,7964,0,20,6.11
743.056054,7975,7964,0,20,6.11
743.156056,7967,7968,0,20,6.11
743.256056,7979,7980,0,20,6.11
743.356054,7985,7980,0,20,6.11
743.456058,7969,7976,0,20,6.11
743.556056,7978,7972,0,20,6.11
743.656056,7960,7972,0,20,6.11
743.756058,7966,7972,0,20,6.11
743.856055,7962,7972,0,20,6.11
743.956055,7954,7964,0,20,6.11
744.056068,7966,7968,0,20,6.11
744.156055,7975,7972,0,20,6.11
744.256057,7958,7976,51,20,6.11
744.356085,7964,7976,51,20,6.11
744.456054,7954,7968,51,20,6.11
744.556054,7979,7968,0,20,6.11
744.656057,7995,7980,0,20,6.11
744.756053,7992,7984,0,20,6.12
744.856056,7982,7984,0,20,6.12
744.956056,7989,7984,0,20,6.11
745.056054,7968,7984,0,20,6.11
745.156055,7978,7976,0,20,6.11
745.256053,7962,7972,85,20,6.11
745.356077,7955,7964,85,20,6.11
745.456056,7956,7968,85,20,6.11
745.556059,7962,7964,0,20,6.11
745.656063,7970,7968,0,20,6.11
745.756056,7955,7968,0,20,6.11
745.856057,7962,7968,139,20,6.11
745.956055,7972,7972,139,20,6.11
746.056062,7960,7968,139,20,6.11
746.156074,7963,7968,139,20,6.11
746.256058,7950,7964,158,20,6.11
746.356039,7963,7960,158,20,6.11
746.456055,7957,7964,158,20,6.11
746.556067,7958,7960,0,20,6.11
746.656059,7953,7960,0,20,6.11
746.756087,7953,7960,0,20,6.11
746.856056,7954,7960,73,20,6.11
746.956057,7953,7968,73,20,6.11
747.056057,7958,7964,73,20,6.11
747.156054,7954,7964,73,20,6.11
747.256054,7967,7964,0,20,6.11
747.356021,7973,7968,0,20,6.11
747.456055,7975,7968,0,20,6.11
747.556056,7965,7968,0,20,6.11
747.656056,7976,7972,0,20,6.11
747.756055,7978,7972,0,20,6.11
747.856056,7980,7968,109,20,6.11
747.956056,7968,7972,109,20,6.11
748.056054,7987,7984,109,20,6.11
748.156056,7973,7984,109,20,6.11
748.256055,7960,7976,61,20,6.11
748.356061,7950,7972,61,20,6.11
748.456054,7952,7956,61,20,6.11
748.556061,7952,7964,110,20,6.11
748.656055,7963,7964,110,20,6.11
748.756054,7984,7964,110,20,6.11
748.856059,7974,7968,93,20,6.11
748.956065,7966,7972,93,20,6.11
749.056055,7973,7968,93,20,6.11
749.156058,7978,7972,93,20,6.11
749.256055,7985,7976,0,20,6.11
749.356082,7968,7976,0,20,6.11
749.456056,7956,7972,0,20,6.11
749.556055,7952,7956,134,20,6.11
749.656054,7943,7956,134,20,6.11
749.756057,7934,7948,134,20,6.11
749.856054,7947,7952,40,20,6.11
749.956073,7940,7948,40,20,6.1
750.056055,7950,7952,40,20,6.1
750.156055,7939,7952,40,20,6.11
750.256056,7941,7944,0,20,6.11
750.356068,7937,7944,0,20,6.11
750.456056,7933,7940,0,20,6.1
750.556055,7948,7944,0,20,6.1
750.656054,7940,7948,0,20,6.1
750.756068,7929,7944,0,20,6.11
750.856055,7947,7944,143,20,6.11
750.95608,7954,7952,143,20,6.11
751.056055,7966,7956,143,20,6.11
751.156055,7958,7964,143,20,6.11
751.256054,7956,7960,102,20,6.11
751.356055,7953,7960,102,20,6.11
751.456056,7951,7956,102,20,6.11
751.556058,7953,7956,0,20,6.11
751.656056,7961,7960,0,20,6.11
751.756062,7964,7964,0,20,6.1
751.856053,7962,7964,100,20,6.1
751.956071,7956,7956,100,20,6.11
752.056055,7930,7948,100,20,6.11
752.156071,7959,7944,100,20,6.11
752.256055,7945,7952,64,20,6.11
752.35607,7958,7948,64,20,6.11
752.45606,7959,7956,64,20,6.11
752.556091,7958,7956,0,20,6.11
752.656065,7959,7956,0,20,6.11
752.756073,7937,7956,0,20,6.11
752.856057,7938,7956,165,20,6.11
752.956073,7945,7944,165,20,6.1
753.056055,7929,7944,165,20,6.1
753.156055,7940,7948,165,20,6.11
753.256073,7946,7944,0,20,6.11
753.356057,7942,7948,0,20,6.11
753.456056,7955,7952,0,20,6.1
753.556054,7947,7952,102,20,6.1
753.656054,7932,7944,102,20,6.1
753.756058,7930,7944,102,20,6.1
753.856053,7938,7944,179,20,6.1
753.956057,7931,7944,179,20,6.11
754.056058,7942,7944,179,20,6.11
754.156055,7948,7944,179,20,6.11
754.256056,7952,7948,46,20,6.11
754.356057,7951,7952,46,20,6.11
754.456054,7972,7956,46,20,6.11
754.556063,7955,7964,133,20,6.11
754.656058,7935,7956,133,20,6.11
754.756058,7938,7944,133,20,6.11
754.856057,7937,7936,58,20,6.11
754.956057,7926,7940,58,20,6.11
755.056054,7925,7940,58,20,6.11
755.156073,7932,7940,58,20,6.11
755.256055,7924,7940,148,20,6.11
755.356056,7925,7940,148,20,6.11
755.456054,7917,7936,148,20,6.1
755.556055,7920,7932,114,20,6.1
755.656055,7922,7936,114,20,6.1
755.756059,7935,7940,114,20,6.11
755.856055,7936,7944,75,20,6.11
755.956091,7937,7940,75,20,6.11
756.056053,7947,7948,75,20,6.11
756.156102,7940,7944,75,20,6.11
756.256057,7931,7948,47,20,6.11
756.356084,7921,7944,47,20,6.11
756.45606,7927,7936,47,20,6.1
756.556078,7927,7936,121,20,6.1
756.656054,7921,7936,121,20,6.1
756.756055,7932,7932,121,20,6.11
756.856057,7923,7932,165,20,6.11
756.956057,7919,7932,165,20,6.1
757.056066,7911,7924,165,20,6.1
757.156078,7904,7920,165,20,6.1
757.256076,7903,7920,165,20,6.1
757.356058,7904,7920,165,20,6.1
757.456076,7920,7924,165,20,6.11
757.556057,7921,7924,0,20,6.11
757.656117,7941,7940,0,20,6.11
757.756055,7952,7940,0,20,6.11
757.856073,7956,7956,0,20,6.11
757.956057,7958,7956,0,20,6.11
758.056054,7951,7956,0,20,6.11
758.156057,7954,7956,0,20,6.11
758.256056,7954,7952,42,20,6.11
758.356056,7957,7964,42,20,6.11
758.456055,7972,7968,42,20,6.11
758.556065,7969,7972,0,20,6.11
758.656055,7966,7968,0,20,6.11
758.756054,7954,7968,0,20,6.11
758.856054,7955,7960,143,20,6.11
758.956054,7942,7956,143,20,6.11
759.056056,7952,7956,143,20,6.11
759.156055,7954,7960,143,20,6.11
759.256053,7959,7960,0,20,6.11
759.356058,7967,7964,0,20,6.11
759.456056,7979,7972,0,20,6.11
759.556055,7979,7972,51,20,6.11
759.656054,7973,7976,51,20,6.11
759.756054,7989,7976,51,20,6.11
759.856054,7984,7984,0,20,6.11
759.956054,7967,7976,0,20,6.1
760.056054,7972,7972,0,20,6.1
760.156054,7964,7972,0,20,6.11
760.256057,7957,7968,95,20,6.11
760.356056,7959,7956,95,20,6.11
760.456063,7947,7952,95,20,6.1
760.556055,7940,7952,112,20,6.1
760.656054,7959,7956,112,20,6.1
760.756059,7955,7960,112,20,6.11
760.856054,7945,7956,0,20,6.11
760.956072,7927,7952,0,20,6.11
761.056057,7941,7948,0,20,6.11
761.156076,7929,7944,0,20,6.11
761.256054,7920,7940,182,20,6.11
761.356058,7905,7924,182,20,6.11
761.456055,7922,7924,182,20,6.11
761.556057,7925,7924,0,20,6.11
761.656057,7920,7932,0,20,6.11
761.756065,7936,7936,0,20,6.11
761.856056,7944,7944,0,20,6.11
761.956057,7954,7960,0,20,6.11
762.056059,7965,7956,0,20,6.11
762.156056,7951,7960,0,20,6.11
762.256055,7959,7956,49,20,6.11
762.356056,7927,7948,49,20,6.11
762.456057,7947,7944,49,20,6.11
762.556054,7923,7940,136,20,6.11
762.656054,7937,7936,136,20,6.11
762.756055,7946,7944,136,20,6.11
762.856055,7955,7944,85,20,6.11
762.956058,7955,7956,85,20,6.11
763.05606,7963,7960,85,20,6.11
763.156056,7969,7960,85,20,6.11
763.256056,7970,7960,0,20,6.11
763.356054,7973,7964,0,20,6.11
763.456058,7984,7972,0,20,6.11
763.556057,7964,7972,35,20,6.11
763.656056,7957,7968,35,20,6.11
763.756056,7946,7964,35,20,6.11
763.856055,7956,7960,81,20,6.11
763.956057,7942,7956,81,20,6.11
764.056057,7926,7956,81,20,6.11
764.156058,7939,7948,81,20,6.11
764.25607,7932,7952,0,20,6.11
764.356055,7936,7948,0,20,6.11
764.456084,7942,7948,0,20,6.11
764.556057,7965,7952,83,20,6.11
764.656102,7956,7956,83,20,6.11
764.756057,7953,7956,83,20,6.11
764.856082,7960,7964,0,20,6.11
764.956056,7959,7964,0,20,6.11
765.056054,7948,7964,0,20,6.11
765.156055,7961,7960,0,20,6.11
765.256057,7952,7964,88,20,6.11
765.356055,7955,7960,88,20,6.11
765.456056,7953,7960,88,20,6.11
765.556055,7961,7956,286,20,6.11
765.656053,7957,7960,286,20,6.11
765.756057,7946,7960,286,20,6.11
765.856055,7951,7956,0,20,6.11
765.956055,7956,7960,0,20,6.11
766.056057,7969,7960,0,20,6.11
766.156057,7969,7964,0,20,6.11
766.256054,7967,7964,0,20,6.11
766.356062,7981,7972,0,20,6.11
766.456054,7960,7972,0,20,6.11
766.556055,7961,7972,0,20,6.11
766.656057,7970,7964,0,20,6.11
766.756055,7948,7956,0,20,6.1
766.856055,7943,7956,107,20,6.1
766.956054,7952,7956,107,20,6.11
767.056057,7943,7952,107,20,6.11
767.156054,7946,7964,107,20,6.11
767.256054,7956,7960,0,20,6.11
767.356055,7944,7952,0,20,6.11
767.456055,7939,7952,0,20,6.11
767.556058,7945,7952,68,20,6.11
767.656055,7944,7948,68,20,6.11
767.756057,7935,7948,68,20,6.11
767.856054,7947,7948,0,20,6.11
767.956056,7951,7948,0,20,6.11
768.056055,7931,7948,0,20,6.11
768.156064,7944,7944,0,20,6.1
768.256054,7944,7944,148,20,6.1
768.356054,7942,7944,148,20,6.1
768.456055,7948,7948,148,20,6.11
768.556054,7945,7948,158,20,6.11
768.656062,7930,7944,158,20,6.11
768.756057,7938,7940,158,20,6.11
768.856057,7947,7948,0,20,6.11
768.956076,7955,7956,0,20,6.11
769.056063,7953,7956,0,20,6.11
769.156061,7962,7960,0,20,6.11
769.256057,7946,7956,40,20,6.11
769.356056,7953,7952,40,20,6.11
769.456055,7942,7956,40,20,6.11
769.556055,7931,7944,122,20,6.11
769.656056,7928,7940,122,20,6.11
769.756057,7929,7944,122,20,6.11
769.856055,7949,7944,46,20,6.11
769.956055,7946,7952,46,20,6.11
770.056056,7945,7944,46,20,6.11
770.156055,7944,7948,46,20,6.11
770.25607,7950,7952,0,20,6.11
770.356057,7967,7952,0,20,6.11
770.456101,7959,7960,0,20,6.11
770.556057,7954,7960,51,20,6.11
770.656074,7959,7956,51,20,6.11
770.756066,7948,7956,51,20,6.11
770.856054,7957,7960,0,20,6.11
770.956072,7974,7964,0,20,6.11
771.056056,7963,7972,0,20,6.11
771.156089,7980,7972,0,20,6.11
771.256053,7953,7968,71,20,6.11
771.356083,7975,7968,71,20,6.11
771.456059,7958,7968,71,20,6.11
771.556055,7953,7964,83,20,6.11
771.656057,7955,7964,83,20,6.11
771.756054,7940,7956,83,20,6.1
771.856056,7957,7948,76,20,6.1
771.956055,7965,7956,76,20,6.11
772.056053,7970,7968,76,20,6.11
772.156056,7964,7968,76,20,6.11
772.256054,7963,7968,40,20,6.11
772.356056,7975,7964,40,20,6.11
772.456062,7957,7964,40,20,6.11
772.556055,7956,7960,0,20,6.11
772.656053,7952,7960,0,20,6.11
772.756056,7959,7960,0,20,6.11
772.856057,7964,7960,0,20,6.11
772.956077,7969,7964,0,20,6.11
773.056056,7945,7960,0,20,6.11
773.156053,7953,7964,0,20,6.1
773.256055,7953,7964,49,20,6.1
773.356055,7962,7956,49,20,6.1
773.456053,7951,7960,49,20,6.11
773.556057,7962,7960,40,20,6.11
773.656053,7957,7956,40,20,6.11
773.756054,7961,7964,40,20,6.11
773.856053,7946,7960,126,20,6.11
773.956055,7948,7952,126,20,6.11
774.056055,7959,7956,126,20,6.11
774.156055,7962,7952,126,20,6.11
774.256052,7941,7960,175,20,6.11
774.356055,7954,7956,175,20,6.11
774.456053,7958,7956,175,20,6.11
774.556055,7948,7956,75,20,6.11
774.656052,7942,7956,75,20,6.11
774.756054,7942,7952,75,20,6.11
774.856054,7928,7952,221,20,6.11
774.956056,7928,7940,221,20,6.1
775.056053,7935,7944,221,20,6.1
775.156056,7921,7932,221,20,6.11
775.256055,7940,7940,156,20,6.11
775.356056,7947,7944,156,20,6.11
775.456053,7942,7944,156,20,6.11
775.556053,7950,7944,0,20,6.11
775.656053,7943,7944,0,20,6.11
775.756056,7940,7952,0,20,6.11
775.856054,7938,7952,39,20,6.11
775.956051,7958,7952,39,20,6.11
776.056053,7955,7960,39,20,6.11
776.156054,7933,7960,39,20,6.1
776.256055,7957,7956,59,20,6.1
776.356054,7962,7956,59,20,6.1
776.456053,7959,7964,59,20,6.11
776.556055,7967,7964,0,20,6.11
776.656055,7956,7964,0,20,6.11
776.756054,7962,7960,0,20,6.11
776.856053,7949,7960,92,20,6.11
776.956053,7929,7944,92,20,6.11
777.05606,7943,7944,92,20,6.11
777.156055,7949,7948,92,20,6.1
777.256055,7953,7956,0,20,6.1
777.356054,7956,7956,0,20,6.1
777.456053,7943,7948,0,20,6.1
777.556062,7949,7948,92,20,6.1
777.656056,7942,7956,92,20,6.1
777.756055,7945,7944,92,20,6.11
777.856056,7949,7952,54,20,6.11
777.956057,7943,7944,54,20,6.11
778.056057,7944,7948,54,20,6.11
778.156091,7948,7948,54,20,6.11
778.256056,7939,7944,104,20,6.11
778.356085,7923,7944,104,20,6.11
778.456054,7940,7944,104,20,6.11
778.556085,7933,7944,0,20,6.11
778.656053,7915,7944,0,20,6.11
778.756079,7939,7944,0,20,6.11
778.856056,7946,7940,0,20,6.11
778.956056,7930,7940,0,20,6.1
779.056052,7937,7948,0,20,6.1
779.156055,7936,7944,0,20,6.11
779.256057,7945,7948,0,20,6.11
779.356056,7961,7952,0,20,6.11
779.456056,7938,7960,0,20,6.11
779.556055,7951,7956,46,20,6.11
779.65606,7951,7956,46,20,6.11
779.756058,7943,7952,46,20,6.11
779.856054,7957,7956,6,20,6.11
779.956056,7937,7952,6,20,6.11
780.056055,7940,7952,6,20,6.11
780.156059,7948,7952,6,20,6.11
780.256058,7954,7956,46,20,6.11
780.356056,7965,7960,46,20,6.11
780.45606,7965,7960,46,20,6.11
780.556056,7966,7960,40,20,6.11
780.656054,7960,7960,40,20,6.11
780.756055,7943,7960,40,20,6.11
780.856055,7946,7948,71,20,6.11
780.956052,7932,7952,71,20,6.11
781.056061,7950,7944,71,20,6.11
781.156052,7928,7944,71,20,6.1
781.25609,7922,7944,129,20,6.1
781.356054,7937,7940,129,20,6.1
781.456082,7947,7944,129,20,6.11
781.556053,7936,7944,73,20,6.11
781.656052,7938,7948,73,20,6.11
781.756055,7947,7944,73,20,6.11
781.856072,7951,7948,0,20,6.11
781.956055,7959,7956,0,20,6.11
782.056053,7941,7960,0,20,6.11
782.156054,7948,7952,0,20,6.11
782.256067,7947,7952,46,20,6.11
782.356055,7935,7944,46,20,6.11
782.456054,7933,7940,46,20,6.1
782.556053,7938,7944,0,20,6.1
782.656055,7949,7948,0,20,6.1
782.756053,7952,7948,0,20,6.11
782.856056,7967,7952,85,20,6.11
782.956054,7947,7960,85,20,6.11
783.056052,7926,7948,85,20,6.11
783.156053,7926,7944,85,20,6.11
783.256053,7937,7940,382,20,6.11
783.356054,7936,7948,382,20,6.11
783.456054,7937,7944,382,20,6.11
783.556055,7918,7944,0,20,6.11
783.656053,7932,7944,0,20,6.11
783.756055,7935,7936,0,20,6.11
783.856055,7940,7940,0,20,6.11
783.956052,7941,7944,0,20,6.1
784.056053,7944,7948,0,20,6.1
784.156055,7934,7948,0,20,6.1
784.256061,7930,7940,93,20,6.1
784.35607,7938,7940,93,20,6.1
784.456053,7951,7940,93,20,6.1
784.556074,7942,7944,0,20,6.1
784.656055,7939,7944,0,20,6.1
784.756111,7940,7944,0,20,6.11
784.856053,7949,7944,64,20,6.11
784.956084,7936,7944,64,20,6.11
785.056053,7937,7944,64,20,6.11
785.156056,7930,7948,64,20,6.11
785.256053,7941,7948,313,20,6.11
785.356052,7930,7948,313,20,6.11
785.456053,7922,7944,313,20,6.11
785.556064,7935,7940,124,20,6.11
785.656055,7923,7944,124,20,6.11
785.756054,7938,7940,124,20,6.11
785.856053,7932,7944,46,20,6.11
785.956055,7925,7940,46,20,6.11
786.056053,7915,7940,46,20,6.11
786.156056,7915,7932,46,20,6.1
786.256053,7920,7932,109,20,6.1
786.356053,7929,7936,109,20,6.1
786.456053,7927,7940,109,20,6.11
786.556053,7920,7932,116,20,6.11
786.656053,7917,7932,116,20,6.11
786.756054,7904,7928,116,20,6.1
786.856054,7916,7928,110,20,6.1
786.956056,7917,7928,110,20,6.11
787.056052,7933,7932,110,20,6.11
787.156055,7934,7932,110,20,6.11
787.256055,7919,7932,119,20,6.11
787.356056,7914,7932,119,20,6.11
787.456054,7914,7932,119,20,6.11
787.556052,7928,7932,0,20,6.11
787.656064,7905,7928,0,20,6.11
787.756054,7922,7928,0,20,6.11
787.856054,7926,7936,66,20,6.11
787.956055,7931,7932,66,20,6.11
788.056055,7935,7932,66,20,6.11
788.156054,7932,7940,66,20,6.1
788.256053,7946,7940,85,20,6.1
788.356054,7934,7940,85,20,6.1
788.456055,7941,7944,85,20,6.11
788.556054,7937,7944,64,20,6.11
788.656055,7946,7944,64,20,6.11
788.756054,7939,7944,64,20,6.11
788.856054,7932,7940,76,20,6.11
788.956067,7930,7940,76,20,6.1
789.056053,7924,7936,76,20,6.1
789.156056,7927,7940,76,20,6.11
789.25606,7928,7936,73,20,6.11
789.356054,7947,7940,73,20,6.11
789.456052,7936,7944,73,20,6.11
789.556053,7938,7956,46,20,6.11
789.656052,7945,7956,46,20,6.11
789.756054,7929,7944,46,20,6.1
789.856053,7925,7940,0,20,6.1
789.956055,7941,7940,0,20,6.11
790.056055,7927,7932,0,20,6.11
790.156053,7928,7936,0,20,6.11
790.256055,7928,7936,175,20,6.11
790.356053,7924,7940,175,20,6.11
790.456054,7936,7940,175,20,6.11
790.556055,7934,7936,116,20,6.11
790.656055,7941,7944,116,20,6.11
790.756054,7927,7944,116,20,6.11
790.856094,7943,7944,34,20,6.11
790.956054,7945,7944,34,20,6.11
791.056118,7937,7944,34,20,6.11
791.156055,7916,7940,34,20,6.11
791.256071,7927,7932,20,20,6.11
791.356053,7921,7932,20,20,6.11
791.456069,7917,7932,20,20,6.11
791.556054,7924,7932,64,20,6.11
791.656054,7913,7932,64,20,6.11
791.756053,7934,7932,64,20,6.11
791.856054,7925,7940,78,20,6.11
791.956058,7922,7940,78,20,6.11
792.056053,7939,7932,78,20,6.11
792.156066,7932,7936,78,20,6.11
792.256055,7923,7928,179,20,6.11
792.3561,7928,7928,179,20,6.11
792.456053,7928,7932,179,20,6.11
792.556073,7929,7932,182,20,6.11
792.656054,7932,7932,182,20,6.11
792.756054,7942,7936,182,20,6.11
792.856054,7930,7940,300,20,6.11
792.956081,7936,7936,300,20,6.11
793.056053,7928,7936,300,20,6.11
793.156056,7931,7932,300,20,6.11
793.256054,7937,7932,104,20,6.11
793.356056,7926,7932,104,20,6.11
793.456053,7944,7932,104,20,6.11
793.556053,7932,7936,0,20,6.11
793.656053,7912,7928,0,20,6.11
793.756055,7919,7928,0,20,6.11
793.856053,7916,7928,42,20,6.11
793.956057,7928,7932,42,20,6.11
794.056053,7920,7940,42,20,6.11
794.156053,7913,7920,42,20,6.11
794.256054,7915,7924,83,20,6.11
794.356054,7926,7920,83,20,6.11
794.456053,7915,7928,83,20,6.11
794.556057,7915,7932,0,20,6.11
794.65606,7915,7928,0,20,6.11
794.756056,7912,7928,0,20,6.1
794.856054,7922,7928,59,20,6.1
794.956054,7925,7928,59,20,6.11
795.056073,7929,7932,59,20,6.11
795.156055,7941,7936,59,20,6.11
795.256058,7933,7932,0,20,6.11
795.356054,7932,7932,0,20,6.11
795.456053,7934,7936,0,20,6.11
795.556055,7921,7932,276,20,6.11
795.656054,7917,7932,276,20,6.11
795.756055,7913,7928,276,20,6.11
795.856054,7944,7932,0,20,6.11
795.956055,7911,7940,0,20,6.11
796.056053,7932,7936,0,20,6.11
796.156058,7929,7932,0,20,6.1
796.256054,7925,7932,66,20,6.1
796.356056,7918,7932,66,20,6.1
796.456057,7943,7932,66,20,6.11
796.556055,7923,7936,58,20,6.11
796.656054,7948,7940,58,20,6.11
796.756054,7941,7944,58,20,6.11
796.856053,7925,7940,112,20,6.11
796.956056,7923,7936,112,20,6.11
797.056059,7915,7936,112,20,6.11
797.156054,7923,7932,112,20,6.11
797.256055,7932,7932,110,20,6.11
797.356056,7919,7932,110,20,6.11
797.456074,7909,7928,110,20,6.1
797.556054,7917,7928,162,20,6.1
797.65609,7921,7932,162,20,6.1
797.756057,7907,7932,162,20,6.11
797.856086,7930,7928,0,20,6.11
797.956055,7922,7936,0,20,6.11
798.056085,7931,7936,0,20,6.11
798.156056,7913,7928,0,20,6.11
798.256052,7914,7932,351,20,6.11
798.356055,7931,7928,351,20,6.11
798.456054,7930,7928,351,20,6.1
798.556054,7923,7932,110,20,6.1
798.656053,7920,7928,110,20,6.1
798.756053,7922,7928,110,20,6.1
798.856053,7936,7936,0,20,6.1
798.956053,7921,7936,0,20,6.1
799.056054,7903,7936,0,20,6.1
799.156053,7924,7932,0,20,6.11
799.256054,7903,7924,312,20,6.11
799.356059,7888,7920,312,20,6.11
799.456053,7917,7908,312,20,6.11
799.556054,7927,7928,146,20,6.11
799.656055,7925,7924,146,20,6.11
799.756053,7943,7932,146,20,6.11
799.856054,7944,7940,0,20,6.11
799.956061,7927,7940,0,20,6.11
800.056055,7946,7940,0,20,6.11
800.156054,7956,7952,0,20,6.11
800.256054,7956,7956,40,20,6.11
800.356054,7937,7948,40,20,6.11
800.456081,7945,7948,40,20,6.11
800.556054,7960,7952,0,20,6.11
800.656053,7943,7952,0,20,6.11
800.756052,7954,7948,0,20,6.11
800.856053,7928,7948,131,20,6.11
