t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
1677.496002,8036,8032,46,20,6.04
1677.596001,8038,8032,46,20,6.04
1677.696004,8036,8036,0,20,6.04
1677.795973,8040,8036,0,20,6.04
1677.896007,8045,8036,0,20,6.04
1677.995973,8044,8036,75,20,6.04
1678.096001,8036,8036,75,20,6.04
1678.195971,8040,8036,75,20,6.04
1678.296,8038,8036,75,20,6.04
1678.395972,8038,8036,0,20,6.04
1678.496017,8031,8036,0,20,6.04
1678.596001,8034,8032,0,20,6.04
1678.696004,8042,8032,0,20,6.04
1678.795974,8031,8032,0,20,6.04
1678.896001,8034,8028,0,20,6.04
1678.995993,8037,8032,56,20,6.04
1679.096002,8041,8032,56,20,6.04
1679.195972,8039,8036,56,20,6.04
1679.296001,8039,8032,56,20,6.04
1679.395971,8035,8032,0,20,6.04
1679.496017,8036,8032,0,20,6.04
1679.59601,8037,8036,0,20,6.04
1679.696005,8039,8036,0,20,6.04
1679.795971,8039,8032,0,20,6.04
1679.895974,8034,8036,0,20,6.04
1679.995973,8036,8032,0,20,6.04
1680.095999,8036,8032,0,20,6.04
1680.195972,8040,8032,0,20,6.04
1680.295993,8038,8032,0,20,6.05
1680.39597,8035,8036,0,20,6.05
1680.496019,8044,8036,0,20,6.05
1680.595972,8046,8036,0,20,6.04
1680.696013,8051,8040,105,20,6.04
1680.79597,8057,8048,105,20,6.04
1680.89601,8048,8048,105,20,6.04
1680.995974,8043,8044,0,20,6.04
1681.096019,8040,8044,0,20,6.04
1681.195996,8036,8036,0,20,6.04
1681.296015,8033,8040,0,20,6.04
1681.39597,8029,8036,0,20,6.04
1681.496013,8028,8032,0,20,6.04
1681.59597,8026,8028,0,20,6.04
1681.696015,8027,8028,0,20,6.04
1681.795993,8025,8024,0,20,6.04
1681.89602,7809,7964,0,20,5.89
1681.995976,7500,7520,73,20,5.89
1682.096002,7684,7632,73,20,6.04
1682.195993,7756,7744,73,20,6.04
1682.296001,7762,7764,73,20,6.04
1682.39597,7782,7772,92,20,6.04
1682.496016,7794,7792,92,20,6.04
1682.595993,7813,7804,92,20,6.04
1682.695996,7837,7828,81,20,6.04
1682.795972,7861,7844,81,20,6.04
1682.895977,8114,7872,81,20,6.03
1682.995994,8144,8144,0,20,6.03
1683.095994,8117,8128,0,20,6.04
1683.19597,8108,8108,0,20,6.04
1683.296001,8110,8104,0,20,6.04
1683.395993,8110,8104,56,20,6.04
1683.496018,8112,8104,56,20,6.04
1683.595971,8110,8104,56,20,6.04
1683.696013,8109,8100,259,20,6.04
1683.796013,8107,8104,259,20,6.04
1683.896004,8105,8104,259,20,6.03
1683.995973,8104,8100,0,20,6.03
1684.096005,8102,8100,0,20,6.04
1684.196002,8099,8100,0,20,6.04
1684.296016,8097,8096,0,20,6.04
1684.395971,8095,8092,0,20,6.04
1684.496017,8092,8092,0,20,6.04
1684.596002,8091,8088,0,20,6.04
1684.696012,8089,8088,0,20,6.04
1684.795973,8087,8084,0,20,6.04
1684.896001,8085,8084,0,20,6.04
1684.996002,8084,8080,0,20,6.04
1685.096002,8076,8080,0,20,6.04
1685.19597,8072,8072,0,20,6.04
1685.295972,8071,8068,0,20,6.04
1685.395977,8062,8064,0,20,6.04
1685.496,8058,8052,0,20,6.04
1685.595972,8054,8052,0,20,6.04
1685.695995,8050,8052,0,20,6.04
1685.795996,8050,8048,0,20,6.04
1685.895972,8050,8048,0,20,6.04
1685.995972,8049,8044,46,20,6.04
1686.095972,8040,8044,46,20,6.04
1686.196002,8041,8040,46,20,6.04
1686.295995,8039,8040,46,20,6.04
1686.395973,8039,8040,0,20,6.04
1686.496009,8032,8036,0,20,6.04
1686.595992,8030,8032,0,20,6.04
1686.696011,8035,8028,58,20,6.04
1686.795972,8034,8028,58,20,6.04
1686.895999,8040,8032,58,20,6.03
1686.995974,8039,8032,73,20,6.03
1687.096002,8041,8032,73,20,6.04
1687.195994,8036,8032,73,20,6.04
1687.296002,8033,8032,73,20,6.04
1687.395972,8039,8032,64,20,6.04
1687.496014,8043,8036,64,20,6.04
1687.595973,8038,8036,64,20,6.04
1687.696013,8038,8036,0,20,6.04
1687.796015,8039,8036,0,20,6.04
1687.896,8037,8032,0,20,6.04
1687.996004,8031,8032,0,20,6.04
1688.095999,8033,8032,0,20,6.04
1688.195972,8034,8032,0,20,6.04
1688.295998,8030,8032,0,20,6.03
1688.395971,8035,8028,54,20,6.03
1688.496015,8029,8028,54,20,6.03
1688.595971,8034,8028,54,20,6.04
1688.696011,8033,8028,46,20,6.04
1688.79597,8037,8028,46,20,6.04
1688.896,8035,8032,46,20,6.04
1688.995973,8033,8032,185,20,6.04
1689.096002,8028,8028,185,20,6.04
1689.195972,8036,8028,185,20,6.04
1689.296002,8038,8028,185,20,6.04
1689.396005,8038,8032,56,20,6.04
1689.496014,8044,8032,56,20,6.04
1689.595972,8039,8036,56,20,6.04
1689.696014,8039,8036,0,20,6.04
1689.795969,8035,8032,0,20,6.04
1689.896,8037,8032,0,20,6.04
1689.995972,8037,8032,313,20,6.04
1690.096006,8042,8036,313,20,6.04
1690.19597,8042,8036,313,20,6.04
1690.296,8038,8036,313,20,6.04
1690.395978,8039,8036,54,20,6.04
1690.496001,8042,8036,54,20,6.04
1690.595971,8037,8036,54,20,6.04
1690.696014,8036,8036,0,20,6.04
1690.795992,8039,8036,0,20,6.04
1690.896014,8038,8032,0,20,6.04
1690.995974,8036,8036,0,20,6.04
1691.096001,8035,8032,0,20,6.04
1691.195971,8035,8032,0,20,6.04
1691.29601,8036,8032,0,20,6.03
1691.395972,8040,8032,73,20,6.03
1691.496001,8033,8032,73,20,6.03
1691.595971,8032,8032,73,20,6.04
1691.696014,8041,8032,81,20,6.04
1691.795972,8033,8028,81,20,6.04
1691.896011,8034,8032,81,20,6.04
1691.995973,8034,8032,0,20,6.04
1692.096,8033,8028,0,20,6.04
1692.195971,8031,8032,0,20,6.04
1692.296001,8031,8032,0,20,6.04
1692.395992,8034,8032,0,20,6.04
1692.496003,8034,8032,0,20,6.04
1692.595993,8039,8032,0,20,6.04
1692.696012,8040,8032,73,20,6.04
1692.79597,8035,8032,73,20,6.04
1692.896001,8038,8032,73,20,6.04
1692.996002,8040,8032,0,20,6.04
1693.096002,8040,8032,0,20,6.04
1693.195993,8043,8036,0,20,6.04
1693.296001,8039,8036,0,20,6.04
1693.395971,8037,8036,0,20,6.04
1693.496011,8043,8040,0,20,6.04
1693.595971,8033,8036,0,20,6.04
1693.696021,8032,8028,0,20,6.04
1693.795971,8030,8032,0,20,6.04
1693.896,8035,8032,0,20,6.04
1693.995972,8036,8028,122,20,6.04
1694.096003,8037,8032,122,20,6.03
1694.196029,8036,8028,122,20,6.03
1694.296001,8033,8028,122,20,6.04
1694.39604,8035,8032,0,20,6.04
1694.496002,8037,8032,0,20,6.04
1694.59602,8033,8032,0,20,6.04
1694.696001,8035,8032,0,20,6.04
1694.795972,8033,8032,0,20,6.04
1694.896,8036,8032,0,20,6.04
1694.995974,8038,8032,54,20,6.04
1695.096001,8041,8032,54,20,6.04
1695.195971,8037,8036,54,20,6.04
1695.296001,8038,8036,54,20,6.04
1695.395994,8041,8036,47,20,6.04
1695.496003,8047,8036,47,20,6.04
1695.595971,8044,8040,47,20,6.04
1695.696001,8044,8040,0,20,6.04
1695.79597,8037,8040,0,20,6.04
1695.896001,8037,8040,0,20,6.03
1695.996031,8041,8036,0,20,6.03
1696.096002,8041,8036,0,20,6.04
1696.196011,8041,8036,0,20,6.04
1696.296002,8042,8036,0,20,6.04
1696.395971,8037,8036,0,20,6.04
1696.496002,8032,8036,0,20,6.04
1696.595972,8039,8032,0,20,6.04
1696.696002,8039,8036,0,20,6.04
1696.79597,8036,8036,0,20,6.04
1696.896002,8042,8036,0,20,6.04
1696.995973,8036,8036,0,20,6.04
1697.096011,8040,8036,0,20,6.04
1697.19597,8033,8032,0,20,6.04
1697.296003,8032,8036,0,20,6.04
1697.39597,8037,8036,0,20,6.04
1697.496005,8041,8036,0,20,6.04
1697.595969,8038,8036,0,20,6.04
1697.696,8045,8036,177,20,6.04
1697.79597,8040,8036,177,20,6.04
1697.896,8050,8036,177,20,6.04
1697.996007,8050,8040,97,20,6.04
1698.096002,8043,8044,97,20,6.04
1698.195971,8042,8044,97,20,6.04
1698.296008,8045,8040,97,20,6.04
1698.395993,8041,8040,46,20,6.04
1698.496001,8034,8036,46,20,6.04
1698.595971,8042,8036,46,20,6.04
1698.696001,8209,8088,127,20,6.04
1698.79597,8184,8188,127,20,6.04
1698.896009,8142,8148,127,20,6.04
1698.995974,8133,8136,0,20,6.04
1699.096,7741,7748,0,20,6.02
1699.195972,7943,7880,0,20,6.02
1699.296002,7997,7984,0,20,6.03
1699.395971,7991,7992,0,20,6.03
1699.496,7985,7988,0,20,6.03
1699.595973,7984,7984,0,20,6.04
1699.696002,7990,7984,54,20,6.04
1699.795977,7987,7984,54,20,6.04
1699.896,7993,7984,54,20,6.04
1699.995998,7986,7984,0,20,6.04
1700.096,7987,7984,0,20,6.04
1700.195993,7990,7984,0,20,6.04
1700.296003,7992,7984,0,20,6.04
1700.39597,7993,7988,46,20,6.04
1700.49601,7999,7988,46,20,6.04
1700.595993,8004,7992,46,20,6.04
1700.696001,8006,8000,54,20,6.04
1700.795971,8008,8000,54,20,6.04
1700.895971,8011,8004,54,20,6.03
1700.995995,8013,8004,175,20,6.03
1701.095973,8026,8012,175,20,6.04
1701.19597,8021,8016,175,20,6.04
1701.296013,8024,8016,175,20,6.04
1701.395991,8207,8100,646,20,6.04
1701.496017,8168,8184,646,20,6.04
1701.595971,8135,8144,646,20,6.04
1701.69603,8129,8128,0,20,6.04
1701.795994,8125,8124,0,20,6.04
1701.896011,8124,8120,0,20,6.04
1701.995973,8122,8120,63,20,6.04
1702.095971,8119,8116,63,20,6.04
1702.196005,8115,8116,63,20,6.04
1702.295972,8113,8112,63,20,6.04
1702.395971,8112,8108,0,20,6.04
1702.495973,8111,8108,0,20,6.04
1702.595992,8111,8104,0,20,6.04
1702.69597,8107,8104,0,20,6.04
1702.79597,8101,8100,0,20,6.04
1702.895972,8097,8096,0,20,6.04
1702.996001,7934,7980,141,20,6.04
1703.095972,7576,7556,141,20,6.04
1703.195972,7749,7692,141,20,6.04
1703.29597,7787,7776,141,20,6.03
1703.395993,7788,7788,0,20,6.03
1703.495976,7797,7792,0,20,6.03
1703.595972,7814,7808,0,20,6.04
1703.695972,7821,7816,46,20,6.04
1703.795993,7833,7824,46,20,6.04
1703.895993,7831,7828,46,20,6.04
1703.995974,7842,7832,93,20,6.04
1704.095971,7853,7844,93,20,6.04
1704.195994,7866,7856,93,20,6.04
1704.295972,7873,7868,93,20,6.04
1704.395971,7888,7876,98,20,6.04
1704.495973,7902,7892,98,20,6.04
1704.595994,7914,7904,98,20,6.03
1704.69597,7926,7916,61,20,6.03
1704.795973,7941,7928,61,20,6.03
1704.895973,7954,7948,61,20,6.03
1704.996002,7957,7948,68,20,6.03
1705.095997,7969,7956,68,20,6.04
1705.19597,7974,7972,68,20,6.04
1705.295972,7992,7980,68,20,6.04
1705.395994,7990,7988,0,20,6.04
1705.495973,8005,8000,0,20,6.04
1705.595993,8019,8000,0,20,6.04
1705.69597,8018,8008,92,20,6.04
1705.795994,8020,8016,92,20,6.04
1705.895972,8028,8016,92,20,6.03
1705.995996,8018,8020,0,20,6.03
1706.095974,8025,8020,0,20,6.04
1706.195978,8034,8024,0,20,6.04
1706.295972,8036,8024,0,20,6.04
1706.395993,8037,8028,88,20,6.04
1706.495974,8041,8032,88,20,6.04
1706.595978,8042,8032,88,20,6.04
1706.695971,8039,8032,63,20,6.04
1706.795991,8039,8032,63,20,6.04
1706.895971,8042,8036,63,20,6.03
1706.995977,8042,8036,100,20,6.03
1707.09597,8051,8036,100,20,6.03
1707.195973,8044,8044,100,20,6.03
1707.29597,8042,8040,100,20,6.04
1707.395994,8045,8036,49,20,6.04
1707.495974,8035,8032,49,20,6.04
1707.595971,8039,8032,49,20,6.04
1707.696002,8026,8032,0,20,6.04
1707.795977,8038,8028,0,20,6.04
1707.896005,8031,8028,0,20,6.04
1707.995971,8028,8028,0,20,6.04
1708.096013,8039,8028,0,20,6.04
1708.195992,8034,8028,0,20,6.04
1708.296002,8031,8028,0,20,6.04
1708.395969,8040,8028,110,20,6.04
1708.495973,8030,8028,110,20,6.04
1708.595993,8034,8032,110,20,6.04
1708.696004,8030,8028,0,20,6.04
1708.795971,8020,8020,0,20,6.04
1708.895999,8021,8020,0,20,6.04
1708.995993,8025,8016,75,20,6.04
1709.096011,8026,8020,75,20,6.04
1709.195996,8034,8028,75,20,6.04
1709.29597,8050,8032,75,20,6.03
1709.395992,8056,8044,32,20,6.03
1709.495973,8044,8044,32,20,6.03
1709.595971,8041,8040,32,20,6.04
1709.695969,8036,8036,0,20,6.04
1709.795994,8030,8032,0,20,6.04
1709.895971,8035,8032,0,20,6.04
1709.995971,8040,8032,46,20,6.04
1710.095971,8037,8032,46,20,6.04
1710.195994,8033,8032,46,20,6.04
1710.295972,8025,8028,46,20,6.04
1710.395973,8028,8024,0,20,6.04
1710.495974,8033,8024,0,20,6.04
1710.595993,8028,8024,0,20,6.04
1710.695971,8030,8024,0,20,6.04
1710.796002,8019,8024,0,20,6.04
1710.895972,8011,8016,0,20,6.04
1710.995994,8012,8012,0,20,6.04
1711.095972,8017,8012,0,20,6.04
1711.195973,8014,8012,0,20,6.04
1711.295971,8018,8012,0,20,6.04
1711.395994,8020,8016,0,20,6.04
1711.495975,8022,8020,0,20,6.04
1711.595972,8027,8020,0,20,6.04
1711.695972,8023,8016,42,20,6.04
1711.796001,8024,8020,42,20,6.04
1711.895974,8025,8020,42,20,6.04
1711.995996,8029,8024,46,20,6.04
1712.095972,8036,8024,46,20,6.04
1712.195994,8038,8028,46,20,6.04
1712.29597,8032,8028,46,20,6.03
1712.395972,8036,8028,73,20,6.03
1712.495974,8030,8028,73,20,6.03
1712.596001,8031,8028,73,20,6.03
1712.695971,8032,8028,64,20,6.03
1712.795971,8035,8028,64,20,6.03
1712.895972,8032,8028,64,20,6.04
1712.995993,8034,8024,307,20,6.04
1713.095972,8038,8028,307,20,6.04
1713.195973,8031,8032,307,20,6.04
1713.29597,8029,8028,307,20,6.04
1713.395993,8034,8028,73,20,6.04
1713.495974,8027,8024,73,20,6.04
1713.595972,8035,8028,73,20,6.04
1713.695972,8037,8028,156,20,6.04
1713.796001,8035,8028,156,20,6.04
1713.895972,8031,8032,156,20,6.04
1713.995972,8034,8028,54,20,6.04
1714.095973,8033,8028,54,20,6.04
1714.196001,8032,8032,54,20,6.04
1714.295972,8030,8028,54,20,6.04
1714.395973,8033,8028,46,20,6.04
1714.495974,8030,8024,46,20,6.04
1714.596011,8030,8028,46,20,6.04
1714.695972,8032,8028,0,20,6.04
1714.79602,8032,8024,0,20,6.04
1714.895971,8036,8028,0,20,6.04
1714.996042,8154,8084,353,20,6.04
1715.095969,8186,8192,353,20,6.04
1715.196001,8141,8152,353,20,6.04
1715.29597,7890,8088,353,20,5.89
1715.395993,7884,7828,163,20,5.89
1715.495973,7938,7920,163,20,5.89
1715.595969,7973,7960,163,20,6.04
1715.695993,7982,7972,102,20,6.04
1715.795992,7979,7976,102,20,6.04
1715.89597,7983,7976,102,20,6.04
1715.995973,7977,7976,0,20,6.04
1716.095978,7969,7976,0,20,6.04
1716.195993,7970,7976,0,20,6.04
1716.295971,7970,7972,0,20,6.04
1716.396005,7970,7972,0,20,6.04
1716.495995,7973,7972,0,20,6.04
1716.595994,7975,7972,0,20,6.04
1716.695971,7976,7972,64,20,6.04
1716.795972,7981,7976,64,20,6.04
1716.895994,7984,7976,64,20,6.04
1716.995994,7989,7980,85,20,6.04
1717.095971,7993,7984,85,20,6.04
1717.195971,7998,7988,85,20,6.04
1717.295971,7996,7992,85,20,6.04
1717.395993,7996,7996,214,20,6.04
1717.495974,8004,7996,214,20,6.04
1717.595972,8009,8000,214,20,6.04
1717.695972,8012,8000,114,20,6.04
1717.795992,8015,8004,114,20,6.04
1717.895974,8016,8008,114,20,6.04
1717.995995,8020,8012,78,20,6.04
1718.095972,8027,8016,78,20,6.03
1718.195993,8029,8020,78,20,6.03
1718.295972,8026,8020,78,20,6.04
1718.395972,8026,8020,56,20,6.04
1718.495974,8029,8024,56,20,6.04
1718.595978,8038,8024,56,20,6.03
1718.69597,8036,8028,64,20,6.03
1718.795971,8033,8028,64,20,6.03
1718.895971,8036,8028,64,20,6.04
1718.995994,8033,8028,81,20,6.04
1719.09597,8035,8028,81,20,6.04
1719.195973,8028,8028,81,20,6.04
1719.295971,8030,8024,81,20,6.04
1719.395996,8027,8024,0,20,6.04
1719.495973,8027,8028,0,20,6.04
1719.595972,8031,8024,0,20,6.04
1719.695972,8027,8020,0,20,6.04
1719.796024,8028,8024,0,20,6.04
1719.896006,8025,8020,0,20,6.04
1719.996034,8025,8024,0,20,6.04
1720.095971,8029,8024,0,20,6.04
1720.19602,8030,8024,0,20,6.04
1720.295972,8028,8024,0,20,6.04
1720.395971,8032,8024,75,20,6.04
1720.495994,8029,8028,75,20,6.04
1720.595977,8033,8024,75,20,6.04
1720.695969,8033,8024,85,20,6.04
1720.79597,8034,8028,85,20,6.04
1720.895972,8031,8028,85,20,6.03
1720.995994,8029,8028,0,20,6.03
1721.09597,8029,8028,0,20,6.04
1721.195971,8029,8024,0,20,6.04
1721.295971,8038,8028,0,20,6.04
1721.395995,8039,8032,66,20,6.04
1721.495973,8036,8032,66,20,6.04
1721.595971,8027,8028,66,20,6.04
1721.69597,8027,8028,0,20,6.04
1721.795977,8025,8024,0,20,6.04
1721.895971,8020,8020,0,20,6.04
1721.995973,8027,8020,0,20,6.04
1722.09597,8030,8024,0,20,6.04
1722.196013,8031,8024,0,20,6.04
1722.29597,8029,8024,0,20,6.04
1722.396029,8032,8024,73,20,6.04
1722.495975,8032,8024,73,20,6.04
1722.596019,8030,8020,73,20,6.04
1722.69597,8031,8024,165,20,6.04
1722.796001,8028,8028,165,20,6.04
1722.895971,8036,8028,165,20,6.04
1722.995994,8029,8028,0,20,6.04
1723.09597,8028,8028,0,20,6.04
1723.195971,8027,8024,0,20,6.04
1723.295973,8033,8024,0,20,6.04
1723.396001,8034,8028,54,20,6.04
1723.495972,8034,8028,54,20,6.04
1723.596002,8030,8028,54,20,6.03
1723.695972,8028,8028,0,20,6.03
1723.795999,8020,8024,0,20,6.03
1723.895996,8024,8020,0,20,6.04
1723.995973,8018,8024,54,20,6.04
1724.095971,8014,8016,54,20,6.04
1724.195994,8009,8012,54,20,6.04
1724.295972,8006,8012,54,20,6.04
1724.395973,8007,8012,0,20,6.04
1724.495974,8011,8012,0,20,6.04
1724.595993,8009,8012,0,20,6.04
1724.695972,8010,8012,0,20,6.04
1724.795973,8013,8008,0,20,6.04
1724.895973,8019,8008,0,20,6.04
1724.995994,8015,8012,0,20,6.04
1725.095971,8019,8012,0,20,6.04
1725.195969,8026,8012,0,20,6.04
1725.295971,8033,8024,0,20,6.04
1725.395994,8032,8024,76,20,6.04
1725.495973,8037,8028,76,20,6.04
1725.595971,8051,8036,76,20,6.03
1725.695973,8038,8040,0,20,6.03
1725.795993,8036,8036,0,20,6.03
1725.895971,8036,8032,0,20,6.04
1725.995974,8041,8032,81,20,6.04
1726.095973,8028,8032,81,20,6.04
1726.195994,8017,8024,81,20,6.04
1726.29597,8023,8020,81,20,6.04
1726.395972,8031,8020,102,20,6.04
1726.495973,8012,8020,102,20,6.04
1726.595994,8010,8012,102,20,6.03
1726.695973,8002,8008,54,20,6.03
1726.79597,8010,8008,54,20,6.03
1726.895972,7419,7672,54,20,5.81
1726.995996,7628,7536,259,20,5.81
1727.095972,7730,7712,259,20,6.03
1727.19597,7754,7744,259,20,6.03
1727.295971,7757,7756,259,20,6.04
1727.395995,7769,7760,0,20,6.04
1727.495974,7791,7776,0,20,6.04
1727.595971,7805,7800,0,20,6.04
1727.696001,7803,7804,0,20,6.04
1727.795978,8123,7900,0,20,6.04
1727.896001,8139,8132,0,20,6.02
1727.995994,8108,8116,165,20,6.02
1728.096013,8101,8100,165,20,6.04
1728.195977,8102,8100,165,20,6.04
1728.296016,8105,8100,165,20,6.04
1728.395971,8108,8100,76,20,6.04
1728.496003,8109,8100,76,20,6.04
1728.595977,8111,8100,76,20,6.04
1728.695972,8108,8100,85,20,6.04
1728.795972,8104,8100,85,20,6.04
1728.895971,8101,8100,85,20,6.04
1728.995996,8100,8096,0,20,6.04
1729.09597,8098,8096,0,20,6.04
1729.19597,8096,8096,0,20,6.04
1729.295971,8093,8092,0,20,6.04
1729.396,8093,8088,46,20,6.04
1729.495972,8090,8088,46,20,6.04
1729.595973,8087,8088,46,20,6.04
1729.69597,8082,8080,0,20,6.04
1729.795999,8079,8076,0,20,6.04
1729.895973,8077,8076,0,20,6.03
1729.995973,8072,8072,46,20,6.03
1730.09597,8063,8064,46,20,6.04
1730.196001,8052,8060,46,20,6.04
1730.295972,8052,8052,46,20,6.05
1730.395994,8052,8048,0,20,6.05
1730.495973,8049,8044,0,20,6.05
1730.595995,8048,8044,0,20,6.04
1730.695971,8043,8040,0,20,6.04
1730.795971,8028,8032,0,20,6.04
1730.895972,8019,8028,0,20,6.04
1730.995994,7990,7984,0,20,6.04
1731.095975,7237,7528,0,20,5.9
1731.195973,7526,7400,0,20,5.9
1731.296012,7647,7620,0,20,6.03
1731.395994,7674,7664,160,20,6.03
1731.496016,7692,7676,160,20,6.03
1731.595972,7707,7696,160,20,6.04
1731.696002,7734,7716,136,20,6.04
1731.795999,7760,7744,136,20,6.04
1731.89597,7777,7768,136,20,6.04
1731.995972,7793,7784,64,20,6.04
1732.095971,7812,7800,64,20,6.04
1732.195993,7841,7828,64,20,6.04
1732.295993,7865,7848,64,20,6.04
1732.395971,7962,7876,266,20,6.04
1732.495974,8119,8008,266,20,6.04
1732.595992,8101,8104,266,20,6.04
1732.695971,8113,8100,121,20,6.04
1732.795974,8189,8180,121,20,6.04
1732.89597,8154,8164,121,20,6.04
1732.995996,8144,8144,0,20,6.04
1733.095972,8142,8136,0,20,6.04
1733.19597,8140,8132,0,20,6.04
1733.295974,8135,8132,0,20,6.04
1733.396003,8132,8132,0,20,6.04
1733.495973,8128,8128,0,20,6.04
1733.595971,8125,8124,0,20,6.03
1733.695995,8121,8120,0,20,6.03
1733.795977,8117,8116,0,20,6.03
1733.89597,8113,8112,0,20,6.03
1733.995971,8109,8108,0,20,6.03
1734.095971,8105,8104,0,20,6.04
1734.195994,8103,8100,0,20,6.04
1734.295977,8099,8096,0,20,6.04
1734.395971,8096,8096,0,20,6.04
1734.495974,8093,8088,0,20,6.04
1734.595994,8092,8088,0,20,6.04
1734.695971,8089,8088,0,20,6.04
1734.795971,8086,8084,0,20,6.04
1734.895972,8084,8080,0,20,6.04
1734.995995,8080,8080,0,20,6.04
1735.095992,8073,8076,0,20,6.04
1735.19597,8064,8068,0,20,6.04
1735.296033,8057,8060,0,20,6.04
1735.395978,8054,8052,0,20,6.04
1735.496,8051,8048,0,20,6.04
1735.595974,8044,8044,0,20,6.04
1735.695998,8041,8044,0,20,6.04
1735.795999,8042,8040,0,20,6.04
1735.89597,8032,8036,0,20,6.04
1735.995972,8027,8032,0,20,6.04
1736.095972,8024,8028,0,20,6.04
1736.195992,8028,8028,0,20,6.04
1736.295972,8023,8024,0,20,6.04
1736.395969,8020,8024,0,20,6.04
1736.495972,8021,8020,0,20,6.04
1736.595993,8022,8020,0,20,6.04
1736.695972,8016,8020,0,20,6.04
1736.795971,8014,8020,0,20,6.04
1736.895971,8016,8016,0,20,6.04
1736.995996,8013,8016,0,20,6.04
1737.095971,8016,8012,0,20,6.03
1737.19597,8018,8012,0,20,6.03
1737.29597,8015,8012,0,20,6.04
1737.396001,8013,8012,0,20,6.04
1737.495974,8016,8012,0,20,6.04
1737.595971,8023,8012,0,20,6.04
1737.695995,8019,8012,204,20,6.04
1737.795993,8014,8016,204,20,6.04
1737.895972,8013,8016,204,20,6.04
1737.995972,8013,8016,0,20,6.04
1738.095971,8015,8012,0,20,6.04
1738.195977,8012,8012,0,20,6.04
1738.295971,8012,8012,0,20,6.04
1738.39597,8012,8012,0,20,6.04
1738.495974,8013,8012,0,20,6.04
1738.596,8018,8012,0,20,6.04
1738.69597,8015,8012,0,20,6.04
1738.79597,8014,8012,0,20,6.04
1738.896001,8017,8012,0,20,6.04
1738.996002,8011,8012,0,20,6.04
1739.09597,8014,8012,0,20,6.04
1739.195973,8019,8012,0,20,6.04
1739.295971,8017,8012,0,20,6.04
1739.395996,8019,8012,0,20,6.04
1739.495974,8014,8012,0,20,6.04
1739.595973,8022,8016,0,20,6.04
1739.69597,8018,8016,0,20,6.04
1739.796008,8022,8016,0,20,6.04
1739.895969,8022,8016,0,20,6.04
1739.995973,8025,8016,83,20,6.04
1740.095972,8027,8016,83,20,6.03
1740.196011,8022,8020,83,20,6.03
1740.29597,8018,8020,83,20,6.04
1740.396022,8018,8016,0,20,6.04
1740.495973,8017,8016,0,20,6.04
1740.596021,8021,8016,0,20,6.04
1740.695971,8021,8020,0,20,6.04
1740.79597,8024,8016,0,20,6.04
1740.895972,8023,8020,0,20,6.04
1740.995994,8025,8020,46,20,6.04
1741.095971,8022,8020,46,20,6.04
1741.195971,8018,8020,46,20,6.04
1741.295971,8020,8020,46,20,6.04
1741.395993,8021,8016,46,20,6.04
1741.495973,8019,8020,46,20,6.04
1741.595972,8020,8020,46,20,6.03
1741.695972,8024,8020,92,20,6.03
1741.795994,8023,8020,92,20,6.03
1741.895969,8021,8020,92,20,6.04
1741.995974,8019,8020,0,20,6.04
1742.095971,8005,8016,0,20,6.04
1742.195978,8009,8008,0,20,6.04
1742.295971,8014,8008,0,20,6.04
1742.39597,8019,8008,298,20,6.04
1742.495972,8020,8012,298,20,6.04
1742.595995,8023,8016,298,20,6.04
1742.695972,8027,8020,98,20,6.04
1742.795972,8028,8020,98,20,6.04
1742.895972,8021,8020,98,20,6.04
1742.995996,8017,8020,0,20,6.04
1743.095972,8019,8020,0,20,6.04
1743.195971,8025,8016,0,20,6.04
1743.295972,8021,8020,0,20,6.05
1743.395996,8024,8020,0,20,6.05
1743.495975,8021,8020,0,20,6.05
1743.595994,8020,8020,0,20,6.04
1743.695973,8023,8016,63,20,6.04
1743.796011,8017,8016,63,20,6.04
1743.895971,8017,8016,63,20,6.04
1743.995974,8013,8016,0,20,6.04
1744.09597,8019,8016,0,20,6.04
1744.195995,8015,8016,0,20,6.04
1744.29597,8012,8016,0,20,6.04
1744.396006,8021,8016,46,20,6.04
1744.495974,8024,8016,46,20,6.04
1744.596027,8023,8020,46,20,6.04
1744.695971,8022,8020,46,20,6.04
1744.796013,8027,8016,46,20,6.04
1744.896,8021,8020,46,20,6.04
1744.996021,8021,8020,0,20,6.04
1745.095971,8016,8016,0,20,6.04
1745.195971,8018,8016,0,20,6.04
1745.295971,8012,8016,0,20,6.04
1745.396002,8004,8012,0,20,6.04
1745.495971,8002,8000,0,20,6.04
1745.595972,8005,8004,0,20,6.04
1745.695971,8006,8004,0,20,6.04
1745.795994,7883,7972,0,20,6.04
1745.895973,7436,7584,0,20,5.86
1745.995974,7626,7560,303,20,5.86
1746.09597,7711,7692,303,20,6.04
1746.196001,7731,7724,303,20,6.04
1746.295971,7750,7744,303,20,6.03
1746.395971,7775,7764,51,20,6.03
1746.495972,7786,7780,51,20,6.03
1746.595992,7784,7784,51,20,6.04
1746.695971,7790,7788,0,20,6.04
1746.795972,7803,7796,0,20,6.04
1746.895971,7822,7812,0,20,6.04
