t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
964.464005,8646,8696,116,14,6.09
964.564021,8667,8676,116,14,6.1
964.664006,8705,8680,0,14,6.1
964.764019,8715,8700,0,14,6.11
964.864016,8753,8732,0,14,6.11
964.964025,8754,8748,0,14,6.11
965.064004,8725,8752,0,14,6.11
965.16403,8728,8728,0,14,6.11
965.264005,8761,8736,0,14,6.1
965.364021,8759,8768,117,14,6.1
965.463993,8755,8768,117,14,6.1
965.564022,8689,8744,117,14,6.1
965.663995,8704,8720,93,14,6.1
965.76408,8716,8712,93,14,6.09
965.864013,8721,8732,93,14,6.09
965.964041,8710,8736,93,14,6.1
966.064014,8702,8720,80,14,6.1
966.164033,8652,8696,80,14,6.1
966.264011,8685,8660,80,14,6.09
966.364019,8674,8660,0,14,6.09
966.464005,8713,8668,0,14,6.09
966.564031,8738,8692,0,14,6.1
966.664003,8694,8708,66,14,6.1
966.764023,8682,8708,66,14,6.1
966.864016,8658,8696,66,14,6.1
966.964023,8678,8684,66,14,6.11
967.064015,8701,8688,0,14,6.11
967.164026,8724,8704,0,14,6.11
967.264006,8765,8736,0,14,6.1
967.364031,8782,8760,158,14,6.1
967.464005,8754,8768,158,14,6.1
967.564048,8699,8752,158,14,6.1
967.663993,8659,8704,162,14,6.1
967.764073,8625,8656,162,14,6.1
967.864007,8706,8644,162,14,6.1
967.96402,8767,8720,162,14,6.11
968.064018,8742,8772,131,14,6.11
968.164022,8669,8724,131,14,6.11
968.264001,8716,8692,131,14,6.1
968.364023,8750,8732,218,14,6.1
968.464003,8705,8736,218,14,6.1
968.564021,8189,8688,218,14,6.09
968.664003,8730,8352,516,14,6.09
968.764029,8960,8760,516,14,6.03
968.864017,8995,8928,516,14,6.03
968.96402,8822,8892,516,14,6.08
969.064015,8747,8724,179,14,6.08
969.164025,8621,8696,179,14,6.08
969.264003,8633,8620,179,14,6.1
969.364022,8617,8620,25,14,6.1
969.464001,8587,8616,25,14,6.1
969.564024,8534,8588,25,14,6.1
969.664005,8496,8536,252,14,6.1
969.764022,8468,8484,252,14,6.11
969.863996,8483,8480,252,14,6.11
969.964031,8462,8480,252,14,6.1
970.063997,8446,8456,223,14,6.1
970.164022,8466,8460,223,14,6.1
970.263987,8441,8468,223,14,6.1
970.364024,8427,8452,121,14,6.1
970.463988,8409,8428,121,14,6.1
970.564021,8411,8420,121,14,6.1
970.663994,8461,8420,192,14,6.1
970.764023,8537,8464,192,14,6.02
970.864014,8474,8516,192,14,6.02
970.964022,8413,8460,192,14,6.09
971.064021,8447,8428,153,14,6.09
971.164023,8449,8440,153,14,6.09
971.264015,8446,8428,153,14,6.1
971.364024,8405,8432,276,14,6.1
971.464001,8417,8420,276,14,6.1
971.564062,8425,8420,276,14,6.11
971.664043,8449,8440,158,14,6.11
971.764031,8443,8456,158,14,6.1
971.864016,8412,8456,158,14,6.1
971.964077,8405,8416,158,14,6.1
972.064015,8439,8416,15,14,6.1
972.164025,8477,8440,15,14,6.1
972.264018,8516,8464,15,14,6.11
972.364021,8428,8476,150,14,6.11
972.464004,8402,8440,150,14,6.11
972.564023,8472,8440,150,14,6.1
972.664051,8507,8500,1,14,6.1
972.764024,8516,8532,1,14,6.1
972.864011,8499,8516,1,14,6.1
972.964036,8465,8512,1,14,6.11
973.064015,8440,8476,37,14,6.11
973.164046,8506,8464,37,14,6.11
973.264003,8496,8480,37,14,6.1
973.364024,8530,8508,243,14,6.1
973.464011,8590,8576,243,14,6.1
973.564023,8534,8608,243,14,6.09
973.664005,8594,8556,117,14,6.09
973.764021,8677,8604,117,14,6.1
973.864016,8595,8684,117,14,6.1
973.964024,8509,8616,117,14,6.06
974.064017,8658,8624,127,14,6.06
974.164066,8695,8684,127,14,6.06
974.264001,8644,8704,127,14,6.11
974.364023,8596,8624,78,14,6.11
974.464004,8571,8584,78,14,6.11
974.564026,8591,8580,78,14,6.11
974.663998,8615,8592,10,14,6.11
974.76402,8626,8616,10,14,6.1
974.864002,8570,8608,10,14,6.1
974.964022,8564,8624,10,14,6.07
975.064012,8411,8496,552,14,6.07
975.164022,8507,8480,552,14,6.07
975.264002,8547,8528,552,14,6.11
975.364022,8578,8544,63,14,6.11
975.46401,8613,8576,63,14,6.11
975.564022,8583,8592,63,14,6.11
975.664005,8588,8592,102,14,6.11
975.764021,8532,8588,102,14,6.1
975.864005,8527,8556,102,14,6.1
975.96402,8562,8556,102,14,6.09
976.064016,8505,8568,134,14,6.09
976.16403,8501,8536,134,14,6.09
976.264006,8516,8500,134,14,6.11
976.364032,8544,8544,81,14,6.11
976.464013,8523,8548,81,14,6.11
976.564023,8524,8548,81,14,6.11
976.664032,8476,8524,95,14,6.11
976.764025,8492,8492,95,14,6.11
976.864016,8535,8492,95,14,6.11
976.964022,8526,8528,95,14,6.11
977.064007,8484,8532,127,14,6.11
977.164025,8437,8480,127,14,6.11
977.264005,8578,8456,127,14,6.08
977.364022,8480,8528,196,14,6.08
977.464012,8561,8504,196,14,6.08
977.564031,8643,8556,196,14,6.09
977.664003,8656,8608,47,14,6.09
977.764021,8564,8648,47,14,6.09
977.864001,8598,8616,47,14,6.09
977.964022,8569,8608,47,14,6.1
978.064014,8574,8592,63,14,6.1
978.164023,8597,8592,63,14,6.1
978.264006,8622,8604,63,14,6.1
978.364022,8654,8628,0,14,6.1
978.464002,8643,8644,0,14,6.1
978.564022,8650,8656,0,14,6.1
978.664012,8512,8616,139,14,6.1
978.764024,8530,8540,139,14,6.09
978.864004,8602,8564,139,14,6.09
978.964022,8592,8608,139,14,6.08
979.064004,8464,8544,319,14,6.08
979.164023,8457,8440,319,14,6.08
979.264003,8525,8460,319,14,6.1
979.364023,8556,8516,155,14,6.1
979.464031,8588,8596,155,14,6.1
979.564032,8448,8524,155,14,6.11
979.664004,8497,8484,303,14,6.11
979.764021,8536,8496,303,14,6.1
979.864,8624,8564,303,14,6.1
979.964033,8618,8620,303,14,6.1
980.064002,8465,8564,196,14,6.1
980.164024,8421,8468,196,14,6.1
980.264005,8449,8436,196,14,6.11
980.36403,8467,8480,346,14,6.11
980.464004,8502,8484,346,14,6.11
980.56402,8456,8476,346,14,6.1
980.664002,8448,8464,163,14,6.1
980.764022,8481,8460,163,14,6.11
980.864031,8481,8468,163,14,6.11
980.964025,8496,8484,163,14,6.11
981.064018,8475,8488,61,14,6.11
981.164054,8487,8484,61,14,6.11
981.26403,8520,8496,61,14,6.11
981.364051,8487,8508,151,14,6.11
981.464003,8480,8500,151,14,6.11
981.564049,8483,8492,151,14,6.11
981.664012,8502,8492,0,14,6.11
981.764039,8558,8504,0,14,6.1
981.864003,8519,8500,0,14,6.1
981.964022,8610,8524,0,14,6.1
982.064002,8650,8632,17,14,6.1
982.164032,8590,8652,17,14,6.1
982.264029,8536,8600,17,14,6.1
982.364021,8563,8564,37,14,6.1
982.464,8612,8576,37,14,6.1
982.564022,8575,8588,37,14,6.11
982.664,8588,8584,97,14,6.11
982.764026,8591,8584,97,14,6.1
982.864003,8597,8584,97,14,6.1
982.964023,8587,8588,97,14,6.11
983.064004,8584,8588,30,14,6.11
983.16402,8556,8584,30,14,6.11
983.264009,8531,8572,30,14,6.1
983.364029,8472,8520,54,14,6.1
983.464009,8407,8436,54,14,6.1
983.564024,8381,8408,54,14,6.1
983.664002,8461,8408,71,14,6.1
983.764023,8432,8476,71,14,6.11
983.864004,8493,8476,71,14,6.11
983.964023,8498,8488,71,14,6.09
984.063991,8541,8508,145,14,6.09
984.164022,8532,8520,145,14,6.09
984.263992,8565,8528,145,14,6.1
984.364023,8601,8568,97,14,6.1
984.463988,8576,8584,97,14,6.1
984.564022,8496,8556,97,14,6.09
984.663992,8503,8512,228,14,6.09
984.764022,8587,8532,228,14,6.09
984.863987,8575,8584,228,14,6.09
984.964024,8550,8564,228,14,6.09
985.063988,8599,8548,153,14,6.09
985.164021,8666,8612,153,14,6.09
985.263988,8652,8660,153,14,6.1
985.364024,8627,8660,250,14,6.1
985.463984,8601,8628,250,14,6.1
985.564029,8567,8632,250,14,6.1
985.663988,8548,8564,75,14,6.1
985.764023,8606,8564,75,14,6.1
985.863983,8646,8608,75,14,6.1
985.964024,8615,8636,75,14,6.07
986.063986,8652,8632,127,14,6.07
986.16402,8671,8680,127,14,6.07
986.263987,8663,8688,127,14,6.02
986.364022,8613,8620,158,14,6.02
986.463987,8697,8640,158,14,6.02
986.564031,8640,8688,158,14,6.1
986.663993,8545,8616,261,14,6.1
986.764026,8687,8576,261,14,6
986.863983,8709,8704,261,14,6
986.964021,8666,8696,261,14,6.08
987.063988,8622,8648,78,14,6.08
987.164032,8609,8600,78,14,6.08
987.263988,8628,8620,78,14,6.1
987.364022,8554,8592,175,14,6.1
987.464037,8570,8552,175,14,6.1
987.56402,8661,8600,175,14,6.1
987.663986,8681,8656,0,14,6.1
987.764053,8683,8676,0,14,6.1
987.863985,8697,8692,0,14,6.1
987.964029,8626,8680,0,14,6.11
988.063995,8523,8628,339,14,6.11
988.164033,8499,8528,339,14,6.11
988.263986,8509,8500,339,14,6.1
988.364029,8542,8504,34,14,6.1
988.463986,8589,8544,34,14,6.1
988.564029,8588,8592,34,14,6.11
988.663986,8543,8600,206,14,6.11
988.764022,8588,8568,206,14,6.11
988.863986,8657,8600,206,14,6.11
988.964021,8632,8656,206,14,6.1
989.063984,8604,8644,93,14,6.1
989.164025,8474,8584,93,14,6.1
989.263985,8394,8476,93,14,6.09
989.36403,8429,8416,170,14,6.09
989.463985,8537,8452,170,14,6.09
989.564058,8550,8540,170,14,6.09
989.663983,8529,8548,151,14,6.09
989.764069,8509,8516,151,14,6.1
989.863984,8547,8516,151,14,6.1
989.964039,8544,8536,151,14,6.1
990.063987,8525,8532,223,14,6.1
990.164022,8498,8512,223,14,6.1
990.263986,8508,8504,223,14,6.05
990.364028,8491,8524,83,14,6.05
990.463985,8485,8520,83,14,6.05
990.564021,8538,8516,83,14,6.04
990.663985,8650,8572,284,14,6.04
990.764023,8691,8652,284,14,6.09
990.863985,8564,8652,284,14,6.09
990.964023,8542,8568,284,14,6.1
991.063982,8611,8564,112,14,6.1
991.164023,8591,8592,112,14,6.1
991.263994,8518,8576,112,14,6.09
991.364041,8480,8512,37,14,6.09
991.463986,8438,8452,37,14,6.09
991.564023,8517,8464,37,14,6.05
991.663984,8530,8528,46,14,6.05
991.764022,8532,8532,46,14,6.11
991.863995,8594,8544,46,14,6.11
991.964024,8637,8624,46,14,6.1
992.063989,8635,8636,138,14,6.1
992.164021,8586,8612,138,14,6.1
992.263996,8596,8588,138,14,6.1
992.364048,8602,8596,271,14,6.1
992.464014,8526,8580,271,14,6.1
992.564024,8533,8520,271,14,6.09
992.664,8530,8512,172,14,6.09
992.764022,8547,8512,172,14,6.1
992.863993,8586,8540,172,14,6.1
992.964021,8653,8588,172,14,6.11
993.063985,8633,8636,0,14,6.11
993.164041,8354,8564,0,14,6.11
993.263987,8381,8344,0,14,6.11
993.36406,8594,8496,554,14,6.11
993.463984,8639,8656,554,14,6.11
993.564019,8585,8632,554,14,6.1
993.663987,8617,8580,363,14,6.1
993.764022,8618,8572,363,14,6.11
993.864014,8646,8612,363,14,6.11
993.964022,8595,8620,363,14,6.1
994.063985,8572,8588,242,14,6.1
994.164028,8556,8592,242,14,6.1
994.263985,8451,8532,242,14,6.09
994.364023,8502,8468,105,14,6.09
994.463986,8605,8548,105,14,6.09
994.564021,8630,8628,105,14,6.11
994.663994,8552,8612,112,14,6.11
994.764024,8502,8536,112,14,6.1
994.863985,8509,8488,112,14,6.1
994.964039,8555,8528,112,14,6.1
995.063989,8604,8580,56,14,6.1
995.164076,8598,8608,56,14,6.1
995.263985,8585,8604,56,14,6.1
995.364052,8517,8568,197,14,6.1
995.463986,8517,8488,197,14,6.1
995.564022,8632,8572,197,14,6.11
995.663985,8640,8644,56,14,6.11
995.764022,8596,8620,56,14,6.1
995.863985,8553,8556,56,14,6.1
995.964024,8554,8528,56,14,6.09
996.063985,8529,8548,47,14,6.09
996.16403,8510,8500,47,14,6.09
996.263985,8618,8532,47,14,6.09
996.364022,8608,8596,47,14,6.09
996.463985,8579,8608,47,14,6.09
996.564031,8573,8584,47,14,6.1
996.663986,8579,8584,133,14,6.1
996.764025,8420,8552,133,14,6.04
996.863986,8431,8460,133,14,6.04
996.964022,8494,8448,133,14,6.07
997.063986,8541,8480,172,14,6.07
997.164022,8579,8524,172,14,6.07
997.263986,8597,8576,172,14,6.09
997.364022,8610,8628,112,14,6.09
997.463984,8603,8608,112,14,6.09
997.564021,8566,8588,112,14,6.11
997.663986,8544,8572,194,14,6.11
997.764022,8526,8544,194,14,6.07
997.863987,8551,8536,194,14,6.07
997.964024,8609,8588,194,14,6.09
998.064,8636,8628,303,14,6.09
998.164022,8548,8604,303,14,6.09
998.263984,8484,8504,303,14,6.03
998.364022,8535,8512,160,14,6.03
998.463985,8565,8564,160,14,6.03
998.56402,8536,8552,160,14,6.1
998.663984,8573,8544,76,14,6.1
998.764028,8590,8576,76,14,6.11
998.863993,8584,8588,76,14,6.11
998.964022,8509,8552,76,14,6.09
999.063985,8527,8516,0,14,6.09
999.164019,8522,8532,0,14,6.09
999.263984,8529,8532,0,14,6.09
999.364022,8524,8520,116,14,6.09
999.463991,8578,8540,116,14,6.09
999.564022,8598,8568,116,14,6.1
999.663985,8684,8588,151,14,6.1
999.764022,8558,8644,151,14,6.11
999.863985,8519,8544,151,14,6.11
999.964022,8528,8476,151,14,6.11
1000.064025,8506,8496,104,14,6.11
1000.164062,8579,8516,104,14,6.11
1000.264039,8582,8580,104,14,6.09
1000.36406,8543,8552,110,14,6.09
1000.464028,8561,8544,110,14,6.09
1000.564061,8495,8536,110,14,6.09
1000.664026,8398,8484,337,14,6.09
1000.764064,8501,8428,337,14,6.09
1000.864025,8517,8488,337,14,6.09
1000.964063,8585,8540,337,14,6.09
1001.064026,8539,8588,105,14,6.09
1001.164081,8525,8572,105,14,6.09
1001.264027,8705,8680,105,14,6.07
1001.364066,8733,8720,165,14,6.07
1001.464049,8585,8684,165,14,6.07
1001.564064,8539,8584,165,14,6.09
1001.664024,8590,8552,0,14,6.09
1001.764081,8632,8604,0,14,6.1
1001.864026,8614,8636,0,14,6.1
1001.964099,8521,8600,0,14,6.1
1002.064027,8523,8532,63,14,6.1
1002.164092,8463,8492,63,14,6.1
1002.264034,8541,8492,63,14,6.09
1002.364064,8493,8524,187,14,6.09
1002.464028,8524,8500,187,14,6.09
1002.564021,8591,8552,187,14,6.1
1002.663993,8684,8616,199,14,6.1
1002.764022,8710,8704,199,14,6.06
1002.864006,8721,8720,199,14,6.06
1002.964026,8640,8704,199,14,6.1
1003.064019,8637,8636,0,14,6.1
1003.164028,8630,8636,0,14,6.1
1003.264017,8607,8620,0,14,6.11
1003.364022,8598,8612,93,14,6.11
1003.464002,8519,8576,93,14,6.11
1003.564021,8556,8528,93,14,6.11
1003.663994,8592,8560,168,14,6.11
1003.764024,8594,8592,168,14,6.11
1003.863987,8640,8608,168,14,6.11
1003.964022,8665,8636,168,14,6.11
1004.063986,8611,8644,0,14,6.11
1004.164022,8643,8624,0,14,6.11
1004.263988,8646,8632,0,14,6.1
1004.364023,8598,8624,180,14,6.1
1004.463986,8526,8588,180,14,6.1
1004.564022,8604,8548,180,14,6.1
1004.663986,8613,8616,257,14,6.1
1004.764022,8646,8624,257,14,6.09
1004.863995,8634,8624,257,14,6.09
1004.964031,8609,8628,257,14,6.11
1005.063989,8561,8608,54,14,6.11
1005.164022,8592,8608,54,14,6.11
1005.263986,8550,8568,54,14,6.1
1005.364031,8627,8588,35,14,6.1
1005.463985,8619,8604,35,14,6.1
1005.564032,8599,8620,35,14,6.07
1005.663986,8545,8564,83,14,6.07
1005.764021,8557,8548,83,14,6.09
1005.863986,8582,8536,83,14,6.09
1005.964023,8666,8608,83,14,6.09
1006.063986,8679,8668,0,14,6.09
1006.164022,8695,8680,0,14,6.09
1006.263986,8672,8688,0,14,6.11
1006.364042,8637,8664,66,14,6.11
1006.463986,8607,8620,66,14,6.11
1006.564022,8668,8628,66,14,6.1
1006.663985,8659,8696,30,14,6.1
1006.764022,8624,8652,30,14,6.1
1006.863986,8618,8636,30,14,6.1
1006.964022,8630,8628,30,14,6.1
1007.063985,8686,8652,293,14,6.1
1007.164023,8591,8660,293,14,6.1
1007.263986,8561,8592,293,14,6.1
1007.364023,8609,8596,87,14,6.1
1007.463984,8595,8600,87,14,6.1
1007.564021,8550,8604,87,14,6.09
1007.663986,8531,8568,175,14,6.09
1007.764024,8590,8560,175,14,6.11
1007.863985,8603,8600,175,14,6.11
1007.964024,8622,8612,175,14,6.11
1008.063984,8570,8612,0,14,6.11
1008.164025,8615,8600,0,14,6.11
1008.263985,8621,8608,0,14,6.1
1008.364024,8645,8628,68,14,6.1
1008.463984,8598,8624,68,14,6.1
1008.564024,8631,8612,68,14,6.11
1008.663987,8558,8612,230,14,6.11
1008.764022,8423,8544,230,14,6.1
1008.863984,8488,8476,230,14,6.1
1008.964022,8567,8488,230,14,6.1
1009.064002,8550,8556,76,14,6.1
1009.164023,8591,8576,76,14,6.1
1009.264008,8620,8580,76,14,6.09
1009.364023,8685,8632,104,14,6.09
1009.464014,8669,8688,104,14,6.09
1009.564029,8542,8648,104,14,6.09
1009.663983,8518,8576,71,14,6.09
1009.764023,8485,8508,71,14,6.08
1009.863988,8538,8500,71,14,6.08
1009.964031,8600,8556,71,14,6.11
1010.063994,8736,8648,310,14,6.11
1010.164024,8608,8708,310,14,6.11
1010.263984,8617,8588,310,14,6.09
1010.364021,8611,8596,0,14,6.09
1010.463987,8612,8604,0,14,6.09
1010.564023,8631,8620,0,14,6.1
1010.663988,8616,8620,85,14,6.1
1010.764025,8516,8588,85,14,6.1
1010.863985,8466,8496,85,14,6.1
1010.964022,8551,8484,85,14,6.1
1011.063984,8664,8564,13,14,6.1
1011.164022,8621,8628,13,14,6.1
1011.263986,8528,8596,13,14,6.07
1011.364021,8460,8504,155,14,6.07
1011.463986,8419,8468,155,14,6.07
1011.56403,8400,8436,155,14,6.1
1011.663985,8460,8416,98,14,6.1
1011.764023,8531,8480,98,14,6.09
1011.863986,8644,8556,98,14,6.09
1011.964023,8582,8556,98,14,6.07
1012.064022,8611,8620,110,14,6.07
1012.164024,8668,8672,110,14,6.07
1012.264019,8705,8692,110,14,6.06
1012.364024,8631,8728,0,14,6.06
1012.464003,8485,8556,0,14,6.06
1012.564031,8508,8464,0,14,6.11
1012.663984,8635,8576,153,14,6.11
1012.764025,8731,8664,153,14,6.09
1012.863988,8760,8744,153,14,6.09
1012.964022,8682,8776,153,14,6.1
1013.063994,8610,8672,20,14,6.1
1013.164025,8594,8592,20,14,6.1
1013.263984,8642,8612,20,14,6.09
1013.36402,8709,8644,114,14,6.09
1013.463993,8768,8728,114,14,6.09
1013.564044,8634,8692,114,14,6.1
1013.663986,8635,8620,92,14,6.1
1013.764023,8608,8612,92,14,6.1
1013.863985,8633,8616,92,14,6.1
1013.964029,8616,8636,92,14,6.09
1014.063985,8504,8592,254,14,6.09
1014.16403,8545,8528,254,14,6.09
1014.263989,8584,8540,254,14,6.1
1014.364028,8545,8576,127,14,6.1
1014.463984,8565,8572,127,14,6.1
1014.564047,8573,8572,127,14,6.11
1014.663987,8592,8576,58,14,6.11
1014.764032,8566,8592,58,14,6.11
1014.863986,8538,8568,58,14,6.11
1014.964036,8529,8528,58,14,6.09
1015.063986,8587,8548,80,14,6.09
1015.16405,8562,8584,80,14,6.09
1015.263984,8534,8576,80,14,6.11
1015.364036,8540,8532,34,14,6.11
1015.463985,8510,8532,34,14,6.11
1015.564021,8502,8516,34,14,6.11
1015.663988,8563,8516,27,14,6.11
1015.764022,8552,8540,27,14,6.1
1015.863988,8579,8564,27,14,6.1
1015.964021,8551,8580,27,14,6.1
1016.063987,8535,8556,151,14,6.1
1016.164022,8573,8540,151,14,6.1
1016.263986,8580,8572,151,14,6.1
1016.364023,8577,8576,23,14,6.1
1016.463985,8547,8576,23,14,6.1
1016.564024,8581,8564,23,14,6.1
1016.663985,8611,8572,66,14,6.1
1016.764023,8639,8624,66,14,6.1
1016.863987,8636,8644,66,14,6.1
1016.964023,8581,8640,66,14,6.1
1017.063986,8569,8592,61,14,6.1
1017.164023,8651,8596,61,14,6.1
1017.263986,8669,8660,61,14,6.1
1017.364021,8617,8652,131,14,6.1
1017.463987,8622,8612,131,14,6.1
1017.564022,8708,8644,131,14,6.09
1017.663985,8673,8680,78,14,6.09
1017.764025,8641,8680,78,14,6.06
1017.863986,8618,8632,78,14,6.06
1017.964023,8633,8640,78,14,6.09
1018.063986,8561,8624,175,14,6.09
1018.16403,8526,8556,175,14,6.09
1018.263985,8517,8532,175,14,6.1
1018.364024,8492,8496,0,14,6.1
1018.463985,8579,8504,0,14,6.1
1018.564021,8534,8552,0,14,6.09
1018.663988,8581,8528,346,14,6.09
1018.764022,8664,8632,346,14,6.06
1018.863986,8539,8624,346,14,6.06
1018.964021,8492,8536,346,14,6.09
1019.063995,8468,8476,196,14,6.09
1019.164062,8390,8476,196,14,6.09
1019.264027,8425,8356,196,14,6.09
1019.364065,8496,8416,214,14,6.09
1019.464024,8518,8516,214,14,6.09
1019.564022,8536,8532,214,14,6.11
1019.663984,8526,8532,124,14,6.11
1019.764021,8568,8524,124,14,6.1
1019.863986,8616,8560,124,14,6.1
1019.964022,8728,8656,124,14,6.09
1020.063984,8687,8716,109,14,6.09
1020.164021,8553,8632,109,14,6.09
1020.263985,8538,8548,109,14,6.1
1020.364032,8608,8552,267,14,6.1
1020.463986,8607,8604,267,14,6.1
1020.564023,8598,8608,267,14,6.11
1020.663987,8589,8584,0,14,6.11
1020.764023,8598,8592,0,14,6.11
1020.863995,8607,8596,0,14,6.11
1020.964024,8607,8600,0,14,6.1
1021.063986,8574,8596,90,14,6.1
1021.164022,8604,8596,90,14,6.1
1021.263987,8651,8616,90,14,6.1
1021.364021,8668,8652,58,14,6.1
1021.463984,8684,8684,58,14,6.1
1021.56402,8613,8660,58,14,6.1
1021.663986,8593,8608,133,14,6.1
1021.76404,8655,8604,133,14,6.1
1021.863985,8669,8652,133,14,6.1
1021.964024,8630,8648,133,14,6.11
1022.064002,8607,8608,165,14,6.11
1022.16403,8637,8608,165,14,6.11
1022.263985,8623,8628,165,14,6.11
1022.36402,8613,8620,76,14,6.11
1022.463986,8619,8628,76,14,6.11
1022.56404,8625,8628,76,14,6.1
1022.663985,8624,8632,59,14,6.1
1022.764068,8582,8608,59,14,6.11
1022.863989,8614,8596,59,14,6.11
1022.96405,8648,8624,59,14,6.11
1023.063986,8620,8636,143,14,6.11
1023.164022,8589,8596,143,14,6.11
1023.263985,8635,8596,143,14,6.08
1023.364024,8609,8616,51,14,6.08
1023.463993,8567,8612,51,14,6.08
1023.564031,8538,8564,51,14,6.11
1023.66401,8548,8548,0,14,6.11
1023.764023,8581,8552,0,14,6.1
1023.863987,8563,8572,0,14,6.1
1023.964023,8522,8560,0,14,6.11
1024.063988,8553,8540,139,14,6.11
1024.164032,8556,8544,139,14,6.11
1024.263988,8531,8548,139,14,6.11
1024.36404,8541,8540,0,14,6.11
1024.463985,8571,8552,0,14,6.11
1024.564051,8608,8584,0,14,6.11
1024.663986,8545,8600,138,14,6.11
1024.764041,8524,8548,138,14,6.11
1024.863986,8545,8540,138,14,6.11
1024.964032,8543,8544,138,14,6.1
1025.063985,8527,8540,112,14,6.1
1025.164024,8488,8516,112,14,6.1
1025.263985,8551,8512,112,14,6.1
1025.36403,8586,8560,64,14,6.1
1025.463985,8597,8584,64,14,6.1
1025.564023,8590,8592,64,14,6.1
1025.663995,8590,8592,138,14,6.1
1025.764022,8570,8576,138,14,6.11
1025.863984,8600,8588,138,14,6.11
1025.964031,8621,8592,138,14,6.09
1026.063995,8572,8612,97,14,6.09
1026.164023,8370,8524,97,14,6.09
1026.263984,8320,8368,97,14,6.1
1026.364021,8360,8340,117,14,6.1
1026.463984,8397,8364,117,14,6.1
1026.564023,8353,8388,117,14,6.1
1026.663986,8265,8344,238,14,6.1
1026.764037,8211,8256,238,14,6.1
1026.863984,8175,8212,238,14,6.1
1026.964043,8131,8176,238,14,6.1
1027.063997,8075,8136,15,14,6.1
1027.164024,8032,8076,15,14,6.1
1027.263987,8038,8024,15,14,6.09
1027.364024,8068,8048,156,14,6.09
1027.463989,8066,8076,156,14,6.09
1027.564023,8024,8060,156,14,6.1
1027.664024,8004,8020,64,14,6.1
1027.764024,8018,8016,64,14,6.1
1027.864013,8072,8036,64,14,6.1
1027.964023,8085,8068,64,14,6.1
1028.064002,8089,8092,0,14,6.1
1028.164021,8051,8084,0,14,6.1
1028.263987,8040,8068,0,14,6.11
1028.364021,8061,8052,143,14,6.11
1028.463986,8088,8060,143,14,6.11
1028.56402,8112,8084,143,14,6.1
1028.663984,8112,8124,199,14,6.1
1028.764022,8078,8104,199,14,6.1
1028.863985,8058,8060,199,14,6.1
1028.964025,8124,8076,199,14,6.1
1029.063988,8130,8128,114,14,6.1
1029.164023,8124,8136,114,14,6.1
1029.263998,8102,8124,114,14,6.1
1029.364024,8100,8112,98,14,6.1
1029.463994,8122,8108,98,14,6.1
1029.564022,8117,8124,98,14,6.11
1029.663985,8085,8116,56,14,6.11
1029.764022,8097,8096,56,14,6.1
1029.863984,8096,8092,56,14,6.1
1029.964052,8112,8092,56,14,6.11
1030.063986,8115,8104,100,14,6.11
1030.164024,8078,8096,100,14,6.11
1030.263986,8085,8088,100,14,6.1
1030.36402,8080,8084,148,14,6.1
1030.463994,8077,8080,148,14,6.1
1030.564022,8067,8080,148,14,6.11
1030.663984,8050,8080,124,14,6.11
1030.764067,8057,8072,124,14,6.11
1030.863997,8071,8080,124,14,6.11
1030.964021,8074,8084,124,14,6.11
1031.063987,8050,8080,88,14,6.11
1031.164022,8058,8064,88,14,6.11
1031.263994,8059,8064,88,14,6.1
1031.364031,8077,8068,122,14,6.1
1031.463993,8107,8096,122,14,6.1
1031.564023,8075,8092,122,14,6.11
1031.663986,8039,8068,119,14,6.11
1031.764018,8046,8060,119,14,6.1
1031.863987,8083,8068,119,14,6.1
1031.964023,8082,8080,119,14,6.11
1032.063985,8068,8080,0,14,6.11
1032.164031,8056,8064,0,14,6.11
1032.263986,8073,8068,0,14,6.11
1032.364025,8100,8080,127,14,6.11
1032.463983,8078,8104,127,14,6.11
1032.564021,8055,8076,127,14,6.1
1032.663996,8069,8068,100,14,6.1
1032.764017,8076,8084,100,14,6.09
1032.864003,8101,8092,100,14,6.09
1032.964023,8087,8100,100,14,6.1
1033.064021,8123,8092,155,14,6.1
1033.164023,8122,8108,155,14,6.1
1033.264022,8116,8124,155,14,6.1
1033.364023,8102,8120,196,14,6.1
1033.463986,8057,8092,196,14,6.1
1033.564022,8076,8076,196,14,6.11
1033.663983,8030,8076,259,14,6.11
1033.764045,8076,8052,259,14,6.11
1033.863985,8056,8060,259,14,6.11
1033.964023,8090,8068,259,14,6.11
1034.063985,8117,8096,39,14,6.11
1034.164021,8064,8108,39,14,6.11
1034.263986,8069,8096,39,14,6.1
1034.364023,8109,8088,35,14,6.1
1034.463988,8140,8100,35,14,6.1
1034.564021,8136,8120,35,14,6.1
1034.663986,8111,8124,208,14,6.1
1034.764046,8040,8104,208,14,6.1
1034.863985,8119,8080,208,14,6.1
1034.964023,8137,8112,208,14,6.09
1035.063985,8192,8168,151,14,6.09
1035.164023,8174,8192,151,14,6.09
1035.263986,8140,8176,151,14,6.1
1035.36405,8102,8140,174,14,6.1
1035.463984,8105,8124,174,14,6.1
1035.564021,8087,8124,174,14,6.09
1035.663986,8100,8104,102,14,6.09
