t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
2305.567928,8292,8272,71,12,6.1
2305.667924,8286,8272,47,12,6.1
2305.767924,8300,8280,47,12,6.1
2305.867925,8216,8268,47,12,6.1
2305.967924,8235,8220,47,12,6.11
2306.067925,8262,8236,245,12,6.11
2306.167933,8270,8244,245,12,6.11
2306.267924,8257,8252,245,12,6.11
2306.367926,8270,8248,64,12,6.11
2306.467924,7996,8100,64,12,6.11
2306.567926,8320,7676,64,12,6.09
2306.667924,8332,8296,278,12,6.09
2306.767925,8313,8312,278,12,6.11
2306.867924,8305,8300,278,12,6.11
2306.967924,8297,8296,278,12,6.11
2307.067927,8308,8296,83,12,6.11
2307.167925,8312,8296,83,12,6.11
2307.267927,8317,8296,83,12,6.1
2307.367925,8321,8300,221,12,6.1
2307.467943,8320,8300,221,12,6.1
2307.567932,8317,8300,221,12,6.1
2307.667969,8314,8300,194,12,6.1
2307.767924,8315,8300,194,12,6.1
2307.867976,8305,8300,194,12,6.1
2307.967925,7658,8252,194,12,6
2308.067952,7820,7696,87,12,6
2308.167926,8387,8108,87,12,6
2308.267942,8334,8360,87,12,6.11
2308.367924,8319,8320,0,12,6.11
2308.467933,8319,8312,0,12,6.11
2308.567925,8316,8308,0,12,6.1
2308.667924,7683,8308,61,12,6.1
2308.767923,7707,7708,61,12,6.09
2308.867932,7948,7824,61,12,6.09
2308.967927,7998,7964,61,12,6.1
2309.067923,8036,8004,252,12,6.1
2309.167924,8011,8024,252,12,6.1
2309.267925,8021,8016,252,12,6.1
2309.367924,8091,8016,194,12,6.1
2309.467925,8426,8284,194,12,6.1
2309.567924,8367,8392,194,12,6.11
2309.667925,8349,8352,0,12,6.11
2309.767926,8427,8344,0,12,6.09
2309.867931,8476,8400,0,12,6.09
2309.967942,8438,8444,0,12,6.1
2310.067924,8447,8432,158,12,6.1
2310.167925,8437,8432,158,12,6.1
2310.267925,8285,8428,158,12,6.11
2310.367932,8186,8100,180,12,6.11
2310.467925,8326,8268,180,12,6.11
2310.567926,8384,8316,180,12,6.1
2310.667925,8508,8456,493,12,6.1
2310.767925,8448,8468,493,12,6.11
2310.867925,8354,8376,493,12,6.11
2310.967924,8183,8140,493,12,6.11
2311.067925,8312,8244,360,12,6.11
2311.167924,8310,8292,360,12,6.11
2311.267924,8307,8292,360,12,6.1
2311.367933,8285,8292,88,12,6.1
2311.467925,8308,8280,88,12,6.1
2311.567926,8308,8288,88,12,6.1
2311.667923,8291,8288,0,12,6.1
2311.767945,8484,8320,0,12,6.09
2311.867923,8448,8444,0,12,6.09
2311.967974,8398,8416,0,12,6.11
2312.067924,8386,8384,0,12,6.11
2312.167943,8382,8376,0,12,6.11
2312.267925,8373,8372,0,12,6.11
2312.367924,8368,8364,66,12,6.11
2312.467925,8361,8356,66,12,6.11
2312.567924,8350,8352,66,12,6.11
2312.667926,8345,8344,54,12,6.11
2312.767925,8337,8336,54,12,6.11
2312.867925,8344,8332,54,12,6.11
2312.967925,8340,8332,54,12,6.11
2313.067933,8338,8328,92,12,6.11
2313.167924,8338,8328,92,12,6.11
2313.267931,8338,8328,92,12,6.11
2313.367925,8332,8328,63,12,6.11
2313.467925,8333,8328,63,12,6.11
2313.567925,8324,8320,63,12,6.11
2313.667933,8322,8316,46,12,6.11
2313.767925,8320,8312,46,12,6.11
2313.867941,8316,8312,46,12,6.11
2313.967924,8310,8304,46,12,6.11
2314.067984,8286,8300,54,12,6.11
2314.167927,8272,8264,54,12,6.11
2314.26799,8305,8276,54,12,6.1
2314.367926,8307,8284,214,12,6.1
2314.467941,8306,8288,214,12,6.1
2314.567927,8310,8288,214,12,6.1
2314.667934,8308,8292,179,12,6.1
2314.767925,8308,8292,179,12,6.1
2314.867926,8118,8292,179,12,6.1
2314.967927,7451,7880,179,12,5.97
2315.067926,7755,7592,245,12,5.97
2315.167925,7855,7816,245,12,5.97
2315.267923,7856,7856,245,12,6.11
2315.367924,7862,7860,0,12,6.11
2315.467924,7901,7876,0,12,6.11
2315.567926,7923,7908,0,12,6.11
2315.667925,7971,7936,61,12,6.11
2315.767926,7952,7964,61,12,6.11
2315.867925,7929,7940,61,12,6.11
2315.967925,7958,7936,61,12,6.11
2316.067925,7994,7968,105,12,6.11
2316.167924,8027,8004,105,12,6.11
2316.267932,8054,8032,105,12,6.1
2316.367925,8100,8060,23,12,6.1
2316.467925,8115,8096,23,12,6.1
2316.567926,8135,8120,23,12,6.1
2316.667926,8145,8128,138,12,6.1
2316.767938,8165,8136,138,12,6.1
2316.867927,8199,8172,138,12,6.1
2316.967926,8197,8188,138,12,6.11
2317.067925,8196,8192,112,12,6.11
2317.167926,8225,8192,112,12,6.11
2317.267927,8251,8208,112,12,6.1
2317.367923,8278,8252,267,12,6.1
2317.467925,8273,8268,267,12,6.1
2317.567925,8256,8260,267,12,6.11
2317.667926,8267,8248,269,12,6.11
2317.767926,8262,8252,269,12,6.11
2317.867933,8285,8256,269,12,6.11
2317.967924,8254,8264,269,12,6.11
2318.067925,8254,8252,0,12,6.11
2318.167924,8293,8252,0,12,6.11
2318.267926,8308,8280,0,12,6.1
2318.367933,8312,8288,221,12,6.1
2318.467926,8315,8292,221,12,6.1
2318.567926,8315,8296,221,12,6.1
2318.667925,8308,8296,187,12,6.1
2318.767933,8293,8296,187,12,6.11
2318.867934,8273,8276,187,12,6.11
2318.967933,8308,8276,187,12,6.1
2319.067933,8316,8292,242,12,6.1
2319.167939,8318,8296,242,12,6.1
2319.267926,8313,8296,242,12,6.1
2319.367924,8308,8296,143,12,6.1
2319.467925,8270,8296,143,12,6.1
2319.567933,8236,8268,143,12,6.1
2319.667933,8344,8240,17,12,6.1
2319.767926,8434,8312,17,12,6.1
2319.867928,8398,8400,17,12,6.1
2319.967933,8376,8384,17,12,6.11
2320.067924,8213,8368,92,12,6.11
2320.167933,8064,8092,92,12,6.11
2320.267924,8200,8120,92,12,6.09
2320.367925,8224,8200,122,12,6.09
2320.467926,8258,8216,122,12,6.09
2320.567926,8418,8300,122,12,6.08
2320.667935,8386,8388,110,12,6.08
2320.767927,8362,8368,110,12,6.11
2320.867926,8049,8272,110,12,6.11
2320.967926,8143,8060,110,12,6.11
2321.067931,8220,8172,218,12,6.11
2321.16793,8251,8228,218,12,6.11
2321.267945,8180,8212,218,12,6.1
2321.367951,8295,8208,344,12,6.1
2321.467943,8272,8284,344,12,6.1
2321.567952,8192,8240,344,12,6.1
2321.667933,8176,8180,0,12,6.1
2321.767942,8190,8176,0,12,6.11
2321.867926,8237,8188,0,12,6.11
2321.967926,8216,8228,0,12,6.11
2322.067924,8194,8212,83,12,6.11
2322.167933,8202,8196,83,12,6.11
2322.267925,8265,8212,83,12,6.1
2322.367926,8307,8272,264,12,6.1
2322.467925,8293,8288,264,12,6.1
2322.567924,8254,8276,264,12,6.11
2322.667932,8243,8252,0,12,6.11
2322.767925,8246,8244,0,12,6.11
2322.867926,8289,8248,0,12,6.11
2322.967924,8212,8260,0,12,6.11
2323.067925,8160,8180,64,12,6.11
2323.167924,8166,8160,64,12,6.11
2323.267926,8232,8192,64,12,6.09
2323.367926,8224,8216,0,12,6.09
2323.467925,8254,8228,0,12,6.09
2323.567925,8266,8248,0,12,6.1
2323.667925,8301,8260,249,12,6.1
2323.767924,8293,8280,249,12,6.1
2323.867925,8287,8276,249,12,6.1
2323.967926,8298,8280,249,12,6.1
2324.067932,8307,8284,206,12,6.1
2324.167925,8314,8288,206,12,6.1
2324.267926,8308,8296,206,12,6.1
2324.367924,8307,8296,151,12,6.1
2324.467925,8310,8296,151,12,6.1
2324.567926,8303,8296,151,12,6.1
2324.667925,8302,8292,0,12,6.1
2324.767924,8304,8292,0,12,6.1
2324.867923,8309,8292,0,12,6.1
2324.967925,8310,8292,0,12,6.11
2325.067924,8307,8292,194,12,6.11
2325.167941,8247,8272,194,12,6.11
2325.267926,8282,8256,194,12,6.1
2325.367925,8310,8272,322,12,6.1
2325.467927,8305,8292,322,12,6.1
2325.567935,8291,8284,322,12,6.11
2325.667925,8224,8280,58,12,6.11
2325.767924,8256,8216,58,12,6.1
2325.867926,8306,8268,58,12,6.1
2325.967933,8283,8284,58,12,6.1
2326.067924,8210,8252,150,12,6.1
2326.167925,8236,8212,150,12,6.1
2326.267926,8243,8228,150,12,6.1
2326.367935,8244,8232,165,12,6.1
2326.467925,8193,8228,165,12,6.1
2326.567943,8164,8172,165,12,6.11
2326.667924,8195,8172,223,12,6.11
2326.767949,8250,8200,223,12,6.1
2326.867934,8280,8248,223,12,6.1
2326.967971,8292,8268,223,12,6.1
2327.067924,8263,8272,92,12,6.1
2327.167951,8270,8260,92,12,6.1
2327.267925,8147,8240,92,12,6.1
2327.367925,8132,8116,39,12,6.1
2327.467924,8204,8144,39,12,6.1
2327.567933,8257,8212,39,12,6.1
2327.667926,8208,8236,0,12,6.1
2327.767925,8173,8192,0,12,6.1
2327.867925,8212,8180,0,12,6.1
2327.967935,8259,8212,0,12,6.1
2328.067926,8198,8240,56,12,6.1
2328.167927,8193,8204,56,12,6.1
2328.267933,8206,8188,56,12,6.11
2328.367932,8251,8212,257,12,6.11
2328.467926,8265,8252,257,12,6.11
2328.567924,8273,8256,257,12,6.11
2328.667925,8287,8264,158,12,6.11
2328.767934,8282,8272,158,12,6.1
2328.867924,8301,8272,158,12,6.1
2328.967924,8311,8288,158,12,6.1
2329.067925,8319,8296,254,12,6.1
2329.167933,8318,8300,254,12,6.1
2329.267926,8310,8300,254,12,6.1
2329.367925,8304,8300,131,12,6.1
2329.467933,8308,8296,131,12,6.1
2329.567925,8312,8296,131,12,6.1
2329.667926,8312,8296,156,12,6.1
2329.767923,8307,8296,156,12,6.1
2329.867924,8315,8296,156,12,6.1
2329.967927,8317,8300,156,12,6.1
2330.067925,8310,8300,141,12,6.1
2330.167925,8312,8300,141,12,6.1
2330.267925,8306,8300,141,12,6.11
2330.367975,8304,8300,0,12,6.11
2330.467926,8288,8296,0,12,6.11
2330.567943,8285,8280,0,12,6.11
2330.667925,8263,8272,119,12,6.11
2330.767927,8292,8260,119,12,6.1
2330.867925,8310,8284,119,12,6.1
2330.967925,8311,8292,119,12,6.1
2331.067925,8311,8292,208,12,6.1
2331.167934,8303,8292,208,12,6.1
2331.267925,8286,8288,208,12,6.11
2331.367936,8309,8288,196,12,6.11
2331.467926,8308,8288,196,12,6.11
2331.567925,8304,8288,196,12,6.1
2331.667924,8301,8288,150,12,6.1
2331.767923,8295,8284,150,12,6.11
2331.867933,8301,8288,150,12,6.11
2331.967925,8314,8288,150,12,6.1
2332.067925,8323,8300,276,12,6.1
2332.167926,8308,8304,276,12,6.1
2332.267925,8313,8304,276,12,6.1
2332.367928,8313,8304,122,12,6.1
2332.467933,8319,8304,122,12,6.1
2332.567926,8327,8304,122,12,6.1
2332.667927,8330,8304,235,12,6.1
2332.767926,8337,8312,235,12,6.1
2332.867925,8350,8324,235,12,6.1
2332.967924,8343,8332,235,12,6.1
2333.067925,8338,8332,124,12,6.1
2333.167925,8320,8320,124,12,6.1
2333.267924,8318,8312,124,12,6.11
2333.367925,8313,8308,76,12,6.11
2333.467925,8318,8304,76,12,6.11
2333.567925,8318,8308,76,12,6.1
2333.667926,8318,8308,109,12,6.1
2333.767925,8311,8308,109,12,6.1
2333.867934,8297,8300,109,12,6.1
2333.967924,8300,8292,109,12,6.11
2334.067943,8301,8292,122,12,6.11
2334.167926,8308,8292,122,12,6.11
2334.267982,8324,8292,122,12,6.1
2334.367978,8325,8308,216,12,6.1
2334.467988,8310,8308,216,12,6.1
2334.567945,8264,8296,216,12,6.11
2334.667941,8255,8256,0,12,6.11
2334.767925,8255,8248,0,12,6.11
2334.867925,8220,8236,0,12,6.11
2334.967924,8239,8220,0,12,6.1
2335.067922,8292,8240,385,12,6.1
2335.167924,8312,8284,385,12,6.1
2335.267924,8304,8292,385,12,6.1
2335.367945,8270,8276,102,12,6.1
2335.467926,8274,8260,102,12,6.1
2335.567926,8284,8268,102,12,6.11
2335.667925,8308,8280,259,12,6.11
2335.767926,8315,8288,259,12,6.1
2335.867926,8310,8296,259,12,6.1
2335.967923,8308,8296,259,12,6.11
2336.067925,8282,8296,117,12,6.11
2336.167924,8290,8280,117,12,6.11
2336.267924,8297,8276,117,12,6.1
2336.367924,8305,8284,228,12,6.1
2336.467925,8280,8280,228,12,6.1
2336.567924,8308,8276,228,12,6.1
2336.667926,8318,8292,250,12,6.1
2336.767925,8315,8296,250,12,6.1
2336.867925,8311,8296,250,12,6.1
2336.967924,8306,8296,250,12,6.1
2337.067926,8308,8296,145,12,6.1
2337.167923,8309,8296,145,12,6.1
2337.267933,8311,8296,145,12,6.1
2337.367926,8314,8296,196,12,6.1
2337.467925,8314,8296,196,12,6.1
2337.567925,8321,8296,196,12,6.1
2337.667926,8313,8300,233,12,6.1
2337.767925,8306,8300,233,12,6.1
2337.867924,8247,8288,233,12,6.1
2337.967924,8297,8248,233,12,6.11
2338.067925,8306,8284,221,12,6.11
2338.167924,8314,8288,221,12,6.11
2338.267944,8316,8296,221,12,6.1
2338.367928,8315,8296,214,12,6.1
2338.467925,8311,8296,214,12,6.1
2338.567926,8313,8296,214,12,6.11
2338.667925,8316,8296,221,12,6.11
2338.767926,8319,8296,221,12,6.1
2338.867924,8323,8296,221,12,6.1
2338.967927,8326,8308,221,12,6.1
2339.067929,8309,8312,0,12,6.1
2339.167925,8310,8300,0,12,6.1
2339.267932,8305,8300,0,12,6.1
2339.367925,8296,8300,93,12,6.1
2339.467975,8225,8264,93,12,6.1
2339.567925,8199,8200,93,12,6.11
2339.667943,8249,8200,196,12,6.11
2339.767923,8240,8236,196,12,6.11
2339.867954,8265,8248,196,12,6.11
2339.967923,8250,8256,196,12,6.11
2340.067978,8199,8232,230,12,6.11
2340.167924,8250,8208,230,12,6.11
2340.267982,8311,8272,230,12,6.1
2340.367926,8307,8296,160,12,6.1
2340.467953,8222,8264,160,12,6.1
2340.567926,8252,8228,160,12,6.11
2340.667925,8226,8240,0,12,6.11
2340.767924,8251,8224,0,12,6.11
2340.867923,8277,8248,0,12,6.11
2340.967925,8270,8260,0,12,6.11
2341.067924,8268,8256,109,12,6.11
2341.167924,8271,8260,109,12,6.11
2341.267923,8282,8260,109,12,6.11
2341.367924,8305,8272,264,12,6.11
2341.467924,8312,8288,264,12,6.11
2341.567923,8319,8296,264,12,6.1
2341.667926,8339,8304,286,12,6.1
2341.767925,8344,8324,286,12,6.1
2341.867934,8336,8324,286,12,6.1
2341.967932,8316,8324,286,12,6.11
2342.067925,8307,8304,0,12,6.11
2342.167925,8319,8300,0,12,6.11
2342.267924,8321,8300,0,12,6.1
2342.367924,8319,8300,209,12,6.1
2342.467924,8308,8300,209,12,6.1
2342.567925,8304,8300,209,12,6.11
2342.667924,8290,8292,0,12,6.11
2342.767933,8310,8288,0,12,6.1
2342.867924,8326,8296,0,12,6.1
2342.967923,8312,8304,0,12,6.1
2343.067924,8275,8300,165,12,6.1
2343.167933,8280,8272,165,12,6.1
2343.267924,8306,8280,165,12,6.1
2343.367925,8304,8288,168,12,6.1
2343.467926,8304,8284,168,12,6.1
2343.567925,8307,8288,168,12,6.1
2343.667924,8308,8292,221,12,6.1
2343.767924,8311,8292,221,12,6.1
2343.867924,8300,8292,221,12,6.1
2343.967927,8291,8288,221,12,6.11
2344.067924,8306,8284,185,12,6.11
2344.167932,8317,8288,185,12,6.11
2344.267928,8314,8296,185,12,6.1
2344.367922,8312,8296,197,12,6.1
2344.467935,8309,8296,197,12,6.1
2344.567923,8304,8296,197,12,6.1
2344.667924,8304,8296,0,12,6.1
2344.76793,8315,8292,0,12,6.1
2344.867924,8324,8296,0,12,6.1
2344.967925,8320,8304,0,12,6.1
2345.067923,8315,8304,126,12,6.1
2345.167932,8311,8304,126,12,6.1
2345.267924,8321,8304,126,12,6.11
2345.367923,8325,8308,221,12,6.11
2345.467924,7714,8080,221,12,6.11
2345.567932,7909,7796,221,12,6.09
2345.667925,7977,7952,37,12,6.09
2345.767925,7977,7972,37,12,6.11
2345.867924,7984,7992,37,11,6.11
2345.967931,7913,7960,37,11,6.1
2346.067933,7919,7904,0,11,6.1
2346.167925,7992,7952,0,11,6.1
2346.267923,7987,7984,0,11,6.11
2346.367925,8064,8008,139,11,6.11
2346.467925,8136,8104,139,11,6.11
2346.567934,8108,8120,139,11,6.11
2346.667924,8166,8116,54,11,6.11
2346.767925,8235,8184,54,11,6.1
2346.867925,8265,8232,54,11,6.1
2346.967926,8277,8260,54,11,6.1
2347.067924,8272,8268,75,11,6.1
2347.167926,8280,8260,75,11,6.1
2347.267924,8292,8272,75,11,6.1
2347.367942,8277,8272,150,11,6.1
2347.467924,8290,8268,150,11,6.1
2347.567977,8304,8276,150,11,6.1
2347.667925,8309,8284,226,11,6.1
2347.767941,8307,8288,226,11,6.1
2347.867923,8298,8288,226,11,6.1
2347.967934,8281,8288,226,11,6.11
2348.067924,8255,8264,102,11,6.11
2348.167926,8254,8248,102,11,6.11
2348.267926,8254,8244,102,11,6.1
2348.367926,8285,8256,254,11,6.1
2348.467925,8271,8268,254,11,6.1
2348.567925,8255,8256,254,11,6.11
2348.667927,8485,8380,607,11,6.11
2348.767929,8425,8448,607,11,6.11
2348.867925,8413,8408,607,12,6.11
2348.967945,8398,8400,607,12,6.11
2349.067927,8380,8384,46,12,6.11
2349.167975,8371,8368,46,12,6.11
2349.267926,8389,8364,46,12,6.1
2349.367944,8381,8368,185,12,6.1
2349.467925,8369,8364,185,12,6.1
2349.567925,8368,8360,185,12,6.11
2349.667925,8362,8356,73,12,6.11
2349.767925,8365,8352,73,12,6.1
2349.867927,8337,8348,73,12,6.1
2349.967934,8337,8328,73,12,6.11
2350.067925,8334,8328,85,12,6.11
2350.167926,8333,8324,85,12,6.11
2350.267925,8328,8324,85,12,6.11
2350.367933,8326,8320,83,12,6.11
2350.467925,8327,8316,83,12,6.11
2350.567925,8312,8316,83,12,6.11
2350.667937,8308,8304,0,12,6.11
2350.767934,8323,8304,0,12,6.1
2350.867936,7951,8308,0,11,6.1
2350.967926,7592,7748,0,11,6.06
2351.067926,7850,7708,109,11,6.06
2351.167934,7895,7896,109,11,6.06
2351.267926,7877,7892,109,11,6.11
2351.367925,7939,7896,129,11,6.11
2351.467925,7993,7952,129,11,6.11
2351.567932,7926,7964,129,11,6.1
2351.667925,7858,7916,339,11,6.1
2351.767926,7869,7852,339,11,6.1
2351.867923,7909,7888,339,11,6.1
2351.967933,7937,7916,339,11,6.11
2352.067925,7997,7960,218,11,6.11
2352.167924,8442,8064,218,11,6.11
2352.267927,8384,8404,218,11,6.11
2352.36794,8365,8364,0,11,6.11
2352.467925,8363,8352,0,11,6.11
2352.567967,8359,8352,0,11,6.11
2352.667925,8364,8348,141,11,6.11
2352.767952,8366,8352,141,11,6.1
2352.867924,8362,8352,141,11,6.1
2352.967925,8352,8348,141,11,6.11
2353.067926,8308,8340,64,11,6.11
2353.167934,7923,8300,64,11,6.11
2353.267926,7731,7692,64,11,6.09
2353.367926,7976,7848,348,11,6.09
2353.467926,8066,8016,348,11,6.09
2353.567935,8010,8044,348,11,6.1
2353.667933,7939,7996,139,11,6.1
2353.767925,8005,7948,139,11,6.1
2353.867925,8092,8040,139,11,6.1
2353.967935,8424,8192,139,11,6.1
2354.067924,8405,8404,216,11,6.1
2354.167925,8357,8376,216,11,6.1
2354.267933,8347,8340,216,11,6.11
2354.367937,7695,8124,859,11,6.11
2354.467943,7951,7812,859,11,6.11
2354.567942,8364,8016,859,11,6.1
2354.667942,8441,8408,477,11,6.1
2354.76795,8370,8392,477,11,6.1
2354.867925,8361,8356,477,11,6.1
2354.967926,8360,8352,477,11,6.11
2355.067975,7781,7904,781,11,6.11
2355.167941,8088,7912,781,11,6.11
2355.267925,8169,8136,781,11,6.09
2355.367925,8364,8152,0,11,6.09
2355.467927,8405,8348,0,11,6.09
2355.567932,7957,8284,0,11,6.08
2355.667928,8053,7984,59,11,6.08
2355.767925,8161,8112,59,11,6.09
2355.867926,8151,8160,59,11,6.09
2355.967933,8118,8128,59,11,6.1
2356.06795,8154,8128,18,11,6.1
2356.167925,8249,8176,18,11,6.1
2356.267926,8324,8264,18,11,6.1
2356.367933,8496,8428,418,11,6.1
2356.467926,8420,8452,418,11,6.1
2356.567922,8392,8404,418,11,6.11
2356.667925,8380,8376,0,11,6.11
2356.767933,8313,8348,0,11,6.08
2356.867925,7913,8264,0,11,6.08
2356.967924,8063,7956,0,11,6.1
2357.067926,8127,8120,177,11,6.1
2357.167935,8474,8156,177,11,6.1
2357.267926,8411,8436,177,11,6.1
2357.367925,8381,8388,49,11,6.1
2357.467925,8382,8372,49,11,6.1
2357.567933,8396,8372,49,11,6.1
2357.667933,8381,8376,80,11,6.1
2357.767926,8364,8364,80,11,6.11
2357.867925,8377,8356,80,11,6.11
2357.967933,8397,8368,80,11,6.1
2358.067924,8379,8372,100,11,6.1
2358.167937,8367,8364,100,11,6.1
2358.267924,8370,8360,100,11,6.1
2358.367931,8366,8356,107,11,6.1
2358.467925,8354,8356,107,11,6.1
2358.567925,8338,8340,107,11,6.11
2358.667925,8336,8328,54,11,6.11
2358.767933,8339,8324,54,11,6.11
2358.867926,8340,8324,54,11,6.11
2358.967925,8323,8328,54,11,6.11
2359.067947,8321,8316,46,11,6.11
2359.167933,8319,8312,46,11,6.11
2359.267944,8321,8308,46,11,6.11
2359.367925,8313,8308,63,11,6.11
2359.467943,8309,8304,63,11,6.11
2359.567933,8250,8284,63,11,6.11
2359.667927,8237,8240,0,11,6.11
2359.767926,8282,8240,0,11,6.1
2359.867975,8311,8280,0,11,6.1
2359.967936,8308,8296,0,11,6.1
2360.067944,8256,8284,59,11,6.1
2360.167924,8249,8248,59,11,6.1
2360.267941,8267,8248,59,11,6.11
2360.367935,8271,8256,220,11,6.11
2360.467925,8253,8252,220,11,6.11
2360.567926,8226,8248,220,11,6.11
2360.667925,8136,8172,34,11,6.11
2360.767945,8266,8172,34,11,6.1
2360.867936,8245,8264,34,11,6.1
2360.967926,8249,8240,34,11,6.11
2361.067926,8270,8248,206,11,6.11
2361.167933,8285,8260,206,11,6.11
2361.267925,8305,8280,206,11,6.1
2361.367933,8308,8284,238,11,6.1
2361.467925,8284,8288,238,11,6.1
2361.567934,8276,8272,238,11,6.11
2361.667926,8109,8256,34,11,6.11
2361.767926,8074,8124,34,11,6.1
2361.867925,8040,8004,34,11,6.1
2361.967934,7821,7972,34,11,6.11
2362.067926,7744,7760,192,11,6.11
2362.167925,8352,8176,192,11,6.11
2362.267926,8319,8328,192,11,6.11
2362.367933,8310,8308,0,11,6.11
2362.467924,8309,8300,0,11,6.11
2362.567925,8309,8300,0,11,6.11
2362.667925,8318,8300,138,11,6.11
2362.767933,8314,8304,138,11,6.11
2362.867924,8315,8304,138,11,6.11
2362.967926,8294,8304,138,11,6.11
2363.067926,7641,8232,2359,11,6.11
2363.167933,7851,7696,2359,11,6.11
2363.267925,7904,7904,2359,11,6.1
2363.367923,7855,7880,216,11,6.1
2363.467925,7888,7864,216,11,6.1
2363.567933,7923,7900,216,11,6.11
2363.667946,7890,7916,156,11,6.11
2363.767925,7925,7900,156,11,6.11
2363.867975,7917,7924,156,11,6.11
2363.967934,7882,7900,156,11,6.1
2364.067937,7912,7888,0,11,6.1
2364.167924,7960,7928,0,11,6.1
2364.267925,8023,7984,0,11,6.1
2364.367934,8049,8052,213,11,6.1
2364.467924,8070,8040,213,11,6.1
2364.567924,8137,8112,213,11,6.09
2364.667925,8104,8128,54,11,6.09
2364.767933,8037,8072,54,11,6.11
2364.867933,8070,8040,54,11,6.11
2364.967923,8128,8084,54,11,6.1
2365.067926,8158,8132,209,11,6.1
2365.167932,8119,8152,209,11,6.1
2365.267935,8108,8116,209,11,6.11
2365.367925,8165,8120,235,11,6.11
2365.467925,8131,8144,235,11,6.11
2365.567934,8207,8140,235,11,6.1
2365.667926,8306,8216,257,11,6.1
2365.767926,8306,8292,257,11,6.1
2365.867933,8312,8292,257,11,6.1
2365.967932,8315,8292,257,11,6.1
2366.067927,8323,8300,261,11,6.1
2366.167925,8330,8308,261,11,6.1
2366.267926,8326,8316,261,11,6.1
2366.367941,8313,8308,54,11,6.1
2366.467926,8288,8300,54,11,6.1
2366.567927,8307,8288,54,11,6.1
2366.667926,8323,8292,220,11,6.1
2366.767932,8330,8304,220,11,6.1
2366.867925,8331,8312,220,11,6.1
2366.967926,8312,8312,220,11,6.11
2367.067926,8321,8304,102,11,6.11
2367.167939,8334,8308,102,11,6.11
2367.267924,8310,8312,102,11,6.11
2367.367926,8281,8288,39,11,6.11
2367.467926,8316,8284,39,11,6.11
2367.567935,8310,8292,39,11,6.1
2367.667925,8312,8292,184,11,6.1
2367.767945,8320,8292,184,11,6.1
2367.867925,8319,8296,184,11,6.1
2367.967983,8323,8300,184,11,6.1
2368.067924,8341,8300,399,11,6.1
2368.167924,8529,8376,399,11,6.1
2368.267925,8476,8496,399,11,6.11
2368.36794,8443,8452,0,11,6.11
2368.467925,8412,8424,0,11,6.11
2368.567925,8379,8396,0,11,5.97
2368.667936,8388,8372,138,11,5.97
2368.767933,8386,8376,138,11,5.99
2368.867926,8393,8376,138,11,5.99
2368.967924,8411,8376,138,11,6.03
2369.067924,8397,8388,66,11,6.03
2369.167933,8395,8384,66,11,6.03
2369.267923,8383,8384,66,11,6
2369.367933,8355,8364,54,11,6
2369.467923,8355,8348,54,11,6
2369.567932,8295,8336,54,11,6
2369.667924,8314,8276,232,11,6
2369.767924,7709,8256,232,11,5.88
2369.867925,7935,7772,232,11,5.88
2369.967931,8438,8204,232,11,5.95
2370.067924,8365,8400,6,11,5.95
2370.167923,8352,8356,6,11,5.95
2370.267922,8351,8344,6,11,6.01
2370.36793,8341,8336,124,11,6.01
2370.467923,8304,8320,124,11,6.01
2370.567924,8322,8292,124,11,6.04
2370.667923,8340,8304,257,11,6.04
2370.767932,8335,8320,257,11,6.03
2370.867922,8317,8316,257,11,6.03
2370.967932,8318,8308,257,11,6.05
2371.067922,8311,8304,69,11,6.05
2371.167934,8304,8300,69,11,6.05
2371.267925,8317,8296,69,11,6.04
2371.367934,8331,8300,148,11,6.04
2371.467924,8328,8308,148,11,6.04
2371.567971,8310,8308,148,11,6.07
2371.667926,8315,8304,112,11,6.07
2371.767949,8316,8304,112,11,6.01
2371.867925,8310,8304,112,11,6.01
2371.967976,8310,8296,112,11,6.03
2372.067922,8320,8300,237,11,6.03
2372.167983,8306,8300,237,11,6.03
2372.267925,8305,8296,237,11,6.02
2372.36795,8305,8300,127,11,6.02
2372.467923,8293,8288,127,11,6.02
2372.567925,8306,8284,127,11,6.02
2372.667924,8310,8288,230,11,6.02
2372.767933,8313,8292,230,11,6.07
2372.867923,8296,8292,230,11,6.07
2372.967925,8248,8264,230,11,6.04
2373.067925,8213,8240,3,11,6.04
2373.167933,8238,8212,3,11,6.04
2373.267924,8238,8228,3,11,6.06
2373.367925,8311,8260,448,11,6.06
2373.467924,8307,8292,448,11,6.06
2373.567932,8313,8292,448,11,6.1
2373.667924,8315,8296,218,11,6.1
2373.767924,8314,8296,218,11,6.04
2373.867923,8328,8300,218,11,6.04
2373.96794,8330,8312,218,11,6.08
2374.067923,8334,8312,191,11,6.08
2374.167924,8347,8316,191,11,6.08
2374.267924,8329,8324,191,11,6.03
2374.367935,8323,8320,56,11,6.03
2374.467923,8314,8312,56,11,6.03
2374.567926,8305,8300,56,11,6.06
2374.667926,7765,8240,798,11,6.06
2374.767949,7621,7640,798,11,6.03
2374.867924,8376,7700,798,11,6.03
