t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
986.751903,8148,7944,0,20,6.09
986.851904,8248,8180,435,20,6.09
986.951973,8236,8228,435,20,6.09
987.051903,8227,8224,435,20,6.1
987.151902,8224,8216,0,20,6.1
987.251901,8214,8216,0,20,6.1
987.351924,8106,8120,0,20,6.09
987.45197,7928,7940,61,20,6.09
987.551946,8093,7968,61,20,6.09
987.651901,8272,8244,61,20,6.09
987.751917,8249,8252,61,20,6.09
987.8519,8237,8240,0,20,6.09
987.951979,8236,8228,0,20,6.09
988.0519,8238,8228,0,20,6.09
988.1519,8242,8232,97,20,6.09
988.251901,7861,7892,97,20,6.09
988.3519,8252,7956,97,20,6.09
988.451969,8283,8256,121,20,6.09
988.551901,8266,8260,121,20,6.09
988.6519,8259,8252,121,20,6.09
988.751901,8256,8248,121,20,6.09
988.851935,8228,8248,184,20,6.09
988.951971,8068,8140,184,20,6.09
989.051901,8245,8136,184,20,6.09
989.151901,8270,8252,189,20,6.09
989.251901,8261,8256,189,20,6.09
989.351902,8262,8252,189,20,6.09
989.452006,8252,8252,0,20,6.09
989.551901,8160,8240,0,20,6.09
989.6519,8183,8152,0,20,6.09
989.751902,8262,8232,0,20,6.08
989.851901,8260,8248,351,20,6.08
989.951971,8256,8252,351,20,6.08
990.051901,7946,8144,351,20,6.09
990.151901,7848,7868,46,20,6.09
990.251901,8247,8004,46,20,6.09
990.351901,8295,8280,46,20,6.09
990.451971,8262,8272,92,20,6.09
990.551901,8250,8252,92,20,6.09
990.651901,8250,8244,92,20,6.09
990.751901,7806,7804,92,20,6.09
990.8519,8045,7924,273,20,6.09
990.951971,8262,8072,273,20,6.09
991.0519,8279,8276,273,20,6.09
991.1519,8259,8260,0,20,6.09
991.251918,8253,8248,0,20,6.09
991.3519,8245,8244,0,20,6.09
991.452011,8246,8240,54,20,6.09
991.551918,8246,8236,54,20,6.09
991.651925,8244,8236,54,20,6.09
991.7519,8118,8236,54,20,6.09
991.8519,7841,7924,371,20,6.09
991.95199,8028,7936,371,20,6.09
992.051908,8303,8264,371,20,6.08
992.151901,8271,8280,81,20,6.08
992.251901,8256,8260,81,20,6.08
992.351901,8251,8248,81,20,6.09
992.451971,8250,8244,54,20,6.09
992.55191,8125,8144,54,20,6.09
992.651901,8236,7948,54,20,6.09
992.7519,8264,8248,54,20,6.09
992.8519,8278,8272,78,20,6.09
992.951971,8265,8264,78,20,6.09
993.0519,8258,8256,78,20,6.09
993.151901,8256,8252,0,20,6.09
993.251901,8029,8084,0,20,6.09
993.351901,7946,7940,0,20,6.09
993.451978,8282,8092,1134,20,6.09
993.551901,8285,8276,1134,20,6.1
993.6519,8263,8264,1134,20,6.1
993.751912,8256,8252,1134,20,6.09
993.851901,8189,8224,148,20,6.09
993.951971,8063,8084,148,20,6.09
994.051901,8264,8212,148,20,6.08
994.151901,8262,8252,117,20,6.08
994.251901,8256,8252,117,20,6.08
994.351901,8253,8244,117,20,6.09
994.451971,8252,8248,0,20,6.09
994.551903,8251,8248,0,20,6.1
994.6519,8251,8240,0,20,6.1
994.751901,8034,8172,0,20,6.09
994.851901,8088,7996,116,20,6.09
994.95197,8275,8204,116,20,6.09
995.0519,8265,8260,116,20,6.09
995.1519,8254,8256,0,20,6.09
995.2519,8249,8244,0,20,6.09
995.35191,8246,8240,0,20,6.09
995.451971,8232,8236,0,20,6.09
995.551901,7737,7892,0,20,6.07
995.651901,7908,7836,0,20,6.07
995.751901,8076,8028,0,20,6.09
995.851908,8305,8132,1139,20,6.09
995.951972,8285,8288,1139,20,6.09
996.051901,8260,8264,1139,20,6.09
996.151903,8255,8252,0,20,6.09
996.251916,8253,8248,0,20,6.09
996.351901,8253,8244,0,20,6.09
996.451992,8200,8224,221,20,6.09
996.551901,7941,7920,221,20,6.09
996.651917,8265,8180,221,20,6.09
996.751914,8276,8264,221,20,6.09
996.851918,8262,8260,0,20,6.09
996.951972,8264,8260,0,20,6.09
997.051901,8261,8256,0,20,6.1
997.151901,8253,8252,0,20,6.1
997.251901,7935,8132,0,20,6.1
997.351903,8000,7924,0,20,6.09
997.45197,8304,8248,308,20,6.09
997.551903,8275,8280,308,20,6.1
997.651902,8260,8260,308,20,6.1
997.751901,8255,8252,308,20,6.09
997.851901,8253,8248,54,20,6.09
997.951972,8216,8248,54,20,6.09
998.051903,8026,8156,54,20,6.09
998.15191,8025,7992,281,20,6.09
998.251902,8300,8204,281,20,6.09
998.351901,8285,8284,281,20,6.09
998.451971,8261,8268,64,20,6.09
998.551901,8249,8248,64,20,6.1
998.651912,8251,8244,64,20,6.1
998.751901,8252,8240,64,20,6.09
998.851935,8252,8244,88,20,6.09
998.951979,8251,8244,88,20,6.09
999.051929,8253,8244,88,20,6.09
999.1519,8253,8244,97,20,6.09
999.251918,8249,8244,97,20,6.09
999.351909,8078,8140,97,20,6.05
999.45197,8015,8004,109,20,6.05
999.551901,8288,8164,109,20,6.07
999.6519,8270,8272,109,20,6.07
999.751908,8256,8256,109,20,6.09
999.851901,8249,8244,204,20,6.09
999.951974,8251,8244,204,20,6.09
1000.051901,8253,8240,204,20,6.09
1000.151902,8253,8244,98,20,6.09
1000.2519,8237,8240,98,20,6.09
1000.351902,8042,8120,98,20,6.09
1000.451969,8159,8060,481,20,6.09
1000.551903,8264,8244,481,20,6.09
1000.651904,8253,8248,481,20,6.09
1000.751903,8248,8244,481,20,6.09
1000.851903,8244,8236,170,20,6.09
1000.951971,8240,8236,170,20,6.09
1001.051903,8244,8232,170,20,6.09
1001.151904,8250,8236,133,20,6.09
1001.251902,8250,8236,133,20,6.09
1001.351905,8245,8240,133,20,6.09
1001.451971,8250,8240,107,20,6.09
1001.551905,8250,8240,107,20,6.09
1001.651904,8246,8240,107,20,6.09
1001.751904,8242,8240,107,20,6.09
1001.851903,8241,8240,276,20,6.09
1001.951974,8240,8236,276,20,6.09
1002.051903,8241,8232,276,20,6.09
1002.151904,8239,8236,0,20,6.09
1002.251902,8236,8232,0,20,6.09
1002.351904,8237,8232,0,20,6.09
1002.451971,8238,8232,58,20,6.09
1002.551903,8237,8228,58,20,6.09
1002.651904,8237,8228,58,20,6.09
1002.751905,8229,8228,58,20,6.09
1002.851903,7995,8020,112,20,6.09
1002.951973,8010,7984,112,20,6.09
1003.051903,8148,8116,112,20,6.09
1003.151902,8261,8252,116,20,6.09
1003.251901,8244,8244,116,20,6.09
1003.351912,8237,8236,116,20,6.09
1003.451972,7886,8116,1498,20,6.09
1003.551902,7820,7804,1498,20,6.1
1003.651902,8236,8024,1498,20,6.1
1003.751901,8289,8264,1498,20,6.09
1003.851902,8262,8268,54,20,6.09
1003.952006,8249,8248,54,20,6.09
1004.051901,8244,8240,54,20,6.09
1004.151937,8236,8232,286,20,6.09
1004.251901,8232,8228,286,20,6.09
1004.351928,8073,8104,286,20,6.08
1004.451971,8155,8084,162,20,6.08
1004.551901,8263,8216,162,20,6.08
1004.651901,8267,8256,162,20,6.08
1004.751901,8261,8256,162,20,6.09
1004.8519,8257,8252,46,20,6.09
1004.95197,8252,8248,46,20,6.09
1005.0519,8249,8240,46,20,6.09
1005.151902,8253,8240,122,20,6.09
1005.251909,8255,8244,122,20,6.09
1005.351899,8253,8244,122,20,6.09
1005.451971,8253,8244,97,20,6.09
1005.551901,8251,8244,97,20,6.1
1005.6519,8249,8240,97,20,6.1
1005.751899,8252,8244,97,20,6.09
1005.851899,8252,8244,97,20,6.09
1005.95197,8251,8244,97,20,6.09
1006.0519,8247,8240,97,20,6.1
1006.1519,8247,8240,66,20,6.1
1006.251901,8253,8240,66,20,6.1
1006.351901,8241,8240,66,20,6.09
1006.45197,8169,8200,191,20,6.09
1006.551901,8261,8224,191,20,6.08
1006.651901,8250,8248,191,20,6.08
1006.7519,8242,8240,191,20,6.09
1006.851901,8238,8232,0,20,6.09
1006.951971,8239,8236,0,20,6.09
1007.051908,8239,8236,0,20,6.09
1007.151902,8237,8232,46,20,6.09
1007.251899,8239,8228,46,20,6.09
1007.351902,8239,8228,46,20,6.09
1007.451979,8241,8232,88,20,6.09
1007.551901,8242,8232,88,20,6.09
1007.651901,8242,8232,88,20,6.09
1007.751908,8241,8232,88,20,6.09
1007.851901,8241,8232,102,20,6.09
1007.951972,8243,8232,102,20,6.09
1008.051901,8244,8232,102,20,6.09
1008.1519,8243,8236,112,20,6.09
1008.251909,8247,8236,112,20,6.09
1008.351901,8247,8236,112,20,6.09
1008.45197,8250,8240,133,20,6.09
1008.551903,8247,8240,133,20,6.09
1008.651901,8244,8236,133,20,6.09
1008.7519,8242,8240,133,20,6.09
1008.8519,8244,8236,204,20,6.09
1008.951979,8243,8236,204,20,6.09
1009.051902,8243,8240,204,20,6.09
1009.151901,8242,8240,0,20,6.09
1009.2519,8243,8236,0,20,6.09
1009.3519,8241,8240,0,20,6.09
1009.451971,8238,8236,0,20,6.09
1009.551902,8236,8236,0,20,6.09
1009.651901,8238,8232,0,20,6.09
1009.751906,8241,8232,0,20,6.1
1009.851902,8240,8232,80,20,6.1
1009.952003,8242,8232,80,20,6.1
1010.051901,8239,8232,80,20,6.09
1010.151936,8237,8232,46,20,6.09
1010.2519,8234,8228,46,20,6.09
1010.351919,8236,8228,46,20,6.09
1010.45197,8240,8228,116,20,6.09
1010.551901,8238,8232,116,20,6.09
1010.6519,8233,8232,116,20,6.09
1010.751901,8226,8228,116,20,6.09
1010.851899,8201,8208,0,20,6.09
1010.95197,8203,8200,0,20,6.09
1011.051913,8220,8200,0,20,6.09
1011.151902,8229,8212,163,20,6.09
1011.2519,8230,8216,163,20,6.09
1011.351901,8231,8220,163,20,6.09
1011.451971,8233,8220,139,20,6.09
1011.551902,8005,8136,139,20,6.09
1011.651901,8087,8004,139,20,6.09
1011.7519,8255,8208,139,20,6.09
1011.8519,8247,8244,121,20,6.09
1011.951971,8240,8236,121,20,6.09
1012.0519,8238,8232,121,20,6.09
1012.151905,8243,8236,54,20,6.09
1012.2519,8243,8236,54,20,6.09
1012.351902,8246,8236,54,20,6.09
1012.451971,8246,8236,100,20,6.09
1012.551901,8247,8236,100,20,6.09
1012.651901,8246,8236,100,20,6.09
1012.751901,8291,8236,100,20,6.09
1012.8519,8322,8304,153,20,6.09
1012.951971,8193,8304,153,20,6.09
1013.0519,8178,8148,153,20,6.09
1013.151902,8235,8212,208,20,6.09
1013.2519,8244,8228,208,20,6.09
1013.351913,8274,8252,208,20,6.09
1013.451972,8305,8292,8,20,6.09
1013.5519,8245,8284,8,20,6.1
1013.6519,8205,8208,8,20,6.1
1013.751918,8234,8216,8,20,6.09
1013.8519,8250,8232,175,20,6.09
1013.952001,8266,8248,175,20,6.09
1014.051901,8233,8240,175,20,6.09
1014.151923,8233,8228,194,20,6.09
1014.2519,8232,8228,194,20,6.09
1014.351917,8241,8228,194,20,6.09
1014.451971,8249,8236,119,20,6.09
1014.5519,8274,8256,119,20,6.09
1014.6519,8257,8256,119,20,6.09
1014.751901,8240,8248,119,20,6.09
1014.8519,8240,8240,0,20,6.09
1014.951979,8246,8236,0,20,6.09
1015.051902,8241,8236,0,20,6.09
1015.1519,8214,8224,92,20,6.09
1015.251901,8220,8212,92,20,6.09
1015.3519,8236,8220,92,20,6.09
1015.451979,8268,8244,232,20,6.09
1015.551901,8282,8264,232,20,6.09
1015.6519,8275,8264,232,20,6.09
1015.7519,8277,8264,232,20,6.1
1015.8519,8131,8216,349,20,6.1
1015.951971,8130,8112,349,20,6.1
1016.0519,8193,8168,349,20,6.09
1016.1519,8218,8196,218,20,6.09
1016.251901,8266,8228,218,20,6.09
1016.3519,8270,8264,218,20,6.09
1016.451971,8174,8232,339,20,6.09
1016.551902,8167,8156,339,20,6.09
1016.651938,8207,8180,339,20,6.09
1016.7519,8234,8212,339,20,6.09
1016.851918,8233,8224,100,20,6.09
1016.951972,8198,8216,100,20,6.09
1017.051909,8195,8188,100,20,6.09
1017.151901,8214,8200,51,20,6.09
1017.2519,8210,8200,51,20,6.09
1017.3519,8218,8204,51,20,6.09
1017.451969,8224,8208,126,20,6.09
1017.5519,8226,8212,126,20,6.1
1017.651899,8228,8216,126,20,6.1
1017.7519,8226,8216,126,20,6.09
1017.851901,8228,8216,134,20,6.09
1017.951971,8235,8220,134,20,6.09
1018.051899,8235,8228,134,20,6.09
1018.151902,8230,8228,0,20,6.09
1018.251901,8236,8228,0,20,6.09
1018.351901,8245,8228,0,20,6.09
1018.451971,8241,8232,92,20,6.09
1018.551902,8220,8228,92,20,6.1
1018.6519,8232,8224,92,20,6.1
1018.751902,8242,8224,92,20,6.09
1018.851901,8240,8228,119,20,6.09
1018.951971,8240,8228,119,20,6.09
1019.0519,8240,8232,119,20,6.09
1019.151901,8241,8232,102,20,6.09
1019.2519,8238,8232,102,20,6.09
1019.351909,8237,8232,102,20,6.09
1019.45197,8236,8232,0,20,6.09
1019.5519,8234,8232,0,20,6.1
1019.6519,8235,8228,0,20,6.1
1019.751901,8234,8228,0,20,6.09
1019.8519,8234,8228,308,20,6.09
1019.951971,8235,8228,308,20,6.09
1020.0519,8237,8228,308,20,6.09
1020.1519,8235,8228,75,20,6.09
1020.251902,8236,8228,75,20,6.09
1020.351899,8240,8228,75,20,6.09
1020.451971,8240,8228,131,20,6.09
1020.551901,8240,8228,131,20,6.09
1020.651901,8242,8228,131,20,6.09
1020.751902,8238,8232,131,20,6.09
1020.8519,8237,8232,80,20,6.09
1020.951971,8237,8232,80,20,6.09
1021.051913,8244,8232,80,20,6.09
1021.151901,8245,8232,126,20,6.09
1021.251903,8241,8232,126,20,6.09
1021.351901,8237,8232,126,20,6.09
1021.451972,8234,8232,54,20,6.09
1021.551901,8237,8228,54,20,6.09
1021.651901,8237,8228,54,20,6.09
1021.751933,8236,8228,54,20,6.09
1021.851901,8237,8228,93,20,6.09
1021.951972,8241,8228,93,20,6.09
1022.051901,8240,8232,93,20,6.09
1022.151901,8240,8232,93,20,6.09
1022.251901,8239,8232,93,20,6.09
1022.3519,8232,8232,93,20,6.09
1022.451969,8229,8228,0,20,6.09
1022.551902,8230,8228,0,20,6.09
1022.651921,8228,8228,0,20,6.09
1022.751926,8228,8224,0,20,6.1
1022.851912,8231,8224,276,20,6.1
1022.951978,8231,8224,276,20,6.1
1023.051918,8232,8228,276,20,6.09
1023.151902,8232,8228,0,20,6.09
1023.251918,8236,8228,0,20,6.09
1023.351902,8237,8228,0,20,6.09
1023.452002,8243,8228,145,20,6.09
1023.551901,8240,8228,145,20,6.09
1023.651919,8240,8228,145,20,6.09
1023.751917,8238,8228,145,20,6.09
1023.851902,8233,8228,46,20,6.09
1023.951971,8233,8228,46,20,6.09
1024.051902,8231,8228,46,20,6.09
1024.151901,8234,8228,54,20,6.09
1024.251903,8237,8228,54,20,6.09
1024.351902,8239,8228,54,20,6.09
1024.451971,8241,8228,129,20,6.09
1024.551901,8243,8228,129,20,6.09
1024.651902,8238,8232,129,20,6.09
1024.751902,8237,8232,129,20,6.09
1024.851917,8236,8228,172,20,6.09
1024.95197,8234,8232,172,20,6.09
1025.051942,8233,8228,172,20,6.09
1025.151901,8238,8228,325,20,6.09
1025.251931,8244,8228,325,20,6.09
1025.351902,8245,8232,325,20,6.09
1025.452016,8241,8232,98,20,6.09
1025.551902,8237,8228,98,20,6.09
1025.651902,8244,8232,98,20,6.09
1025.751902,8248,8232,98,20,6.09
1025.851901,8249,8236,194,20,6.09
1025.95198,8245,8236,194,20,6.09
1026.051899,8237,8236,194,20,6.1
1026.151912,8239,8228,250,20,6.1
1026.251901,8242,8232,250,20,6.1
1026.351903,8243,8232,250,20,6.09
1026.45197,8243,8232,112,20,6.09
1026.551902,8246,8232,112,20,6.09
1026.651902,8246,8236,112,20,6.09
1026.751902,8243,8236,112,20,6.09
1026.8519,8241,8236,69,20,6.09
1026.95197,8241,8232,69,20,6.09
1027.051901,8238,8232,69,20,6.09
1027.151904,8238,8232,63,20,6.09
1027.251901,8239,8236,63,20,6.09
1027.351901,8236,8236,63,20,6.09
1027.45197,8233,8232,0,20,6.09
1027.551901,8235,8228,0,20,6.1
1027.651901,8230,8228,0,20,6.1
1027.751903,8233,8224,0,20,6.1
1027.851901,8239,8228,104,20,6.1
1027.951971,8232,8228,104,20,6.1
1028.051909,8143,8176,104,20,6.08
1028.151902,8245,8208,134,20,6.08
1028.251901,8241,8236,134,20,6.08
1028.351902,8234,8228,134,20,6.09
1028.451981,8238,8228,93,20,6.09
1028.551904,8239,8228,93,20,6.09
1028.651902,8243,8228,93,20,6.09
1028.751919,8240,8232,93,20,6.09
1028.8519,8239,8232,80,20,6.09
1028.951974,8239,8232,80,20,6.09
1029.051901,8242,8232,80,20,6.09
1029.151921,8244,8232,134,20,6.09
1029.251902,8249,8236,134,20,6.09
1029.35194,8244,8236,134,20,6.09
1029.45197,8242,8236,90,20,6.09
1029.551931,8241,8236,90,20,6.09
1029.651901,8243,8236,90,20,6.09
1029.751901,8246,8236,90,20,6.09
1029.8519,8246,8236,138,20,6.09
1029.951971,8251,8240,138,20,6.09
1030.051903,8244,8240,138,20,6.09
1030.151901,8237,8236,0,20,6.09
1030.2519,8239,8228,0,20,6.09
1030.3519,8240,8232,0,20,6.09
1030.451969,8236,8232,0,20,6.09
1030.551901,8231,8228,0,20,6.1
1030.6519,8227,8224,0,20,6.1
1030.751899,8231,8220,0,20,6.09
1030.85191,8234,8224,95,20,6.09
1030.951991,8235,8224,95,20,6.09
1031.051899,8233,8224,95,20,6.09
1031.1519,8233,8224,95,20,6.09
1031.251901,8231,8224,95,20,6.09
1031.351911,8232,8224,95,20,6.09
1031.451971,8233,8224,104,20,6.09
1031.551902,8234,8224,104,20,6.09
1031.651901,8232,8224,104,20,6.09
1031.751903,8233,8224,104,20,6.09
1031.851899,8237,8224,134,20,6.09
1031.951982,8236,8228,134,20,6.09
1032.051903,8235,8228,134,20,6.09
1032.151901,8241,8228,162,20,6.09
1032.251901,8242,8236,162,20,6.09
1032.351901,8242,8236,162,20,6.09
1032.451971,8269,8252,209,20,6.09
1032.551901,8236,8248,209,20,6.09
1032.651901,8231,8228,209,20,6.09
1032.751902,8236,8228,209,20,6.09
1032.851901,8238,8228,87,20,6.09
1032.951971,8244,8232,87,20,6.09
1033.051902,8242,8232,87,20,6.09
1033.151902,8239,8232,80,20,6.09
1033.251901,8237,8228,80,20,6.09
1033.3519,8236,8232,80,20,6.09
1033.451971,8236,8232,0,20,6.09
1033.5519,8236,8232,0,20,6.09
1033.651901,8241,8232,0,20,6.09
1033.751909,8239,8228,0,20,6.1
1033.8519,8236,8228,170,20,6.1
1033.95197,8235,8232,170,20,6.1
1034.051899,8237,8228,170,20,6.09
1034.1519,8235,8228,85,20,6.09
1034.251909,8232,8228,85,20,6.09
1034.3519,8079,8116,85,20,6.08
1034.451971,8244,8160,390,20,6.08
1034.551902,8244,8236,390,20,6.1
1034.65191,8238,8236,390,20,6.1
1034.751902,8239,8232,390,20,6.09
1034.851901,8236,8232,145,20,6.09
1034.951971,8242,8228,145,20,6.09
1035.051901,8240,8232,145,20,6.09
1035.151901,8238,8228,25,20,6.09
1035.2519,8238,8232,25,20,6.09
1035.351903,8237,8232,25,20,6.09
1035.451971,8238,8232,18,20,6.09
1035.551902,8237,8228,18,20,6.09
1035.651904,8237,8228,18,20,6.09
1035.751923,8238,8228,18,20,6.09
1035.851902,8242,8232,102,20,6.09
1035.951997,8242,8232,102,20,6.09
1036.051905,8240,8232,102,20,6.09
1036.151933,8244,8232,131,20,6.09
1036.251902,8245,8236,131,20,6.09
1036.351932,8242,8236,131,20,6.09
1036.451971,8240,8236,0,20,6.09
1036.551904,8239,8232,0,20,6.09
1036.651903,8235,8228,0,20,6.09
1036.751904,8232,8228,0,20,6.09
1036.851901,8233,8228,0,20,6.09
1036.951981,8234,8224,0,20,6.09
1037.051903,8235,8228,0,20,6.09
1037.151904,8238,8228,98,20,6.09
1037.251903,8242,8228,98,20,6.09
1037.351912,8244,8232,98,20,6.09
1037.45198,8243,8232,121,20,6.09
1037.55193,8238,8232,121,20,6.09
1037.6519,8237,8232,121,20,6.09
1037.751929,8235,8228,121,20,6.1
1037.851899,8235,8228,64,20,6.1
1037.951998,8240,8228,64,20,6.1
1038.051901,8238,8228,64,20,6.09
1038.151901,8238,8228,112,20,6.09
1038.2519,8237,8228,112,20,6.09
1038.351901,8236,8228,112,20,6.09
1038.451972,8237,8228,104,20,6.09
1038.551902,8237,8228,104,20,6.09
1038.651902,8240,8228,104,20,6.09
1038.751902,8238,8228,104,20,6.09
1038.851901,8237,8228,117,20,6.09
1038.951972,8240,8228,117,20,6.09
1039.051901,8241,8232,117,20,6.09
1039.151903,8239,8232,109,20,6.09
1039.251901,8235,8232,109,20,6.09
1039.351901,8235,8232,109,20,6.1
1039.451971,8238,8228,92,20,6.1
1039.551901,8241,8232,92,20,6.09
1039.651901,8243,8232,92,20,6.09
1039.751901,8241,8232,92,20,6.09
1039.851901,8239,8232,76,20,6.09
1039.951982,8237,8232,76,20,6.09
1040.0519,8238,8232,76,20,6.09
1040.1519,8235,8228,122,20,6.09
1040.251901,8234,8228,122,20,6.09
1040.351904,8233,8228,122,20,6.09
1040.451971,8233,8232,0,20,6.09
1040.551902,8234,8232,0,20,6.1
1040.651903,8237,8228,0,20,6.1
1040.751905,8242,8228,0,20,6.09
1040.851913,8244,8232,127,20,6.09
1040.951971,8243,8232,127,20,6.09
1041.05191,8238,8232,127,20,6.09
1041.151903,8240,8232,92,20,6.09
1041.251902,8236,8232,92,20,6.09
1041.351904,8237,8228,92,20,6.09
1041.451971,8236,8232,0,20,6.09
1041.551904,8236,8232,0,20,6.09
1041.651905,8238,8232,0,20,6.09
1041.751903,8241,8232,0,20,6.09
1041.85192,8242,8232,100,20,6.09
1041.951975,8238,8232,100,20,6.09
1042.051936,8241,8232,100,20,6.09
1042.151904,8241,8232,98,20,6.09
1042.25192,8240,8232,98,20,6.09
1042.351904,8239,8232,98,20,6.09
1042.451988,8239,8232,88,20,6.09
1042.551912,8241,8232,88,20,6.09
1042.651904,8238,8232,88,20,6.09
1042.751903,8239,8232,88,20,6.09
1042.851904,8236,8232,0,20,6.09
1042.951971,8236,8232,0,20,6.09
1043.051901,8237,8232,0,20,6.09
1043.151903,8236,8232,0,20,6.09
1043.251903,8235,8232,0,20,6.09
1043.351904,8238,8232,0,20,6.09
1043.452006,8241,8232,126,20,6.09
1043.551904,8240,8232,126,20,6.09
1043.651902,8239,8232,126,20,6.09
1043.751902,8238,8228,126,20,6.09
1043.851911,8236,8232,286,20,6.09
1043.951981,8239,8228,286,20,6.09
1044.051903,8282,8256,286,20,6.09
1044.151904,8282,8276,71,20,6.09
1044.251902,8173,8196,71,20,6.09
1044.351911,8229,8208,71,20,6.09
1044.451971,8238,8224,139,20,6.09
1044.551903,8239,8228,139,20,6.09
1044.651903,8240,8228,139,20,6.09
1044.751902,8242,8228,139,20,6.09
1044.851902,8243,8232,127,20,6.09
1044.951972,8239,8232,127,20,6.09
1045.051904,8243,8232,127,20,6.09
1045.151902,8261,8244,49,20,6.09
1045.251902,8251,8248,49,20,6.09
1045.351903,8230,8236,49,20,6.09
1045.45197,8232,8228,0,20,6.09
1045.551905,8246,8228,0,20,6.09
1045.651902,8284,8252,0,20,6.09
1045.751904,8248,8264,0,20,6.09
1045.851902,8205,8216,90,20,6.09
1045.951974,8231,8212,90,20,6.09
1046.051902,8236,8224,90,20,6.09
1046.151902,8266,8236,160,20,6.09
1046.251903,8231,8244,160,20,6.09
1046.351919,8202,8200,160,20,6.09
1046.451981,8225,8212,122,20,6.09
1046.551904,8234,8220,122,20,6.09
1046.651902,8233,8224,122,20,6.09
1046.751906,8236,8224,122,20,6.09
1046.851902,8247,8232,158,20,6.09
1046.951972,8238,8236,158,20,6.09
1047.051902,8217,8228,158,20,6.09
1047.151903,8215,8216,0,20,6.09
1047.251903,8223,8216,0,20,6.09
1047.351904,8221,8216,0,20,6.09
1047.451971,8216,8212,0,20,6.09
1047.551902,8223,8212,0,20,6.09
1047.651903,8230,8216,0,20,6.09
1047.751904,8233,8220,0,20,6.09
1047.851902,8236,8224,126,20,6.09
1047.951971,8237,8224,126,20,6.09
1048.05191,8237,8228,126,20,6.09
1048.151904,8238,8228,117,20,6.09
1048.25192,8239,8228,117,20,6.09
1048.351904,8234,8228,117,20,6.1
1048.451988,8238,8228,126,20,6.1
1048.551902,8234,8228,126,20,6.09
1048.65192,8229,8224,126,20,6.09
1048.751903,8058,8156,126,20,6.04
1048.851903,8049,8016,286,20,6.04
1048.951971,8251,8220,286,20,6.04
1049.051902,8239,8236,286,20,6.09
1049.151911,8230,8228,0,20,6.09
1049.251904,8205,8220,0,20,6.09
1049.351903,8213,8204,0,20,6.09
1049.45197,8208,8200,73,20,6.09
1049.551907,8202,8200,73,20,6.09
1049.651901,8212,8200,73,20,6.09
1049.751905,8225,8204,73,20,6.09
1049.85191,8232,8220,88,20,6.09
1049.951976,8234,8224,88,20,6.09
1050.051903,8237,8224,88,20,6.09
1050.151905,8239,8228,124,20,6.09
1050.251901,8239,8228,124,20,6.09
1050.351903,8242,8232,124,20,6.09
1050.451971,8240,8232,109,20,6.09
1050.551903,8238,8232,109,20,6.09
1050.651904,8230,8228,109,20,6.09
1050.751903,8233,8224,109,20,6.09
1050.851902,8235,8228,66,20,6.09
1050.951977,8238,8228,66,20,6.09
1051.051909,8237,8228,66,20,6.09
1051.151902,8238,8228,102,20,6.09
1051.251904,8235,8228,102,20,6.09
1051.351904,8230,8228,102,20,6.09
1051.451972,8200,8220,184,20,6.09
1051.551903,8213,8200,184,20,6.09
1051.651914,8219,8204,184,20,6.09
1051.751907,8231,8216,184,20,6.09
1051.851902,8234,8220,143,20,6.09
1051.951977,8234,8224,143,20,6.09
1052.051921,8237,8224,143,20,6.09
1052.151903,8240,8228,136,20,6.09
1052.251922,8245,8236,136,20,6.09
1052.351904,8245,8236,136,20,6.09
1052.452004,8247,8236,138,20,6.09
1052.551904,8243,8236,138,20,6.09
1052.65192,8240,8236,138,20,6.09
1052.751918,8239,8236,138,20,6.09
1052.851903,8237,8232,46,20,6.09
1052.951973,8240,8232,46,20,6.09
1053.051904,8242,8236,46,20,6.09
1053.151903,8242,8236,54,20,6.09
1053.251903,8244,8232,54,20,6.09
1053.351903,8245,8236,54,20,6.09
1053.451971,8243,8236,73,20,6.09
1053.551905,8241,8232,73,20,6.09
1053.651904,8238,8236,73,20,6.09
1053.751921,8238,8236,73,20,6.09
1053.851902,8238,8228,122,20,6.09
1053.951976,8237,8232,122,20,6.09
1054.051902,8237,8228,122,20,6.09
1054.151903,8236,8232,73,20,6.09
1054.251901,8234,8228,73,20,6.09
1054.351904,8229,8228,73,20,6.1
1054.451973,8231,8228,0,20,6.1
1054.551912,8229,8224,0,20,6.09
1054.651902,8231,8228,0,20,6.09
1054.751918,8232,8224,0,20,6.09
1054.851903,8232,8224,90,20,6.09
1054.951993,8230,8228,90,20,6.09
1055.051904,8234,8224,90,20,6.09
1055.151922,8234,8228,66,20,6.09
1055.251902,8232,8224,66,20,6.09
1055.351941,8233,8228,66,20,6.09
1055.45197,8238,8228,93,20,6.09
1055.551936,8244,8228,93,20,6.09
1055.651901,8241,8232,93,20,6.09
1055.751919,8230,8232,93,20,6.1
1055.851902,8150,8164,13,20,6.1
1055.951982,7959,7940,13,20,6.1
1056.051901,8272,8164,13,20,6.07
1056.151905,8262,8260,0,20,6.07
1056.251903,8248,8252,0,20,6.07
1056.351903,8242,8240,0,20,6.09
1056.45197,8241,8232,296,20,6.09
1056.551903,8242,8236,296,20,6.09
1056.651937,8241,8236,296,20,6.09
