t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
314.675888,8265,8272,75,21,6.1
314.775888,8264,8272,93,21,6.1
314.87589,8264,8272,93,21,6.1
314.97589,8263,8272,93,21,6.1
315.07589,8261,8272,93,21,6.1
315.17589,8258,8272,133,21,6.1
315.275889,8260,8268,133,21,6.1
315.375891,8258,8268,133,21,6.11
315.475887,8256,8268,145,21,6.11
315.575889,8255,8264,145,21,6.11
315.675889,8262,8264,145,21,6.1
315.775889,8266,8268,0,21,6.1
315.87589,8266,8272,0,21,6.11
315.975888,8256,8272,0,21,6.11
316.075889,8257,8268,0,21,6.1
316.175888,8255,8264,93,21,6.1
316.275892,8254,8264,93,21,6.1
316.375888,8248,8264,93,21,6.1
316.475888,8248,8260,133,21,6.1
316.575889,8251,8260,133,21,6.1
316.675898,8254,8260,133,21,6.1
316.77589,8260,8264,204,21,6.1
316.875891,8261,8264,204,21,6.11
316.97589,8261,8264,204,21,6.11
317.075887,8268,8268,204,21,6.1
317.175893,8269,8272,0,21,6.1
317.275889,8265,8272,0,21,6.1
317.375893,8266,8272,0,21,6.1
317.475889,8265,8272,78,21,6.1
317.57589,8266,8272,78,21,6.1
317.675891,8266,8272,78,21,6.1
317.77589,8264,8272,76,21,6.1
317.87589,8262,8272,76,21,6.1
317.97589,8265,8272,76,21,6.1
318.075891,8260,8272,76,21,6.1
318.175897,8261,8272,30,21,6.1
318.275888,8259,8268,30,21,6.1
318.375891,8257,8268,30,21,6.1
318.475893,8257,8268,136,21,6.1
318.57589,8261,8268,136,21,6.1
318.675889,8261,8268,136,21,6.11
318.775895,8262,8268,56,21,6.11
318.875892,8263,8272,56,21,6.1
318.97589,8263,8268,56,20,6.1
319.075898,8261,8268,56,20,6.1
319.17589,8263,8268,151,20,6.1
319.27589,8258,8268,151,20,6.1
319.37589,8255,8268,151,20,6.1
319.47589,8255,8268,136,20,6.1
319.57589,8254,8264,136,20,6.1
319.675889,8254,8264,136,20,6.1
319.775891,8258,8264,92,20,6.1
319.87589,8262,8268,92,20,6.1
319.97589,8265,8268,92,20,6.1
320.07589,8267,8272,92,20,6.1
320.175891,8266,8276,92,20,6.1
320.27589,8262,8272,92,20,6.1
320.375889,8262,8272,92,20,6.1
320.475897,8266,8272,54,20,6.1
320.57589,8267,8272,54,20,6.1
320.675889,8267,8276,54,20,6.1
320.775889,8264,8272,80,20,6.1
320.87589,8264,8272,80,20,6.1
320.97589,8262,8272,80,20,6.1
321.07589,8255,8268,80,20,6.1
321.175896,8254,8264,121,20,6.1
321.27589,8254,8264,121,20,6.1
321.375891,8253,8264,121,20,6.1
321.475893,8256,8264,112,20,6.1
321.575897,8260,8264,112,20,6.1
321.675893,8263,8264,112,20,6.11
321.77589,8269,8268,0,20,6.11
321.875889,8275,8276,0,20,6.11
321.97589,8278,8276,0,20,6.11
322.075891,8278,8280,0,20,6.11
322.175889,8272,8280,46,20,6.11
322.275903,8265,8276,46,20,6.11
322.375888,8262,8276,46,20,6.1
322.475896,8264,8272,85,20,6.1
322.575888,8268,8276,85,20,6.1
322.67589,8267,8272,85,20,6.1
322.775889,8267,8276,32,20,6.1
322.87589,8264,8272,32,20,6.1
322.97589,8264,8272,32,20,6.1
323.07589,8264,8272,32,20,6.1
323.175888,8266,8272,66,20,6.1
323.275909,8267,8276,66,20,6.1
323.375891,8267,8272,66,20,6.1
323.475923,8268,8276,81,20,6.1
323.57589,8268,8272,81,20,6.1
323.675924,8267,8272,81,20,6.11
323.775888,8264,8272,298,20,6.11
323.875905,8261,8272,298,20,6.1
323.97589,8259,8272,298,20,6.1
324.075901,8258,8272,298,20,6.1
324.175897,8262,8268,80,20,6.1
324.27589,8263,8268,80,20,6.1
324.375888,8255,8268,80,20,6.1
324.475894,8256,8268,117,20,6.1
324.57589,8259,8268,117,20,6.1
324.67589,8255,8268,117,20,6.1
324.77589,8257,8268,119,20,6.1
324.87589,8260,8268,119,20,6.1
324.975889,8263,8268,119,20,6.1
325.075894,8266,8272,119,20,6.1
325.175889,8266,8268,46,20,6.1
325.275895,8268,8272,46,20,6.1
325.37589,8267,8272,46,20,6.1
325.475912,8266,8272,56,20,6.1
325.575894,8264,8272,56,20,6.1
325.675921,8264,8272,56,20,6.1
325.775893,8263,8272,92,20,6.1
325.875907,8261,8272,92,20,6.1
325.975891,8263,8272,92,20,6.1
326.075907,8263,8272,92,20,6.1
326.175889,8264,8272,97,20,6.1
326.27589,8267,8272,97,20,6.1
326.37589,8268,8272,97,20,6.1
326.47589,8267,8272,47,20,6.1
326.57589,8268,8272,47,20,6.1
326.675894,8265,8276,47,20,6.1
326.775891,8264,8272,76,20,6.1
326.875904,8265,8272,76,20,6.11
326.97589,8265,8272,76,20,6.11
327.075923,8263,8272,76,20,6.1
327.175896,8264,8272,97,20,6.1
327.275908,8266,8272,97,20,6.1
327.375889,8264,8272,97,20,6.1
327.475907,8264,8272,95,20,6.1
327.57589,8266,8272,95,20,6.1
327.67589,8266,8272,95,20,6.1
327.775891,8265,8272,92,20,6.1
327.875894,8261,8272,92,20,6.1
327.97589,8259,8272,92,20,6.1
328.07589,8259,8268,92,20,6.1
328.175891,8263,8268,87,20,6.1
328.275906,8265,8272,87,20,6.1
328.37589,8265,8268,87,20,6.1
328.475894,8268,8272,0,20,6.1
328.575889,8267,8272,0,20,6.1
328.675894,8260,8272,0,20,6.1
328.775891,8260,8272,126,20,6.1
328.875892,8263,8272,126,20,6.1
328.975892,8263,8272,126,20,6.1
329.075893,8262,8272,126,20,6.1
329.175907,8259,8268,104,20,6.1
329.275888,8259,8268,104,20,6.1
329.37589,8259,8268,104,20,6.1
329.475894,8263,8268,75,20,6.1
329.575891,8261,8272,75,20,6.1
329.675897,8249,8268,75,20,6.1
329.775892,8243,8256,129,20,6.1
329.87589,8247,8256,129,20,6.1
329.975889,8249,8256,129,20,6.1
330.075891,8254,8256,129,20,6.11
330.175896,8260,8260,0,20,6.11
330.275889,8259,8264,0,20,6.11
330.37589,8260,8264,0,20,6.1
330.475895,8265,8268,0,20,6.1
330.575889,8260,8268,0,20,6.1
330.675891,8253,8268,0,20,6.11
330.775892,8253,8264,127,20,6.11
330.8759,8252,8264,127,20,6.1
330.975891,8242,8256,127,20,6.1
331.075888,8243,8252,127,20,6.1
331.175889,8246,8252,78,20,6.1
331.275893,8247,8256,78,20,6.1
331.37589,8254,8256,78,20,6.11
331.475889,8256,8260,0,20,6.11
331.575888,8252,8260,0,20,6.11
331.67589,8249,8260,0,20,6.1
331.77589,8242,8256,119,20,6.1
331.875893,8235,8252,119,20,6.1
331.975889,8237,8248,119,20,6.1
332.075896,8242,8248,119,20,6.1
332.17589,8249,8252,54,20,6.1
332.27589,8255,8256,54,20,6.1
332.37589,8256,8260,54,20,6.11
332.475889,8253,8260,64,20,6.11
332.57589,8249,8260,64,20,6.11
332.675889,8254,8260,64,20,6.11
332.77589,8262,8264,0,20,6.11
332.875889,8262,8268,0,20,6.11
332.97589,8258,8268,0,20,6.11
333.07596,8267,8268,0,20,6.1
333.175891,8261,8268,92,20,6.1
333.275893,8260,8268,92,20,6.1
333.37589,8253,8268,92,20,6.1
333.47589,8255,8264,93,20,6.1
333.57589,8260,8268,93,20,6.1
333.675891,8260,8264,93,20,6.1
333.77589,8259,8268,122,20,6.1
333.875888,8259,8264,122,20,6.11
333.975889,8260,8264,122,20,6.11
334.07589,8259,8268,122,20,6.1
334.175895,8262,8264,0,20,6.1
334.275889,8259,8268,0,20,6.1
334.375891,8260,8264,0,20,6.1
334.475892,8270,8268,0,20,6.1
334.57589,8284,8276,0,20,6.1
334.67589,8273,8280,0,20,6.1
334.775895,8276,8280,47,20,6.1
334.875892,8278,8284,47,20,6.1
334.97589,8276,8284,47,20,6.1
335.07589,8276,8284,47,20,6.1
335.175893,8268,8280,98,20,6.1
335.27589,8269,8280,98,20,6.1
335.37589,8270,8280,98,20,6.1
335.475892,8274,8280,71,20,6.1
335.57589,8278,8280,71,20,6.1
335.67589,8275,8280,71,20,6.1
335.775896,8272,8284,56,20,6.1
335.875889,8265,8280,56,20,6.1
335.975891,8259,8276,56,20,6.1
336.075895,8258,8268,56,20,6.1
336.175888,8255,8264,110,20,6.1
336.27596,8259,8264,110,20,6.1
336.37589,8262,8268,110,20,6.1
336.475892,8264,8268,0,20,6.1
336.575889,8261,8268,0,20,6.1
336.67589,8262,8268,0,20,6.11
336.77589,8264,8268,0,20,6.11
336.875893,8262,8272,0,20,6.1
336.975889,8265,8268,0,20,6.1
337.075908,8265,8272,0,20,6.1
337.175893,8271,8272,0,20,6.1
337.275893,8277,8272,0,20,6.1
337.375911,8274,8276,0,20,6.11
337.47589,8271,8276,0,20,6.11
337.575919,8266,8276,0,20,6.11
337.675889,8267,8276,0,20,6.1
337.77592,8262,8272,100,20,6.1
337.875896,8270,8272,100,20,6.11
337.975923,8271,8276,100,20,6.11
338.075907,8267,8276,100,20,6.1
338.175921,8265,8272,6,20,6.1
338.275892,8266,8272,6,20,6.1
338.37592,8266,8272,6,20,6.1
338.475896,8260,8272,124,20,6.1
338.575907,8256,8268,124,20,6.1
338.675897,8249,8264,124,20,6.1
338.775897,8246,8256,92,20,6.1
338.875895,8243,8256,92,20,6.1
338.97589,8246,8252,92,20,6.1
339.07589,8243,8252,92,20,6.1
339.17589,8247,8252,102,20,6.1
339.275894,8258,8256,102,20,6.1
339.375913,8260,8264,102,20,6.1
339.47589,8258,8264,56,20,6.1
339.575914,8256,8264,56,20,6.1
339.67589,8256,8264,56,20,6.1
339.775918,8249,8264,138,20,6.1
339.87589,8242,8256,138,20,6.1
339.975889,8247,8252,138,20,6.1
340.075908,8253,8256,138,20,6.11
340.175889,8256,8260,0,20,6.11
340.275891,8253,8264,0,20,6.11
340.375891,8249,8260,0,20,6.1
340.475889,8245,8256,98,20,6.1
340.575888,8245,8256,98,20,6.1
340.67589,8241,8256,98,20,6.1
340.775888,8244,8252,121,20,6.1
340.875892,8248,8256,121,20,6.1
340.975889,8245,8252,121,20,6.1
341.075905,8251,8252,121,20,6.1
341.175889,8249,8256,54,20,6.1
341.275893,8250,8256,54,20,6.1
341.37589,8267,8260,54,20,6.1
341.475887,8267,8272,46,20,6.1
341.575959,8269,8272,46,20,6.1
341.675894,8271,8272,46,20,6.1
341.77589,8257,8272,138,20,6.1
341.87589,8259,8268,138,20,6.1
341.97589,8260,8268,138,20,6.1
342.075907,8261,8268,138,20,6.1
342.175889,8255,8268,114,20,6.1
342.27589,8254,8268,114,20,6.1
342.375888,8255,8264,114,20,6.1
342.475889,8261,8264,0,20,6.1
342.57589,8263,8264,0,20,6.1
342.67589,8270,8272,0,20,6.11
342.77589,8277,8276,0,20,6.11
342.87589,8273,8276,0,20,6.1
342.975889,8266,8276,0,20,6.1
343.075911,8262,8276,0,20,6.1
343.17589,8258,8272,138,20,6.1
343.275892,8261,8268,138,20,6.1
343.37589,8261,8268,138,20,6.1
343.475892,8261,8268,73,20,6.1
343.57589,8263,8268,73,20,6.1
343.675891,8264,8268,73,20,6.1
343.775891,8272,8272,0,20,6.1
343.87589,8277,8276,0,20,6.1
343.975889,8275,8276,0,20,6.1
344.075903,8270,8276,0,20,6.1
344.175889,8269,8276,56,20,6.1
344.275889,8266,8276,56,20,6.1
344.37589,8265,8276,56,20,6.1
344.47589,8264,8272,85,20,6.1
344.575901,8265,8272,85,20,6.1
344.675891,8263,8272,85,20,6.1
344.775889,8263,8272,102,20,6.1
344.87589,8262,8272,102,20,6.1
344.975902,8262,8272,102,20,6.1
345.075909,8263,8272,102,20,6.1
345.17589,8260,8272,114,20,6.1
345.27589,8261,8272,114,20,6.1
345.375892,8265,8272,114,20,6.1
345.475906,8265,8272,105,20,6.1
345.57589,8264,8272,105,20,6.1
345.67589,8264,8272,105,20,6.1
345.77589,8262,8272,141,20,6.1
345.87589,8262,8268,141,20,6.1
345.975895,8265,8268,141,20,6.1
346.075889,8269,8272,141,20,6.1
346.17589,8268,8272,0,20,6.1
346.27589,8269,8272,0,20,6.1
346.37589,8268,8272,0,20,6.1
346.475888,8266,8272,64,20,6.1
346.57589,8267,8272,64,20,6.1
346.675891,8262,8272,64,20,6.1
346.775899,8264,8272,81,20,6.1
346.87589,8262,8272,81,20,6.1
346.975889,8263,8272,81,20,6.1
347.075896,8264,8272,81,20,6.1
347.17589,8262,8272,104,20,6.1
347.27589,8255,8268,104,20,6.1
347.37589,8256,8264,104,20,6.1
347.475891,8255,8264,114,20,6.1
347.57589,8252,8264,114,20,6.1
347.675891,8251,8260,114,20,6.1
347.77589,8253,8260,105,20,6.1
347.87589,8255,8260,105,20,6.1
347.97589,8259,8260,105,20,6.1
348.075892,8266,8264,105,20,6.11
348.17589,8271,8268,0,20,6.11
348.275896,8272,8276,0,20,6.11
348.37589,8262,8272,0,20,6.1
348.475889,8256,8268,116,20,6.1
348.57589,8262,8268,116,20,6.1
348.675889,8266,8272,116,20,6.1
348.775894,8265,8272,66,20,6.1
348.87589,8280,8276,66,20,6.1
348.97589,8313,8304,66,20,6.1
349.07589,8331,8332,66,20,6.11
349.17589,8318,8328,93,20,6.11
349.275894,8279,8300,93,20,6.11
349.375897,8259,8276,93,20,6.1
349.475891,8257,8264,81,20,6.1
349.575889,8265,8264,81,20,6.1
349.675915,8265,8272,81,20,6.11
349.775899,8267,8272,58,20,6.11
349.87589,8268,8276,58,20,6.1
349.975889,8270,8272,58,20,6.1
350.075891,8272,8272,58,20,6.1
350.175891,8269,8276,56,20,6.1
350.275903,8272,8276,56,20,6.1
350.375891,8272,8276,56,20,6.11
350.475899,8264,8276,112,20,6.11
350.57589,8262,8272,112,20,6.11
350.67591,8257,8268,112,20,6.1
350.775891,8261,8268,76,20,6.1
350.875932,8262,8268,76,20,6.1
350.97589,8259,8268,76,20,6.1
351.075919,8262,8268,76,20,6.11
351.175891,8264,8272,0,20,6.11
351.275915,8264,8268,0,20,6.11
351.375889,8265,8268,0,20,6.1
351.475907,8269,8272,0,20,6.1
351.575889,8270,8272,0,20,6.1
351.675921,8276,8276,0,20,6.11
351.77589,8281,8280,0,20,6.11
351.875934,8270,8280,0,20,6.1
351.97589,8269,8280,0,20,6.1
352.07592,8270,8280,0,20,6.1
352.175891,8269,8280,112,20,6.1
352.276004,8270,8280,112,20,6.1
352.37589,8266,8280,112,20,6.11
352.47592,8258,8272,151,20,6.11
352.575889,8255,8264,151,20,6.11
352.675906,8253,8264,151,20,6.1
352.775889,8253,8264,134,20,6.1
352.875892,8260,8264,134,20,6.1
352.975892,8259,8264,134,20,6.1
353.075889,8261,8264,134,20,6.1
353.175891,8258,8268,92,20,6.1
353.275891,8257,8264,92,20,6.1
353.375891,8259,8264,92,20,6.1
353.475891,8258,8264,54,20,6.1
353.57589,8263,8264,54,20,6.1
353.675891,8262,8264,54,20,6.1
353.775892,8261,8264,0,20,6.1
353.87589,8259,8264,0,20,6.1
353.97589,8267,8268,0,20,6.1
354.07589,8279,8272,0,20,6.1
354.17589,8284,8284,0,20,6.1
354.27589,8282,8288,0,20,6.1
354.37589,8266,8280,0,20,6.1
354.47589,8262,8272,98,20,6.1
354.5759,8269,8272,98,20,6.1
354.67589,8268,8272,98,20,6.1
354.77589,8252,8268,141,20,6.1
354.875889,8251,8260,141,20,6.1
354.975898,8247,8260,141,20,6.1
355.07589,8230,8248,141,20,6.1
355.175891,8254,8244,0,20,6.1
355.275889,8278,8272,0,20,6.1
355.375906,8279,8280,0,20,6.11
355.475897,8279,8284,46,20,6.11
355.57589,8283,8284,46,20,6.11
355.675891,8282,8288,46,20,6.1
355.77589,8271,8284,64,20,6.1
355.87589,8260,8272,64,20,6.1
355.97589,8259,8272,64,20,6.1
356.075892,8261,8272,64,20,6.1
356.17589,8267,8272,267,20,6.1
356.27589,8274,8276,267,20,6.1
356.375892,8290,8280,267,20,6.1
356.475893,8354,8336,172,20,6.1
356.575891,8331,8352,172,20,6.1
356.675926,8341,8336,172,20,6.1
356.77589,8294,8332,351,20,6.1
356.875913,8279,8292,351,20,6.1
356.975892,8271,8284,351,20,6.1
357.075891,8257,8276,351,20,6.1
357.175896,8249,8264,158,20,6.1
357.275894,8246,8256,158,20,6.1
357.375891,8250,8256,158,20,6.1
357.475893,8258,8260,0,20,6.1
357.57589,8260,8264,0,20,6.1
357.675902,8257,8264,0,20,6.1
357.775892,8255,8264,76,20,6.1
357.87589,8254,8264,76,20,6.1
357.975891,8252,8264,76,20,6.1
358.075892,8251,8264,76,20,6.1
358.175889,8253,8260,92,20,6.1
358.275893,8255,8264,92,20,6.1
358.375892,8253,8260,92,20,6.1
358.475894,8257,8260,0,20,6.1
358.575891,8260,8264,0,20,6.1
358.675892,8262,8264,0,20,6.1
358.775892,8260,8264,0,20,6.1
358.875893,8255,8264,0,20,6.1
358.975891,8247,8264,0,20,6.1
359.075889,8245,8260,0,20,6.1
359.17589,8250,8256,88,20,6.1
359.275893,8248,8256,88,20,6.1
359.37589,8253,8260,88,20,6.11
359.475893,8258,8260,0,20,6.11
359.57589,8256,8260,0,20,6.11
359.67589,8257,8260,0,20,6.1
359.77589,8259,8260,63,20,6.1
359.875895,8258,8260,63,20,6.1
359.97589,8260,8264,63,20,6.1
360.075888,8261,8264,63,20,6.1
360.175889,8258,8264,56,20,6.1
360.275892,8260,8264,56,20,6.1
360.37589,8264,8264,56,20,6.1
360.475889,8264,8268,0,20,6.1
360.575892,8260,8268,0,20,6.1
360.675891,8257,8268,0,20,6.1
360.775889,8256,8268,127,20,6.1
360.87589,8259,8268,127,20,6.1
360.975893,8262,8268,127,20,6.1
361.075891,8261,8268,127,20,6.1
361.17589,8260,8268,92,20,6.1
361.275891,8265,8268,92,20,6.1
361.37589,8262,8268,92,20,6.1
361.47589,8259,8268,85,20,6.1
361.575891,8265,8268,85,20,6.1
361.67589,8262,8268,85,20,6.1
361.77589,8260,8268,66,20,6.1
361.875891,8264,8272,66,20,6.1
361.97589,8265,8268,66,20,6.1
362.0759,8263,8268,66,20,6.1
362.175889,8259,8268,136,20,6.1
362.27589,8259,8268,136,20,6.1
362.37589,8258,8268,136,20,6.1
362.475896,8259,8268,93,20,6.1
362.575906,8262,8268,93,20,6.1
362.67589,8268,8268,93,20,6.1
362.775909,8267,8272,46,20,6.1
362.87589,8265,8272,46,20,6.1
362.975925,8263,8272,46,20,6.1
363.075891,8255,8272,46,20,6.1
363.17592,8258,8268,114,20,6.1
363.275889,8262,8268,114,20,6.1
363.375937,8263,8268,114,20,6.1
363.475891,8264,8268,0,20,6.1
363.575911,8265,8268,0,20,6.1
363.67589,8262,8268,0,20,6.1
363.775891,8258,8268,95,20,6.1
363.87589,8261,8268,95,20,6.1
363.975896,8264,8268,95,20,6.1
364.07589,8266,8268,95,20,6.11
364.175902,8259,8268,92,20,6.11
364.27589,8256,8268,92,20,6.11
364.375892,8265,8268,92,20,6.11
364.475891,8264,8268,0,20,6.11
364.5759,8262,8268,0,20,6.11
364.675891,8264,8268,0,20,6.1
364.77589,8263,8268,0,20,6.1
364.87589,8262,8268,0,20,6.1
364.975889,8262,8268,0,20,6.1
365.075896,8263,8272,0,20,6.1
365.17589,8265,8268,0,20,6.1
365.27589,8269,8268,0,20,6.1
365.375891,8272,8272,0,20,6.11
365.475892,8269,8272,0,20,6.11
365.575892,8267,8272,0,20,6.11
365.67589,8258,8272,0,20,6.1
365.77589,8259,8268,98,20,6.1
365.87589,8259,8268,98,20,6.1
365.975892,8260,8268,98,20,6.1
366.07589,8264,8268,98,20,6.11
366.175897,8265,8268,0,20,6.11
366.275888,8265,8268,0,20,6.11
366.37589,8269,8272,0,20,6.11
366.47589,8273,8272,0,20,6.11
366.575901,8266,8272,0,20,6.11
366.675891,8262,8272,0,20,6.1
366.775913,8264,8272,88,20,6.1
366.875896,8264,8272,88,20,6.11
366.975905,8265,8272,88,20,6.11
367.075902,8261,8272,88,20,6.1
367.175918,8265,8272,90,20,6.1
367.27589,8265,8272,90,20,6.1
367.375911,8261,8272,90,20,6.1
367.475889,8259,8272,146,20,6.1
367.575897,8256,8268,146,20,6.1
367.67589,8262,8268,146,20,6.1
367.77589,8262,8268,46,20,6.1
367.87589,8261,8268,46,20,6.1
367.975891,8255,8268,46,20,6.1
368.07589,8257,8264,46,20,6.1
368.175891,8261,8264,0,20,6.1
368.275889,8265,8268,0,20,6.1
368.375889,8266,8268,0,20,6.1
368.475891,8263,8268,46,20,6.1
368.575891,8261,8268,46,20,6.1
368.67589,8263,8268,46,20,6.1
368.775889,8262,8268,46,20,6.1
368.87589,8263,8268,46,20,6.1
368.97589,8265,8272,46,20,6.1
369.07589,8265,8268,46,20,6.1
369.17589,8261,8268,10,20,6.1
369.27589,8262,8268,10,20,6.1
369.37589,8267,8272,10,20,6.1
369.475891,8269,8272,0,20,6.1
369.575893,8269,8272,0,20,6.1
369.675892,8267,8272,0,20,6.1
369.77589,8264,8272,75,20,6.1
369.87589,8266,8272,75,20,6.1
369.975891,8266,8272,75,20,6.1
370.075889,8261,8272,75,20,6.1
370.17589,8263,8272,204,20,6.1
370.275897,8264,8268,204,20,6.1
370.375897,8262,8268,204,20,6.1
370.47589,8263,8272,85,20,6.1
370.57589,8262,8268,85,20,6.1
370.67589,8260,8268,85,20,6.1
370.775892,8257,8268,105,20,6.1
370.87589,8263,8268,105,20,6.1
370.975892,8260,8268,105,20,6.1
371.075896,8261,8268,105,20,6.1
371.175891,8263,8268,46,20,6.1
371.27589,8270,8272,46,20,6.1
371.375895,8267,8272,46,20,6.1
371.475889,8268,8272,0,20,6.1
371.575896,8268,8272,0,20,6.1
371.675894,8266,8272,0,20,6.1
371.77589,8264,8272,76,20,6.1
371.875894,8267,8272,76,20,6.11
371.975891,8264,8272,76,20,6.11
372.075892,8261,8272,76,20,6.1
372.175889,8258,8268,102,20,6.1
372.275892,8260,8268,102,20,6.1
372.37589,8265,8268,102,20,6.1
372.475904,8265,8268,0,20,6.1
372.575894,8263,8268,0,20,6.1
372.67589,8266,8268,0,20,6.1
372.775897,8262,8272,83,20,6.1
372.87589,8258,8268,83,20,6.1
372.975889,8260,8268,83,20,6.1
373.07589,8262,8268,83,20,6.1
373.17589,8264,8268,0,20,6.1
373.275904,8264,8268,0,20,6.1
373.37589,8263,8268,0,20,6.11
373.47589,8262,8268,56,20,6.11
373.57589,8262,8268,56,20,6.11
373.675893,8262,8272,56,20,6.1
373.775891,8262,8272,196,20,6.1
373.875891,8262,8268,196,20,6.1
373.975899,8262,8268,196,20,6.1
374.075891,8266,8268,196,20,6.1
374.17589,8268,8272,0,20,6.1
374.275898,8267,8272,0,20,6.1
374.37589,8265,8272,0,20,6.1
374.475922,8262,8272,97,20,6.1
374.575897,8263,8272,97,20,6.1
374.67592,8260,8272,97,20,6.1
374.775893,8259,8272,136,20,6.1
374.875918,8261,8268,136,20,6.1
374.975897,8264,8268,136,20,6.1
375.07589,8265,8268,136,20,6.1
375.175889,8262,8272,93,20,6.1
375.275892,8261,8268,93,20,6.1
375.375891,8261,8268,93,20,6.1
375.475893,8262,8268,73,20,6.1
375.575899,8263,8268,73,20,6.1
375.675908,8264,8272,73,20,6.1
375.775893,8263,8272,0,20,6.1
375.875923,8262,8268,0,20,6.1
375.975891,8260,8268,0,20,6.1
376.075914,8260,8268,0,20,6.1
376.175899,8257,8268,100,20,6.1
376.275908,8260,8268,100,20,6.1
376.375892,8261,8268,100,20,6.1
376.475891,8262,8268,71,20,6.1
376.575892,8266,8268,71,20,6.1
376.675889,8266,8268,71,20,6.11
376.775889,8261,8268,64,20,6.11
376.875914,8258,8268,64,20,6.1
376.975891,8262,8268,64,20,6.1
377.075912,8266,8272,64,20,6.11
377.17589,8263,8268,0,20,6.11
377.275914,8261,8268,0,20,6.11
377.375897,8262,8268,0,20,6.1
377.476049,8259,8268,121,20,6.1
377.575893,8262,8268,121,20,6.1
377.676051,8267,8268,121,20,6.1
377.775896,8268,8268,0,20,6.1
377.875912,8270,8272,0,20,6.1
377.975891,8276,8272,0,20,6.1
378.07589,8272,8272,0,20,6.1
378.175889,8270,8272,0,20,6.1
378.27589,8279,8276,0,20,6.1
378.375891,8274,8276,0,20,6.11
378.475913,8273,8276,0,20,6.11
378.57589,8267,8276,0,20,6.11
378.67589,8268,8276,0,20,6.1
378.775891,8272,8276,61,20,6.1
378.875969,8282,8276,61,20,6.11
378.97589,8287,8280,61,20,6.11
379.07589,8283,8284,61,20,6.11
379.175889,8276,8284,54,20,6.11
379.275891,8276,8284,54,20,6.11
379.37589,8286,8284,54,20,6.1
379.475891,8321,8300,17,20,6.1
379.575892,8315,8332,17,20,6.1
379.67589,8281,8304,17,20,6.1
379.77589,8272,8284,121,20,6.1
379.875889,8271,8280,121,20,6.1
379.97589,8266,8280,121,20,6.1
380.075896,8265,8276,121,20,6.1
380.175892,8264,8272,109,20,6.1
380.275891,8263,8272,109,20,6.1
380.3759,8261,8272,109,20,6.1
380.475891,8263,8272,119,20,6.1
380.57589,8264,8272,119,20,6.1
380.675893,8266,8272,119,20,6.1
380.775891,8266,8272,42,20,6.1
380.875889,8269,8272,42,20,6.1
380.975891,8267,8272,42,20,6.1
381.075892,8263,8272,42,20,6.1
381.175891,8261,8272,105,20,6.1
381.275907,8259,8272,105,20,6.1
381.375898,8257,8272,105,20,6.1
381.475919,8255,8268,138,20,6.1
381.575891,8256,8268,138,20,6.1
381.675927,8270,8268,138,20,6.11
381.775894,8268,8272,0,20,6.11
381.87591,8264,8272,0,20,6.1
381.975893,8264,8272,0,20,6.1
382.07589,8261,8272,0,20,6.1
382.17589,8267,8272,66,20,6.1
382.27589,8277,8276,66,20,6.1
382.375893,8276,8280,66,20,6.11
382.475891,8273,8280,64,20,6.11
382.575893,8269,8280,64,20,6.11
382.675891,8266,8280,64,20,6.1
382.775892,8261,8276,148,20,6.1
382.875891,8253,8272,148,20,6.09
382.975891,8250,8260,148,20,6.09
383.075888,8246,8260,148,20,6.1
383.17589,8246,8256,129,20,6.1
383.27589,8253,8256,129,20,6.1
383.375891,8254,8260,129,20,6.1
383.475891,8257,8260,0,20,6.1
383.575899,8257,8260,0,20,6.1
383.675891,8257,8264,0,20,6.1
383.775892,8251,8264,269,20,6.1
383.875891,8244,8260,269,20,6.1
383.975899,8252,8256,269,20,6.1
384.075913,8254,8256,269,20,6.1
384.17589,8255,8256,0,20,6.1
384.27592,8261,8260,0,20,6.1
384.375892,8264,8268,0,20,6.11
384.476051,8262,8268,192,20,6.11
384.575892,8265,8272,192,20,6.11
384.67605,8258,8268,192,20,6.1
384.775891,8257,8268,116,20,6.1
384.87605,8260,8268,116,20,6.1
384.975892,8259,8268,116,20,6.1
385.07589,8259,8268,116,20,6.1
385.17589,8260,8268,81,20,6.1
385.27589,8259,8268,81,20,6.1
385.375918,8257,8268,81,20,6.1
385.475893,8246,8260,102,20,6.1
385.575917,8254,8256,102,20,6.1
385.67589,8262,8264,102,20,6.11
385.775892,8260,8264,0,20,6.11
385.87589,8260,8264,0,20,6.11
385.97589,8263,8264,0,20,6.11
386.075892,8275,8272,0,20,6.1
386.17589,8269,8276,54,20,6.1
386.275891,8265,8272,54,20,6.1
386.375896,8265,8272,54,20,6.1
386.475895,8265,8272,73,20,6.1
386.575891,8272,8272,73,20,6.1
386.67592,8271,8276,73,20,6.1
386.775893,8269,8276,66,20,6.1
386.87589,8268,8276,66,20,6.1
386.975892,8274,8276,66,20,6.1
387.07589,8273,8276,66,20,6.11
387.175891,8271,8276,0,20,6.11
387.27589,8269,8276,0,20,6.11
387.37589,8269,8276,0,20,6.1
387.47589,8267,8276,88,20,6.1
387.575892,8265,8276,88,20,6.1
