t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
383.42792,7850,7796,64,29,6.08
383.527948,7914,7884,64,29,6.08
383.627918,7925,7896,58,29,6.08
383.727932,7879,7912,58,29,6.08
383.82792,7805,7856,58,29,6.09
383.927936,7484,7684,561,29,6.09
384.02792,7238,7368,561,29,6.09
384.127919,7295,7228,561,29,6.09
384.22792,7483,7376,69,29,6.09
384.32792,7501,7492,69,29,6.09
384.427926,7574,7536,69,29,6.09
384.527921,7595,7568,69,29,6.09
384.62792,7676,7648,80,29,6.09
384.727933,7638,7664,80,29,6.09
384.827922,7583,7600,80,29,6.08
384.927919,7592,7584,0,29,6.08
385.02792,7660,7616,0,29,6.08
385.127921,7405,7568,0,29,6.07
385.22792,7381,7396,150,29,6.07
385.32792,7547,7404,150,29,6.08
385.427919,7702,7656,150,29,6.08
385.527921,7612,7640,150,29,6.08
385.62792,7682,7632,1,29,6.08
385.727932,7727,7732,1,29,6.08
385.82792,7664,7712,1,29,6.08
385.927922,7672,7644,0,29,6.08
386.02792,7764,7720,0,29,6.08
386.127919,7793,7768,0,29,6.09
386.22792,7840,7808,0,29,6.09
386.327919,7805,7836,0,29,6.09
386.42792,7875,7804,0,29,6.09
386.527919,7954,7920,0,29,6.08
386.627919,7911,7932,46,29,6.08
386.727925,7935,7908,46,29,6.08
386.827921,7878,7912,46,29,6.09
386.927922,7888,7852,233,29,6.09
387.02792,7857,7896,233,29,6.09
387.12792,7834,7844,233,29,6.09
387.227924,7830,7824,0,29,6.09
387.327922,7792,7828,0,29,6.09
387.427938,7772,7784,0,29,6.09
387.527918,7797,7772,0,29,6.09
387.627933,7838,7812,105,29,6.09
387.727944,7818,7816,105,29,6.09
387.827943,7833,7844,105,29,6.08
387.92792,7784,7792,180,29,6.08
388.027921,7853,7808,180,29,6.08
388.127919,7855,7860,180,29,6.09
388.227924,7901,7876,0,29,6.09
388.327919,7962,7892,0,29,6.08
388.42792,8008,7972,0,29,6.08
388.527929,8032,8012,0,29,6.08
388.627924,8006,8016,73,29,6.08
388.727912,8011,8008,73,29,6.08
388.82792,7988,8004,73,29,6.09
388.927926,7966,7984,92,29,6.09
389.027919,7901,7956,92,29,6.09
389.127918,7911,7908,92,29,6.08
389.22792,7900,7888,61,29,6.08
389.327922,7981,7948,61,29,6.08
389.427919,7978,7980,61,29,6.08
389.527919,7950,7960,61,29,6.09
389.627926,7921,7936,167,29,6.09
389.727921,7928,7920,167,29,6.09
389.827921,7917,7872,167,29,6.07
389.927925,7967,7948,151,29,6.07
390.02792,7984,7964,151,29,6.07
390.12792,7968,7976,151,29,6.08
390.227919,7907,7948,232,29,6.08
390.327921,7862,7872,232,29,6.09
390.427919,7923,7872,232,29,6.09
390.52792,7907,7924,232,29,6.09
390.62792,7836,7888,288,29,6.09
390.72793,7802,7812,288,29,6.09
390.827919,7830,7812,288,29,6.09
390.927944,7837,7828,54,29,6.09
391.02792,7880,7852,54,29,6.09
391.127949,7831,7864,54,29,6.08
391.227921,7791,7800,63,29,6.08
391.327933,7800,7788,63,29,6.09
391.427919,7783,7796,63,29,6.09
391.527937,7782,7756,63,29,6.09
391.627919,7841,7824,150,29,6.09
391.727919,7896,7860,150,29,6.09
391.827919,7817,7884,150,29,6.08
391.927922,7664,7740,406,29,6.08
392.02792,7660,7664,406,29,6.08
392.127936,7689,7664,406,29,6.09
392.227919,7629,7688,527,29,6.09
392.327937,7764,7648,527,29,6.08
392.427919,7958,7876,527,29,6.08
392.52792,7971,7948,527,29,6.08
392.627919,7970,7968,0,29,6.08
392.727922,7993,7968,0,29,6.08
392.82792,8017,7996,0,29,6.08
392.927921,8006,8008,0,29,6.08
393.027919,7968,7992,0,29,6.08
393.127921,7960,7936,0,29,6.08
393.227919,7961,7968,0,29,6.08
393.327919,7830,7860,0,29,6.08
393.427919,7851,7844,0,29,6.08
393.527921,7851,7848,0,29,6.09
393.62792,7916,7872,29,29,6.09
393.727921,7967,7952,29,29,6.09
393.827919,7905,7956,29,29,6.09
393.927926,7843,7880,237,29,6.09
394.02792,7801,7820,237,29,6.09
394.12792,7816,7804,237,29,6.09
394.227921,7859,7820,221,29,6.09
394.32792,7865,7880,221,29,6.09
394.427921,7930,7852,221,29,6.09
394.527931,7948,7956,221,29,6.09
394.62792,7760,7860,368,29,6.09
394.727923,7802,7756,368,29,6.09
394.82792,7812,7804,368,29,6.09
394.927919,7844,7812,213,29,6.09
395.027997,7730,7808,213,29,6.09
395.127921,7809,7764,213,29,6.08
395.227921,7790,7800,0,29,6.08
395.32792,7734,7792,0,29,6.09
395.427921,7709,7676,0,29,6.09
395.527922,7695,7740,0,29,6.08
395.627919,7694,7692,112,29,6.08
395.727923,7784,7704,112,29,6.08
395.827921,7894,7876,112,29,6.07
395.927921,7741,7824,122,29,6.07
396.027919,7764,7732,122,29,6.07
396.12792,7731,7784,122,29,6.09
396.22792,7749,7728,0,29,6.09
396.32792,7821,7820,0,29,6.08
396.427921,7723,7764,0,29,6.08
396.527921,7711,7728,0,29,6.09
396.627921,7786,7736,59,29,6.09
396.727937,7837,7820,59,29,6.09
396.82792,7804,7820,59,29,6.08
396.927921,7835,7792,44,29,6.08
397.02792,7803,7844,44,29,6.08
397.127921,7597,7708,44,29,6.07
397.227921,7521,7556,95,29,6.07
397.327921,7756,7624,95,29,6.07
397.427921,7849,7804,95,29,6.07
397.527923,7905,7876,95,29,6.07
397.627931,7801,7844,116,29,6.07
397.727938,7898,7800,116,29,6.07
397.827951,7960,7960,116,29,6.08
397.927929,7431,7776,1051,29,6.08
398.027957,7353,7336,1051,29,6.08
398.127929,7511,7428,1051,29,6.08
398.227937,7721,7612,22,29,6.08
398.327921,7878,7784,22,29,6.07
398.42792,7863,7904,22,29,6.07
398.527939,7909,7876,22,29,6.07
398.627922,7960,7944,29,29,6.07
398.727936,7869,7928,29,29,6.07
398.827921,7769,7820,29,29,6.08
398.927938,7881,7824,109,29,6.08
399.027919,7964,7940,109,29,6.08
399.127924,7858,7928,109,29,6.08
399.227926,7753,7804,23,29,6.08
399.327921,7755,7776,23,29,6.09
399.42792,7792,7764,23,29,6.09
399.527929,7772,7784,23,29,6.09
399.627919,7739,7752,58,29,6.09
399.72794,7715,7740,58,29,6.09
399.827922,7683,7716,58,29,6.08
399.927921,7878,7736,411,29,6.08
400.02793,7990,7960,411,29,6.08
400.127921,7997,7988,411,29,6.09
400.22792,7989,7984,0,29,6.09
400.327922,7990,7996,0,29,6.09
400.427922,7912,7972,0,29,6.09
400.527921,7965,7860,0,29,6.09
400.62792,8015,7988,216,29,6.09
400.727937,8017,8012,216,29,6.09
400.827921,7978,8004,216,29,6.09
400.927922,7978,7964,73,29,6.09
401.027921,7980,7976,73,29,6.09
401.127922,7984,7972,73,29,6.09
401.227922,8005,7996,52,29,6.09
401.327919,7968,7992,52,29,6.08
401.42792,7854,7924,52,29,6.08
401.527921,7925,7892,52,29,6.08
401.62792,7992,7944,136,29,6.08
401.727938,7965,7984,136,29,6.08
401.827922,7912,7948,136,29,6.09
401.927921,7956,7924,87,29,6.09
402.02792,7961,7952,87,29,6.09
402.127921,7909,7948,87,29,6.08
402.227919,7897,7888,0,29,6.08
402.32792,7894,7908,0,29,6.08
402.42792,7835,7884,0,29,6.08
402.52792,7910,7844,0,29,6.09
402.627919,7919,7936,73,29,6.09
402.727939,7850,7888,73,29,6.09
402.82792,7789,7816,73,29,6.08
402.927921,7749,7768,177,29,6.08
403.027933,7836,7780,177,29,6.08
403.12792,7881,7880,177,29,6.08
403.22792,7840,7868,156,29,6.08
403.327921,7783,7812,156,29,6.08
403.42792,7741,7784,156,29,6.08
403.527919,7763,7724,156,29,6.08
403.62792,7870,7860,109,29,6.08
403.727937,7762,7812,109,29,6.08
403.827925,7812,7776,109,29,6.09
403.927921,7756,7804,39,29,6.09
404.027949,7736,7740,39,29,6.09
404.127922,7740,7728,39,29,6.08
404.227949,7823,7764,112,29,6.08
404.32792,7888,7856,112,29,6.09
404.427937,7916,7904,112,29,6.09
404.527933,7888,7896,112,29,6.08
404.62792,7903,7896,121,29,6.08
404.727921,7909,7900,121,29,6.08
404.827928,7901,7900,121,29,6.09
404.92792,7895,7904,0,29,6.09
405.02792,7787,7860,0,29,6.09
405.12792,7769,7764,0,29,6.09
405.227919,7747,7768,220,29,6.09
405.327922,7716,7736,220,29,6.08
405.427923,7773,7732,220,28,6.08
405.527922,7817,7808,220,28,6.08
405.627919,7819,7796,129,28,6.08
405.72792,7955,7868,129,28,6.08
405.827927,7840,7932,129,28,6.08
405.92792,7844,7824,155,28,6.08
406.027922,7933,7880,155,28,6.08
406.127921,7962,7952,155,28,6.08
406.227927,7894,7916,88,28,6.08
406.32792,7826,7860,88,28,6.08
406.42792,7801,7808,88,28,6.08
406.527921,7725,7784,88,28,6.08
406.62792,7553,7656,373,28,6.08
406.727919,7520,7516,373,28,6.08
406.827921,7664,7584,373,28,6.08
406.92792,7799,7700,392,28,6.08
407.027921,7805,7824,392,28,6.08
407.127922,7894,7804,392,28,6.08
407.227922,7958,7952,141,28,6.08
407.327921,7846,7908,141,28,6.08
407.427921,7808,7840,141,28,6.08
407.527922,7830,7824,141,28,6.08
407.62792,7879,7812,150,28,6.08
407.72792,7919,7908,150,28,6.08
407.827921,7926,7912,150,28,6.08
407.927921,7960,7936,105,28,6.08
408.027922,7971,7968,105,28,6.08
408.127922,7962,7952,105,28,6.08
408.227927,7965,7952,81,28,6.08
408.327922,7920,7960,81,28,6.09
408.427919,7806,7868,81,28,6.09
408.52792,7778,7788,81,28,6.08
408.627926,7768,7772,0,28,6.08
408.727921,7746,7768,0,28,6.08
408.827937,7777,7748,0,28,6.09
408.927919,7784,7780,68,28,6.09
409.027936,7760,7776,68,28,6.09
409.127926,7757,7764,68,28,6.09
409.227922,7767,7764,0,28,6.09
409.327923,7827,7776,0,28,6.09
409.42792,7856,7852,0,28,6.09
409.527923,7798,7848,0,28,6.08
409.62792,7771,7768,117,28,6.08
409.727929,7813,7784,117,28,6.08
409.827919,7890,7840,117,28,6.08
409.92792,7928,7908,172,28,6.08
410.027921,7910,7912,172,28,6.08
410.127928,7929,7912,172,28,6.09
410.227922,7875,7912,187,28,6.09
410.32793,7907,7876,187,28,6.09
410.427921,7873,7900,187,28,6.09
410.527922,7890,7864,187,28,6.09
410.627921,7938,7912,134,28,6.09
410.727922,7908,7928,134,28,6.09
410.827922,7827,7868,134,28,6.09
410.927925,7777,7800,150,28,6.09
411.02792,7814,7788,150,28,6.09
411.127922,7827,7820,150,28,6.09
411.22792,7843,7820,54,28,6.09
411.327922,7853,7856,54,28,6.09
411.427921,7822,7840,54,28,6.09
411.527923,7819,7820,54,28,6.09
411.627921,7820,7816,0,28,6.09
411.727919,7849,7820,0,28,6.09
411.827921,7863,7864,0,28,6.09
411.927938,7817,7844,121,28,6.09
412.027921,7844,7824,121,28,6.09
412.127951,7833,7844,121,28,6.09
412.227922,7775,7804,179,28,6.09
412.327951,7805,7772,179,28,6.09
412.427922,7902,7844,179,28,6.09
412.527938,7850,7916,179,28,6.09
412.627921,7795,7792,107,28,6.09
412.72792,7888,7852,107,28,6.09
412.827928,7879,7888,107,28,6.09
412.927922,7804,7856,148,28,6.09
413.02792,7818,7800,148,28,6.09
413.127923,7823,7812,148,28,6.09
413.227919,7839,7860,0,28,6.09
413.32792,7780,7804,0,28,6.08
413.427921,7819,7780,0,28,6.08
413.527923,7822,7836,0,28,6.09
413.627919,7777,7816,170,28,6.09
413.727923,7739,7772,170,28,6.09
413.827919,7760,7748,170,28,6.09
413.927921,7813,7796,116,28,6.09
414.027919,7825,7820,116,28,6.09
414.127921,7730,7796,116,28,6.08
414.22792,7760,7716,238,28,6.08
414.32792,7788,7768,238,28,6.09
414.42792,7765,7780,238,28,6.09
414.527921,7811,7784,238,28,6.08
414.627919,7803,7812,44,28,6.08
414.727919,7811,7804,44,28,6.08
414.827929,7798,7808,44,28,6.09
414.927921,7797,7784,0,28,6.09
415.027921,7765,7796,0,28,6.09
415.127919,7713,7756,0,28,6.09
415.22792,7687,7696,51,28,6.09
415.327922,7655,7692,51,28,6.08
415.42792,7684,7668,51,28,6.08
415.527922,7714,7688,51,28,6.09
415.62792,7773,7728,95,28,6.09
415.727928,7822,7788,95,28,6.09
415.82792,7718,7784,95,28,6.08
415.92792,7714,7696,54,28,6.08
416.02792,7900,7752,54,28,6.08
416.127922,7893,7932,54,28,6.09
416.227921,7948,7896,286,28,6.09
416.328,7962,7960,286,28,6.09
416.427919,7961,7944,286,28,6.09
416.527953,7962,7956,286,28,6.09
416.627919,7960,7960,69,28,6.09
416.727974,7831,7872,69,28,6.09
416.827938,7815,7820,69,28,6.09
416.927937,7839,7824,146,28,6.09
417.02792,7859,7836,146,28,6.09
417.12792,7869,7876,146,28,6.08
417.22792,7855,7868,0,28,6.08
417.327921,7805,7824,0,28,6.08
417.42792,7840,7816,0,28,6.08
417.52792,7903,7864,0,28,6.08
417.62792,7884,7896,52,28,6.08
417.727922,7865,7884,52,28,6.08
417.827921,7753,7824,52,28,6.08
417.92792,7636,7696,163,28,6.08
418.02792,7590,7620,163,28,6.08
418.127921,7634,7592,163,28,6.08
418.227919,7841,7724,368,28,6.08
418.32792,7972,7944,368,28,6.08
418.427928,7866,7940,368,28,6.08
418.52792,7715,7792,368,28,6.08
418.627922,7641,7664,276,28,6.08
418.727922,7791,7708,276,28,6.08
418.82792,7805,7812,276,28,6.09
418.927923,7854,7820,267,28,6.09
419.02792,7854,7868,267,28,6.09
419.127922,7849,7860,267,28,6.08
419.22792,7805,7820,116,28,6.08
419.327929,7864,7824,116,28,6.08
419.427927,7937,7916,116,28,6.08
419.527921,7900,7908,116,28,6.08
419.627922,7888,7908,0,28,6.08
419.72793,7882,7872,0,28,6.08
419.827919,7834,7852,0,28,6.08
419.927922,7919,7856,402,28,6.08
420.027921,7900,7908,402,28,6.08
420.127965,7753,7864,402,28,6.08
420.227926,7683,7680,51,28,6.08
420.327938,7642,7676,51,28,6.09
420.427921,7777,7656,51,28,6.09
420.527931,7942,7880,51,28,6.08
420.627922,7943,7948,0,28,6.08
420.72792,7893,7924,0,28,6.08
420.827919,7896,7888,0,28,6.09
420.927921,7856,7880,81,28,6.09
421.027919,7821,7832,81,28,6.09
421.127923,7871,7836,81,28,6.07
421.227928,7838,7868,18,28,6.07
421.327926,7771,7784,18,28,6.08
421.427919,7777,7792,18,28,6.08
421.527919,7797,7780,18,28,6.09
421.627919,7827,7812,150,28,6.09
421.727921,7714,7784,150,28,6.09
421.827926,7734,7724,150,28,6.09
421.927921,7749,7716,76,28,6.09
422.027921,7918,7788,76,28,6.09
422.127921,7963,7952,76,28,6.08
422.227925,7811,7876,257,28,6.08
422.327921,7723,7776,257,28,6.06
422.42792,7767,7780,257,28,6.06
422.52792,7798,7724,257,28,6.09
422.62792,7843,7856,63,28,6.09
422.727919,7746,7800,63,28,6.09
422.82792,7720,7728,63,28,6.08
422.927921,7756,7732,138,28,6.08
423.027923,7815,7792,138,28,6.08
423.12792,7764,7772,138,28,6.07
423.227922,7793,7792,46,28,6.07
423.32792,7890,7812,46,28,6.08
423.427926,7871,7888,46,28,6.08
423.527918,7741,7804,46,28,6.08
423.627919,7711,7740,0,28,6.08
423.727919,7767,7700,0,28,6.08
423.827932,7697,7736,0,28,6.06
423.927921,7627,7696,339,28,6.06
424.027919,7449,7540,339,28,6.06
424.127919,7479,7444,339,28,6.08
424.22792,7706,7580,122,28,6.08
424.32792,7900,7812,122,28,6.07
424.42792,7830,7864,122,28,6.07
424.527922,7811,7836,122,28,6.09
424.627919,7652,7756,438,28,6.09
424.727923,7756,7640,438,28,6.09
424.827925,7946,7860,438,28,6.07
424.927919,7936,7952,73,28,6.07
425.027922,7913,7904,73,28,6.07
425.12792,7956,7932,73,28,6.08
425.22792,7973,7956,117,28,6.08
425.32792,7961,7972,117,28,6.09
425.42792,7829,7872,117,28,6.09
425.527921,7732,7788,117,28,6.08
425.627919,7780,7732,313,28,6.08
425.727922,7838,7816,313,28,6.08
425.82792,7643,7800,313,28,6.06
425.927919,7665,7600,196,28,6.06
426.027921,7674,7708,196,28,6.06
426.12792,7623,7636,196,28,6.08
426.227928,7705,7664,139,28,6.08
426.32792,7653,7688,139,28,6.08
426.427941,7732,7688,139,28,6.08
426.527929,7613,7700,139,28,6.07
426.62795,7616,7612,15,28,6.07
426.72792,7643,7620,15,28,6.07
426.827933,7639,7672,15,28,6.09
426.92792,7657,7612,85,28,6.09
427.027937,7690,7672,85,28,6.09
427.127921,7721,7700,85,28,6.09
427.227921,7798,7764,126,28,6.09
427.32792,7637,7772,126,28,6.07
427.42792,7846,7668,126,28,6.07
427.527921,8001,7960,126,28,6.08
427.627919,7996,7992,0,28,6.08
427.72792,7970,7984,0,28,6.08
427.827921,7963,7964,0,28,6.09
427.92792,7946,7948,0,28,6.09
428.02792,7962,7956,0,28,6.09
428.127919,7939,7956,0,28,6.09
428.22792,7909,7940,122,28,6.09
428.327929,7853,7864,122,28,6.09
428.427921,7926,7888,122,28,6.09
428.527921,7950,7908,122,28,6.09
428.627921,7972,7964,98,28,6.09
428.727918,7913,7964,98,28,6.09
428.82792,7926,7904,98,28,6.09
428.927921,7926,7916,52,28,6.09
429.027937,7960,7924,52,28,6.09
429.127925,7982,7968,52,28,6.08
429.227965,7983,7976,290,28,6.08
429.327918,7865,7968,290,28,6.08
429.427937,7947,7836,290,28,6.08
429.527927,7986,7968,290,28,6.09
429.627919,7968,7976,0,28,6.09
429.72792,7914,7948,0,28,6.09
429.82792,7950,7920,0,28,6.08
429.927919,7927,7928,51,28,6.08
430.027929,7965,7948,51,28,6.08
430.12792,7965,7960,51,28,6.09
430.227919,7939,7960,0,28,6.09
430.32792,7894,7924,0,28,6.09
430.42792,7828,7848,0,28,6.09
430.527919,7930,7868,0,28,6.08
430.627922,7904,7920,54,28,6.08
430.727919,7960,7896,54,28,6.08
430.827921,7976,7952,54,28,6.08
430.92792,7989,7980,141,28,6.08
431.027919,7976,7980,141,28,6.08
431.127919,7995,7976,141,28,6.09
431.227926,7998,7992,97,28,6.09
431.327919,7972,7984,97,28,6.09
431.427926,7946,7968,97,28,6.09
431.527919,7840,7876,97,28,6.07
431.627953,7829,7844,0,28,6.07
431.727921,7769,7812,0,28,6.07
431.827948,7760,7772,0,28,6.09
431.927921,7739,7752,150,28,6.09
432.02792,7773,7768,150,28,6.09
432.12792,7750,7780,150,28,6.08
432.227921,7667,7736,124,28,6.08
432.32792,7551,7612,124,28,6.08
432.427918,7591,7552,124,28,6.08
432.527925,7638,7612,124,28,6.09
432.62792,7660,7648,54,28,6.09
432.72792,7675,7660,54,28,6.09
432.827919,7779,7728,54,28,6.08
432.927919,7811,7800,146,28,6.08
433.027918,7765,7800,146,28,6.08
433.12792,7791,7764,146,28,6.09
433.227926,7714,7764,129,28,6.09
433.327921,7704,7696,129,28,6.09
433.42792,7710,7704,129,28,6.09
433.52792,7768,7732,129,28,6.09
433.627919,7814,7784,76,28,6.09
433.727937,7903,7840,76,28,6.09
433.82792,7801,7896,76,28,6.09
433.927921,7733,7732,25,28,6.09
434.02792,7750,7748,25,28,6.09
434.127919,7737,7728,25,28,6.08
434.227921,7671,7700,93,28,6.08
434.327921,7753,7696,93,28,6.08
434.427918,7841,7788,93,28,6.08
434.527919,7816,7836,93,28,6.09
434.62792,7793,7816,110,28,6.09
434.727923,7817,7800,110,28,6.09
434.827921,7811,7812,110,28,6.09
434.92792,7974,7856,298,28,6.09
435.027921,7999,7988,298,28,6.09
435.12792,7997,7996,298,28,6.09
435.22792,7904,7972,20,28,6.09
435.327922,7918,7892,20,28,6.09
435.427919,7925,7928,20,28,6.09
435.527931,7880,7896,20,28,6.08
435.627923,7867,7884,0,28,6.08
435.727921,7899,7864,0,28,6.08
435.82792,7916,7912,0,28,6.08
435.92792,7886,7880,22,28,6.08
436.027919,7892,7880,22,28,6.08
436.127925,7961,7896,22,28,6.07
436.22792,7965,7960,54,28,6.07
436.327921,7977,7960,54,28,6.08
436.427919,7967,7968,54,28,6.08
436.52792,7852,7940,54,28,6.08
436.62792,7756,7792,180,28,6.08
436.727921,7794,7760,180,28,6.08
436.827921,7861,7816,180,28,6.09
436.927921,7981,7924,487,28,6.09
437.027921,7988,7980,487,28,6.09
437.127929,7974,7980,487,28,6.09
437.22792,7836,7932,307,28,6.09
437.327921,7822,7812,307,28,6.08
437.42792,7869,7868,307,28,6.08
437.527938,7822,7848,307,28,6.08
437.62792,7758,7800,336,28,6.08
437.72792,7692,7736,336,28,6.08
437.827925,7643,7656,336,28,6.08
437.927922,7672,7668,93,28,6.08
438.02792,7714,7692,93,28,6.08
438.127921,7692,7708,93,28,6.09
438.22792,7674,7696,158,28,6.09
438.327921,7461,7584,158,28,6.07
438.427922,7581,7480,158,28,6.07
438.527921,7748,7680,158,28,6.07
438.62792,7762,7740,54,28,6.07
438.727926,7778,7780,54,28,6.07
438.82792,7796,7796,54,28,6.07
438.927922,7808,7800,73,28,6.07
439.02792,7838,7824,73,28,6.07
439.127921,7813,7828,73,28,6.09
439.227919,7788,7796,58,28,6.09
439.327934,7714,7780,58,28,6.08
439.427921,7803,7740,58,28,6.08
439.527921,7879,7840,58,28,6.08
439.62792,7900,7868,204,28,6.08
439.727923,7869,7904,204,28,6.08
439.827963,7829,7856,204,28,6.08
439.927922,7805,7812,87,28,6.08
440.02792,7812,7804,87,28,6.08
440.127928,7822,7824,87,28,6.09
440.227926,7792,7808,85,28,6.09
440.327921,7769,7784,85,28,6.08
440.427921,7794,7776,85,28,6.08
440.527919,7833,7820,85,28,6.08
440.627919,7727,7796,143,28,6.08
440.727927,7796,7732,143,28,6.08
440.827955,7793,7804,143,28,6.09
440.927937,7772,7756,257,28,6.09
441.027926,7855,7860,257,28,6.09
441.127946,7762,7800,257,28,6.08
441.227923,7703,7728,32,28,6.08
441.32795,7734,7728,32,28,6.09
441.42792,7740,7720,32,28,6.09
441.527924,7789,7780,32,28,6.08
441.627921,7717,7748,0,28,6.08
441.727939,7782,7744,0,28,6.08
441.827918,7795,7804,0,28,6.09
441.927971,7874,7804,223,28,6.09
442.027921,7760,7848,223,28,6.09
442.127958,7643,7712,223,28,6.07
442.22792,7705,7644,192,28,6.07
442.327924,7724,7752,192,28,6.08
442.427921,7725,7720,192,28,6.08
442.527921,7796,7728,192,28,6.08
442.62792,7874,7864,8,28,6.08
442.72792,7812,7852,8,28,6.08
442.82792,7802,7788,8,28,6.08
442.927925,7859,7824,131,28,6.08
443.027922,7780,7816,131,28,6.08
443.127921,7965,7840,131,28,6.08
443.227922,7952,7960,315,28,6.08
443.327922,7727,7904,315,28,6.07
443.42792,7614,7644,315,28,6.07
443.52792,7657,7648,315,28,6.08
443.627919,7750,7692,269,28,6.08
443.72795,7766,7772,269,28,6.08
443.82792,7825,7808,269,28,6.08
443.927956,7800,7820,174,28,6.08
444.027921,7812,7792,174,28,6.08
444.127958,7831,7840,174,28,6.09
444.22792,7773,7820,259,28,6.09
444.327948,7782,7756,259,28,6.09
444.427929,7865,7832,259,28,6.09
444.527937,7833,7860,259,28,6.09
444.62792,7776,7804,158,28,6.09
444.727922,7807,7788,158,28,6.09
444.827919,7864,7820,158,28,6.09
444.927921,7960,7908,201,28,6.09
445.027919,7946,7956,201,28,6.09
445.12792,7898,7932,201,28,6.09
445.22792,7847,7848,119,28,6.09
445.327921,7799,7844,119,28,6.09
445.427922,7790,7780,119,28,6.09
445.527921,7858,7812,119,28,6.08
445.627921,7917,7876,221,28,6.08
445.727921,7966,7944,221,28,6.08
445.827921,7959,7960,221,28,6.08
445.92792,7962,7956,73,28,6.08
446.027922,7872,7920,73,28,6.08
446.12792,7776,7836,73,28,6.08
446.227919,7783,7748,155,28,6.08
446.327922,7873,7820,155,28,6.08
446.42792,7904,7896,155,28,6.08
446.52792,7856,7888,155,28,6.09
446.627919,7869,7836,85,28,6.09
446.727922,7965,7916,85,28,6.09
446.827921,7977,7968,85,28,6.09
446.927921,7961,7972,54,28,6.09
447.027919,7877,7920,54,28,6.09
447.127922,7831,7848,54,28,6.08
447.22792,7773,7824,240,28,6.08
447.327921,7814,7744,240,28,6.09
447.42792,7892,7872,240,28,6.09
447.527922,7799,7852,240,28,6.08
447.62792,7785,7804,1,28,6.08
447.727921,7697,7764,1,28,6.08
447.827921,7749,7724,1,28,6.08
447.927921,7727,7740,129,28,6.08
448.027921,7791,7764,129,28,6.08
448.12792,7807,7800,129,28,6.09
448.227921,7903,7852,114,28,6.09
448.327923,7883,7904,114,28,6.09
448.427921,7722,7824,114,28,6.09
448.52792,7646,7668,114,28,6.08
448.627921,7734,7684,119,28,6.08
448.727921,7875,7784,119,28,6.08
448.827919,7990,7952,119,28,6.08
448.92792,7977,7996,81,28,6.08
449.027938,7878,7932,81,28,6.08
449.127922,7850,7848,81,28,6.09
449.227919,7785,7836,119,28,6.09
449.327921,7737,7756,119,28,6.08
449.42792,7729,7728,119,28,6.08
449.527921,7734,7732,119,28,6.09
449.62792,7729,7736,46,28,6.09
449.727921,7755,7732,46,28,6.09
449.827921,7820,7780,46,28,6.08
449.92792,7812,7820,81,28,6.08
450.027921,7754,7788,81,28,6.08
450.127921,7701,7732,81,28,6.08
450.227921,7711,7712,0,28,6.08
450.327921,7702,7708,0,28,6.09
450.427921,7720,7708,0,28,6.09
450.527923,7740,7728,0,28,6.09
450.627921,7750,7748,156,28,6.09
450.72792,7759,7752,156,28,6.09
450.827921,7753,7740,156,28,6.09
450.927921,7800,7776,97,28,6.09
451.027919,7825,7824,97,28,6.09
451.12792,7811,7812,97,28,6.09
451.227921,7792,7800,75,28,6.09
451.327921,7771,7792,75,28,6.09
451.42792,7795,7772,75,28,6.09
451.527921,7785,7780,75,28,6.09
451.627921,7799,7800,56,28,6.09
451.727925,7785,7788,56,28,6.09
451.827921,7778,7784,56,28,6.08
451.927921,7834,7804,42,28,6.08
452.02792,7823,7836,42,28,6.08
452.127919,7768,7784,42,28,6.08
452.227921,7722,7768,295,28,6.08
452.327919,7854,7732,295,28,6.08
452.427922,7888,7920,295,28,6.08
452.52792,7809,7832,295,28,6.08
452.627922,7861,7840,114,28,6.08
452.72792,7797,7828,114,28,6.08
452.827922,7776,7780,114,28,6.09
452.92792,7773,7760,155,28,6.09
453.027928,7813,7776,155,28,6.09
453.127922,7895,7848,155,28,6.08
453.227921,7820,7872,63,28,6.08
453.327921,7829,7808,63,28,6.09
453.42792,7843,7876,63,28,6.09
453.527922,7696,7732,63,28,6.06
453.627921,7789,7744,170,28,6.06
453.727922,7833,7828,170,28,6.06
453.82792,7827,7844,170,28,6.09
453.927922,7785,7800,141,28,6.09
454.027921,7791,7788,141,28,6.09
454.12792,7825,7800,141,28,6.08
454.227926,7806,7816,148,28,6.08
454.327921,7837,7840,148,28,6.08
454.427957,7645,7736,148,28,6.08
454.527922,7675,7664,148,28,6.09
454.627957,7586,7664,341,28,6.09
454.727922,7686,7624,341,28,6.09
454.827939,7717,7680,341,28,6.09
454.92792,7730,7736,46,28,6.09
455.027928,7734,7736,46,28,6.09
455.12792,7773,7748,46,28,6.08
455.227938,7771,7784,0,28,6.08
455.327921,7727,7756,0,28,6.08
455.427939,7715,7736,0,28,6.08
455.52792,7729,7712,0,28,6.09
455.627967,7790,7760,104,28,6.09
455.727919,7752,7780,104,28,6.09
455.827948,7778,7760,104,28,6.08
455.927919,7819,7788,197,28,6.08
456.02792,7826,7824,197,28,6.08
456.12792,7784,7812,197,28,6.08
456.227921,7732,7772,126,28,6.08
456.327921,7756,7732,126,28,6.08
