t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
1169.103902,8208,8200,0,12,6.07
1169.203902,8210,8208,0,12,6.07
1169.303902,8215,8208,0,12,6.07
1169.40391,8218,8216,0,12,6.07
1169.503902,8206,8220,0,12,6.07
1169.603903,8199,8212,0,12,6.06
1169.703904,8205,8208,98,12,6.06
1169.803902,8199,8208,98,12,6.06
1169.903902,8199,8208,98,12,6.07
1170.003902,8196,8208,58,12,6.07
1170.103903,8198,8208,58,12,6.07
1170.203902,8198,8208,58,12,6.07
1170.303903,8195,8208,58,12,6.07
1170.403902,8200,8208,78,12,6.07
1170.503901,8201,8208,78,12,6.07
1170.603901,8195,8208,78,12,6.06
1170.703913,8195,8204,97,12,6.06
1170.803919,8191,8204,97,12,6.06
1170.903902,8195,8200,97,12,6.06
1171.003906,8198,8204,64,12,6.06
1171.103903,8197,8200,64,12,6.06
1171.203934,8191,8200,64,12,6.06
1171.303911,8196,8200,64,12,6.07
1171.403926,8193,8200,119,12,6.07
1171.503904,8191,8200,119,12,6.07
1171.6039,8190,8200,119,12,6.07
1171.703903,8190,8200,100,12,6.07
1171.803913,8187,8200,100,12,6.07
1171.903902,8191,8200,100,12,6.07
1172.003903,8191,8196,295,12,6.07
1172.103902,8192,8196,295,12,6.07
1172.203902,8188,8200,295,12,6.07
1172.303904,8192,8200,295,12,6.07
1172.403903,8190,8200,100,12,6.07
1172.503901,8194,8200,100,12,6.07
1172.6039,8195,8200,100,12,6.07
1172.703903,8194,8200,0,12,6.07
1172.803903,8196,8204,0,12,6.07
1172.903902,8199,8200,0,12,6.07
1173.003902,8200,8200,0,12,6.07
1173.103911,8197,8204,0,12,6.07
1173.203928,8200,8208,0,12,6.07
1173.303911,8204,8204,0,12,6.07
1173.403924,8202,8208,0,12,6.07
1173.503918,8200,8208,0,12,6.07
1173.603952,8203,8208,0,12,6.07
1173.703921,8201,8208,64,12,6.07
1173.803927,8200,8208,64,12,6.07
1173.90391,8194,8208,64,12,6.06
1174.003909,8191,8204,92,12,6.06
1174.103901,8187,8200,92,12,6.07
1174.203921,8191,8196,92,12,6.07
1174.303902,8189,8196,92,12,6.07
1174.403902,8190,8196,80,12,6.07
1174.503904,8195,8196,80,12,6.07
1174.603911,8197,8200,80,12,6.07
1174.703911,8197,8200,18,12,6.07
1174.803902,8190,8204,18,12,6.07
1174.903903,8194,8200,18,12,6.07
1175.00391,8194,8204,56,12,6.07
1175.103902,8191,8200,56,12,6.07
1175.203903,8189,8204,56,12,6.07
1175.303903,8193,8200,56,12,6.07
1175.40393,8195,8200,87,12,6.07
1175.503901,8192,8200,87,12,6.07
1175.603902,8192,8200,87,12,6.06
1175.703901,8189,8200,105,12,6.06
1175.803911,8193,8200,105,12,6.06
1175.903901,8192,8196,105,12,6.06
1176.003901,8184,8200,83,12,6.06
1176.103912,8168,8196,83,12,6.06
1176.203911,8171,8184,83,12,6.06
1176.303902,8169,8180,83,12,6.07
1176.403902,8177,8184,192,12,6.07
1176.503902,8183,8188,192,12,6.07
1176.60392,8189,8188,192,12,6.07
1176.703903,8188,8188,0,12,6.07
1176.803904,8186,8192,0,12,6.07
1176.903903,8187,8192,0,12,6.07
1177.00391,8192,8192,0,12,6.07
1177.103903,8191,8196,0,12,6.07
1177.203902,8192,8200,0,12,6.07
1177.303902,8191,8196,0,12,6.07
1177.403911,8193,8200,66,12,6.07
1177.503923,8194,8200,66,12,6.07
1177.603902,8190,8200,66,12,6.07
1177.703955,8198,8204,180,12,6.07
1177.80391,8199,8200,180,12,6.07
1177.903931,8198,8200,180,12,6.07
1178.003902,8197,8204,46,12,6.07
1178.103934,8192,8204,46,12,6.07
1178.203902,8196,8196,46,12,6.07
1178.303918,8197,8200,46,12,6.07
1178.403903,8195,8204,73,12,6.07
1178.503903,8197,8204,73,12,6.07
1178.603901,8202,8204,73,12,6.07
1178.703903,8201,8208,73,12,6.07
1178.803903,8206,8208,73,12,6.07
1178.903902,8202,8208,73,12,6.07
1179.00391,8204,8208,0,12,6.07
1179.103902,8206,8208,0,12,6.07
1179.203901,8205,8208,0,12,6.07
1179.30391,8203,8208,0,12,6.07
1179.40391,8202,8208,93,12,6.07
1179.503903,8201,8208,93,12,6.07
1179.6039,8200,8208,93,12,6.07
1179.703903,8188,8208,145,12,6.07
1179.803902,8189,8200,145,12,6.07
1179.903922,8191,8200,145,12,6.07
1180.003902,8193,8200,20,12,6.07
1180.103911,8188,8200,20,12,6.07
1180.203922,8187,8200,20,12,6.07
1180.303911,8182,8196,20,12,6.07
1180.403926,8176,8192,136,12,6.07
1180.50391,8172,8184,136,12,6.07
1180.603911,8179,8184,136,12,6.07
1180.70391,8176,8184,119,12,6.07
1180.80391,8182,8184,119,12,6.07
1180.903911,8182,8188,119,12,6.06
1181.00391,8173,8188,95,12,6.06
1181.103902,8167,8184,95,12,6.06
1181.203901,8162,8172,95,12,6.06
1181.303911,8173,8172,95,12,6.07
1181.403901,8186,8184,0,12,6.07
1181.503905,8195,8192,0,12,6.07
1181.603903,8198,8204,0,12,6.07
1181.703902,8185,8200,54,12,6.07
1181.803902,8183,8200,54,12,6.07
1181.903903,8193,8192,54,12,6.06
1182.003901,8218,8204,0,12,6.06
1182.103911,8225,8220,0,12,6.07
1182.203911,8222,8224,0,12,6.07
1182.30391,8225,8224,0,12,6.07
1182.40391,8223,8228,0,12,6.07
1182.50391,8197,8224,0,12,6.07
1182.603909,8191,8208,0,12,6.06
1182.70391,8190,8200,114,12,6.06
1182.803911,8184,8196,114,12,6.06
1182.903911,8180,8196,114,12,6.06
1183.003917,8186,8192,107,12,6.06
1183.103902,8184,8192,107,12,6.07
1183.203902,8195,8196,107,12,6.07
1183.303903,8200,8200,107,12,6.07
1183.403903,8204,8204,0,12,6.07
1183.503902,8207,8208,0,12,6.07
1183.603902,8208,8208,0,12,6.07
1183.703902,8209,8212,276,12,6.07
1183.803902,8216,8212,276,12,6.07
1183.903919,8217,8216,276,12,6.07
1184.003901,8218,8216,0,12,6.07
1184.103955,8218,8220,0,12,6.07
1184.203903,8220,8220,0,12,6.07
1184.303918,8219,8224,0,12,6.07
1184.403902,8224,8224,0,12,6.07
1184.503903,8227,8228,0,12,6.07
1184.603901,8221,8228,0,12,6.07
1184.703903,8221,8228,0,12,6.07
1184.803902,8221,8228,0,12,6.07
1184.903903,8225,8228,0,12,6.07
1185.003901,8227,8228,63,12,6.07
1185.103911,8225,8228,63,12,6.07
1185.203909,8226,8228,63,12,6.07
1185.30391,8248,8232,63,12,6.07
1185.40391,8244,8244,0,12,6.07
1185.503912,8238,8244,0,12,6.07
1185.603909,8235,8244,0,12,6.07
1185.70391,8231,8240,116,12,6.07
1185.80391,8221,8236,116,12,6.07
1185.90391,8228,8232,116,12,6.07
1186.003908,8229,8236,0,12,6.07
1186.10391,8220,8236,0,12,6.07
1186.203919,8215,8228,0,12,6.07
1186.30391,8225,8228,0,12,6.07
1186.403909,8231,8232,0,12,6.07
1186.503911,8224,8232,0,12,6.07
1186.603911,8213,8228,0,12,6.06
1186.703919,8209,8216,129,12,6.06
1186.803911,8210,8216,129,12,6.06
1186.903919,8212,8216,129,12,6.07
1187.003908,8214,8220,92,12,6.07
1187.10391,8211,8220,92,12,6.07
1187.203909,8207,8220,92,12,6.07
1187.303911,8206,8216,92,12,6.06
1187.403908,8205,8216,156,12,6.06
1187.50391,8202,8212,156,12,6.06
1187.603911,8198,8208,156,12,6.07
1187.703911,8195,8208,139,12,6.07
1187.803909,8198,8204,139,12,6.07
1187.903911,8196,8204,139,12,6.07
1188.00391,8194,8204,95,12,6.07
1188.103919,8195,8204,95,12,6.07
1188.20392,8193,8204,95,12,6.07
1188.303903,8194,8204,95,12,6.06
1188.403903,8198,8200,98,12,6.06
1188.503904,8195,8204,98,12,6.06
1188.60391,8200,8204,98,12,6.07
1188.703906,8196,8208,90,12,6.07
1188.803903,8198,8204,90,12,6.07
1188.903926,8200,8204,90,12,6.07
1189.003903,8198,8208,109,12,6.07
1189.103954,8199,8208,109,12,6.07
1189.203909,8205,8208,109,12,6.07
1189.303911,8196,8208,109,12,6.07
1189.403918,8191,8204,153,12,6.07
1189.503911,8192,8200,153,12,6.07
1189.60391,8194,8200,153,12,6.07
1189.70391,8188,8200,85,12,6.07
1189.803934,8200,8200,85,12,6.07
1189.903913,8204,8204,85,12,6.07
1190.003911,8200,8208,0,12,6.07
1190.103903,8210,8208,0,12,6.07
1190.203902,8202,8212,0,12,6.07
1190.303902,8205,8208,0,12,6.07
1190.403903,8202,8212,223,12,6.07
1190.503903,8196,8208,223,12,6.07
1190.603904,8202,8208,223,12,6.07
1190.703902,8199,8208,105,12,6.07
1190.803902,8204,8208,105,12,6.07
1190.903905,8211,8212,105,12,6.07
1191.003917,8209,8216,0,12,6.07
1191.103906,8208,8216,0,12,6.07
1191.203936,8210,8212,0,12,6.07
1191.303904,8210,8212,0,12,6.07
1191.403952,8213,8216,259,12,6.07
1191.503903,8216,8216,259,12,6.07
1191.603952,8218,8216,259,12,6.07
1191.703912,8218,8220,0,12,6.07
1191.80393,8218,8220,0,12,6.07
1191.903902,8214,8220,0,12,6.07
1192.00392,8215,8220,73,12,6.07
1192.103911,8212,8220,73,12,6.07
1192.203902,8211,8220,73,12,6.07
1192.303901,8210,8220,73,12,6.06
1192.403903,8201,8216,81,12,6.06
1192.503902,8201,8212,81,12,6.06
1192.603902,8201,8208,81,12,6.07
1192.703904,8197,8208,78,12,6.07
1192.803903,8194,8208,78,12,6.07
1192.903903,8189,8200,78,12,6.07
1193.003903,8199,8204,0,12,6.07
1193.103903,8202,8204,0,12,6.07
1193.203903,8199,8208,0,12,6.07
1193.303903,8202,8208,0,12,6.07
1193.403907,8204,8208,22,12,6.07
1193.503903,8205,8208,22,12,6.07
1193.603902,8208,8208,22,12,6.07
1193.703903,8206,8212,63,12,6.07
1193.803902,8208,8212,63,12,6.07
1193.903904,8209,8212,63,12,6.07
1194.003903,8203,8212,56,12,6.07
1194.103911,8198,8212,56,12,6.07
1194.203919,8199,8204,56,12,6.07
1194.30391,8201,8204,56,12,6.07
1194.403911,8212,8220,0,12,6.07
1194.503912,8219,8220,0,12,6.07
1194.603917,8223,8224,0,12,6.07
1194.703909,8228,8224,0,12,6.07
1194.803911,8228,8228,0,12,6.07
1194.903919,8219,8232,0,12,6.06
1195.003911,8220,8228,0,12,6.06
1195.103904,8222,8228,0,12,6.07
1195.203902,8228,8228,0,12,6.07
1195.303903,8236,8232,0,12,6.07
1195.403902,8233,8240,46,12,6.07
1195.503928,8225,8240,46,12,6.07
1195.603902,8226,8232,46,12,6.07
1195.703903,8222,8232,92,12,6.07
1195.80391,8213,8232,92,12,6.07
1195.903911,8214,8224,92,12,6.07
1196.003903,8212,8224,131,12,6.07
1196.103905,8203,8220,131,12,6.07
1196.203931,8202,8216,131,12,6.07
1196.303902,8201,8212,131,12,6.07
1196.403932,8205,8208,0,12,6.07
1196.503902,8200,8208,0,12,6.07
1196.60393,8192,8208,0,12,6.07
1196.703904,8190,8204,156,12,6.07
1196.803919,8190,8200,156,12,6.07
1196.903902,8194,8200,156,12,6.07
1197.003903,8193,8204,0,12,6.07
1197.103903,8188,8200,0,12,6.07
1197.203904,8181,8196,0,12,6.07
1197.303901,8179,8196,0,12,6.07
1197.403901,8178,8192,80,12,6.07
1197.503906,8165,8188,80,12,6.07
1197.603902,8177,8176,80,12,6.07
1197.703903,8190,8184,0,12,6.07
1197.803901,8188,8192,0,12,6.07
1197.903903,8196,8196,0,12,6.07
1198.003902,8195,8200,259,12,6.07
1198.103903,8188,8196,259,12,6.06
1198.203902,8185,8192,259,12,6.06
1198.303902,8187,8196,259,12,6.07
1198.403901,8189,8200,0,12,6.07
1198.503916,8187,8196,0,12,6.07
1198.603903,8184,8196,0,12,6.06
1198.703903,8190,8192,0,12,6.06
1198.803903,8189,8196,0,12,6.06
1198.903904,8195,8196,0,12,6.07
1199.003902,8203,8196,0,12,6.07
1199.103902,8202,8200,0,12,6.07
1199.203903,8194,8200,0,12,6.07
1199.303903,8192,8200,0,12,6.07
1199.403902,8191,8200,124,12,6.07
1199.503919,8216,8200,124,12,6.07
1199.603903,8218,8220,124,12,6.07
1199.703904,8210,8220,93,12,6.07
1199.803911,8197,8216,93,12,6.07
1199.903904,8200,8208,93,12,6.06
1200.003904,8203,8208,66,12,6.06
1200.103903,8214,8216,66,12,6.07
1200.20391,8203,8216,66,12,6.07
1200.303904,8204,8212,66,12,6.07
1200.4039,8199,8208,105,12,6.07
1200.503904,8197,8208,105,12,6.07
1200.603911,8205,8208,105,12,6.07
1200.703904,8197,8212,261,12,6.07
1200.80391,8184,8204,261,12,6.07
1200.903901,8183,8196,261,12,6.06
1201.003903,8187,8196,59,12,6.06
1201.103902,8192,8196,59,12,6.07
1201.203903,8202,8200,59,12,6.07
1201.303915,8208,8208,59,12,6.07
1201.403902,8210,8208,0,12,6.07
1201.503903,8211,8212,0,12,6.07
1201.603912,8210,8212,0,12,6.07
1201.703912,8206,8212,324,12,6.07
1201.803918,8202,8212,324,12,6.07
1201.903904,8205,8212,324,12,6.07
1202.003921,8208,8212,0,12,6.07
1202.103902,8207,8212,0,12,6.07
1202.203936,8212,8212,0,12,6.07
1202.303904,8208,8216,0,12,6.07
1202.403953,8206,8212,0,12,6.07
1202.503903,8211,8216,0,12,6.07
1202.603919,8202,8216,0,12,6.07
1202.703906,8197,8212,310,12,6.07
1202.803902,8187,8208,310,12,6.07
1202.903906,8190,8200,310,12,6.07
1203.003902,8193,8204,184,12,6.07
1203.103904,8199,8200,184,12,6.07
1203.203903,8200,8208,184,12,6.07
1203.303905,8194,8204,184,12,6.06
1203.403902,8191,8200,90,12,6.06
1203.503904,8199,8204,90,12,6.06
1203.603902,8209,8204,90,12,6.07
1203.703907,8216,8212,0,12,6.07
1203.803903,8218,8220,0,12,6.07
1203.903904,8201,8220,0,12,6.07
1204.003903,8203,8204,302,12,6.07
1204.103911,8210,8208,302,12,6.07
1204.20391,8208,8212,302,12,6.07
1204.303904,8205,8216,302,12,6.07
1204.403903,8199,8208,124,12,6.07
1204.503903,8199,8204,124,12,6.07
1204.603912,8206,8208,124,12,6.07
1204.703904,8199,8208,0,12,6.07
1204.803904,8203,8212,0,12,6.07
1204.903902,8206,8212,0,12,6.07
1205.003911,8187,8208,122,12,6.07
1205.103902,8187,8200,122,12,6.06
1205.203903,8198,8200,122,12,6.06
1205.303904,8200,8204,122,12,6.07
1205.403911,8202,8208,122,12,6.07
1205.503919,8208,8208,122,12,6.07
1205.603902,8214,8212,122,12,6.07
1205.703931,8212,8216,0,12,6.07
1205.803911,8186,8212,0,12,6.07
1205.90392,8212,8204,0,12,6.07
1206.003903,8215,8216,0,12,6.07
1206.103903,8208,8220,0,12,6.07
1206.203912,8209,8216,0,12,6.07
1206.303904,8185,8208,0,12,6.07
1206.403902,8174,8192,156,12,6.07
1206.503903,8184,8188,156,12,6.07
1206.603911,8201,8196,156,12,6.07
1206.703905,8210,8208,0,12,6.07
1206.803902,8208,8212,0,12,6.07
1206.903904,8203,8212,0,12,6.06
1207.003912,8202,8212,49,12,6.06
1207.103911,8200,8212,49,12,6.06
1207.203911,8201,8208,49,12,6.06
1207.30392,8201,8212,49,12,6.07
1207.403918,8201,8216,313,12,6.07
1207.503912,8205,8212,313,12,6.07
1207.603912,8205,8212,313,12,6.07
1207.703911,8195,8208,83,12,6.07
1207.803919,8198,8208,83,12,6.07
1207.903911,8207,8204,83,12,6.07
1208.00391,8208,8208,0,12,6.07
1208.103904,8214,8216,0,12,6.07
1208.203911,8215,8216,0,12,6.07
1208.303911,8220,8220,0,12,6.07
1208.403901,8217,8220,0,12,6.07
1208.503903,8210,8220,0,12,6.07
1208.603912,8203,8220,0,12,6.06
1208.703927,8205,8216,127,12,6.06
1208.803902,8212,8216,127,12,6.06
1208.903937,8209,8216,127,12,6.07
1209.003911,8195,8208,141,12,6.07
1209.103956,8199,8204,141,12,6.07
1209.203903,8189,8204,141,12,6.07
1209.303903,8190,8200,141,12,6.07
1209.403912,8194,8200,15,12,6.07
1209.503903,8193,8200,15,12,6.07
1209.603903,8190,8200,15,12,6.07
1209.703904,8189,8200,114,12,6.07
1209.803918,8189,8200,114,12,6.07
1209.903903,8190,8200,114,12,6.07
1210.003903,8195,8196,160,12,6.07
1210.103903,8197,8200,160,12,6.07
1210.203918,8198,8204,160,12,6.07
1210.303912,8197,8204,160,12,6.07
1210.40391,8197,8208,0,12,6.07
1210.503922,8191,8204,0,12,6.07
1210.603919,8195,8204,0,12,6.07
1210.703913,8199,8204,90,12,6.07
1210.803911,8203,8208,90,12,6.07
1210.903909,8196,8208,90,12,6.07
1211.00392,8199,8208,114,12,6.07
1211.10391,8200,8208,114,12,6.07
1211.203902,8199,8204,114,12,6.07
1211.303902,8202,8204,114,12,6.07
1211.40391,8207,8208,0,12,6.07
1211.503915,8202,8208,0,12,6.07
1211.603901,8200,8208,0,12,6.07
1211.703901,8200,8208,87,12,6.07
1211.80391,8195,8204,87,12,6.07
1211.903903,8192,8204,87,12,6.07
1212.003901,8193,8200,124,12,6.07
1212.103915,8192,8200,124,12,6.07
1212.203911,8193,8200,124,12,6.07
1212.303903,8200,8200,124,12,6.07
1212.403904,8204,8208,0,12,6.07
1212.503903,8199,8208,0,12,6.07
1212.603919,8212,8208,0,12,6.07
1212.703905,8206,8212,0,12,6.07
1212.803903,8204,8212,0,12,6.07
1212.903903,8207,8208,0,12,6.06
1213.003911,8195,8208,129,12,6.06
1213.103903,8184,8200,129,12,6.06
1213.20391,8188,8192,129,12,6.06
1213.303911,8201,8200,129,12,6.07
1213.40393,8208,8208,0,12,6.07
1213.503911,8198,8208,0,12,6.07
1213.603909,8199,8208,0,12,6.07
1213.703912,8199,8208,61,12,6.07
1213.803919,8198,8208,61,12,6.07
1213.903911,8205,8208,61,12,6.07
1214.003909,8191,8208,158,12,6.07
1214.103911,8195,8204,158,12,6.07
1214.203911,8205,8208,158,12,6.07
1214.303904,8205,8208,158,12,6.07
1214.403902,8194,8208,64,12,6.07
1214.503918,8201,8204,64,12,6.07
1214.603911,8203,8204,64,12,6.07
1214.703938,8196,8208,93,12,6.07
1214.803903,8211,8208,93,12,6.07
1214.903917,8210,8212,93,12,6.07
1215.00391,8210,8212,0,12,6.07
1215.103904,8207,8212,0,12,6.07
1215.203902,8213,8212,0,12,6.07
1215.303903,8209,8216,0,12,6.07
1215.403919,8216,8216,0,12,6.07
1215.503903,8231,8220,0,12,6.07
1215.603902,8228,8228,0,12,6.08
1215.703904,8218,8228,64,12,6.08
1215.80391,8212,8228,64,12,6.08
1215.903905,8193,8220,64,12,6.07
1216.003902,8178,8196,153,12,6.07
1216.103903,8175,8188,153,12,6.07
1216.203911,8181,8184,153,12,6.07
1216.303903,8177,8188,153,12,6.07
1216.403901,8184,8188,0,12,6.07
1216.503903,8192,8196,0,12,6.07
1216.603914,8191,8196,0,12,6.07
1216.703903,8193,8200,300,12,6.07
1216.803911,8200,8200,300,12,6.07
1216.903905,8206,8204,300,12,6.07
1217.003912,8226,8216,204,12,6.07
1217.103903,8215,8228,204,12,6.07
1217.203903,8194,8216,204,12,6.07
1217.303903,8205,8204,204,12,6.07
1217.403914,8212,8212,0,12,6.07
1217.50391,8209,8216,0,12,6.07
1217.603903,8203,8216,0,12,6.07
1217.703902,8208,8212,90,12,6.07
1217.803925,8220,8216,90,12,6.07
1217.903904,8227,8220,90,12,6.07
1218.003904,8226,8228,0,12,6.07
1218.103904,8223,8232,0,12,6.07
1218.203911,8219,8228,0,12,6.07
1218.303905,8217,8228,0,12,6.07
1218.403902,8217,8228,85,12,6.07
1218.503903,8222,8228,85,12,6.07
1218.603932,8218,8228,85,12,6.07
1218.703904,8216,8228,73,12,6.07
1218.803936,8216,8224,73,12,6.07
1218.903906,8227,8228,73,12,6.07
1219.003937,8239,8232,54,12,6.07
1219.103903,8238,8236,54,12,6.07
1219.203907,8233,8236,54,12,6.07
1219.303902,8216,8236,54,12,6.07
1219.403918,8207,8224,116,12,6.07
1219.503904,8210,8220,116,12,6.07
1219.603902,8213,8216,116,12,6.07
1219.703904,8214,8220,73,12,6.07
1219.803928,8205,8216,73,12,6.07
1219.903912,8201,8212,73,12,6.07
1220.003901,8202,8212,75,12,6.07
1220.103902,8197,8212,75,12,6.07
1220.203911,8206,8212,75,12,6.07
1220.303903,8199,8216,75,12,6.07
1220.403901,8191,8208,107,12,6.07
1220.503904,8203,8204,107,12,6.07
1220.60391,8209,8212,107,12,6.07
1220.703902,8204,8216,92,12,6.07
1220.803901,8210,8216,92,12,6.07
1220.903905,8202,8216,92,12,6.07
1221.003913,8196,8212,116,12,6.07
1221.103904,8195,8204,116,12,6.06
1221.203906,8208,8208,116,12,6.06
1221.303903,8214,8216,116,12,6.07
1221.403937,8215,8220,46,12,6.07
1221.503903,8213,8220,46,12,6.07
1221.603937,8205,8220,46,12,6.07
1221.703902,8200,8212,110,12,6.07
1221.803953,8189,8208,110,12,6.07
1221.903902,8188,8200,110,12,6.06
1222.00393,8202,8200,46,12,6.06
1222.103903,8213,8208,46,12,6.07
1222.203913,8218,8216,46,12,6.07
1222.303902,8208,8220,46,12,6.07
1222.403903,8197,8216,160,12,6.07
1222.503905,8195,8204,160,12,6.07
1222.603912,8196,8204,160,12,6.07
1222.703902,8196,8204,78,12,6.07
1222.803902,8203,8204,78,12,6.07
1222.903904,8214,8208,78,12,6.07
1223.003911,8232,8220,0,12,6.07
1223.103903,8206,8232,0,12,6.07
1223.203909,8211,8208,0,12,6.07
1223.303911,8201,8216,0,12,6.07
1223.403919,8210,8212,59,12,6.07
1223.503911,8210,8216,59,12,6.07
1223.603909,8225,8220,59,12,6.07
1223.703924,8215,8220,0,12,6.07
1223.80392,8218,8224,0,12,6.07
1223.903912,8213,8224,0,12,6.07
1224.00391,8220,8224,0,12,6.07
1224.10392,8231,8228,0,12,6.07
1224.20392,8240,8232,0,12,6.07
1224.303913,8229,8236,0,12,6.07
1224.403918,8218,8232,150,12,6.07
1224.503909,8213,8224,150,12,6.07
1224.603919,8214,8220,150,12,6.07
1224.70391,8206,8216,0,12,6.07
1224.803955,8206,8216,0,12,6.07
1224.90391,8207,8216,0,12,6.06
1225.003918,8201,8212,121,12,6.06
1225.10391,8207,8208,121,12,6.07
1225.203902,8203,8212,121,12,6.07
1225.303904,8201,8212,121,12,6.07
1225.403913,8202,8212,107,12,6.07
1225.503903,8201,8208,107,12,6.07
1225.603902,8202,8208,107,12,6.07
1225.703905,8207,8208,0,12,6.07
1225.803932,8185,8208,0,12,6.07
1225.903901,8185,8200,0,12,6.06
1226.003906,8186,8200,98,12,6.06
1226.103902,8185,8196,98,12,6.07
1226.20391,8182,8196,98,12,6.07
1226.303903,8186,8192,98,12,6.06
1226.403901,8186,8192,0,12,6.06
1226.503902,8181,8196,0,12,6.06
1226.603911,8177,8192,0,12,6.06
1226.703904,8179,8188,110,12,6.06
1226.803921,8179,8188,110,12,6.06
1226.903902,8180,8188,110,12,6.07
1227.00391,8183,8188,73,12,6.07
1227.103903,8178,8188,73,12,6.07
1227.20391,8183,8188,73,12,6.07
1227.303912,8188,8188,73,12,6.07
1227.403919,8192,8192,0,12,6.07
1227.503911,8193,8196,0,12,6.07
1227.603911,8195,8200,0,12,6.07
1227.703911,8198,8200,0,12,6.07
1227.803934,8188,8200,0,12,6.07
1227.903923,8194,8204,0,12,6.07
1228.00391,8196,8200,153,12,6.07
1228.103911,8200,8200,153,12,6.07
1228.203911,8200,8204,153,12,6.07
1228.303905,8199,8204,153,12,6.07
1228.403903,8194,8204,76,12,6.07
1228.503906,8197,8204,76,12,6.07
1228.60391,8203,8204,76,12,6.07
1228.703902,8197,8204,1,12,6.07
1228.803934,8197,8204,1,12,6.07
1228.903903,8199,8208,1,12,6.07
1229.003935,8195,8208,47,12,6.07
1229.103904,8196,8204,47,12,6.07
1229.203915,8196,8204,47,12,6.07
1229.303905,8195,8204,47,12,6.07
1229.403928,8200,8204,73,12,6.07
1229.503905,8207,8204,73,12,6.07
1229.603901,8210,8208,73,12,6.07
1229.703903,8213,8208,0,12,6.07
1229.803937,8210,8212,0,12,6.07
1229.903903,8208,8212,0,12,6.07
1230.003902,8213,8212,0,12,6.07
1230.103904,8214,8216,0,12,6.07
1230.20391,8212,8216,0,12,6.07
1230.303912,8217,8220,0,12,6.07
1230.403903,8214,8216,0,12,6.07
1230.503905,8209,8220,0,12,6.07
1230.603913,8202,8216,0,12,6.06
1230.703909,8193,8208,63,12,6.06
1230.803915,8188,8200,63,12,6.06
1230.903904,8193,8196,63,12,6.07
1231.003911,8196,8200,0,12,6.07
1231.103905,8193,8204,0,12,6.06
1231.203911,8182,8196,0,12,6.06
1231.303956,8185,8196,0,12,6.07
1231.403919,8194,8196,54,12,6.07
1231.503935,8202,8200,54,12,6.07
1231.603922,8209,8204,54,12,6.07
1231.703929,8206,8212,0,12,6.07
1231.803936,8218,8216,0,12,6.07
1231.903911,8211,8216,0,12,6.07
1232.00391,8234,8220,0,12,6.07
1232.103911,8234,8236,0,12,6.07
1232.203911,8224,8236,0,12,6.07
1232.303905,8213,8224,0,12,6.06
1232.403902,8208,8216,119,12,6.06
1232.503902,8208,8216,119,12,6.06
1232.603911,8204,8216,119,12,6.07
1232.703902,8207,8212,0,12,6.07
1232.803902,8206,8212,0,12,6.07
1232.903902,8208,8212,0,12,6.07
1233.003911,8210,8216,0,12,6.07
1233.103902,8210,8216,0,12,6.07
1233.203904,8207,8216,0,12,6.07
1233.303903,8208,8216,0,12,6.07
1233.40391,8205,8216,114,12,6.07
1233.503903,8206,8216,114,12,6.07
1233.603904,8203,8212,114,12,6.07
1233.703903,8199,8212,204,12,6.07
1233.803925,8204,8212,204,12,6.07
1233.903914,8203,8212,204,12,6.07
1234.003901,8203,8208,0,12,6.07
1234.103958,8200,8212,0,12,6.07
1234.203911,8201,8208,0,12,6.07
1234.303921,8204,8212,0,12,6.07
1234.403901,8197,8208,6,12,6.07
1234.503902,8194,8208,6,12,6.07
1234.60392,8195,8208,6,12,6.07
1234.703902,8197,8208,141,12,6.07
1234.80392,8192,8204,141,12,6.07
1234.903904,8190,8204,141,12,6.06
1235.003912,8195,8200,88,12,6.06
1235.103903,8198,8204,88,12,6.07
1235.203902,8188,8204,88,12,6.07
1235.303903,8189,8200,88,12,6.06
1235.40392,8197,8200,92,12,6.06
1235.503902,8199,8200,92,12,6.06
1235.603902,8198,8204,92,12,6.07
1235.703902,8206,8204,163,12,6.07
1235.803926,8204,8208,163,12,6.07
1235.903902,8207,8208,163,12,6.07
1236.003904,8218,8212,0,12,6.07
1236.103902,8211,8216,0,12,6.07
1236.20392,8214,8216,0,12,6.07
1236.30391,8219,8220,0,12,6.07
1236.403911,8213,8220,54,12,6.07
1236.50391,8213,8220,54,12,6.07
1236.603919,8232,8228,54,12,6.07
1236.70391,8232,8232,0,12,6.07
1236.803926,8224,8236,0,12,6.07
1236.90391,8219,8232,0,12,6.07
1237.003917,8213,8228,116,12,6.07
1237.103911,8221,8224,116,12,6.07
1237.203902,8221,8228,116,12,6.07
1237.303902,8219,8228,116,12,6.07
1237.403911,8196,8216,117,12,6.07
1237.503902,8199,8208,117,12,6.07
1237.603903,8201,8208,117,12,6.07
1237.703903,8197,8208,87,12,6.07
1237.803964,8205,8208,87,12,6.07
1237.903904,8203,8208,87,12,6.07
1238.003901,8205,8208,0,12,6.07
1238.103901,8205,8212,0,12,6.07
1238.203909,8186,8212,0,12,6.07
1238.303915,8190,8200,0,12,6.06
1238.403901,8185,8200,175,12,6.06
