t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
395.891963,8117,8112,58,26,6.06
395.991964,8111,8112,0,26,6.06
396.091981,8108,8108,0,26,6.06
396.191994,8104,8108,0,26,6.06
396.291993,8106,8104,0,26,6.06
396.391964,8106,8104,0,26,6.06
396.491989,8111,8104,0,26,6.06
396.591965,8108,8104,0,26,6.06
396.691989,8110,8104,56,26,6.06
396.791964,8107,8104,56,26,6.06
396.891963,8113,8104,56,26,6.06
396.991963,8096,8100,69,26,6.06
397.091963,8112,8096,69,26,6.06
397.191994,8118,8100,69,26,6.06
397.291961,8120,8100,69,26,6.06
397.391965,8104,8108,93,26,6.06
397.491963,8101,8104,93,26,6.06
397.591964,8101,8104,93,26,6.06
397.691981,8123,8104,0,26,6.06
397.791965,8106,8108,0,26,6.06
397.891961,8123,8108,0,26,6.06
397.991964,8125,8112,100,26,6.06
398.091964,8126,8112,100,26,6.06
398.191985,8125,8112,100,26,6.06
398.291963,8123,8116,100,26,6.06
398.392001,8122,8116,73,26,6.06
398.491964,8121,8116,73,26,6.06
398.591991,8121,8116,73,26,6.06
398.691971,8118,8116,47,26,6.06
398.791963,8120,8116,47,26,6.06
398.891964,8118,8116,47,26,6.07
398.991963,8113,8116,0,26,6.07
399.091962,8097,8116,0,26,6.07
399.191964,8098,8104,0,26,6.07
399.29196,8098,8104,0,26,6.06
399.391961,8106,8100,0,26,6.06
399.491965,8107,8100,0,26,6.06
399.591963,8107,8100,0,26,6.06
399.692,8108,8100,85,26,6.06
399.791995,8104,8100,85,26,6.06
399.891991,8112,8100,85,26,6.06
399.991964,8112,8100,93,26,6.06
400.091964,8114,8100,93,26,6.06
400.191963,8112,8104,93,26,6.06
400.291974,8113,8104,93,26,6.06
400.391993,8131,8116,119,26,6.06
400.491962,8109,8120,119,26,6.06
400.591991,8125,8112,119,26,6.06
400.691994,8105,8112,44,26,6.06
400.791964,8124,8112,44,26,6.06
400.891963,8121,8112,44,26,6.06
400.991996,8126,8112,63,26,6.06
401.091964,8104,8112,63,26,6.06
401.191963,8107,8112,63,25,6.06
401.291966,8104,8108,63,25,6.06
401.392004,8104,8108,0,25,6.06
401.491965,8103,8108,0,25,6.06
401.591964,8103,8104,0,25,6.06
401.691967,8108,8104,0,25,6.06
401.791997,8106,8104,0,25,6.06
401.891963,8104,8104,0,25,6.06
401.991972,8108,8108,0,25,6.06
402.091963,8108,8108,0,25,6.06
402.191963,8107,8108,0,25,6.06
402.291971,8129,8108,0,25,6.06
402.391963,8128,8116,114,25,6.06
402.491963,8125,8120,114,25,6.06
402.591964,8125,8120,114,25,6.06
402.691961,8126,8116,0,25,6.06
402.791964,8127,8120,0,25,6.06
402.891963,8120,8116,0,25,6.06
402.992,8117,8116,46,25,6.06
403.091963,8117,8116,46,25,6.06
403.191962,8116,8116,46,25,6.06
403.291963,8122,8116,46,25,6.06
403.391965,8115,8116,0,25,6.06
403.491964,8116,8116,0,25,6.06
403.591962,8119,8116,0,25,6.06
403.691964,8112,8112,0,25,6.06
403.791981,8112,8112,0,25,6.06
403.89196,8115,8112,0,25,6.06
403.991963,8108,8112,0,25,6.06
404.091963,8110,8108,0,25,6.06
404.19196,8107,8108,0,25,6.06
404.291963,8105,8108,0,25,6.06
404.39196,8107,8104,0,25,6.06
404.491964,8092,8096,0,25,6.06
404.591965,8088,8092,0,25,6.06
404.691963,8092,8092,49,25,6.06
404.791965,8097,8092,49,25,6.06
404.891963,8097,8092,49,25,6.06
404.991963,8102,8092,112,25,6.06
405.091962,8105,8096,112,25,6.06
405.191963,8109,8096,112,25,6.06
405.291963,8110,8112,112,25,6.06
405.391968,8105,8112,0,25,6.06
405.491968,8105,8104,0,25,6.06
405.591962,8106,8108,0,25,6.06
405.691963,8103,8112,44,25,6.06
405.791999,8107,8108,44,25,6.06
405.891962,8108,8104,44,25,6.06
405.991964,8108,8108,0,25,6.06
406.091965,8122,8100,0,25,6.06
406.192016,8126,8112,0,25,6.06
406.291964,8104,8112,0,25,6.07
406.391963,8124,8112,0,25,6.07
406.491964,8127,8112,0,25,6.07
406.592019,8133,8120,0,25,6.06
406.691964,8136,8120,121,25,6.06
406.791996,8130,8124,121,25,6.06
406.891971,8128,8124,121,25,6.06
406.992009,8126,8124,156,25,6.06
407.091959,8127,8124,156,25,6.05
407.192031,8126,8124,156,25,6.05
407.29197,8124,8120,156,25,6.06
407.391966,8120,8120,54,25,6.06
407.491965,8122,8120,54,25,6.06
407.591995,8119,8120,54,25,6.06
407.69196,8115,8112,0,25,6.06
407.792009,8112,8112,0,25,6.06
407.891962,8116,8112,0,25,6.06
407.991965,8114,8112,46,25,6.06
408.09196,8112,8112,46,25,6.06
408.192006,8110,8112,46,25,6.06
408.291965,8101,8112,46,25,6.06
408.39198,8108,8104,0,25,6.06
408.491971,8105,8104,0,25,6.06
408.592026,8102,8104,0,25,6.06
408.691962,8106,8104,0,25,6.06
408.791986,8114,8104,0,25,6.06
408.891965,8126,8112,0,25,6.05
408.991998,8136,8120,100,25,6.05
409.09197,8142,8124,100,25,6.06
409.192008,8134,8128,100,25,6.06
409.291965,8123,8124,100,25,6.06
409.391994,8114,8124,0,25,6.06
409.491997,8114,8120,0,25,6.06
409.59198,8119,8112,0,25,6.07
409.691992,8113,8112,0,25,6.07
409.791977,8106,8112,0,25,6.07
409.891993,8104,8112,0,25,6.06
409.991963,8108,8108,0,25,6.06
410.091991,8114,8108,0,25,6.06
410.191974,8108,8108,0,25,6.06
410.291981,8115,8108,0,25,6.06
410.391963,8111,8108,0,25,6.06
410.491963,8117,8108,0,25,6.06
410.592008,8111,8108,0,25,6.07
410.691963,8113,8108,136,25,6.07
410.791962,8105,8108,136,25,6.07
410.891964,8110,8108,136,25,6.06
410.991994,8111,8104,122,25,6.06
411.091969,8108,8108,122,25,6.06
411.191962,8108,8108,122,25,6.06
411.291964,8112,8104,122,25,6.06
411.392013,8110,8108,0,25,6.06
411.491965,8116,8108,0,25,6.06
411.591963,8120,8108,0,25,6.06
411.691965,8119,8108,204,25,6.06
411.791983,8106,8108,204,25,6.06
411.891964,8129,8108,204,25,6.06
411.991963,8127,8112,105,25,6.06
412.091964,8120,8116,105,25,6.06
412.191978,8122,8116,105,25,6.06
412.29197,8118,8116,105,25,6.06
412.391965,8120,8112,0,25,6.06
412.491964,8117,8112,0,25,6.06
412.591999,8115,8112,0,25,6.06
412.691963,8118,8112,0,25,6.06
412.791963,8122,8112,0,25,6.06
412.891964,8120,8116,0,25,6.06
412.991991,8112,8116,0,25,6.06
413.091963,8115,8112,0,25,6.07
413.19199,8116,8112,0,25,6.07
413.291962,8118,8112,0,25,6.07
413.391984,8117,8112,0,25,6.07
413.491965,8111,8112,0,25,6.07
413.591988,8107,8112,0,25,6.07
413.691971,8103,8112,0,25,6.07
413.791998,8106,8108,0,25,6.07
413.891964,8106,8108,0,25,6.06
413.991964,8106,8108,0,25,6.06
414.091974,8110,8108,0,25,6.06
414.191995,8119,8104,0,25,6.06
414.291962,8116,8108,0,25,6.06
414.391963,8121,8108,69,25,6.06
414.491964,8117,8112,69,25,6.06
414.592003,8121,8112,69,25,6.06
414.691963,8123,8112,64,25,6.06
414.791965,8118,8112,64,25,6.06
414.891964,8125,8112,64,25,6.06
414.991999,8122,8112,85,25,6.06
415.091964,8116,8112,85,25,6.06
415.191963,8114,8112,85,25,6.06
415.29196,8113,8112,85,25,6.06
415.391999,8115,8112,0,25,6.06
415.491965,8118,8112,0,25,6.06
415.591964,8117,8112,0,25,6.06
415.691963,8116,8112,0,25,6.06
415.792013,8112,8112,0,25,6.06
415.891961,8099,8104,0,25,6.07
415.991963,8109,8104,102,25,6.07
416.091964,8108,8108,102,25,6.06
416.192029,8109,8108,102,25,6.06
416.291963,8115,8108,102,25,6.06
416.391962,8115,8108,95,25,6.06
416.491963,8111,8108,95,25,6.06
416.591996,8110,8108,95,25,6.07
416.691963,8110,8108,46,25,6.07
416.791965,8115,8104,46,25,6.07
416.891964,8109,8108,46,25,6.06
416.991992,8109,8108,194,25,6.06
417.091963,8108,8104,194,25,6.07
417.191963,8107,8104,194,25,6.07
417.291964,8112,8100,194,25,6.06
417.392002,8103,8100,129,25,6.06
417.491964,8111,8104,129,25,6.06
417.591965,8111,8104,129,25,6.06
417.69196,8102,8104,73,25,6.06
417.791989,8112,8104,73,25,6.06
417.891963,8114,8108,73,25,6.06
417.991964,8121,8108,121,25,6.06
418.091965,8116,8108,121,25,6.06
418.191991,8114,8112,121,25,6.06
418.291964,8113,8112,121,25,6.06
418.391965,8113,8104,0,25,6.06
418.491966,8116,8104,0,25,6.06
418.591996,8110,8104,0,25,6.06
418.691963,8113,8104,58,25,6.06
418.791963,8112,8104,58,25,6.06
418.891963,8109,8104,58,25,6.06
418.991992,8112,8104,73,25,6.06
419.091964,8110,8104,73,25,6.07
419.191964,8110,8104,73,25,6.07
419.291964,8118,8104,73,25,6.07
419.392012,8113,8108,46,25,6.07
419.491966,8110,8104,46,25,6.07
419.591961,8108,8104,46,25,6.06
419.691963,8115,8104,126,25,6.06
419.792022,8113,8104,126,25,6.06
419.891962,8118,8104,126,25,6.07
419.991964,8117,8104,81,25,6.07
420.091963,8115,8108,81,25,6.07
420.191973,8119,8104,81,25,6.07
420.291964,8126,8108,81,25,6.06
420.391963,8116,8108,110,25,6.06
420.491964,8122,8108,110,25,6.06
420.592004,8120,8112,110,25,6.07
420.691964,8125,8112,0,25,6.07
420.791987,8122,8112,0,25,6.07
420.891964,8118,8112,0,25,6.06
420.991999,8117,8112,39,25,6.06
421.091988,8116,8112,39,25,6.06
421.191963,8121,8112,39,25,6.06
421.291994,8120,8112,39,25,6.06
421.391997,8116,8112,75,25,6.06
421.491974,8118,8112,75,25,6.06
421.591964,8121,8112,75,25,6.06
421.691987,8115,8112,0,25,6.06
421.79199,8108,8112,0,25,6.06
421.891962,8114,8112,0,25,6.06
421.991979,8114,8112,0,25,6.06
422.091963,8106,8112,0,25,6.06
422.192022,8114,8108,0,25,6.06
422.291963,8116,8108,0,25,6.06
422.391977,8118,8108,80,25,6.06
422.491963,8118,8108,80,25,6.06
422.592025,8117,8112,80,25,6.06
422.691971,8111,8108,63,25,6.06
422.791964,8109,8108,63,25,6.06
422.891963,8106,8108,63,25,6.07
422.991996,8107,8108,54,25,6.07
423.091964,8106,8108,54,25,6.06
423.191963,8104,8108,54,25,6.06
423.291962,8107,8092,54,25,6.07
423.391996,8113,8100,104,25,6.07
423.491991,8124,8108,104,25,6.07
423.591964,8130,8116,104,25,6.06
423.691997,8128,8124,119,25,6.06
423.791985,8121,8124,119,25,6.06
423.892012,8111,8116,119,25,6.06
423.991963,8113,8116,81,25,6.06
424.091991,8111,8112,81,25,6.06
424.191963,8105,8112,81,25,6.06
424.291964,8103,8112,81,25,6.06
424.391964,8097,8096,73,25,6.06
424.491964,8099,8100,73,25,6.06
424.591989,8099,8100,73,25,6.06
424.691963,8097,8092,64,25,6.06
424.791962,8103,8100,64,25,6.06
424.891962,8103,8108,64,25,6.06
424.991972,8101,8100,0,25,6.06
425.091961,8111,8100,0,25,6.06
425.191964,8117,8108,0,25,6.06
425.291971,8120,8108,0,25,6.06
425.391961,8122,8112,75,25,6.06
425.491975,8119,8112,75,25,6.06
425.591962,8119,8112,75,25,6.06
425.691973,8127,8112,90,25,6.06
425.791998,8123,8112,90,25,6.06
425.891965,8118,8116,90,25,6.06
425.991963,8121,8116,64,25,6.06
426.091963,8124,8116,64,25,6.06
426.192005,8128,8116,64,25,6.06
426.291964,8119,8116,64,25,6.06
426.391964,8122,8116,64,25,6.06
426.491964,8125,8116,64,25,6.06
426.591966,8127,8116,64,25,6.06
426.691962,8124,8116,78,25,6.06
426.791965,8121,8116,78,25,6.06
426.891963,8119,8116,78,25,6.06
426.99199,8124,8116,73,25,6.06
427.091963,8122,8116,73,25,6.06
427.191966,8118,8116,73,25,6.06
427.291965,8123,8116,73,25,6.06
427.391991,8118,8116,0,25,6.06
427.491965,8122,8116,0,25,6.06
427.591966,8120,8116,0,25,6.06
427.691965,8113,8112,204,25,6.06
427.791989,8116,8116,204,25,6.06
427.891963,8120,8116,204,25,6.06
427.991963,8113,8112,0,25,6.06
428.091963,8113,8112,0,25,6.06
428.191993,8112,8112,0,25,6.06
428.291962,8117,8112,0,25,6.06
428.391963,8110,8112,0,25,6.06
428.49197,8114,8112,0,25,6.06
428.591988,8113,8112,0,25,6.06
428.69197,8119,8108,64,25,6.06
428.791964,8125,8108,64,25,6.06
428.891963,8120,8112,64,25,6.06
428.991994,8114,8112,0,25,6.06
429.091971,8121,8112,0,25,6.06
429.191963,8123,8112,0,25,6.06
429.291963,8115,8112,0,25,6.06
429.391964,8111,8112,0,25,6.06
429.491965,8109,8112,0,25,6.06
429.591972,8111,8112,0,25,6.06
429.691961,8108,8112,73,25,6.06
429.791997,8106,8108,73,25,6.06
429.89198,8114,8108,73,25,6.05
429.991965,8119,8108,102,25,6.05
430.091963,8126,8108,102,25,6.05
430.191997,8121,8112,102,25,6.05
430.291963,8119,8116,102,25,6.05
430.391963,8121,8116,83,25,6.05
430.491982,8118,8116,83,25,6.05
430.591965,8119,8116,83,25,6.05
430.691963,8116,8116,0,25,6.05
430.791965,8121,8116,0,25,6.05
430.891962,8117,8112,0,25,6.06
430.991987,8118,8112,47,25,6.06
431.091963,8117,8112,47,25,6.05
431.191963,8118,8112,47,25,6.05
431.291981,8114,8112,47,25,6.05
431.392008,8117,8112,0,25,6.05
431.491984,8121,8112,0,25,6.05
431.591963,8120,8112,0,25,6.05
431.691963,8117,8112,83,25,6.05
431.792011,8122,8112,83,25,6.05
431.891961,8128,8108,83,25,6.05
431.991982,8126,8116,114,25,6.05
432.091961,8123,8116,114,25,6.05
432.192008,8126,8116,114,25,6.05
432.291971,8127,8116,114,25,6.05
432.39199,8128,8116,107,25,6.05
432.491984,8122,8116,107,25,6.05
432.592002,8122,8120,107,25,6.05
432.691962,8131,8120,56,25,6.05
432.791969,8132,8120,56,25,6.05
432.891965,8124,8120,56,25,6.05
432.991962,8129,8120,93,25,6.05
433.091982,8125,8120,93,25,6.05
433.191964,8113,8120,93,25,6.05
433.291961,8113,8116,93,25,6.05
433.391973,8114,8116,64,25,6.05
433.491975,8109,8108,64,25,6.05
433.591964,8112,8108,64,25,6.06
433.69197,8117,8108,206,25,6.06
433.791972,8115,8112,206,25,6.06
433.891972,8104,8108,206,25,6.05
433.991991,8103,8104,46,25,6.05
434.091963,8099,8104,46,25,6.05
434.191994,8099,8104,46,25,6.05
434.291965,8100,8100,46,25,6.05
434.391981,8101,8100,0,25,6.05
434.491994,8103,8100,0,25,6.05
434.591968,8108,8100,0,25,6.05
434.69201,8109,8100,0,25,6.05
434.791964,8113,8100,0,25,6.05
434.891964,8109,8104,0,25,6.05
434.991964,8117,8108,54,25,6.05
435.091964,8121,8108,54,25,6.05
435.191971,8121,8112,54,25,6.05
435.291972,8108,8108,54,25,6.05
435.391996,8105,8108,0,25,6.05
435.491985,8104,8108,0,25,6.05
435.591964,8103,8104,0,25,6.05
435.691972,8106,8104,0,25,6.05
435.791997,8107,8104,0,25,6.05
435.891963,8106,8104,0,25,6.05
435.991963,8105,8104,0,25,6.05
436.091963,8112,8104,0,25,6.05
436.19202,8111,8100,0,25,6.05
436.291963,8119,8104,0,25,6.05
436.391964,8126,8108,156,25,6.05
436.491968,8129,8116,156,25,6.05
436.591978,8126,8120,156,25,6.05
436.691961,8120,8120,102,25,6.05
436.791988,8118,8120,102,25,6.05
436.891965,8116,8116,102,25,6.05
436.991971,8117,8116,0,25,6.05
437.091964,8120,8116,0,25,6.05
437.191964,8115,8116,0,25,6.05
437.29197,8120,8116,0,25,6.05
437.391997,8116,8112,0,25,6.05
437.491982,8112,8116,0,25,6.05
437.591965,8118,8116,0,25,6.05
437.691963,8125,8116,0,25,6.05
437.791964,8130,8116,0,25,6.05
437.891963,8130,8120,0,25,6.05
437.991963,8129,8120,58,25,6.05
438.091973,8128,8120,58,25,6.05
438.192011,8126,8116,58,25,6.05
438.291964,8121,8120,58,25,6.05
438.392006,8117,8120,0,25,6.05
438.49198,8119,8116,0,25,6.05
438.592012,8119,8116,0,25,6.06
438.691963,8118,8116,0,25,6.06
438.791993,8121,8116,0,25,6.06
438.891961,8116,8116,0,25,6.05
438.991979,8112,8112,73,25,6.05
439.091962,8115,8112,73,25,6.05
439.191963,8109,8112,73,25,6.05
439.291964,8108,8112,73,25,6.05
439.392014,8114,8112,0,25,6.05
439.491981,8105,8112,0,25,6.05
439.591964,8102,8104,0,25,6.05
439.691963,8110,8104,0,25,6.05
439.791996,8107,8104,0,25,6.05
439.891964,8108,8100,0,25,6.05
439.991966,8112,8104,83,25,6.05
440.091964,8113,8104,83,25,6.05
440.191995,8120,8108,83,25,6.05
440.291964,8117,8108,83,25,6.05
440.391964,8118,8112,92,25,6.05
440.491972,8124,8112,92,25,6.05
440.591996,8126,8112,92,25,6.05
440.691965,8119,8112,46,25,6.05
440.79196,8119,8112,46,25,6.05
440.891971,8120,8112,46,25,6.05
440.99199,8114,8112,0,25,6.05
441.091962,8116,8112,0,25,6.06
441.191971,8113,8112,0,25,6.06
441.291964,8116,8112,0,25,6.05
441.392011,8114,8112,0,25,6.05
441.491978,8113,8112,0,25,6.05
441.591964,8117,8112,0,25,6.05
441.691964,8119,8112,0,25,6.05
441.792011,8125,8112,0,25,6.05
441.891963,8121,8112,0,25,6.05
441.991963,8118,8112,46,25,6.05
442.091963,8118,8116,46,25,6.05
442.19202,8117,8116,46,25,6.05
442.291963,8123,8112,46,25,6.06
442.391964,8119,8116,46,25,6.06
442.491989,8117,8116,46,25,6.06
442.591997,8118,8116,46,25,6.05
442.691964,8112,8112,0,25,6.05
442.791964,8111,8112,0,25,6.05
442.891964,8112,8112,0,25,6.05
442.992004,8113,8112,0,25,6.05
443.091963,8111,8112,0,25,6.06
443.191964,8115,8112,0,25,6.06
443.291964,8114,8112,0,25,6.06
443.391992,8114,8112,0,25,6.06
443.49198,8118,8112,0,25,6.06
443.591962,8115,8112,0,25,6.05
443.691963,8116,8112,92,25,6.05
443.791998,8123,8112,92,25,6.05
443.891953,8119,8112,92,25,6.05
443.991953,8119,8112,59,25,6.05
444.091953,8124,8112,59,25,6.05
444.192023,8119,8116,59,25,6.05
444.291953,8126,8116,59,25,6.05
444.391955,8117,8116,0,25,6.05
444.49197,8122,8116,0,25,6.05
444.592,8134,8116,0,25,6.05
444.691953,8130,8120,109,25,6.05
444.791952,8130,8120,109,25,6.05
444.891992,8124,8120,109,25,6.05
444.99196,8121,8120,0,25,6.05
445.091953,8117,8120,0,25,6.05
445.191982,8122,8116,0,25,6.05
445.291953,8116,8116,0,25,6.05
445.391992,8122,8116,0,25,6.05
445.491969,8119,8116,0,25,6.05
445.591954,8117,8116,0,25,6.05
445.691959,8116,8116,81,25,6.05
445.791983,8119,8116,81,25,6.05
445.891953,8119,8116,81,25,6.06
445.991953,8116,8112,0,25,6.06
446.091952,8119,8112,0,25,6.05
446.191996,8120,8112,0,25,6.05
446.291952,8114,8112,0,25,6.05
446.39198,8116,8112,0,25,6.05
446.491987,8113,8112,0,25,6.05
446.592028,8113,8112,0,25,6.05
446.69198,8107,8112,0,25,6.05
446.791951,8104,8112,0,25,6.05
446.891984,8104,8100,0,25,6.05
446.991985,8111,8104,0,25,6.05
447.09197,8105,8100,0,25,6.05
447.191953,8106,8104,0,25,6.05
447.291951,8097,8104,0,25,6.05
447.391984,8102,8096,0,25,6.05
447.491976,8107,8096,0,25,6.05
447.591953,8108,8100,0,25,6.05
447.691951,8116,8100,85,25,6.05
447.791995,8114,8104,85,25,6.05
447.891953,8111,8104,85,25,6.05
447.991952,8124,8108,136,25,6.05
448.091953,8118,8112,136,25,6.06
448.191992,8112,8112,136,25,6.06
448.291953,8115,8112,136,25,6.05
448.391973,8114,8108,54,25,6.05
448.491967,8117,8112,54,25,6.05
448.59199,8118,8108,54,25,6.05
448.691953,8117,8108,0,25,6.05
448.791951,8115,8108,0,25,6.05
448.891959,8118,8112,0,25,6.05
448.991991,8117,8112,0,25,6.05
449.091954,8115,8112,0,25,6.05
449.191952,8121,8112,0,25,6.05
449.291952,8121,8112,0,25,6.06
449.39199,8120,8112,107,25,6.06
449.491969,8123,8112,107,25,6.06
449.591958,8121,8112,107,25,6.05
449.691951,8118,8116,54,25,6.05
449.791979,8110,8116,54,25,6.05
449.891951,8118,8112,54,25,6.05
449.991954,8117,8112,46,25,6.05
450.091953,8121,8112,46,25,6.05
450.191992,8117,8112,46,25,6.05
450.291953,8115,8112,46,25,6.05
450.391955,8117,8112,46,25,6.05
450.491969,8124,8112,46,25,6.05
450.591984,8124,8112,46,25,6.05
450.691953,8120,8116,0,25,6.05
450.791952,8116,8116,0,25,6.05
450.891952,8114,8112,0,25,6.05
450.991991,8114,8112,0,25,6.05
451.091951,8111,8112,0,25,6.05
451.191952,8111,8112,0,25,6.05
451.291953,8111,8112,0,25,6.06
451.391981,8110,8112,0,25,6.06
451.491966,8112,8112,0,25,6.06
451.591953,8109,8112,0,25,6.05
451.691953,8105,8112,0,25,6.05
451.791988,8110,8108,0,25,6.05
451.891952,8106,8108,0,25,6.05
451.991952,8109,8108,0,25,6.05
452.091954,8110,8104,0,25,6.06
452.191957,8111,8108,0,25,6.06
452.291953,8111,8104,0,25,6.05
452.391952,8107,8108,0,25,6.05
452.49197,8112,8104,0,25,6.05
452.591991,8114,8108,0,25,6.05
452.691959,8119,8108,85,25,6.05
452.791952,8117,8108,85,25,6.05
452.891954,8119,8108,85,25,6.05
452.99198,8119,8112,100,25,6.05
453.091969,8124,8112,100,25,6.05
453.191953,8125,8112,100,25,6.05
453.291982,8123,8112,100,25,6.05
453.39198,8125,8112,59,25,6.05
453.49198,8122,8112,59,25,6.05
453.591952,8127,8116,59,25,6.05
453.691968,8119,8116,73,25,6.05
453.791985,8120,8116,73,25,6.05
453.891954,8126,8112,73,25,6.06
453.991953,8122,8116,0,25,6.06
454.091958,8119,8116,0,25,6.05
454.191978,8123,8112,0,25,6.05
454.291953,8125,8116,0,25,6.05
454.391953,8123,8116,97,25,6.05
454.491976,8125,8112,97,25,6.05
454.59196,8120,8116,97,25,6.05
454.691953,8124,8116,81,25,6.05
454.791953,8127,8116,81,25,6.05
454.891959,8123,8116,81,25,6.05
454.991953,8124,8116,110,25,6.05
455.091951,8127,8116,110,25,6.06
455.191953,8120,8116,110,25,6.06
455.291951,8121,8116,110,25,6.06
455.391978,8123,8116,83,25,6.06
455.491987,8122,8116,83,25,6.06
455.591953,8124,8116,83,25,6.05
455.691952,8123,8116,119,25,6.05
455.791985,8129,8116,119,25,6.05
455.891954,8122,8116,119,25,6.05
455.991959,8118,8116,0,25,6.05
456.091951,8116,8116,0,25,6.05
456.191983,8116,8116,0,25,6.05
456.291953,8118,8116,0,25,6.06
456.391953,8110,8116,0,25,6.06
456.49197,8113,8116,0,25,6.06
456.591992,8113,8112,0,25,6.05
456.691952,8109,8112,0,25,6.05
456.791953,8112,8112,0,25,6.05
456.891951,8112,8112,0,25,6.06
456.991988,8108,8112,0,25,6.06
457.091953,8108,8112,0,25,6.05
457.191953,8112,8112,0,25,6.05
457.291953,8112,8112,0,25,6.05
457.391961,8106,8108,63,25,6.05
457.491968,8115,8108,63,25,6.05
457.591951,8114,8108,63,25,6.05
457.691985,8114,8108,56,25,6.05
457.79198,8121,8108,56,25,6.05
457.891954,8112,8112,56,25,6.05
457.991969,8116,8112,63,25,6.05
458.091953,8116,8112,63,25,6.05
458.191955,8117,8112,63,25,6.05
458.291952,8128,8112,63,25,6.05
458.391953,8124,8116,18,25,6.05
458.491968,8126,8116,18,25,6.05
458.591954,8134,8120,18,25,6.05
458.691953,8133,8124,110,25,6.05
458.791964,8132,8124,110,25,6.05
458.891952,8129,8124,110,25,6.05
458.991982,8132,8124,54,25,6.05
459.09196,8127,8120,54,25,6.05
459.191953,8123,8120,54,25,6.05
459.291953,8119,8124,54,25,6.06
459.391987,8118,8120,46,25,6.06
459.491977,8121,8120,46,25,6.06
459.591993,8129,8120,46,25,6.06
459.691954,8124,8120,0,25,6.06
459.792055,8120,8120,0,25,6.06
459.891988,8135,8120,0,25,6.05
459.991952,8139,8124,151,25,6.05
460.091991,8146,8128,151,25,6.05
460.191988,8154,8136,151,25,6.05
460.29197,8135,8140,151,25,6.05
460.391953,8127,8128,0,25,6.05
460.491976,8119,8124,0,25,6.05
460.591987,8129,8120,0,25,6.06
460.691954,8132,8120,119,25,6.06
460.792021,8112,8120,119,25,6.06
460.891953,8109,8112,119,25,6.05
460.992007,8112,8104,0,25,6.05
461.09195,8116,8104,0,25,6.05
461.191976,8101,8104,0,25,6.05
461.291953,8108,8104,0,25,6.06
461.391989,8104,8104,0,25,6.06
461.491953,8095,8104,0,25,6.06
461.591952,8086,8096,0,25,6.05
461.691952,8088,8084,0,25,6.05
461.791954,8096,8088,0,25,6.05
461.891953,8087,8088,0,25,6.06
461.991952,8089,8088,0,25,6.06
462.091959,8082,8088,0,25,6.05
462.191958,8064,8080,0,25,6.05
462.291953,8069,8064,0,25,6.05
462.391953,8090,8072,122,25,6.05
462.491978,8085,8080,122,25,6.05
462.591953,8095,8080,122,25,6.04
462.691952,8110,8088,191,25,6.04
462.791951,8115,8100,191,25,6.04
462.891954,8111,8104,191,25,6.05
462.991981,8127,8108,90,25,6.05
463.091954,8112,8116,90,25,6.05
463.191953,8106,8112,90,25,6.05
463.291955,8102,8104,90,25,6.05
463.391985,8116,8100,119,25,6.05
463.491953,8112,8104,119,25,6.05
463.591953,8118,8108,119,25,6.05
463.691953,8136,8112,196,25,6.05
463.791955,8153,8132,196,25,6.05
463.891952,8160,8148,196,25,6.05
463.991959,8148,8144,0,25,6.05
464.091951,8154,8140,0,25,6.05
464.191953,8147,8144,0,25,6.05
464.291953,8142,8140,0,25,6.06
464.39196,8156,8140,75,25,6.06
464.491952,8150,8144,75,25,6.06
464.591987,8156,8144,75,25,6.05
464.691951,8133,8144,0,25,6.05
464.791953,8126,8140,0,25,6.05
464.891953,8128,8128,0,25,6.05
464.991953,8127,8128,63,25,6.05
465.091953,8114,8120,63,25,6.05
465.191953,8112,8112,63,25,6.05
465.291952,8109,8112,63,25,6.06
465.392014,8112,8112,0,25,6.06
465.491953,8126,8112,0,25,6.06
465.591952,8115,8116,0,25,6.05
465.691959,8113,8112,0,25,6.05
465.791959,8111,8112,0,25,6.05
465.891955,8102,8108,0,25,6.05
465.991968,8100,8100,0,25,6.05
466.091953,8087,8096,0,25,6.05
466.191968,8074,8084,0,25,6.05
466.291951,8096,8076,0,25,6.05
466.391981,8120,8100,49,25,6.05
466.491952,8132,8108,49,25,6.05
466.591986,8130,8120,49,25,6.05
466.69195,8138,8128,93,25,6.05
466.791965,8149,8132,93,25,6.05
466.891953,8132,8136,93,25,6.05
466.991952,8132,8132,0,25,6.05
467.091953,8136,8128,0,25,6.05
467.191952,8130,8124,0,25,6.05
467.291959,8130,8124,0,25,6.04
467.391952,8146,8128,104,25,6.04
467.491958,8128,8132,104,25,6.04
467.591959,8114,8128,104,25,6.05
467.691954,8097,8112,148,25,6.05
467.792006,8102,8096,148,25,6.05
467.891952,8123,8100,148,25,6.05
467.992,8124,8116,174,25,6.05
468.091953,8122,8116,174,25,6.06
468.192013,8102,8116,174,25,6.06
468.291953,8104,8104,174,25,6.06
468.391953,8102,8100,0,25,6.06
468.491962,8119,8100,0,25,6.06
468.591992,8123,8112,0,25,6.05
468.69195,8122,8112,119,25,6.05
468.79195,8122,8112,119,25,6.05
468.89196,8102,8112,119,25,6.06
