t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
263.515965,7977,7972,46,16,6.12
263.615963,7972,7960,46,16,6.12
263.715963,8084,8028,46,16,6.11
263.815965,8160,8128,158,16,6.11
263.915964,8173,8160,158,16,6.11
264.015963,8139,8152,158,16,6.11
264.115963,8133,8132,158,16,6.12
264.215965,8140,8132,75,16,6.12
264.315964,8131,8128,75,16,6.12
264.415963,8128,8124,75,16,6.12
264.515964,8119,8116,0,16,6.12
264.615963,8127,8116,0,16,6.12
264.715962,8128,8116,0,16,6.12
264.815974,8066,8100,197,16,6.12
264.915963,8043,8020,197,16,6.12
265.015966,8125,8096,197,16,6.12
265.115964,8128,8116,197,16,6.12
265.215965,8103,8116,98,16,6.12
265.315964,8056,8064,98,16,6.12
265.415963,8030,8036,98,16,6.12
265.515963,7999,8004,47,16,6.12
265.615963,7987,8008,47,16,6.12
265.715963,7949,7960,47,16,6.12
265.815962,7961,7952,81,16,6.12
265.915965,7973,7968,81,16,6.12
266.015963,7995,7976,81,16,6.12
266.115961,7948,7992,81,16,6.12
266.215964,7920,7908,49,16,6.12
266.315964,7952,7960,49,16,6.12
266.415963,7852,7892,49,16,6.11
266.515963,7759,7800,194,16,6.11
266.615963,7789,7760,194,16,6.11
266.715964,7909,7860,194,16,6.12
266.815964,7975,7952,35,16,6.12
266.915966,7931,7952,35,16,6.12
267.015964,7934,7920,35,16,6.12
267.115964,7966,7952,35,16,6.12
267.215964,7987,7984,0,16,6.12
267.315964,7980,7980,0,16,6.12
267.415967,7993,7984,0,16,6.12
267.515964,8006,8008,0,16,6.12
267.615965,7976,7992,0,16,6.12
267.715963,7959,7960,0,16,6.12
267.815963,7925,7948,211,16,6.12
267.915962,7901,7932,211,16,6.12
268.015965,7866,7880,211,16,6.12
268.115965,7899,7896,211,16,6.12
268.215964,7914,7904,92,16,6.12
268.315963,8025,7980,92,16,6.12
268.416008,8046,8036,92,16,6.12
268.515965,7986,8008,204,16,6.12
268.615964,7970,7964,204,16,6.12
268.715964,7958,7964,204,16,6.12
268.815972,7979,7960,174,16,6.12
268.915964,8072,8032,174,16,6.11
269.015964,8038,8060,174,16,6.11
269.115967,7994,8004,174,16,6.12
269.215963,8011,8000,102,16,6.12
269.315967,8003,8004,102,16,6.12
269.415998,8004,8004,102,16,6.12
269.515972,7979,7984,47,16,6.12
269.615964,7975,7980,47,16,6.12
269.715963,7959,7972,47,16,6.13
269.815964,7977,7964,119,16,6.13
269.915964,7952,7964,119,16,6.12
270.015963,7931,7908,119,16,6.12
270.115997,7910,7928,119,16,6.12
270.215965,7857,7856,0,16,6.12
270.315989,7930,7916,0,16,6.12
270.41596,7935,7924,0,16,6.12
270.516,7953,7928,232,16,6.12
270.615963,7981,7948,232,16,6.12
270.715988,8005,7992,232,16,6.09
270.815963,7985,8004,162,16,6.09
270.915964,7929,7952,162,16,6.12
271.015964,7943,7916,162,16,6.12
271.115965,7960,7948,162,16,6.12
271.215962,7966,7960,100,16,6.12
271.315965,7986,7988,100,16,6.12
271.415963,8030,7996,100,16,6.12
271.515966,8085,8060,197,16,6.12
271.615963,8106,8100,197,16,6.12
271.715964,8060,8084,197,16,6.12
271.815963,8062,8052,92,16,6.12
271.915983,8124,8092,92,16,6.11
272.015962,8123,8108,92,15,6.11
272.116008,8076,8080,92,15,6.12
272.215964,8078,8068,92,15,6.12
272.315993,8121,8088,92,15,6.12
272.415964,8122,8104,92,15,6.11
272.51599,8124,8108,167,15,6.11
272.615964,8019,8068,167,15,6.11
272.715982,7908,7940,167,15,6.12
272.815964,7951,7936,87,15,6.12
272.915991,7984,7960,87,15,6.12
273.015964,7982,7984,87,15,6.12
273.115991,7975,7972,87,15,6.12
273.215963,7962,7968,54,15,6.12
273.31598,7920,7932,54,15,6.12
273.415971,7897,7900,54,15,6.12
273.515964,7935,7916,8,15,6.12
273.615964,7931,7920,8,15,6.12
273.715965,7975,7952,8,15,6.12
273.815972,8009,7996,129,15,6.12
273.915964,7982,7996,129,15,6.12
274.015964,7950,7960,129,15,6.12
274.115964,7933,7940,129,15,6.12
274.215965,7924,7920,0,15,6.12
274.315964,7906,7912,0,15,6.12
274.415964,7930,7916,0,15,6.12
274.515965,7939,7932,68,15,6.12
274.615963,7982,7960,68,15,6.12
274.715964,8006,7988,68,15,6.12
274.815964,8007,8004,0,15,6.12
274.915975,7975,7976,0,15,6.12
275.015964,8013,7980,0,15,6.12
275.115963,8137,8100,0,15,6.11
275.215964,8111,8120,81,15,6.11
275.315974,8013,8016,81,15,6.11
275.415963,8096,8052,81,15,6.11
275.515962,8142,8116,221,15,6.11
275.615963,8158,8140,221,15,6.11
275.715965,8127,8136,221,15,6.12
275.815963,8021,8056,116,15,6.12
275.915964,7956,7972,116,15,6.11
276.015963,7998,7984,116,15,6.11
276.115964,7952,7968,116,15,6.12
276.215963,7970,7964,56,15,6.12
276.315962,8022,8000,56,15,6.12
276.415963,7979,8008,56,15,6.12
276.515963,7962,7968,0,15,6.12
276.615964,7964,7964,0,15,6.12
276.715963,7965,7964,0,15,6.12
276.815963,8009,7984,18,15,6.12
276.915964,8032,8020,18,15,6.12
277.015964,8031,8020,18,15,6.12
277.115965,8004,8020,18,15,6.12
277.215962,7993,7996,0,15,6.12
277.315964,7993,7988,0,15,6.12
277.415964,7962,7984,0,15,6.11
277.515963,7958,7940,165,15,6.11
277.615964,7923,7928,165,15,6.11
277.715963,7950,7932,165,15,6.12
277.815964,7893,7920,37,15,6.12
277.915965,8004,7948,37,15,6.11
278.015963,8092,8052,37,15,6.11
278.115965,8051,8064,37,15,6.12
278.215964,7935,7992,319,15,6.12
278.315964,7888,7884,319,15,6.12
278.415964,8005,7964,319,15,6.11
278.515963,8081,8064,177,15,6.11
278.615964,7991,8016,177,15,6.11
278.715964,8002,7996,177,15,6.12
278.815963,7997,7988,73,15,6.12
278.915962,7991,7992,73,15,6.12
279.015965,8071,8024,73,15,6.12
279.115964,8067,8076,73,15,6.12
279.215966,8000,8020,22,15,6.12
279.315964,8025,7996,22,15,6.12
279.415963,8041,8040,22,15,6.12
279.515965,8036,8032,0,15,6.12
279.615963,8013,8008,0,15,6.12
279.715973,7895,7968,0,15,6.11
279.815964,7873,7864,73,15,6.11
279.915964,7933,7924,73,15,6.12
280.015964,7938,7924,73,15,6.12
280.115981,8035,8004,73,15,6.11
280.215964,8117,8072,472,15,6.11
280.315964,8006,8064,472,15,6.11
280.415963,7914,7932,472,15,6.11
280.515963,7993,7944,290,15,6.11
280.615965,7965,7980,290,15,6.11
280.715963,7968,7968,290,15,6.12
280.815963,7975,7976,0,15,6.12
280.915964,8007,7972,0,15,6.12
281.015964,8045,8032,0,15,6.12
281.115964,8023,8032,0,15,6.12
281.215964,8033,8024,81,15,6.12
281.315963,8039,8028,81,15,6.12
281.415962,8034,8028,81,15,6.12
281.515962,8012,8016,0,15,6.12
281.615963,8009,8004,0,15,6.12
281.715973,8016,8012,0,15,6.12
281.815963,7983,7996,95,15,6.12
281.915962,7933,7944,95,15,6.11
282.015965,7898,7912,95,15,6.11
282.115964,7954,7932,95,15,6.11
282.215963,7961,7948,119,15,6.11
282.315964,8012,7980,119,15,6.11
282.415962,7981,7992,119,15,6.12
282.515963,7998,7976,194,15,6.12
282.615966,8006,8000,194,15,6.12
282.715964,8105,8036,194,15,6.1
282.815973,8134,8116,184,15,6.1
282.915962,8120,8116,184,15,6.12
283.015964,8124,8112,184,15,6.12
283.115964,8104,8108,184,15,6.12
283.215967,8086,8100,122,15,6.12
283.315962,8029,8064,122,15,6.12
283.415972,7920,7968,122,15,6.11
283.515963,7887,7864,122,15,6.11
283.615963,7983,7944,122,15,6.11
283.715963,8037,7996,122,15,6.12
283.815963,8024,8052,122,15,6.12
283.915964,7906,7924,122,15,6.11
284.015996,8014,7968,122,15,6.11
284.115961,8080,8052,122,15,6.11
284.215998,8070,8064,64,15,6.11
284.315965,8075,8064,64,15,6.11
284.41598,8120,8072,64,15,6.11
284.515964,8133,8112,204,15,6.11
284.615963,8119,8116,204,15,6.11
284.715964,8089,8088,204,15,6.12
284.815964,8034,8072,141,15,6.12
284.915962,8029,8024,141,15,6.12
285.015963,8101,8052,141,15,6.12
285.115963,8142,8116,141,15,6.11
285.215981,8150,8132,189,15,6.11
285.315963,8134,8132,189,15,6.11
285.416008,8128,8128,189,15,6.12
285.515963,8126,8120,54,15,6.12
285.615979,8131,8120,54,15,6.12
285.715963,8126,8120,54,15,6.12
285.815963,8081,8108,249,15,6.12
285.915964,8038,8032,249,15,6.12
286.015964,8122,8076,249,15,6.12
286.115962,8132,8112,249,15,6.12
286.215963,8129,8116,133,15,6.12
286.315964,8132,8116,133,15,6.12
286.415963,8136,8120,133,15,6.12
286.515965,8132,8120,138,15,6.12
286.615972,8122,8120,138,15,6.12
286.715966,8083,8108,138,15,6.12
286.815964,8016,8020,81,15,6.12
286.915962,8022,8020,81,15,6.12
287.015972,7950,7980,81,15,6.12
287.115964,8006,7960,81,15,6.11
287.215965,8136,8104,313,15,6.11
287.315965,8133,8124,313,15,6.11
287.415981,8103,8116,313,15,6.12
287.515963,8121,8108,121,15,6.12
287.616009,8092,8108,121,15,6.12
287.715963,7999,8024,121,15,6.11
287.815991,7983,8004,192,15,6.11
287.915973,8004,7972,192,15,6.12
288.015964,8008,8004,192,15,6.12
288.115963,8063,8016,192,15,6.11
288.215962,8058,8060,0,15,6.11
288.315964,8064,8056,0,15,6.11
288.415963,8107,8088,0,15,6.11
288.515963,8106,8092,155,15,6.11
288.615962,8116,8092,155,15,6.11
288.715963,8113,8096,155,15,6.12
288.815964,8133,8108,249,15,6.12
288.915964,8150,8128,249,15,6.11
289.015964,8146,8140,249,15,6.11
289.115964,8125,8128,249,15,6.12
289.215962,8099,8112,119,15,6.12
289.315963,8037,8068,119,15,6.12
289.415963,8036,8032,119,15,6.12
289.515967,8056,8036,184,15,6.12
289.615974,8106,8092,184,15,6.12
289.715965,8043,8072,184,15,6.12
289.815963,7974,7996,131,15,6.12
289.915964,8002,7980,131,15,6.12
290.015962,8019,8008,131,15,6.12
290.115963,7961,7992,131,15,6.12
290.215972,7953,7936,122,15,6.12
290.315962,7997,7980,122,15,6.12
290.415964,8006,7996,122,15,6.12
290.515974,8037,8012,245,15,6.12
290.615964,8037,8028,245,15,6.12
290.715962,8037,8040,245,15,6.12
290.815963,8012,8020,75,15,6.12
290.915963,8009,8008,75,15,6.12
291.015963,8016,8016,75,15,6.12
291.115963,8002,8004,75,15,6.12
291.215963,8015,8008,64,15,6.12
291.315964,8008,8008,64,15,6.12
291.415964,7972,7988,64,15,6.12
291.515963,7986,7976,92,15,6.12
291.615963,7993,7992,92,15,6.12
291.715964,7954,7968,92,15,6.12
291.815963,7959,7956,0,15,6.12
291.91597,7968,7956,0,15,6.12
292.015964,7987,7976,0,15,6.12
292.115968,8034,8020,0,15,6.11
292.215963,8041,8032,97,15,6.11
292.315972,8079,8048,97,15,6.11
292.415962,8134,8108,97,15,6.11
292.515962,8122,8120,71,15,6.11
292.615964,8055,8068,71,15,6.11
292.71597,8106,8080,71,15,6.11
292.815964,8126,8108,177,15,6.11
292.915963,8122,8112,177,15,6.12
293.015965,8123,8112,177,15,6.12
293.115964,8133,8116,177,15,6.12
293.215963,8134,8116,196,15,6.12
293.315964,8122,8120,196,15,6.12
293.415963,8074,8108,196,15,6.12
293.515962,8006,8028,209,15,6.12
293.615962,8038,8016,209,15,6.12
293.715965,8065,8040,209,15,6.11
293.815975,8080,8060,196,15,6.11
293.915965,8020,8044,196,15,6.11
294.015962,7936,7964,196,15,6.11
294.115964,7959,7932,196,15,6.12
294.215963,7984,7968,153,15,6.12
294.315964,7936,7960,153,15,6.12
294.415963,7839,7868,153,15,6.11
294.515962,7974,7932,175,15,6.11
294.615964,8031,7992,175,15,6.11
294.715964,8044,8040,175,15,6.12
294.815963,7990,8012,6,15,6.12
294.915965,7954,7956,6,15,6.12
295.015964,7854,7916,6,15,6.12
295.115963,7726,7756,6,15,6.11
295.215963,7823,7792,327,15,6.11
295.315963,7879,7856,327,15,6.11
295.415962,7934,7908,327,15,6.11
295.515964,7968,7964,97,15,6.11
295.615964,7997,7980,97,15,6.11
295.715965,8007,8008,97,15,6.12
295.815964,7967,7988,232,15,6.12
295.915997,7933,7940,232,15,6.12
296.015963,7894,7912,232,15,6.12
296.115992,7937,7932,232,15,6.12
296.215964,7978,7956,242,15,6.12
296.315963,8000,7988,242,15,6.12
296.415964,8011,7992,242,15,6.12
296.515966,7997,8008,100,15,6.12
296.615963,7987,7980,100,15,6.12
296.715963,8057,8032,100,15,6.11
296.815963,8056,8056,0,15,6.11
296.915963,8019,8032,0,15,6.12
297.015965,8016,8012,0,15,6.12
297.115968,8049,8024,0,15,6
297.215965,8081,8052,274,15,6
297.315964,8120,8092,274,15,6
297.415964,8094,8100,274,15,6.04
297.515962,8043,8036,177,15,6.04
297.615964,8126,8080,177,15,6.04
297.715964,8156,8132,177,15,6.02
297.815963,8151,8140,124,15,6.02
297.915968,8128,8132,124,15,6.01
298.015964,8121,8120,124,15,6.01
298.115964,8074,8092,124,15,6.07
298.215962,8089,8072,156,15,6.07
298.31597,8115,8096,156,15,6.07
298.415963,8114,8100,156,15,6.04
298.515974,8086,8092,156,15,6.04
298.615963,8100,8084,156,15,6.04
298.715979,8107,8092,156,15,6.07
298.815963,8122,8100,214,15,6.07
298.915997,8097,8104,214,15,6.05
299.015964,8111,8096,214,15,6.05
299.115974,8117,8100,214,15,6.05
299.215963,8121,8100,206,15,6.05
299.315995,8124,8104,206,15,6.05
299.415963,8120,8104,206,15,6.11
299.515963,8116,8104,141,15,6.11
299.615964,8125,8108,141,15,6.11
299.715965,8121,8108,141,15,6.09
299.815971,8124,8108,194,15,6.09
299.916038,8123,8108,194,15,6.05
300.015964,8125,8108,194,15,6.05
300.115981,8123,8108,194,15,6.08
300.215964,8130,8112,233,15,6.08
300.315983,8132,8120,233,15,6.08
300.415962,8126,8120,233,15,6.07
300.515992,8121,8116,122,15,6.07
300.615964,8127,8116,122,15,6.07
300.71598,8131,8116,122,15,6.08
300.815963,8120,8116,0,15,6.08
300.916034,8108,8104,0,15,6.05
301.015965,8127,8108,0,15,6.05
301.115964,8123,8112,0,15,6.07
301.215963,8121,8108,121,15,6.07
301.315964,8136,8116,121,15,6.07
301.415982,8134,8120,121,15,6.05
301.515964,8133,8120,138,15,6.05
301.615998,8122,8120,138,15,6.05
301.715972,8116,8112,138,15,6.07
301.815962,8117,8108,81,15,6.07
301.916034,8097,8100,81,15,6.07
302.015972,8084,8088,81,15,6.07
302.115962,8096,8080,81,15,6.08
302.215963,8122,8100,209,15,6.08
302.315964,8121,8104,209,15,6.08
302.415963,8111,8104,209,15,6.06
302.515964,8064,8088,221,15,6.06
302.615963,8068,8064,221,15,6.06
302.715964,8085,8068,221,15,6.06
302.815961,8084,8076,81,15,6.06
302.915966,8050,8068,81,15,6.03
303.015962,8022,8016,81,15,6.03
303.115964,8037,8024,81,15,6.04
303.215963,8024,8028,0,15,6.04
303.315964,7972,7988,0,15,6.04
303.415963,7959,7972,0,15,6.07
303.515964,7918,7932,133,15,6.07
303.615965,7926,7924,133,15,6.07
303.715965,7916,7920,133,15,6.06
303.815972,7942,7916,240,15,6.06
303.915963,7952,7940,240,15,6.05
304.015965,8007,7988,240,15,6.05
304.115964,8000,8000,240,15,6.05
304.215963,7977,7996,174,15,6.05
304.315967,7963,7976,174,15,6.05
304.415962,7958,7960,174,15,6.07
304.515962,8002,7972,278,15,6.07
304.615963,8008,8012,278,15,6.07
304.715964,7973,7976,278,15,6.1
304.815964,7925,7956,324,15,6.1
304.915963,7965,7936,324,15,6.07
305.015963,7993,7980,324,15,6.07
305.115965,7984,7984,324,15,6.05
305.215963,8005,7980,230,15,6.05
305.315962,8003,8008,230,15,6.05
305.415962,8026,8000,230,15,6.09
305.515963,8064,8044,192,15,6.09
305.615962,8080,8064,192,15,6.09
305.715964,8071,8068,192,15,6.05
305.815962,8085,8064,194,15,6.05
305.915964,8083,8076,194,15,6.05
306.015963,8075,8072,194,15,6.05
306.115971,8043,8060,194,15,6.06
306.215963,8073,8052,194,15,6.06
306.315963,8071,8056,194,15,6.06
306.415963,8091,8068,194,15,6.08
306.515963,8127,8104,262,15,6.08
306.615963,8137,8116,262,15,6.08
306.715963,8133,8120,262,15,6
306.815962,8129,8120,114,15,6
306.915965,8140,8120,114,15,6.09
307.015963,8146,8128,114,15,6.09
307.115962,8145,8132,114,15,6.09
307.215963,8133,8132,0,15,6.09
307.315965,8131,8124,0,15,6.09
307.415964,8133,8124,0,15,6.08
307.515963,8125,8124,0,15,6.08
307.615964,8123,8112,0,15,6.08
307.715962,8145,8120,0,15,6.07
307.815964,8145,8132,133,15,6.07
307.915963,8145,8132,133,15,6.06
308.015964,8133,8132,133,15,6.06
308.115966,8124,8124,133,15,6.07
308.215964,8122,8116,269,15,6.07
308.315965,8070,8088,269,15,6.07
308.415974,7972,8012,269,15,6.07
308.515963,7953,7944,81,15,6.07
308.616003,7972,7960,81,15,6.07
308.715964,7951,7952,81,15,6.08
308.81599,7983,7964,177,15,6.08
308.915962,7998,7980,177,15,6.05
309.015991,7928,7964,177,15,6.05
309.115964,7874,7896,177,15,6.1
309.215963,7859,7860,0,15,6.1
309.315963,7949,7916,0,15,6.1
309.415963,8052,8008,0,15,6.11
309.515963,8127,8104,233,15,6.11
309.615971,7991,8060,233,15,6.11
309.715963,7908,7924,233,15,6.06
309.815964,7971,7936,143,15,6.06
309.915964,7995,8004,143,15,6.02
310.015962,8018,7992,143,15,6.02
310.115964,8021,8016,143,15,6.07
310.215973,7994,8012,18,15,6.07
310.315963,7955,7948,18,15,6.07
310.415964,7994,7980,18,15,6.07
310.515963,7980,7984,0,15,6.07
310.615964,7954,7972,0,15,6.07
310.715964,7943,7952,0,15,6.04
310.815965,7928,7944,122,15,6.04
310.915963,7871,7892,122,15,6.06
311.015964,7870,7876,122,15,6.06
311.115963,7916,7888,122,15,6.04
311.215963,7928,7920,138,15,6.04
311.315963,7947,7924,138,15,6.04
311.415962,8008,7980,138,15,6.07
311.515961,7973,7980,104,15,6.07
311.615964,7976,7976,104,15,6.07
311.715971,7981,7976,104,15,6.03
311.815971,7936,7960,223,15,6.03
311.915963,7917,7924,223,15,6.04
312.015997,7936,7920,223,15,6.04
312.115963,8021,7992,223,15,6.05
312.216002,7981,7996,127,15,6.05
312.315963,8025,8004,127,15,6.05
312.416008,7881,7932,127,15,6.05
312.515965,7839,7852,136,15,6.05
312.615975,7828,7840,136,15,6.05
312.715964,7750,7780,136,15,6.04
312.815991,7879,7808,445,15,6.04
312.915965,7985,7956,445,15,6.09
313.01598,7998,7980,445,15,6.09
313.115962,8075,8028,445,15,6.08
313.215962,8030,8052,240,15,6.08
313.315964,8047,8036,240,15,6.08
313.415965,8018,8036,240,15,6.07
313.515963,7997,8008,100,15,6.07
313.615964,7980,7980,100,15,6.07
313.715963,8015,7996,100,15,6.06
313.815964,8030,8024,64,15,6.06
313.915962,8031,8024,64,15,6.06
314.015963,8041,8028,64,15,6.06
314.115987,8046,8036,64,15,6.05
314.215963,8065,8048,208,15,6.05
314.315963,8081,8064,208,15,6.05
314.415962,8073,8072,208,15,6.06
314.515963,8056,8060,0,15,6.06
314.615964,8015,8032,0,15,6.06
314.715963,8003,8012,0,15,6.05
314.815962,8032,8004,257,15,6.05
314.915964,8088,8064,257,15,6.05
315.015963,8089,8076,257,15,6.05
315.115964,8084,8072,257,15,6.02
315.215963,8083,8080,283,15,6.02
315.315964,8079,8076,283,15,6.02
315.415962,8083,8072,283,15,6.06
315.515963,8068,8072,0,15,6.06
315.615964,8040,8056,0,15,6.06
315.715965,8031,8040,0,15,6.04
315.815963,8014,8008,54,15,6.04
315.915964,8042,8028,54,15,6.08
316.015963,8054,8044,54,15,6.08
316.115963,8063,8052,54,15,6.08
316.215972,8038,8048,81,15,6.08
316.315964,8055,8036,81,15,6.08
316.415963,8092,8056,81,15,6.04
316.515966,8056,8064,73,15,6.04
316.615962,8102,8068,73,15,6.04
316.715964,8095,8092,73,15,6.04
316.815963,8119,8088,286,15,6.04
316.915967,8128,8112,286,15,6.06
317.015966,8122,8116,286,15,6.06
317.115983,8028,8052,286,15,6.05
317.215963,8048,8044,52,15,6.05
317.315967,8072,8064,52,15,6.05
317.415963,8076,8064,52,15,6.06
317.515964,8088,8064,76,15,6.06
317.615966,8096,8068,76,15,6.06
317.715964,8084,8072,76,15,6.09
317.815964,8102,8080,204,15,6.09
317.915963,8101,8096,204,15,6.02
318.015964,8072,8084,204,15,6.02
318.115965,8058,8064,204,15,6.04
318.215964,8044,8048,0,15,6.04
318.315965,8092,8060,0,15,6.04
318.415967,8109,8092,0,15,6.04
318.515966,8069,8088,112,15,6.04
318.615963,8032,8060,112,15,6.04
318.715963,8009,8040,112,15,6.03
318.81597,7984,8024,259,15,6.03
318.915963,8025,8004,259,15,6.03
319.015964,8078,8056,259,15,6.03
319.115963,8073,8072,259,15,6.08
319.215965,8062,8064,0,15,6.08
319.315964,8060,8060,0,15,6.08
319.415963,8082,8060,0,15,6.05
319.515966,8080,8064,93,15,6.05
319.615963,8063,8064,93,15,6.05
319.715963,8081,8060,93,15,6.07
319.815964,8120,8076,87,15,6.07
319.915965,8106,8084,87,15,6.04
320.015963,8086,8076,87,15,6.04
320.115961,8074,8072,87,15,6.07
320.215962,8020,8056,184,15,6.07
320.315964,7987,8012,184,15,6.07
320.415965,8003,8004,184,15,6.04
320.515965,8023,8020,20,15,6.04
320.615964,8035,8024,20,15,6.04
320.715971,8058,8040,20,15,6.06
320.815964,8073,8048,197,15,6.06
320.915965,8083,8064,197,15,6.04
321.015965,8075,8064,197,15,6.04
321.115964,8070,8060,197,15,6.07
321.215963,8072,8056,102,15,6.07
321.315966,8048,8052,102,15,6.07
321.415964,8036,8040,102,15,6.02
321.515963,8020,8032,59,15,6.02
321.615964,8035,8028,59,15,6.02
321.715965,8080,8048,59,15,6.02
321.815962,8084,8072,121,15,6.02
321.915967,8097,8072,121,15,6.06
322.015963,8129,8096,121,15,6.06
322.115997,8183,8112,121,15,6.03
322.215965,8303,8236,358,15,6.03
322.315989,8240,8256,358,15,6.03
322.415964,8215,8224,358,15,6.05
322.515982,8208,8212,0,15,6.05
322.615964,8199,8200,0,15,6.05
322.715964,8195,8192,0,15,6.06
322.815964,8189,8188,0,15,6.06
322.915961,8179,8180,0,15,6.08
323.015962,8174,8168,0,15,6.08
323.115962,8170,8164,0,15,6.05
323.215964,8158,8160,0,15,6.05
323.315963,8155,8152,0,15,6.05
323.415973,8149,8148,0,15,6.06
323.515966,8142,8136,54,15,6.06
323.615964,8140,8136,54,15,6.06
323.715965,8135,8132,54,15,6.07
323.815973,8126,8124,0,15,6.07
323.915964,8120,8124,0,15,6.1
324.015963,8122,8116,0,15,6.1
324.115968,8092,8108,0,15,6.12
324.215963,7356,7432,423,15,6.12
324.315973,7668,7552,423,15,6.12
324.415964,7769,7776,423,15,6.12
324.515964,7686,7716,71,15,6.12
324.615963,7497,7520,71,15,6.12
324.715977,7559,7508,71,15,6.11
324.815964,7529,7552,191,15,6.11
324.915963,7477,7508,191,15,6.09
325.015962,7454,7484,191,15,6.09
325.115976,7436,7460,191,15,6.11
325.215964,7385,7424,185,15,6.11
325.315964,7387,7380,185,15,6.11
325.415965,7499,7468,185,15,6.12
325.515962,7564,7552,52,15,6.12
325.615964,7600,7584,52,15,6.12
325.715981,7625,7624,52,15,6.12
325.815962,7666,7648,42,15,6.12
325.915993,7686,7688,42,15,6.12
326.015963,7698,7692,42,15,6.12
326.116004,7769,7740,42,15,6.12
326.215965,7774,7776,0,15,6.12
326.315993,7769,7768,0,15,6.12
326.415964,7810,7772,0,15,6.12
326.516007,7876,7844,168,15,6.12
326.615971,7892,7880,168,15,6.12
326.715981,7918,7916,168,15,6.12
326.815964,7907,7912,44,15,6.12
326.91598,7919,7912,44,15,6.12
327.015963,7937,7916,44,15,6.12
327.115964,7940,7932,44,15,6.12
327.215963,7965,7944,203,15,6.12
327.315963,7956,7956,203,15,6.12
327.415964,7988,7972,203,15,6.11
327.515964,8003,7988,148,15,6.11
327.615964,8029,7996,148,15,6.11
327.715964,8061,8040,148,15,6.12
327.815964,8042,8044,0,15,6.12
327.915964,8071,8044,0,15,6.12
328.015971,8088,8072,0,15,6.12
328.115963,8103,8084,0,15,6.11
328.215964,8109,8088,216,15,6.11
328.315963,8165,8104,216,15,6.11
328.415966,8281,8256,216,15,6.11
328.515964,8230,8244,81,15,6.11
328.615965,8199,8208,81,15,6.11
328.715964,8193,8192,81,15,6.12
328.815972,8191,8188,0,15,6.12
328.915962,8182,8180,0,15,6.12
329.015963,8171,8172,0,15,6.12
329.115963,8172,8164,0,15,6.12
329.215963,8184,8168,151,15,6.12
329.315963,8152,8164,151,15,6.12
329.415963,8171,8152,151,15,6.12
329.515975,8173,8160,126,15,6.12
329.615964,8173,8160,126,15,6.12
329.715965,8151,8156,126,15,6.12
329.815963,8150,8148,0,15,6.12
329.915967,8153,8144,0,15,6.12
330.015964,8148,8144,0,15,6.12
330.115966,8140,8140,0,15,6.12
330.215971,8131,8132,0,15,6.12
330.315963,8131,8128,0,15,6.12
330.415965,8135,8128,0,15,6.12
330.516001,8071,8112,378,15,6.12
330.615963,8058,8040,378,15,6.12
330.715963,8095,8076,378,15,6.12
330.815962,8127,8104,226,15,6.12
330.915963,8136,8120,226,15,6.12
331.015964,8125,8120,226,15,6.12
331.115965,8087,8096,226,15,6.12
331.215966,7998,8036,392,15,6.12
331.315966,8017,7992,392,15,6.12
331.415965,8036,8024,392,15,6.12
331.515961,8052,8032,196,15,6.12
331.615962,8074,8052,196,15,6.12
331.715964,8078,8068,196,15,6.12
331.815964,8093,8076,184,15,6.12
331.915964,8110,8100,184,15,6.12
332.015962,8073,8088,184,15,6.12
332.115964,8029,8044,184,15,6.12
332.215974,8029,8032,0,15,6.12
332.315964,8018,8016,0,15,6.12
332.415964,8104,8060,0,15,6.11
332.515965,8102,8104,0,15,6.11
332.615963,8121,8100,0,15,6.11
332.715964,8116,8104,0,15,6.12
332.815964,8104,8100,0,15,6.12
332.915982,8088,8096,0,15,6.12
333.015964,8041,8068,0,15,6.12
333.115963,8001,8024,0,15,6.12
333.215964,8004,8000,0,15,6.12
333.315964,8005,7996,0,15,6.12
333.415961,8037,8028,0,15,6.11
333.515964,8008,8012,0,15,6.11
333.615964,8000,8000,0,15,6.11
333.715963,8022,8008,0,15,6.12
333.815979,7982,8004,199,15,6.12
333.915984,7981,7980,199,15,6.12
334.015964,7958,7972,199,15,6.12
334.115964,7965,7960,199,15,6.12
334.215963,7969,7960,81,15,6.12
334.315963,7984,7972,81,15,6.12
334.415965,7986,7976,81,15,6.12
334.515963,7960,7988,46,15,6.12
334.615966,7892,7912,46,15,6.12
334.715975,7852,7864,46,15,6.12
334.81598,7985,7920,491,15,6.12
334.915966,8098,8064,491,15,6.11
335.016005,8121,8108,491,15,6.11
335.115963,8016,8072,491,15,6.11
335.215992,7965,7972,46,15,6.11
335.315964,8014,7976,46,15,6.11
335.415963,8059,8052,46,15,6.12
335.515965,8032,8048,146,15,6.12
335.615965,8022,8016,146,15,6.12
335.715962,8051,8032,146,15,6.12
335.815961,8082,8060,209,15,6.12
335.915965,8091,8072,209,15,6.12
336.015965,8100,8088,209,15,6.12
336.115965,8083,8084,209,15,6.12
336.215963,8076,8068,73,15,6.12
336.315962,8112,8092,73,15,6.12
336.415965,8104,8096,73,15,6.12
336.515965,8080,8080,0,15,6.12
