t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
411.855934,7639,7628,102,10,6.09
411.955935,7641,7628,102,10,6.09
412.055942,7640,7628,102,10,6.09
412.155934,7640,7632,160,10,6.09
412.255935,7644,7632,160,10,6.09
412.355934,7647,7632,160,10,6.09
412.455944,7647,7636,160,10,6.09
412.555934,7650,7636,194,10,6.09
412.655933,7646,7640,194,10,6.09
412.755949,7645,7640,194,10,6.09
412.855943,7644,7640,93,10,6.09
412.955936,7641,7640,93,10,6.09
413.055934,7644,7636,93,10,6.09
413.155945,7644,7636,204,10,6.09
413.255941,7644,7636,204,10,6.09
413.355968,7636,7636,204,10,6.09
413.455934,7641,7636,204,10,6.1
413.555964,7640,7636,0,10,6.1
413.655941,7639,7632,0,10,6.1
413.755935,7637,7636,0,10,6.09
413.855933,7642,7632,54,10,6.09
413.955935,7638,7632,54,10,6.09
414.055943,7642,7632,54,10,6.1
414.155934,7639,7632,68,10,6.1
414.255935,7639,7632,68,10,6.09
414.355934,7640,7632,68,10,6.09
414.455943,7642,7632,68,10,6.1
414.555933,7643,7632,64,10,6.1
414.655934,7636,7632,64,10,6.1
414.755932,7641,7632,64,10,6.09
414.85595,7642,7628,346,10,6.09
414.955934,7644,7632,346,10,6.09
415.055933,7645,7632,346,10,6.09
415.155934,7648,7632,126,10,6.09
415.255951,7647,7636,126,10,6.09
415.355941,7643,7636,126,10,6.09
415.455934,7642,7636,126,10,6.09
415.555934,7641,7636,0,10,6.09
415.655944,7643,7632,0,10,6.09
415.755927,7639,7636,0,10,6.09
415.855932,7640,7632,112,10,6.09
415.955933,7640,7632,112,10,6.09
416.055943,7635,7632,112,10,6.09
416.155933,7637,7632,0,10,6.09
416.255937,7636,7628,0,10,6.09
416.355933,7638,7632,0,10,6.09
416.455942,7639,7632,0,10,6.1
416.555933,7631,7632,0,10,6.1
416.655941,7616,7624,0,10,6.1
416.755931,7571,7576,0,10,6.09
416.855943,7537,7560,119,10,6.09
416.955934,7528,7536,119,10,6.09
417.055933,7537,7536,119,10,6.09
417.155935,7552,7536,64,10,6.09
417.255944,7557,7544,64,10,6.09
417.355932,7558,7548,64,10,6.09
417.455943,7568,7552,64,10,6.09
417.555935,7581,7564,153,10,6.09
417.65595,7587,7576,153,10,6.09
417.755934,7587,7576,153,10,6.09
417.855933,7601,7580,225,10,6.09
417.955937,7679,7648,225,10,6.09
418.055943,7676,7664,225,10,6.09
418.155953,7673,7664,98,10,6.09
418.255935,7671,7664,98,10,6.09
418.355935,7671,7664,98,10,6.09
418.455942,7673,7664,98,10,6.1
418.555932,7673,7664,100,10,6.1
418.655933,7674,7664,100,10,6.1
418.755931,7673,7664,100,10,6.09
418.855959,7671,7664,119,10,6.09
418.955935,7672,7664,119,10,6.09
419.055933,7672,7664,119,10,6.09
419.155934,7669,7664,109,10,6.09
419.255959,7669,7660,109,10,6.08
419.355934,7668,7660,109,10,6.08
419.455971,7666,7660,109,10,6.09
419.555933,7666,7656,155,10,6.09
419.65596,7664,7656,155,10,6.09
419.755935,7664,7656,155,10,6.1
419.85595,7661,7656,0,10,6.1
419.955933,7655,7652,0,10,6.1
420.055943,7647,7648,0,10,6.09
420.155935,7642,7640,46,10,6.09
420.255935,7647,7640,46,10,6.09
420.355933,7643,7636,46,10,6.09
420.45595,7643,7636,46,10,6.09
420.555933,7638,7632,73,10,6.09
420.655934,7633,7636,73,10,6.09
420.755943,7636,7632,73,10,6.09
420.855943,7632,7632,0,10,6.09
420.955957,7632,7628,0,10,6.09
421.055936,7632,7628,0,10,6.09
421.155933,7633,7624,46,10,6.09
421.255949,7633,7628,46,10,6.09
421.355936,7638,7628,46,10,6.09
421.455934,7637,7628,46,10,6.09
421.555934,7643,7628,100,10,6.09
421.655944,7644,7628,100,10,6.09
421.755935,7643,7628,100,10,6.09
421.855937,7644,7628,151,10,6.09
421.955947,7648,7628,151,10,6.09
422.055942,7640,7632,151,10,6.09
422.155972,7643,7632,145,10,6.09
422.255935,7639,7632,145,10,6.09
422.355962,7644,7632,145,10,6.09
422.455959,7639,7632,145,10,6.09
422.555949,7647,7632,129,10,6.09
422.655961,7641,7632,129,10,6.09
422.755934,7643,7632,129,10,6.09
422.855998,7643,7632,98,10,6.09
422.955931,7648,7632,98,10,6.09
423.055951,7645,7632,98,10,6.09
423.155936,7644,7632,104,10,6.09
423.255961,7643,7632,104,10,6.09
423.355933,7645,7632,104,10,6.09
423.455935,7646,7632,104,10,6.09
423.555933,7644,7632,167,10,6.09
423.655942,7645,7632,167,10,6.09
423.755934,7651,7632,167,10,6.09
423.855942,7648,7636,134,10,6.09
423.955935,7645,7636,134,10,6.09
424.055944,7642,7636,134,10,6.09
424.155936,7637,7636,10,10,6.09
424.255936,7644,7636,10,10,6.09
424.355934,7638,7632,10,10,6.09
424.455944,7642,7632,10,10,6.09
424.555935,7640,7636,71,10,6.09
424.655934,7640,7632,71,10,6.09
424.755934,7640,7636,71,10,6.09
424.855943,7635,7628,322,10,6.09
424.955933,7639,7632,322,10,6.09
425.055935,7640,7628,322,10,6.09
425.155934,7642,7632,121,10,6.09
425.255941,7638,7632,121,10,6.09
425.355933,7638,7632,121,10,6.09
425.455934,7637,7632,121,10,6.09
425.555934,7641,7632,54,10,6.09
425.655942,7643,7632,54,10,6.09
425.755935,7639,7632,54,10,6.1
425.855935,7646,7632,342,10,6.1
425.955934,7643,7632,342,10,6.1
426.055942,7644,7632,342,10,6.09
426.155933,7644,7632,143,10,6.09
426.255933,7642,7632,143,10,6.09
426.355942,7647,7632,143,10,6.09
426.455943,7649,7632,143,10,6.09
426.555933,7651,7632,158,10,6.09
426.655933,7650,7640,158,10,6.09
426.755934,7648,7640,158,10,6.09
426.855944,7647,7640,124,10,6.09
426.955934,7646,7640,124,10,6.09
427.055934,7642,7636,124,10,6.09
427.155935,7643,7636,54,10,6.09
427.255946,7644,7636,54,10,6.09
427.355933,7642,7636,54,10,6.09
427.455935,7638,7636,54,10,6.09
427.555934,7638,7636,0,10,6.09
427.655948,7638,7632,0,10,6.09
427.755936,7639,7632,0,10,6.09
427.855942,7647,7632,170,10,6.09
427.955934,7651,7636,170,10,6.09
428.055951,7646,7636,170,10,6.09
428.155934,7645,7636,92,10,6.09
428.255935,7650,7636,92,10,6.09
428.355934,7645,7636,92,10,6.09
428.455943,7643,7636,92,10,6.09
428.555934,7641,7636,46,10,6.09
428.655936,7634,7632,46,10,6.09
428.755934,7636,7632,46,10,6.09
428.855951,7636,7632,0,10,6.09
428.955934,7634,7632,0,10,6.09
429.055934,7638,7632,0,10,6.09
429.155934,7643,7632,87,10,6.09
429.255942,7644,7632,87,10,6.09
429.355933,7640,7632,87,10,6.09
429.455935,7645,7632,87,10,6.09
429.555933,7645,7636,129,10,6.09
429.655951,7641,7636,129,10,6.09
429.755933,7643,7636,129,10,6.09
429.855932,7640,7636,116,10,6.09
429.955935,7635,7636,116,10,6.09
430.055942,7637,7632,116,10,6.09
430.155934,7640,7632,0,10,6.09
430.255935,7639,7632,0,10,6.09
430.355932,7637,7632,0,10,6.09
430.455943,7642,7628,0,10,6.09
430.555933,7642,7632,68,10,6.09
430.655934,7645,7632,68,10,6.09
430.755933,7641,7632,68,10,6.09
430.855944,7647,7632,141,10,6.09
430.955935,7641,7632,141,10,6.09
431.055931,7636,7632,141,10,6.09
431.155936,7645,7632,93,10,6.09
431.255944,7643,7632,93,10,6.09
431.355939,7632,7632,93,10,6.09
431.455934,7635,7632,93,10,6.1
431.555942,7630,7628,0,10,6.1
431.655943,7626,7628,0,10,6.1
431.75597,7620,7624,0,10,6.1
431.855933,7619,7624,73,10,6.1
431.955953,7621,7616,73,10,6.1
432.055942,7623,7612,73,10,6.1
432.155933,7628,7616,66,10,6.1
432.255935,7628,7616,66,10,6.09
432.355936,7627,7620,66,10,6.09
432.455941,7638,7620,66,10,6.1
432.555952,7643,7628,102,10,6.1
432.655933,7634,7628,102,10,6.1
432.755963,7632,7628,102,10,6.1
432.855944,7630,7624,83,10,6.1
432.955933,7637,7624,83,10,6.1
433.055934,7641,7628,83,10,6.09
433.155933,7640,7628,131,10,6.09
433.255942,7643,7628,131,10,6.08
433.355934,7643,7628,131,10,6.08
433.455935,7640,7628,131,10,6.09
433.555934,7638,7628,121,10,6.09
433.655941,7632,7628,121,10,6.09
433.755934,7610,7624,121,10,6.09
433.855932,7604,7608,100,10,6.09
433.955933,7584,7588,100,10,6.09
434.055951,7581,7580,100,10,6.09
434.155935,7589,7580,81,10,6.09
434.255934,7596,7580,81,10,6.09
434.355931,7599,7588,81,10,6.09
434.45594,7596,7588,81,10,6.09
434.555935,7602,7592,47,10,6.09
434.655934,7615,7596,47,10,6.09
434.755933,7663,7636,47,10,6.09
434.855958,7653,7648,0,10,6.09
434.955934,7649,7644,0,10,6.09
435.055935,7646,7640,0,10,6.1
435.15593,7637,7636,0,10,6.1
435.255958,7639,7632,0,10,6.09
435.355934,7648,7632,0,10,6.09
435.455933,7653,7636,0,10,6.09
435.555934,7662,7640,438,10,6.09
435.65596,7659,7648,438,10,6.09
435.755932,7651,7648,438,10,6.09
435.855963,7621,7636,0,10,6.09
435.955934,7598,7612,0,10,6.09
436.05597,7567,7600,0,10,6.09
436.155942,7561,7564,0,10,6.09
436.255934,7587,7564,0,10,6.1
436.355933,7640,7600,0,10,6.1
436.455941,7637,7632,0,10,6.09
436.555933,7631,7628,46,10,6.09
436.655934,7628,7624,46,10,6.09
436.755934,7657,7628,46,10,6.09
436.855971,7664,7644,203,10,6.09
436.955933,7658,7648,203,10,6.09
437.055935,7656,7648,203,10,6.09
437.155933,7654,7644,201,10,6.09
437.255942,7660,7648,201,10,6.09
437.355931,7666,7648,201,10,6.09
437.455932,7666,7648,201,10,6.08
437.555933,7666,7648,194,10,6.08
437.655946,7664,7648,194,10,6.08
437.755934,7664,7648,194,10,6.08
437.855933,7666,7648,184,10,6.08
437.955951,7665,7652,184,10,6.08
438.055942,7665,7652,184,10,6.09
438.155933,7660,7652,133,10,6.09
438.255934,7657,7652,133,10,6.09
438.355934,7655,7648,133,10,6.09
438.455942,7647,7648,133,10,6.09
438.555941,7647,7640,0,10,6.09
438.655938,7655,7636,0,10,6.09
438.755934,7644,7640,0,10,6.1
438.855942,7647,7640,75,10,6.1
438.955934,7637,7640,75,10,6.1
439.055934,7636,7636,75,10,6.1
439.155934,7630,7632,0,10,6.1
439.255942,7626,7628,0,10,6.1
439.355933,7623,7620,0,10,6.1
439.455934,7617,7620,0,10,6.09
439.555935,7623,7620,0,10,6.09
439.655947,7622,7620,0,10,6.09
439.755934,7622,7616,0,10,6.1
439.855934,7630,7620,64,10,6.1
439.955933,7629,7620,64,10,6.1
440.055941,7634,7620,64,10,6.09
440.155932,7632,7620,105,10,6.09
440.255943,7625,7620,105,10,6.09
440.355942,7624,7620,105,10,6.09
440.455943,7631,7620,105,10,6.09
440.555934,7630,7620,87,10,6.09
440.655961,7618,7620,87,10,6.09
440.755935,7632,7620,87,10,6.09
440.855942,7629,7620,85,10,6.09
440.955934,7636,7620,85,10,6.09
441.055934,7642,7624,85,10,6.09
441.155932,7644,7628,136,10,6.09
441.255959,7642,7628,136,10,6.09
441.355934,7638,7628,136,10,6.09
441.455935,7623,7628,136,10,6.1
441.555934,7619,7620,0,10,6.1
441.655978,7620,7616,0,10,6.1
441.755934,7620,7616,0,10,6.09
441.855936,7619,7612,0,10,6.09
441.955934,7622,7612,0,10,6.09
442.055978,7619,7612,0,10,6.09
442.155934,7618,7612,110,10,6.09
442.255981,7629,7616,110,10,6.09
442.355933,7625,7616,110,10,6.09
442.455972,7626,7616,110,10,6.09
442.555936,7472,7604,46,10,6.09
442.655949,7372,7404,46,10,6.09
442.755934,7664,7396,46,10,6.07
442.85595,7670,7648,206,10,6.07
442.955932,7630,7660,206,10,6.07
443.055934,7494,7572,206,10,6.09
443.155933,7495,7488,0,10,6.09
443.255965,7638,7544,0,10,6.08
443.355933,7640,7636,0,10,6.08
443.455933,7617,7628,0,10,6.1
443.555935,7609,7616,0,10,6.1
443.655977,7664,7608,0,10,6.1
443.755934,7664,7648,0,10,6.09
443.855965,7667,7652,143,10,6.09
443.955934,7667,7652,143,10,6.09
444.055979,7666,7652,143,10,6.09
444.155933,7666,7652,158,10,6.09
444.255952,7667,7652,158,10,6.09
444.355932,7668,7652,158,10,6.09
444.45594,7669,7656,158,10,6.09
444.555933,7667,7656,150,10,6.09
444.655935,7667,7656,150,10,6.09
444.755933,7667,7656,150,10,6.08
444.855942,7667,7656,160,10,6.08
444.955931,7666,7656,160,10,6.08
445.055934,7664,7656,160,10,6.09
445.155935,7663,7656,143,10,6.09
445.255942,7656,7656,143,10,6.09
445.355934,7655,7652,143,10,6.09
445.455935,7659,7652,143,10,6.09
445.555933,7654,7648,0,10,6.09
445.655943,7641,7644,0,10,6.09
445.755935,7645,7640,0,10,6.09
445.855934,7644,7640,267,10,6.09
445.955933,7641,7640,267,10,6.09
446.055941,7628,7636,267,10,6.1
446.155931,7629,7628,0,10,6.1
446.255934,7631,7624,0,10,6.1
446.355935,7633,7624,0,10,6.1
446.455943,7630,7624,0,10,6.09
446.555934,7628,7620,276,10,6.09
446.655934,7623,7620,276,10,6.09
446.755932,7616,7616,276,10,6.09
446.85595,7621,7616,0,10,6.09
446.955935,7624,7616,0,10,6.09
447.055931,7620,7616,0,10,6.09
447.155935,7623,7616,49,10,6.09
447.255946,7625,7616,49,10,6.09
447.355933,7627,7616,49,10,6.09
447.455934,7630,7616,49,10,6.09
447.555933,7626,7616,127,10,6.09
447.655949,7630,7616,127,10,6.09
447.755934,7631,7616,127,10,6.09
447.855971,7639,7620,131,10,6.09
447.955936,7636,7624,131,10,6.09
448.055954,7638,7628,131,10,6.09
448.155934,7632,7628,107,10,6.09
448.255933,7635,7628,107,10,6.09
448.35594,7637,7628,107,10,6.09
448.455945,7634,7628,107,10,6.09
448.555987,7634,7624,238,10,6.09
448.655933,7632,7624,238,10,6.09
448.755963,7633,7624,238,10,6.09
448.855943,7632,7624,73,10,6.09
448.955933,7637,7624,73,10,6.09
449.055935,7640,7624,73,10,6.09
449.155936,7636,7628,131,10,6.09
449.255942,7635,7628,131,10,6.09
449.355933,7634,7624,131,10,6.09
449.455943,7635,7624,131,10,6.08
449.555932,7637,7624,116,10,6.08
449.655944,7634,7624,116,10,6.08
449.755934,7629,7624,116,10,6.09
449.855936,7637,7624,155,10,6.09
449.955934,7638,7624,155,10,6.09
450.055941,7637,7624,155,10,6.09
450.155931,7631,7624,143,10,6.09
450.25597,7635,7624,143,10,6.1
450.355938,7629,7624,143,10,6.1
450.455938,7609,7624,143,10,6.09
450.55593,7559,7604,148,10,6.09
450.65593,7489,7532,148,10,6.09
450.75593,7433,7460,148,10,6.1
450.855941,7465,7452,93,10,6.1
450.955931,7502,7468,93,10,6.1
451.055931,7587,7536,93,10,6.09
451.155932,7584,7580,95,10,6.09
451.255952,7560,7576,95,10,6.1
451.355931,7516,7536,95,10,6.1
451.455932,7518,7516,95,10,6.09
451.555931,7526,7516,119,10,6.09
451.655942,7596,7536,119,10,6.09
451.755931,7602,7592,119,10,6.09
451.855933,7602,7596,54,10,6.09
451.955938,7609,7596,54,10,6.09
452.055941,7617,7600,54,10,6.1
452.155931,7624,7604,150,10,6.1
452.25593,7633,7616,150,10,6.09
452.355948,7639,7620,150,10,6.09
452.455942,7637,7624,150,10,6.08
452.555978,7647,7632,151,10,6.08
452.655931,7653,7636,151,10,6.08
452.75596,7650,7640,151,10,6.09
452.855942,7666,7640,131,10,6.09
452.955931,7668,7648,131,10,6.09
453.055931,7670,7652,131,10,6.09
453.155931,7669,7652,177,10,6.09
453.25594,7666,7652,177,10,6.09
453.35593,7639,7652,177,10,6.09
453.455931,7638,7636,177,10,6.09
453.55593,7641,7632,0,10,6.09
453.655944,7652,7632,0,10,6.09
453.75593,7652,7640,0,10,6.09
453.85593,7659,7640,168,10,6.09
453.955931,7662,7644,168,10,6.09
454.055939,7662,7648,168,10,6.09
454.155931,7651,7648,75,10,6.09
454.255931,7649,7644,75,10,6.09
454.355932,7646,7640,75,10,6.09
454.455943,7648,7636,75,10,6.09
454.555932,7654,7640,105,10,6.09
454.655931,7664,7644,105,10,6.09
454.755931,7665,7648,105,10,6.09
454.85594,7653,7648,0,10,6.09
454.955931,7598,7632,0,10,6.09
455.055934,7556,7572,0,10,6.1
455.155932,7537,7560,85,10,6.1
455.255943,7538,7528,85,10,6.09
455.355936,7553,7540,85,10,6.09
455.455934,7554,7544,85,10,6.09
455.555937,7500,7548,63,10,6.09
455.655941,7441,7468,63,10,6.09
455.755937,7469,7448,63,10,6.09
455.855933,7483,7476,151,10,6.09
455.955963,7453,7472,151,10,6.09
456.055941,7432,7436,151,10,6.09
456.15598,7451,7436,46,10,6.09
456.255936,7477,7460,46,10,6.09
456.355965,7507,7488,46,10,6.09
456.455951,7524,7508,46,10,6.09
456.555953,7545,7520,339,10,6.09
456.655936,7635,7576,339,10,6.09
456.755936,7665,7640,339,10,6.09
456.855948,7676,7656,150,10,6.09
456.955935,7679,7664,150,10,6.09
457.055935,7700,7676,150,10,6.08
457.155935,7704,7688,214,10,6.08
457.255943,7698,7692,214,10,6.09
457.355933,7695,7692,214,10,6.09
457.455935,7693,7688,214,10,6.1
457.555935,7692,7684,85,10,6.1
457.655942,7694,7684,85,10,6.1
457.755933,7691,7684,85,10,6.09
457.855934,7689,7684,66,10,6.09
457.955934,7686,7684,66,10,6.09
458.055944,7686,7684,66,10,6.09
458.155935,7687,7684,0,10,6.09
458.255935,7707,7688,0,10,6.09
458.355934,7710,7688,0,10,6.09
458.455943,7704,7688,0,10,6.09
458.555934,7699,7688,133,10,6.09
458.655934,7696,7688,133,10,6.09
458.755932,7693,7688,133,10,6.09
458.855943,7691,7688,0,10,6.09
458.955935,7688,7688,0,10,6.09
459.055935,7682,7680,0,10,6.09
459.155935,7681,7676,46,10,6.09
459.255943,7680,7672,46,10,6.09
459.355933,7676,7672,46,10,6.09
459.455931,7671,7672,46,10,6.09
459.555941,7673,7668,0,10,6.09
459.655944,7673,7664,0,10,6.09
459.755934,7670,7664,0,10,6.1
459.855933,7667,7664,0,10,6.1
459.955932,7664,7660,0,10,6.1
460.055983,7664,7660,0,10,6.1
460.155935,7658,7656,0,10,6.1
460.255938,7650,7652,0,10,6.09
460.355934,7654,7648,0,10,6.09
460.455941,7643,7648,0,10,6.09
460.555934,7638,7640,54,10,6.09
460.655934,7632,7632,54,10,6.09
460.755943,7626,7632,54,10,6.1
460.855956,7629,7624,0,10,6.1
460.955933,7626,7624,0,10,6.1
461.055935,7629,7620,0,10,6.1
461.155933,7519,7540,11,10,6.1
461.255967,7557,7532,11,10,6.09
461.355934,7014,7504,11,10,6.09
461.455935,7237,7076,11,10,6.09
461.555933,7346,7300,114,10,6.09
461.655954,7506,7340,114,10,6.09
461.755931,7552,7520,114,10,6.1
461.855942,7509,7524,122,10,6.1
461.955935,7587,7552,122,10,6.1
462.055956,7614,7596,122,10,6.09
462.155933,7653,7628,121,10,6.09
462.255935,7650,7640,121,10,6.09
462.355939,7697,7648,121,10,6.09
462.455973,7692,7676,121,10,6.09
462.555935,7685,7676,119,10,6.09
462.655942,7686,7676,119,10,6.09
462.755934,7687,7676,119,10,6.09
462.855974,7687,7676,129,10,6.09
462.955935,7689,7676,129,10,6.09
463.055964,7688,7676,129,10,6.09
463.155932,7686,7676,141,10,6.09
463.25597,7373,7592,141,10,5.98
463.355934,7297,7280,141,10,5.98
463.455953,7385,7336,141,10,6.09
463.555931,7422,7404,78,10,6.09
463.655943,7434,7428,78,10,6.09
463.755933,7436,7432,78,10,6.09
463.855935,7441,7432,0,10,6.09
463.955934,7449,7440,0,10,6.09
464.05594,7488,7448,0,10,6.09
464.155931,7689,7524,800,10,6.09
464.25593,7687,7680,800,10,6.09
464.355931,7676,7676,800,10,6.09
464.45594,7675,7668,800,10,6.09
464.555934,7678,7668,243,10,6.09
464.655932,7683,7668,243,10,6.09
464.755936,7687,7668,243,10,6.09
464.855942,7687,7668,203,10,6.09
464.95593,7687,7672,203,10,6.09
465.055933,7678,7672,203,10,6.09
465.155934,7677,7672,76,10,6.09
465.255948,7682,7672,76,10,6.09
465.355934,7693,7672,76,9,6.09
465.455931,7701,7676,76,9,6.08
465.555935,7696,7684,307,9,6.08
465.655943,7696,7684,307,9,6.08
465.755932,7706,7688,307,9,6.08
465.855931,7719,7700,250,9,6.08
465.955933,7711,7704,250,9,6.08
466.055977,7705,7700,250,9,6.09
466.155934,7702,7696,66,9,6.09
466.255933,7700,7692,66,9,6.09
466.355934,7698,7692,66,10,6.09
466.455947,7695,7692,66,10,6.1
466.555933,7682,7684,73,10,6.1
466.655933,7669,7668,73,10,6.1
466.755934,7617,7620,73,10,6.09
466.855982,7668,7616,98,10,6.09
466.955934,7669,7652,98,10,6.09
467.055934,7667,7656,98,10,6.09
467.155934,7663,7656,110,10,6.09
467.255943,7655,7656,110,10,6.09
467.355953,7692,7664,110,10,6.09
467.455931,7685,7672,110,10,6.09
467.555934,7679,7672,88,10,6.09
467.655942,7675,7672,88,10,6.09
467.755934,7672,7668,88,10,6.09
467.855931,7675,7668,102,10,6.09
467.955934,7676,7664,102,10,6.09
468.055973,7675,7668,102,10,6.09
468.155935,7672,7664,93,10,6.09
468.255933,7672,7664,93,10,6.09
468.355934,7669,7668,93,10,6.09
468.455953,7669,7664,93,10,6.1
468.555932,7668,7660,85,10,6.1
468.655934,7668,7664,85,10,6.1
468.755933,7666,7664,85,10,6.09
468.85597,7664,7664,0,10,6.09
468.955934,7662,7660,0,10,6.09
469.055959,7658,7660,0,10,6.09
469.155934,7656,7652,81,10,6.09
469.255981,7653,7652,81,10,6.1
469.355934,7649,7648,81,9,6.1
469.455962,7643,7644,81,9,6.1
469.555934,7641,7640,56,9,6.1
469.655957,7645,7636,56,9,6.1
469.755931,7641,7636,56,9,6.1
469.855932,7635,7632,59,9,6.1
469.95594,7643,7632,59,9,6.1
470.055949,7646,7636,59,9,6.09
470.155934,7645,7636,87,9,6.09
470.255933,7648,7636,87,9,6.09
470.355934,7642,7632,87,9,6.09
470.455945,7643,7636,87,9,6.1
470.555934,7644,7632,66,9,6.1
470.655945,7639,7632,66,9,6.1
470.755933,7634,7636,66,9,6.09
470.855935,7631,7632,0,9,6.09
470.955935,7634,7632,0,9,6.09
471.055942,7642,7628,0,9,6.09
471.155933,7655,7636,180,9,6.09
471.25594,7689,7660,180,9,6.09
471.355933,7686,7672,180,10,6.09
471.455943,7648,7668,180,10,6.1
471.555934,7608,7612,0,10,6.1
471.655941,7623,7608,0,10,6.1
471.755936,7634,7616,0,10,6.09
471.855934,7639,7620,156,10,6.09
471.955981,7642,7628,156,10,6.09
472.055939,7639,7628,156,10,6.1
472.155952,7636,7628,116,10,6.1
472.255934,7627,7628,116,10,6.09
472.355935,7630,7624,116,10,6.09
472.455951,7625,7624,116,10,6.1
472.555936,7629,7624,54,10,6.1
472.655933,7630,7620,54,10,6.1
472.755934,7632,7620,54,10,6.1
472.855943,7630,7616,313,10,6.1
472.955931,7626,7620,313,10,6.1
473.055931,7628,7620,313,10,6.1
473.155934,7624,7620,63,10,6.1
473.255943,7629,7620,63,10,6.09
473.355932,7628,7620,63,10,6.09
473.45593,7629,7620,63,10,6.09
473.555935,7633,7620,76,10,6.09
473.655943,7639,7620,76,10,6.09
473.755935,7635,7624,76,10,6.09
473.855933,7631,7624,109,10,6.09
473.955933,7627,7624,109,10,6.09
474.055943,7630,7624,109,10,6.09
474.155932,7627,7624,110,10,6.09
474.255933,7635,7624,110,10,6.09
474.355932,7641,7628,110,10,6.09
474.455939,7643,7628,110,10,6.09
474.555933,7646,7628,191,10,6.09
474.655931,7646,7628,191,10,6.09
474.755936,7649,7632,191,10,6.09
474.855952,7652,7632,179,10,6.09
474.955935,7650,7636,179,10,6.09
475.055931,7650,7636,179,10,6.09
475.155934,7646,7636,192,10,6.09
475.255951,7647,7636,192,10,6.09
475.355946,7649,7636,192,10,6.09
475.455931,7647,7636,192,10,6.09
475.555934,7651,7636,114,10,6.09
475.65594,7648,7636,114,10,6.09
475.755935,7652,7636,114,10,6.08
475.855945,7653,7640,117,10,6.08
475.955934,7650,7640,117,10,6.08
476.055944,7648,7640,117,10,6.1
476.155935,7653,7636,93,10,6.1
476.255934,7647,7640,93,10,6.09
476.355947,7642,7640,93,9,6.09
476.455944,7648,7636,93,9,6.09
476.555973,7644,7636,54,9,6.09
476.655933,7647,7636,54,9,6.09
476.755945,7643,7636,54,9,6.1
476.855945,7641,7636,47,9,6.1
476.955951,7645,7636,47,9,6.1
477.055931,7643,7632,47,9,6.09
477.155934,7644,7632,87,9,6.09
477.255942,7645,7632,87,9,6.09
477.355931,7641,7636,87,9,6.09
477.455932,7640,7636,87,9,6.09
477.555934,7642,7632,0,9,6.09
477.656003,7638,7632,0,9,6.09
477.755933,7638,7632,0,9,6.1
477.855935,7643,7632,64,9,6.1
477.955931,7646,7632,64,9,6.1
478.055944,7643,7632,64,9,6.09
478.155934,7641,7632,104,9,6.09
478.255932,7642,7632,104,9,6.1
478.355934,7641,7632,104,9,6.1
478.455946,7643,7632,104,9,6.09
478.555933,7638,7632,107,9,6.09
478.655933,7643,7632,107,9,6.09
478.755934,7641,7632,107,9,6.09
478.855941,7636,7632,47,9,6.09
478.955931,7637,7632,47,9,6.09
479.055933,7637,7632,47,9,6.09
479.155935,7638,7632,54,9,6.09
479.255943,7637,7632,54,9,6.1
479.355935,7634,7632,54,9,6.1
479.455934,7632,7628,54,9,6.1
479.555933,7634,7628,0,9,6.1
479.655946,7633,7628,0,9,6.1
479.755931,7639,7624,0,9,6.09
479.855933,7632,7628,0,9,6.09
479.955934,7639,7628,0,9,6.09
480.055949,7637,7624,0,9,6.09
480.155933,7637,7628,83,9,6.09
480.255934,7635,7624,83,9,6.1
480.355934,7634,7628,83,9,6.1
480.455958,7637,7628,83,9,6.08
480.555933,7636,7628,122,9,6.08
480.655936,7638,7628,122,9,6.08
480.755935,7635,7628,122,9,6.09
480.855961,7641,7628,105,9,6.09
480.955945,7644,7628,105,9,6.09
481.055936,7640,7632,105,9,6.09
481.155934,7634,7632,117,9,6.09
481.255948,7637,7632,117,9,6.1
481.355933,7665,7636,117,9,6.1
481.455935,7754,7704,117,9,6.05
481.555963,7686,7752,356,9,6.05
481.655966,7616,7672,356,9,6.05
481.755955,7727,7616,356,9,6.08
481.85596,7761,7744,233,9,6.08
481.955949,7690,7744,233,9,6.08
482.055978,7660,7632,233,9,6.09
482.155961,7546,7568,273,9,6.09
482.255952,7571,7548,273,9,6.09
482.355934,7589,7572,273,10,6.09
482.455956,7570,7572,273,10,6.1
482.555933,7550,7556,54,10,6.1
482.655935,7539,7548,54,10,6.1
482.75594,7532,7544,54,10,6.1
482.855958,7527,7536,54,10,6.1
482.955934,7520,7528,54,10,6.1
483.055934,7521,7524,54,10,6.1
483.155935,7518,7524,0,10,6.1
483.25596,7520,7524,0,10,6.1
483.355935,7527,7524,0,9,6.1
483.455954,7528,7524,0,9,6.1
483.555934,7530,7524,110,9,6.1
483.65596,7538,7532,110,9,6.1
483.755935,7545,7536,110,9,6.09
483.855935,7552,7540,109,9,6.09
483.955933,7558,7552,109,9,6.09
484.055957,7562,7552,109,9,6.1
484.155934,7567,7560,119,9,6.1
484.255933,7576,7564,119,9,6.09
484.355934,7583,7572,119,9,6.09
484.455959,7586,7576,119,9,6.09
484.555933,7594,7576,117,9,6.09
484.655934,7595,7588,117,9,6.09
484.755931,7608,7592,117,9,6.09
