t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
495.35592,7814,7828,247,20,6.09
495.45591,7814,7828,288,20,6.09
495.555922,7820,7828,288,20,6.08
495.65592,7823,7828,288,20,6.08
495.755917,7819,7832,288,20,6.07
495.855944,7819,7832,126,20,6.07
495.955922,7821,7832,126,20,6.07
496.055934,7826,7832,126,20,6.09
496.15593,7828,7836,286,20,6.09
496.255922,7830,7836,286,20,6.09
496.355911,7833,7840,286,20,6.1
496.455921,7830,7840,75,20,6.1
496.555912,7831,7840,75,20,6.1
496.655914,7835,7840,75,20,6.1
496.755895,7837,7844,75,20,6.1
496.855905,7838,7844,145,20,6.1
496.955895,7843,7848,145,20,6.1
497.055907,7848,7852,145,20,6.1
497.155894,7854,7856,0,20,6.1
497.255906,7853,7860,0,20,6.1
497.355895,7864,7864,0,20,6.06
497.455906,7862,7868,0,20,6.06
497.555897,7874,7880,0,20,6.06
497.655913,7900,7892,0,20,6.06
497.755896,7896,7912,0,20,6.09
497.855905,7932,7928,162,20,6.09
497.955895,7946,7932,162,20,6.09
498.055906,7929,7940,162,20,6.1
498.155895,7962,7956,29,20,6.1
498.255905,7968,7964,29,20,6.1
498.355908,7969,7976,29,20,6.05
498.455921,7973,7984,68,20,6.05
498.555893,8001,7984,68,20,6.08
498.655942,7983,7996,68,20,6.08
498.755895,8008,8004,68,20,6.1
498.855934,8006,8008,0,20,6.1
498.955896,8022,8008,0,20,6.1
499.055923,8015,8016,0,20,6.1
499.155897,8031,8020,49,20,6.1
499.255903,8041,8028,49,20,6.1
499.355897,8030,8032,49,20,6.06
499.455905,8018,8032,100,20,6.06
499.555894,8027,8032,100,20,6.1
499.655912,8023,8032,100,20,6.1
499.755897,8013,8028,100,20,6.06
499.855905,8025,8028,112,20,6.06
499.955893,8030,8028,112,20,6.06
500.055905,8029,8032,112,20,6.1
500.155893,8017,8032,83,20,6.1
500.255906,8014,8032,83,20,6.1
500.355893,8004,8028,83,20,6.09
500.455905,7994,8020,15,20,6.09
500.555893,7989,8008,15,20,6.04
500.655904,7992,8000,15,20,6.04
500.755893,7975,7996,15,20,6.05
500.855905,7964,7976,165,20,6.05
500.955895,7962,7972,165,20,6.05
501.055905,7940,7956,165,20,6.04
501.155899,7929,7952,261,20,6.04
501.255904,7916,7932,261,20,6.04
501.355893,7901,7928,261,20,6.09
501.455907,7895,7908,129,20,6.09
501.555902,7876,7896,129,20,6.04
501.655905,7855,7884,129,20,6.04
501.755895,7853,7872,129,20,6.09
501.855913,7849,7868,211,20,6.09
501.955901,7846,7864,211,20,6.09
502.055906,7843,7864,211,20,6.05
502.155895,7837,7860,269,20,6.05
502.255904,7835,7852,269,20,6.05
502.355894,7833,7852,269,20,6.09
502.455916,7831,7852,271,20,6.09
502.555897,7825,7844,271,20,6.09
502.655904,7824,7840,271,20,6.09
502.755894,7823,7840,271,20,5.99
502.855911,7820,7840,276,20,5.99
502.955895,7819,7840,276,20,5.99
503.055907,7818,7832,276,20,6.09
503.155894,7817,7832,257,20,6.09
503.255905,7817,7828,257,20,6.09
503.355893,7817,7828,257,20,6.09
503.455913,7816,7828,242,20,6.09
503.555894,7814,7828,242,20,6.06
503.655905,7814,7828,242,20,6.06
503.755902,7814,7828,242,20,6.09
503.855905,7814,7828,288,20,6.09
503.955895,7814,7828,288,20,6.09
504.055905,7814,7828,288,20,6.06
504.155894,7816,7828,273,20,6.06
504.255905,7815,7828,273,20,6.06
504.355894,7819,7828,273,20,6.06
504.455921,7821,7828,68,20,6.06
504.555893,7821,7828,68,20,6.09
504.655935,7823,7832,68,20,6.09
504.755893,7827,7832,68,20,6.1
504.855923,7827,7836,73,20,6.1
504.955895,7833,7836,73,20,6.1
505.055905,7832,7840,73,20,6.1
505.155893,7835,7840,46,20,6.1
505.255905,7842,7844,46,20,6.1
505.355893,7845,7848,46,20,6.1
505.455905,7847,7852,46,20,6.1
505.555895,7855,7856,46,20,6.1
505.655905,7854,7860,46,20,6.1
505.755901,7867,7864,46,20,6.06
505.855906,7897,7888,56,20,6.06
505.955894,7903,7900,56,20,6.06
506.055905,7915,7920,56,20,6.06
506.155894,7919,7924,40,20,6.06
506.255905,7934,7936,40,20,6.06
506.355897,7948,7948,40,20,6.1
506.455903,7959,7960,0,20,6.1
506.555894,7966,7964,0,20,6.09
506.655906,7965,7968,0,20,6.09
506.755894,7992,7984,0,20,6.1
506.855905,7996,7992,0,20,6.1
506.955893,8001,7996,0,20,6.1
507.055904,7999,7996,0,20,6.1
507.155893,8008,8004,0,20,6.1
507.255906,8008,8008,0,20,6.1
507.355895,8017,8012,0,20,6.08
507.455906,8020,8016,83,20,6.08
507.555923,8028,8032,83,20,6.06
507.655905,8027,8032,83,20,6.06
507.755923,8032,8036,83,20,6.1
507.855905,8027,8036,75,20,6.1
507.95591,8039,8036,75,20,6.1
508.055909,8022,8040,75,20,6.09
508.155893,8035,8036,0,20,6.09
508.255904,8028,8040,0,20,6.09
508.355894,8023,8040,0,20,6.1
508.455905,8028,8036,54,20,6.1
508.555894,8042,8036,54,20,6.06
508.655906,8024,8036,54,20,6.06
508.755895,8020,8036,54,20,6.02
508.855906,8004,8028,145,20,6.02
508.955895,7988,8008,145,20,6.02
509.055904,7989,8000,145,20,6.02
509.155894,7968,7988,177,20,6.02
509.255903,7964,7972,177,20,6.02
509.355893,7957,7968,177,20,6.02
509.455906,7950,7964,180,20,6.02
509.555902,7933,7956,180,20,6.04
509.655906,7921,7944,180,20,6.04
509.755896,7915,7928,180,20,6.05
509.855908,7903,7920,182,20,6.05
509.955893,7871,7904,182,20,6.05
510.055905,7863,7876,182,20,6.04
510.155894,7857,7876,220,20,6.04
510.255904,7855,7872,220,20,6.04
510.355895,7851,7868,220,20,5.99
510.455905,7846,7864,208,20,5.99
510.555898,7846,7864,208,20,6.02
510.655904,7846,7864,208,20,6.02
510.755896,7841,7860,208,20,6
510.855905,7840,7852,206,20,6
510.955897,7835,7852,206,20,6
511.055904,7833,7848,206,20,6.01
511.155911,7830,7844,230,20,6.01
511.255906,7830,7844,230,20,6.01
511.35591,7829,7844,230,20,6.06
511.455903,7829,7840,206,20,6.06
511.555924,7833,7840,206,20,6.09
511.655904,7828,7840,206,20,6.09
511.755911,7825,7840,206,20,6.01
511.855913,7824,7836,242,20,6.01
511.955896,7826,7836,242,20,6.01
512.055907,7827,7836,242,20,6.07
512.155894,7829,7836,63,20,6.07
512.255907,7832,7840,63,20,6.07
512.355894,7832,7840,63,20,6.1
512.455905,7832,7840,76,20,6.1
512.555895,7831,7840,76,20,6.09
512.655906,7833,7840,76,20,6.09
512.755897,7834,7840,76,20,6.1
512.855907,7834,7840,0,20,6.1
512.955897,7837,7844,0,20,6.1
513.055906,7837,7848,0,20,6.07
513.155913,7838,7848,97,20,6.07
513.255906,7842,7848,97,20,6.07
513.355894,7844,7848,97,20,6.1
513.455907,7844,7852,63,20,6.1
513.555896,7846,7852,63,20,6.1
513.655905,7849,7856,63,20,6.1
513.755902,7851,7860,63,20,6.09
513.855906,7852,7860,75,20,6.09
513.955895,7854,7864,75,20,6.09
514.055906,7854,7864,75,20,6.07
514.155895,7857,7864,63,20,6.07
514.255907,7877,7872,63,20,6.07
514.355894,7873,7880,63,20,6.07
514.455906,7898,7888,64,20,6.07
514.555893,7910,7912,64,20,6.1
514.655904,7911,7916,64,20,6.1
514.755895,7899,7916,64,20,6.03
514.855906,7919,7916,0,20,6.03
514.955894,7931,7924,0,20,6.03
515.055907,7943,7932,0,20,6.04
515.155893,7945,7944,46,20,6.04
515.255904,7935,7944,46,20,6.04
515.355899,7934,7936,46,20,6.04
515.455904,7960,7956,46,20,6.04
515.555897,7952,7964,46,20,6.1
515.655916,7956,7964,46,20,6.1
515.755895,7985,7972,46,20,6.02
515.855916,7964,7976,87,20,6.02
515.955894,7949,7968,87,20,6.02
516.055904,7958,7960,87,20,6.09
516.155895,7953,7960,66,20,6.09
516.255905,7971,7964,66,20,6.09
516.355896,7988,7980,66,20,6.02
516.455905,7998,7988,40,20,6.02
516.555902,7988,7992,40,20,6.1
516.655906,8005,7996,40,20,6.1
516.755895,7981,7996,40,20,6
516.855904,7966,7980,117,20,6
516.955894,7964,7972,117,20,6
517.055906,7953,7968,117,20,6.06
517.155924,7930,7956,172,20,6.06
517.255906,7932,7940,172,20,6.06
517.35593,7944,7940,172,20,6.06
517.455905,7943,7944,0,20,6.06
517.555911,7943,7944,0,20,6.07
517.655905,7948,7948,0,20,6.07
517.755901,7956,7952,0,20,6.05
517.855904,7942,7956,214,20,6.05
517.955893,7943,7952,214,20,6.05
518.055906,7941,7952,214,20,6.02
518.155895,7936,7952,139,20,6.02
518.255904,7921,7936,139,20,6.02
518.355894,7913,7924,139,20,6.01
518.455904,7922,7924,81,20,6.01
518.555893,7920,7924,81,20,6.09
518.655906,7924,7928,81,20,6.09
518.755895,7918,7928,81,20,6.02
518.855907,7925,7928,0,20,6.02
518.955894,7920,7928,0,20,6.02
519.055905,7915,7924,0,20,6.06
519.155893,7915,7924,81,20,6.06
519.255905,7912,7924,81,20,6.06
519.355893,7904,7920,81,20,6.05
519.455905,7905,7916,0,20,6.05
519.555905,7910,7920,0,20,6.01
519.655906,7902,7916,0,20,6.01
519.755898,7905,7916,0,20,5.98
519.855905,7898,7912,143,20,5.98
519.955894,7882,7904,143,20,5.98
520.055904,7889,7896,143,20,6.1
520.1559,7890,7900,92,20,6.1
520.255912,7885,7900,92,20,6.1
520.355893,7878,7888,92,20,6.03
520.455906,7883,7888,78,20,6.03
520.555894,7889,7888,78,20,6.01
520.655912,7889,7888,78,20,6.01
520.755896,7889,7896,78,20,6.01
520.855905,7890,7896,54,20,6.01
520.955894,7898,7900,54,20,6.01
521.055913,7899,7900,54,20,6.02
521.155896,7905,7904,0,20,6.02
521.255905,7920,7916,0,20,6.02
521.355906,7904,7916,0,20,6.09
521.455907,7901,7912,129,20,6.09
521.555893,7891,7908,129,20,5.99
521.655922,7898,7908,129,20,5.99
521.755895,7910,7908,129,20,6.09
521.855941,7922,7924,0,20,6.09
521.955894,7924,7928,0,20,6.09
522.055955,7916,7928,0,20,6
522.155896,7925,7928,0,20,6
522.255932,7926,7932,0,20,6
522.355895,7923,7932,0,20,5.99
522.455905,7931,7936,54,20,5.99
522.555893,7928,7936,54,20,6.06
522.655905,7928,7936,54,20,6.06
522.755894,7940,7936,54,20,6.06
522.855904,7937,7940,0,20,6.06
522.955896,7934,7940,0,20,6.06
523.055906,7926,7936,0,20,6.09
523.155894,7935,7936,0,20,6.09
523.255906,7924,7936,0,20,6.09
523.355895,7922,7936,0,20,6.03
523.455914,7923,7932,104,20,6.03
523.555896,7920,7932,104,20,6.03
523.655905,7927,7932,104,20,6.03
523.755896,7928,7932,104,20,6.07
523.855905,7930,7932,0,20,6.07
523.955893,7932,7940,0,20,6.07
524.055906,7937,7936,0,20,6.01
524.155894,7945,7944,0,20,6.01
524.255907,7942,7944,0,20,6.01
524.355895,7936,7944,0,20,6.03
524.455906,7936,7940,0,20,6.03
524.555894,7936,7940,0,20,6.03
524.655907,7941,7944,0,20,6.03
524.755896,7954,7956,0,20,6.01
524.855906,7969,7960,0,20,6.01
524.955905,7971,7980,0,20,6.01
525.055925,7973,7980,0,20,6.04
525.155893,7969,7976,66,20,6.04
525.255943,7944,7968,66,20,6.04
525.355899,7942,7956,66,20,6.06
525.455936,7940,7952,158,20,6.06
525.555894,7922,7944,158,20,6.03
525.655924,7936,7924,158,20,6.03
525.755894,7918,7924,158,20,6.1
525.855905,7915,7920,85,20,6.1
525.955893,7928,7908,85,20,6.1
526.055908,7877,7912,85,20,6.09
526.155894,7896,7908,88,20,6.09
526.255924,7880,7904,88,20,6.09
526.355895,7874,7896,88,20,6.08
526.455904,7852,7880,34,20,6.08
526.555895,7856,7876,34,20,6.09
526.655906,7887,7872,34,20,6.09
526.755893,7882,7880,34,20,6.09
526.855906,7908,7892,0,20,6.09
526.955894,7918,7912,0,20,6.09
527.055907,7923,7920,0,20,6.09
527.155896,7928,7932,0,20,6.09
527.255905,7927,7932,0,20,6.09
527.355894,7926,7932,0,20,6.09
527.455904,7933,7932,0,20,6.09
527.555894,7945,7936,0,20,6.09
527.655905,7950,7940,0,20,6.09
527.755897,7948,7952,0,20,6.1
527.855906,7948,7952,0,20,6.1
527.955895,7954,7952,0,20,6.1
528.055904,7965,7960,0,20,6.1
528.155895,7974,7968,56,20,6.1
528.255913,7981,7988,56,20,6.1
528.355894,7970,7980,56,20,6.09
528.455905,7949,7968,146,20,6.09
528.555894,7946,7956,146,20,6.09
528.655905,7939,7952,146,20,6.09
528.755896,7943,7952,146,20,6.09
528.855905,7939,7952,112,20,6.09
528.955894,7941,7952,112,20,6.09
529.055914,7949,7952,112,20,6.1
529.155894,7951,7952,0,20,6.1
529.255905,7939,7952,0,20,6.1
529.355895,7932,7940,0,20,6.09
529.455905,7927,7936,93,20,6.09
529.555896,7938,7940,93,20,6.09
529.655905,7933,7940,93,20,6.09
529.755894,7929,7940,93,20,6.09
529.855906,7927,7940,46,20,6.09
529.955894,7915,7932,46,20,6.09
530.055932,7901,7924,46,20,6.09
530.155895,7919,7920,0,20,6.09
530.255932,7918,7924,0,20,6.09
530.355898,7921,7932,0,20,6.09
530.455942,7916,7928,114,20,6.09
530.555965,7913,7924,114,20,6.1
530.65592,7918,7924,114,20,6.1
530.755893,7940,7936,114,20,6.09
530.855904,7931,7940,54,20,6.09
530.955894,7936,7936,54,20,6.09
531.055906,7939,7940,54,20,6.1
531.155893,7941,7940,0,20,6.1
531.255906,7948,7944,0,20,6.1
531.355893,7967,7956,0,20,6.09
531.455904,7978,7968,92,20,6.09
531.555896,7958,7972,92,20,6.09
531.655906,7940,7952,92,20,6.09
531.755899,7948,7952,92,20,6.1
531.855904,7960,7956,0,20,6.1
531.955893,7957,7964,0,20,6.1
532.055943,7930,7952,0,20,6.09
532.155896,7933,7936,0,20,6.09
532.255905,7947,7940,0,20,6.09
532.355894,7956,7948,0,20,6.09
532.455905,7970,7960,92,20,6.09
532.555895,7957,7968,92,20,6.09
532.655906,7940,7960,92,20,6.09
532.755896,7929,7936,92,20,6.09
532.855917,7936,7936,0,20,6.09
532.955895,7939,7940,0,20,6.09
533.055942,7936,7944,0,20,6.09
533.155895,7942,7948,122,20,6.09
533.255905,7945,7948,122,20,6.09
533.355895,7945,7952,122,20,6.09
533.455904,7951,7952,0,20,6.09
533.555902,7960,7952,0,20,6.09
533.655906,7943,7956,0,20,6.09
533.755897,7937,7944,0,20,6.09
533.855913,7935,7944,138,20,6.09
533.955894,7926,7940,138,20,6.09
534.055894,7932,7936,138,20,6.09
534.155896,7920,7936,148,20,6.09
534.255905,7906,7928,148,20,6.09
534.35592,7897,7916,148,20,6.09
534.455905,7896,7908,109,20,6.09
534.55593,7905,7908,109,20,6.09
534.655908,7902,7908,109,20,6.09
534.75591,7904,7908,109,20,6.09
534.855904,7921,7916,54,20,6.09
534.955902,7923,7928,54,20,6.09
535.055906,7941,7928,54,20,6.09
535.155894,7933,7936,0,20,6.09
535.255905,7933,7940,0,20,6.09
535.355893,7927,7936,0,20,6.09
535.455905,7922,7932,98,20,6.09
535.555896,7925,7932,98,20,6.09
535.655906,7929,7940,98,20,6.09
535.755895,7925,7936,98,20,6.1
535.855906,7925,7936,143,20,6.1
535.955893,7903,7928,143,20,6.1
536.055904,7912,7920,143,20,6.09
536.155895,7928,7924,0,20,6.09
536.255905,7923,7928,0,20,6.09
536.355894,7910,7924,0,20,6.09
536.455906,7914,7920,71,20,6.09
536.555894,7916,7924,71,20,6.09
536.655903,7915,7924,71,20,6.09
536.755897,7932,7928,71,20,6.09
536.855905,7938,7940,0,20,6.09
536.955894,7937,7944,0,20,6.09
537.055906,7931,7940,0,20,6.09
537.155896,7935,7940,47,20,6.09
537.255907,7924,7940,47,20,6.09
537.355894,7939,7936,47,20,6.1
537.455906,7946,7940,54,20,6.1
537.555898,7939,7944,54,20,6.09
537.655905,7944,7948,54,20,6.09
537.755894,7959,7956,54,20,6.09
537.855905,7935,7956,66,20,6.09
537.955897,7958,7952,66,20,6.09
538.055907,7973,7964,66,20,6.09
538.155897,7966,7972,46,20,6.09
538.255906,7954,7968,46,20,6.09
538.355894,7946,7964,46,20,6.09
538.455907,7940,7956,334,20,6.09
538.555895,7939,7948,334,20,6.09
538.655905,7941,7944,334,20,6.09
538.755896,7933,7944,334,20,6.09
538.855907,7934,7940,107,20,6.09
538.955897,7943,7944,107,20,6.09
539.055905,7951,7948,107,20,6.09
539.155895,7946,7960,42,20,6.09
539.255905,7939,7952,42,20,6.09
539.355895,7932,7948,42,20,6.09
539.455906,7924,7940,141,20,6.09
539.555919,7919,7936,141,20,6.09
539.655906,7930,7936,141,20,6.09
539.755939,7934,7936,141,20,6.1
539.855907,7949,7940,0,20,6.1
539.955923,7931,7944,0,20,6.1
540.055906,7936,7944,0,20,6.09
540.15591,7929,7940,81,20,6.09
540.255905,7937,7932,81,20,6.09
540.355894,7940,7940,81,20,6.09
540.455906,7930,7944,92,20,6.09
540.555894,7937,7940,92,20,6.1
540.655904,7944,7940,92,20,6.1
540.755895,7940,7944,92,20,6.09
540.855908,7928,7944,104,20,6.09
540.955895,7927,7936,104,20,6.09
541.055905,7925,7936,104,20,6.09
541.155897,7916,7932,150,20,6.09
541.255905,7927,7932,150,20,6.09
541.355894,7918,7932,150,20,6.09
541.455905,7913,7932,133,20,6.09
541.555894,7919,7928,133,20,6.09
541.655907,7929,7932,133,20,6.09
541.755894,7931,7928,133,20,6.1
541.855906,7932,7936,54,20,6.1
541.955896,7933,7936,54,20,6.1
542.055908,7947,7940,54,20,6.09
542.155897,7949,7952,0,20,6.09
542.255905,7946,7952,0,20,6.09
542.355894,7948,7952,0,20,6.09
542.455905,7955,7952,0,20,6.09
542.555912,7952,7956,0,20,6.09
542.655905,7951,7952,0,20,6.09
542.755943,7946,7952,0,20,6.09
542.855913,7956,7956,73,20,6.09
542.955922,7955,7960,73,20,6.09
543.055906,7938,7960,73,20,6.09
543.155902,7942,7952,97,20,6.09
543.255906,7951,7952,97,20,6.09
543.355897,7941,7956,97,20,6.09
543.455905,7928,7944,124,20,6.09
543.555902,7909,7928,124,20,6.09
543.655907,7933,7924,124,20,6.09
543.755904,7933,7936,124,20,6.09
543.855914,7937,7940,269,20,6.09
543.955894,7928,7936,269,20,6.09
544.055905,7926,7936,269,20,6.09
544.155895,7935,7936,0,20,6.09
544.255906,7935,7940,0,20,6.09
544.355898,7933,7944,0,20,6.1
544.455906,7935,7940,46,20,6.1
544.555895,7942,7944,46,20,6.1
544.655906,7936,7944,46,20,6.1
544.755902,7940,7948,46,20,6.09
544.855905,7927,7936,61,20,6.09
544.955892,7922,7936,61,20,6.09
545.055907,7924,7936,61,20,6.09
545.155894,7939,7936,0,20,6.09
545.255907,7939,7940,0,20,6.09
545.355895,7935,7940,0,20,6.09
545.455904,7932,7940,121,20,6.09
545.555894,7937,7940,121,20,6.09
545.655906,7931,7940,121,20,6.09
545.755894,7928,7940,121,20,6.09
545.855906,7925,7936,117,20,6.09
545.955896,7916,7928,117,20,6.09
546.055905,7916,7928,117,20,6.09
546.155894,7923,7928,76,20,6.09
546.255907,7932,7932,76,20,6.09
546.355894,7924,7936,76,20,6.09
546.455906,7908,7928,133,20,6.09
546.555894,7918,7924,133,20,6.09
546.655905,7932,7932,133,20,6.09
546.755894,7942,7936,133,20,6.09
546.855905,7946,7944,0,20,6.09
546.955893,7937,7948,0,20,6.09
547.055905,7934,7944,0,20,6.09
547.155895,7940,7944,80,20,6.09
547.255906,7961,7952,80,20,6.09
547.355897,7951,7960,80,20,6.09
547.455931,7945,7956,87,20,6.09
547.555896,7929,7952,87,20,6.09
547.655933,7929,7932,87,20,6.09
547.755894,7925,7928,87,20,6.09
547.855905,7947,7936,100,20,6.09
547.955902,7951,7956,100,20,6.09
548.055905,7943,7948,100,20,6.09
548.155893,7943,7956,0,20,6.09
548.255905,7940,7952,0,20,6.09
548.355895,7943,7952,0,20,6.1
548.455906,7938,7948,93,20,6.1
548.555894,7947,7948,93,20,6.09
548.655905,7971,7960,93,20,6.09
548.755903,7983,7980,93,20,6.1
548.855905,7966,7980,129,20,6.1
548.955895,7948,7968,129,20,6.1
549.055905,7948,7960,129,20,6.09
549.155896,7953,7960,63,20,6.09
549.255905,7959,7956,63,20,6.09
549.355895,7953,7960,63,20,6.09
549.455905,7946,7956,138,20,6.09
549.555894,7952,7956,138,20,6.09
549.655907,7943,7952,138,20,6.09
549.755897,7935,7948,138,20,6.09
549.855905,7943,7948,46,20,6.09
549.955895,7929,7944,46,20,6.09
550.055909,7920,7936,46,20,6.09
550.155894,7926,7928,0,20,6.09
550.255905,7939,7936,0,20,6.09
550.355895,7937,7940,0,20,6.09
550.455905,7947,7944,46,20,6.09
550.555895,7935,7944,46,20,6.09
550.655917,7922,7936,46,20,6.09
550.7559,7918,7932,46,20,6.09
550.855917,7921,7928,78,20,6.09
550.955895,7922,7932,78,20,6.09
551.055905,7928,7932,78,20,6.09
551.155894,7929,7932,0,20,6.09
551.255906,7923,7932,0,20,6.09
551.355894,7915,7928,0,20,6.09
551.455905,7920,7924,0,20,6.09
551.555895,7919,7928,0,20,6.09
551.655914,7913,7924,0,20,6.09
551.755898,7916,7924,0,20,6.09
551.855905,7912,7924,114,20,6.09
551.955895,7916,7924,114,20,6.09
552.055905,7927,7928,114,20,6.09
552.155896,7938,7932,54,20,6.09
552.255907,7926,7936,54,20,6.09
552.355902,7923,7936,54,20,6.09
552.455906,7931,7932,68,20,6.09
552.555893,7925,7932,68,20,6.09
552.655905,7928,7932,68,20,6.09
552.755896,7924,7932,68,20,6.09
552.855905,7936,7936,305,20,6.09
552.955895,7953,7940,305,20,6.09
553.055907,7951,7956,305,20,6.09
553.155894,7941,7952,100,20,6.09
553.255904,7941,7944,100,20,6.09
553.355896,7947,7944,100,20,6.09
553.455905,7943,7948,64,20,6.09
553.555896,7943,7948,64,20,6.09
553.655904,7946,7948,64,20,6.09
553.755895,7951,7952,64,20,6.1
553.855906,7950,7952,73,20,6.1
553.955896,7947,7952,73,20,6.1
554.055928,7939,7952,73,20,6.09
554.155896,7931,7944,127,20,6.09
554.255943,7935,7936,127,20,6.09
554.355894,7935,7936,127,20,6.09
554.455917,7934,7940,54,20,6.09
554.555894,7934,7940,54,20,6.09
554.655924,7936,7940,54,20,6.09
554.755903,7932,7940,54,20,6.09
554.85591,7932,7940,133,20,6.09
554.955896,7934,7940,133,20,6.09
555.055922,7935,7940,133,20,6.09
555.155894,7930,7940,104,20,6.09
555.255919,7933,7940,104,20,6.09
555.355896,7940,7940,104,20,6.1
555.455933,7944,7944,0,20,6.1
555.555894,7950,7944,0,20,6.09
555.655923,7952,7952,0,20,6.09
555.755895,7950,7952,0,20,6.09
555.855907,7948,7952,54,20,6.09
555.955902,7938,7952,54,20,6.09
556.055904,7923,7940,54,20,6.09
556.155893,7915,7928,131,20,6.09
556.255904,7927,7928,131,20,6.09
556.355897,7927,7932,131,20,6.09
556.455904,7930,7936,54,20,6.09
556.555894,7930,7936,54,20,6.09
556.655903,7930,7936,54,20,6.09
556.755895,7936,7936,54,20,6.09
556.855905,7933,7936,0,20,6.09
556.955894,7925,7940,0,20,6.09
557.055906,7920,7936,0,20,6.09
557.155893,7916,7928,117,20,6.09
557.255905,7923,7928,117,20,6.09
557.355894,7938,7932,117,20,6.09
557.455913,7924,7936,100,20,6.09
557.555894,7914,7932,100,20,6.09
557.655906,7930,7928,100,20,6.09
557.755894,7931,7932,100,20,6.1
557.855905,7925,7932,54,20,6.1
557.955893,7925,7932,54,20,6.1
558.055904,7922,7932,54,20,6.09
558.155893,7934,7936,0,20,6.09
558.255906,7939,7940,0,20,6.09
558.355895,7935,7944,0,20,6.1
558.455904,7932,7944,168,20,6.1
558.555897,7935,7940,168,20,6.1
558.655904,7930,7940,168,20,6.1
558.755904,7934,7940,168,20,6.09
558.855905,7942,7940,0,20,6.09
558.955894,7956,7948,0,20,6.09
559.055904,7966,7960,0,20,6.09
559.155893,7958,7960,0,20,6.09
559.255906,7941,7960,0,20,6.09
559.355894,7942,7952,0,20,6.1
559.455905,7938,7948,102,20,6.1
559.555896,7936,7944,102,20,6.09
559.655905,7961,7952,102,20,6.09
559.755916,7955,7960,102,20,6.09
559.855905,7957,7960,0,20,6.09
559.95592,7954,7960,0,20,6.09
560.055912,7948,7960,0,20,6.09
560.155911,7947,7956,83,20,6.09
560.255905,7939,7952,83,20,6.09
560.355904,7929,7948,83,20,6.09
560.455904,7928,7940,126,20,6.09
560.555894,7937,7940,126,20,6.09
560.655923,7933,7940,126,20,6.09
560.755893,7940,7940,126,20,6.09
560.855906,7941,7944,0,20,6.09
560.955895,7944,7944,0,20,6.09
561.055907,7946,7948,0,20,6.09
561.155894,7952,7948,0,20,6.09
561.255905,7943,7952,0,20,6.09
561.355895,7936,7952,0,20,6.09
561.455904,7936,7948,110,20,6.09
561.555895,7931,7944,110,20,6.09
561.655909,7927,7940,110,20,6.09
561.755894,7926,7936,110,20,6.09
561.855905,7932,7936,83,20,6.09
561.955895,7939,7940,83,20,6.09
562.055907,7929,7940,83,20,6.09
562.155894,7926,7940,133,20,6.09
562.255905,7909,7932,133,20,6.09
562.355894,7912,7920,133,20,6.09
562.455905,7916,7920,0,20,6.09
562.555894,7918,7924,0,20,6.09
562.655904,7921,7924,0,20,6.09
562.755896,7929,7928,0,20,6.09
562.855906,7931,7932,64,20,6.09
562.955895,7926,7932,64,20,6.09
563.055904,7918,7928,64,20,6.09
563.155897,7922,7932,107,20,6.09
563.255907,7923,7928,107,20,6.09
563.3559,7921,7932,107,20,6.09
563.455907,7919,7928,83,20,6.09
563.555894,7925,7932,83,20,6.09
563.655905,7929,7932,83,20,6.09
563.755896,7934,7936,83,20,6.09
563.855906,7932,7936,0,20,6.09
563.955895,7937,7936,0,20,6.09
564.055895,7936,7940,0,20,6.09
564.155898,7935,7944,73,20,6.09
564.255894,7940,7944,73,20,6.09
564.355895,7937,7944,73,20,6.09
564.455899,7937,7944,66,20,6.09
564.555901,7936,7944,66,20,6.09
564.655892,7933,7944,66,20,6.09
564.755895,7935,7940,66,20,6.09
564.855894,7938,7940,0,20,6.09
564.955897,7937,7940,0,20,6.09
565.055895,7938,7944,0,20,6.09
565.155895,7940,7944,0,20,6.09
565.255892,7946,7944,0,20,6.09
565.355894,7953,7948,0,20,6.1
565.455896,7961,7956,81,20,6.1
565.555895,7952,7956,81,20,6.09
565.655892,7947,7956,81,20,6.09
565.755896,7940,7952,81,20,6.09
565.855902,7943,7948,121,20,6.09
565.955897,7937,7948,121,20,6.09
566.055893,7940,7948,121,20,6.09
566.155893,7937,7948,278,20,6.09
566.255894,7944,7944,278,20,6.09
566.355893,7943,7948,278,20,6.1
566.455895,7943,7948,305,20,6.1
566.555897,7941,7948,305,20,6.09
566.655893,7939,7944,305,20,6.09
566.755894,7935,7944,305,20,6.09
566.855903,7935,7944,83,20,6.09
566.955913,7932,7944,83,20,6.09
567.055894,7932,7944,83,20,6.09
567.155895,7933,7944,112,20,6.09
567.255894,7933,7940,112,20,6.09
567.3559,7939,7940,112,20,6.1
567.455894,7940,7940,0,20,6.1
567.555914,7936,7944,0,20,6.09
567.655895,7937,7944,0,20,6.09
567.755913,7944,7944,0,20,6.1
567.855892,7956,7948,46,20,6.1
567.955932,7950,7956,46,20,6.1
568.055895,7952,7956,46,20,6.1
568.155914,7950,7956,54,20,6.1
568.255894,7948,7956,54,20,6.1
568.355894,7942,7956,54,20,6.09
